over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1610663,18,9.06,16,0,0,163,6,16,75550,40155,Major League Cricket 2026,1,1291,Texas Super Kings,1292,Los Angeles Knight Riders,8579902,2026-07-13T02:20:59Z,3,109,False,2629,Shadley van Schalkwyk,7394,Shubham Ranjane,3525,Akeal Hosein,269.0,141.0,Right,Long Off,1,0,1,1,HalfVolley,OutsideOff,None,MovesInfront,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610663,18,9.06,16,0,0,163,6,16,75550,40155,Major League Cricket 2026,1,1291,Texas Super Kings,1292,Los Angeles Knight Riders,8579903,2026-07-13T02:21:38Z,4,110,False,2629,Shadley van Schalkwyk,3525,Akeal Hosein,7394,Shubham Ranjane,356.0,121.0,Left,Deep Cover,1,0,1,1,HalfTracker,Wide,None,BackFoot,Cut,OffCutter,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610663,18,9.06,16,0,0,163,6,16,75550,40155,Major League Cricket 2026,1,1291,Texas Super Kings,1292,Los Angeles Knight Riders,8579904,2026-07-13T02:22:17Z,5,111,False,2629,Shadley van Schalkwyk,7394,Shubham Ranjane,3525,Akeal Hosein,226.0,177.0,Right,,4,0,4,4,HalfVolley,Wide,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1610663,18,9.06,16,0,0,163,6,16,75550,40155,Major League Cricket 2026,1,1291,Texas Super Kings,1292,Los Angeles Knight Riders,8579905,2026-07-13T02:23:09Z,6,112,False,2629,Shadley van Schalkwyk,7394,Shubham Ranjane,3525,Akeal Hosein,117.0,161.0,Right,,4,0,4,4,Yorker,Wide,WellTimed,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1610664,19,8.68,2,1,0,165,7,2,75550,40155,Major League Cricket 2026,1,1291,Texas Super Kings,1292,Los Angeles Knight Riders,8579906,2026-07-13T02:25:05Z,1,113,False,628,Jason Holder,3525,Akeal Hosein,7394,Shubham Ranjane,,,Left,Wicketkeeper,0,0,0,0,Yorker,Wide,Missed,BackFoot,Cut,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610664,19,8.68,2,1,0,165,7,2,75550,40155,Major League Cricket 2026,1,1291,Texas Super Kings,1292,Los Angeles Knight Riders,8579907,2026-07-13T02:25:37Z,2,114,True,628,Jason Holder,3525,Akeal Hosein,7394,Shubham Ranjane,,,Left,,0,0,0,0,Yorker,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,3525.0,Akeal Hosein,Bowled,Bowled,1896.0,
1610664,19,8.68,2,1,0,165,7,2,75550,40155,Major League Cricket 2026,1,1291,Texas Super Kings,1292,Los Angeles Knight Riders,8579908,2026-07-13T02:27:15Z,3,115,False,628,Jason Holder,63,Hardus Viljoen,7394,Shubham Ranjane,294.0,138.0,Right,Long On,1,0,1,1,HalfVolley,MiddleStump,None,FrontFoot,Worked,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610664,19,8.68,2,1,0,165,7,2,75550,40155,Major League Cricket 2026,1,1291,Texas Super Kings,1292,Los Angeles Knight Riders,8579909,2026-07-13T02:27:53Z,4,116,False,628,Jason Holder,7394,Shubham Ranjane,63,Hardus Viljoen,354.0,130.0,Right,Deep Square Leg,1,0,1,1,Short,Wide,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,,
1610664,19,8.68,2,1,0,165,7,2,75550,40155,Major League Cricket 2026,1,1291,Texas Super Kings,1292,Los Angeles Knight Riders,8579910,2026-07-13T02:28:34Z,5,117,False,628,Jason Holder,63,Hardus Viljoen,7394,Shubham Ranjane,,,Right,Wicketkeeper,0,0,0,0,HalfVolley,OffStump,Missed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610664,19,8.68,2,1,0,165,7,2,75550,40155,Major League Cricket 2026,1,1291,Texas Super Kings,1292,Los Angeles Knight Riders,8579911,2026-07-13T02:29:12Z,6,118,False,628,Jason Holder,63,Hardus Viljoen,7394,Shubham Ranjane,,,Right,Wicketkeeper,0,0,0,0,HalfTracker,DownLeg,HitHelmet,BackFoot,Pull,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610665,20,8.55,6,2,0,171,9,6,75550,40155,Major League Cricket 2026,1,1291,Texas Super Kings,1292,Los Angeles Knight Riders,8579912,2026-07-13T02:31:08Z,1,119,False,1485,Andre Russell,7394,Shubham Ranjane,63,Hardus Viljoen,248.0,81.0,Right,Mid Off,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610665,20,8.55,6,2,0,171,9,6,75550,40155,Major League Cricket 2026,1,1291,Texas Super Kings,1292,Los Angeles Knight Riders,8579913,2026-07-13T02:31:51Z,2,120,False,1485,Andre Russell,63,Hardus Viljoen,7394,Shubham Ranjane,298.0,147.0,Right,Long On,2,0,2,2,HalfVolley,OutsideOff,None,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1610665,20,8.55,6,2,0,171,9,6,75550,40155,Major League Cricket 2026,1,1291,Texas Super Kings,1292,Los Angeles Knight Riders,8579914,2026-07-13T02:32:26Z,3,121,True,1485,Andre Russell,63,Hardus Viljoen,7394,Shubham Ranjane,311.0,135.0,Right,Deep Mid Wicket,0,0,0,0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Slog,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,63.0,Hardus Viljoen,Caught,Caught,1951.0,
1610665,20,8.55,6,2,0,171,9,6,75550,40155,Major League Cricket 2026,1,1291,Texas Super Kings,1292,Los Angeles Knight Riders,8579915,2026-07-13T02:33:54Z,4,122,False,1485,Andre Russell,3869,Amshi de Silva,7394,Shubham Ranjane,304.0,41.0,Right,Mid Wicket,0,1,1,0,BackOfALength,OutsideOff,HitBody,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotOutReviewLost,Null,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,0,False,False,,,,,Lbw,1951.0,
1610665,20,8.55,6,2,0,171,9,6,75550,40155,Major League Cricket 2026,1,1291,Texas Super Kings,1292,Los Angeles Knight Riders,8579916,2026-07-13T02:35:40Z,5,123,True,1485,Andre Russell,7394,Shubham Ranjane,3869,Amshi de Silva,323.0,142.0,Right,Deep Mid Wicket,1,0,1,1,HalfVolley,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,RunOut,3869.0,Amshi de Silva,Run out,RunOut,1951.0,
1610665,20,8.55,6,2,0,171,9,6,75550,40155,Major League Cricket 2026,1,1291,Texas Super Kings,1292,Los Angeles Knight Riders,8579917,2026-07-13T02:36:38Z,6,124,False,1485,Andre Russell,7394,Shubham Ranjane,11914,Abhimanyu Lamba,40.0,75.0,Right,Short Fine Leg,1,0,1,1,HalfVolley,OffStump,None,MovesInfront,Scoop,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610667,2,9.0,14,0,0,18,0,14,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579924,2026-07-13T02:56:02Z,1,7,False,3789,Donovan Ferreira,876,Andre Fletcher,781,Colin Munro,,,Right,Bowler,0,0,0,0,BackOfALength,LegStump,None,BackFoot,BackwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610667,2,9.0,14,0,0,18,0,14,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579925,2026-07-13T02:56:17Z,2,8,False,3789,Donovan Ferreira,876,Andre Fletcher,781,Colin Munro,303.0,131.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,LegStump,None,FrontFoot,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610667,2,9.0,14,0,0,18,0,14,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579926,2026-07-13T02:56:51Z,3,9,False,3789,Donovan Ferreira,781,Colin Munro,876,Andre Fletcher,218.0,176.0,Left,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1610667,2,9.0,14,0,0,18,0,14,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579927,2026-07-13T02:57:21Z,4,10,False,3789,Donovan Ferreira,781,Colin Munro,876,Andre Fletcher,282.0,180.0,Left,,6,0,6,6,Short,OutsideOff,WellTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,,
1610667,2,9.0,14,0,0,18,0,14,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579928,2026-07-13T02:57:59Z,5,11,False,3789,Donovan Ferreira,781,Colin Munro,876,Andre Fletcher,219.0,124.0,Left,Deep Mid Wicket,1,0,1,1,Short,OffStump,None,BackFoot,Worked,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610667,2,9.0,14,0,0,18,0,14,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579929,2026-07-13T02:58:24Z,6,12,False,3789,Donovan Ferreira,876,Andre Fletcher,781,Colin Munro,352.0,142.0,Right,Deep Square Leg,2,0,2,2,Short,DownLeg,None,BackFoot,Pull,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,,,
1610668,3,8.67,8,0,0,26,0,8,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579930,2026-07-13T02:59:23Z,1,13,False,3525,Akeal Hosein,781,Colin Munro,876,Andre Fletcher,344.0,71.0,Left,Cover,0,0,0,0,BackOfALength,OffStump,None,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610668,3,8.67,8,0,0,26,0,8,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579931,2026-07-13T02:59:48Z,2,14,False,3525,Akeal Hosein,781,Colin Munro,876,Andre Fletcher,268.0,180.0,Left,,6,0,6,6,Short,OutsideOff,WellTimed,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,,
1610668,3,8.67,8,0,0,26,0,8,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579932,2026-07-13T03:00:21Z,3,15,False,3525,Akeal Hosein,781,Colin Munro,876,Andre Fletcher,,,Left,Bowler,0,0,0,0,BackOfALength,MiddleStump,None,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610668,3,8.67,8,0,0,26,0,8,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579933,2026-07-13T03:01:00Z,4,16,False,3525,Akeal Hosein,781,Colin Munro,876,Andre Fletcher,152.0,142.0,Left,Deep Backward Square Leg,2,0,2,2,Short,MiddleStump,None,BackFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,,,
1610668,3,8.67,8,0,0,26,0,8,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579934,2026-07-13T03:01:42Z,5,17,False,3525,Akeal Hosein,781,Colin Munro,876,Andre Fletcher,,,Left,Bowler,0,0,0,0,BackOfALength,MiddleStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610668,3,8.67,8,0,0,26,0,8,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579935,2026-07-13T03:02:08Z,6,18,False,3525,Akeal Hosein,781,Colin Munro,876,Andre Fletcher,212.0,58.0,Left,Mid Wicket,0,0,0,0,BackOfALength,MiddleStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610669,4,8.75,9,0,0,35,0,9,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579936,2026-07-13T03:03:24Z,1,19,False,63,Hardus Viljoen,876,Andre Fletcher,781,Colin Munro,172.0,68.0,Right,Backward Point,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610669,4,8.75,9,0,0,35,0,9,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579937,2026-07-13T03:03:56Z,2,20,False,63,Hardus Viljoen,876,Andre Fletcher,781,Colin Munro,242.0,84.0,Right,Mid Off,1,0,1,1,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610669,4,8.75,9,0,0,35,0,9,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579938,2026-07-13T03:04:58Z,3,21,False,63,Hardus Viljoen,781,Colin Munro,876,Andre Fletcher,327.0,175.0,Left,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1610669,4,8.75,9,0,0,35,0,9,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579939,2026-07-13T03:05:44Z,4,22,False,63,Hardus Viljoen,781,Colin Munro,876,Andre Fletcher,,,Left,Bowler,0,0,0,0,BackOfALength,OutsideOff,HitBody,BackFoot,Flick,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610669,4,8.75,9,0,0,35,0,9,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579940,2026-07-13T03:06:27Z,5,23,False,63,Hardus Viljoen,781,Colin Munro,876,Andre Fletcher,202.0,174.0,Left,,4,0,4,4,Short,Wide,WellTimed,BackFoot,Pull,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1610669,4,8.75,9,0,0,35,0,9,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579941,2026-07-13T03:07:05Z,6,24,False,63,Hardus Viljoen,781,Colin Munro,876,Andre Fletcher,250.0,77.0,Left,Mid On,0,0,0,0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,OffCutter,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610670,5,8.0,5,0,0,40,0,5,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579942,2026-07-13T03:08:12Z,1,25,False,11914,Abhimanyu Lamba,876,Andre Fletcher,781,Colin Munro,,,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610670,5,8.0,5,0,0,40,0,5,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579943,2026-07-13T03:08:48Z,2,26,False,11914,Abhimanyu Lamba,876,Andre Fletcher,781,Colin Munro,,,Right,Wicketkeeper,0,0,0,0,Short,Wide,BottomEdge,DownTheTrack,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610670,5,8.0,5,0,0,40,0,5,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579944,2026-07-13T03:09:19Z,3,27,False,11914,Abhimanyu Lamba,876,Andre Fletcher,781,Colin Munro,147.0,54.0,Right,Gully,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610670,5,8.0,5,0,0,40,0,5,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579945,2026-07-13T03:10:06Z,4,28,False,11914,Abhimanyu Lamba,781,Colin Munro,876,Andre Fletcher,303.0,78.0,Left,Extra Cover,1,0,1,1,HalfVolley,LegStump,None,BacksAway,Pushed,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610670,5,8.0,5,0,0,40,0,5,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579946,2026-07-13T03:10:42Z,5,29,False,11914,Abhimanyu Lamba,876,Andre Fletcher,781,Colin Munro,172.0,50.0,Right,Backward Point,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610670,5,8.0,5,0,0,40,0,5,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579947,2026-07-13T03:11:17Z,6,30,False,11914,Abhimanyu Lamba,781,Colin Munro,876,Andre Fletcher,,,Left,Wicketkeeper,1,1,1,0,Short,OutsideOff,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Round,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,,,
1610670,5,8.0,5,0,0,40,0,5,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579948,2026-07-13T03:11:48Z,6,31,False,11914,Abhimanyu Lamba,781,Colin Munro,876,Andre Fletcher,26.0,53.0,Left,Backward Point,1,0,1,1,Short,OutsideOff,None,BackFoot,Steer,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610671,6,9.0,14,0,0,54,0,14,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579949,2026-07-13T03:13:06Z,1,32,False,3869,Amshi de Silva,781,Colin Munro,876,Andre Fletcher,,,Left,Bowler,0,0,0,0,LengthBall,DownLeg,BatPad,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610671,6,9.0,14,0,0,54,0,14,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579950,2026-07-13T03:13:44Z,2,33,False,3869,Amshi de Silva,781,Colin Munro,876,Andre Fletcher,237.0,178.0,Left,,6,0,6,6,HalfVolley,DownLeg,WellTimed,FrontFoot,Slog,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,,
1610671,6,9.0,14,0,0,54,0,14,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579951,2026-07-13T03:14:28Z,3,34,False,3869,Amshi de Silva,781,Colin Munro,876,Andre Fletcher,,,Left,Wicketkeeper,0,0,0,0,HalfTracker,WideDownLeg,Left,DownTheTrack,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610671,6,9.0,14,0,0,54,0,14,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579952,2026-07-13T03:15:01Z,4,35,False,3869,Amshi de Silva,781,Colin Munro,876,Andre Fletcher,161.0,167.0,Left,,4,0,4,4,BackOfALength,DownLeg,WellTimed,BackFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1610671,6,9.0,14,0,0,54,0,14,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579953,2026-07-13T03:15:39Z,5,36,False,3869,Amshi de Silva,781,Colin Munro,876,Andre Fletcher,346.0,35.0,Left,Bowler,0,0,0,0,HalfTracker,DownLeg,HitBody,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1610671,6,9.0,14,0,0,54,0,14,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579954,2026-07-13T03:18:22Z,6,37,False,3869,Amshi de Silva,781,Colin Munro,876,Andre Fletcher,40.0,164.0,Left,,4,0,4,4,LengthBall,MiddleStump,WellTimed,BackFoot,Steer,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1610672,7,8.86,8,0,0,62,0,8,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579955,2026-07-13T03:19:27Z,1,38,False,11914,Abhimanyu Lamba,876,Andre Fletcher,781,Colin Munro,177.0,139.0,Right,Deep Backward Point,1,0,1,1,BackOfALength,Wide,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610672,7,8.86,8,0,0,62,0,8,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579956,2026-07-13T03:20:04Z,2,39,False,11914,Abhimanyu Lamba,781,Colin Munro,876,Andre Fletcher,143.0,82.0,Left,Short Fine Leg,1,0,1,1,HalfTracker,OutsideOff,None,BackFoot,Pull,OffCutter,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610672,7,8.86,8,0,0,62,0,8,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579957,2026-07-13T03:20:38Z,3,40,False,11914,Abhimanyu Lamba,876,Andre Fletcher,781,Colin Munro,119.0,63.0,Right,Short Third Man,1,0,1,1,HalfVolley,OffStump,BatPad,FrontFoot,Drive,LegCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1610672,7,8.86,8,0,0,62,0,8,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579958,2026-07-13T03:21:23Z,4,41,False,11914,Abhimanyu Lamba,781,Colin Munro,876,Andre Fletcher,112.0,161.0,Left,,4,0,4,4,HalfVolley,LegStump,InsideEdge,BackFoot,Flick,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1610672,7,8.86,8,0,0,62,0,8,75551,40155,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1291,Texas Super Kings,8579959,2026-07-13T03:22:04Z,5,42,False,11914,Abhimanyu Lamba,781,Colin Munro,876,Andre Fletcher,,,Left,Bowler,0,0,0,0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,,,,,,,
