over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,over_runrate
54323,9,5.0,0.0,0.0,69.0,1.0,5.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:05:43Z,2,False,1911.0,Piyush Chawla,792.0,AB de Villiers,206.0,,302.0,137.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Flick,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54323,9,5.0,0.0,0.0,69.0,1.0,5.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:06:12Z,3,False,1911.0,Piyush Chawla,206.0,,792.0,AB de Villiers,15.0,103.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54323,9,5.0,0.0,0.0,69.0,1.0,5.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
54323,9,5.0,0.0,0.0,69.0,1.0,5.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:06:58Z,5,False,1911.0,Piyush Chawla,792.0,AB de Villiers,206.0,,195.0,129.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54323,9,5.0,0.0,0.0,69.0,1.0,5.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:07:23Z,6,False,1911.0,Piyush Chawla,206.0,,792.0,AB de Villiers,0.0,0.0,Left,-,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54332,10,9.0,0.0,0.0,78.0,1.0,9.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:10:41Z,1,False,615.0,,206.0,,792.0,AB de Villiers,76.0,174.0,Left,Fine Leg,4.0,0,4,4.0,BackOfALength,LegStump,InsideEdge,BackFoot,Pull,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
54332,10,9.0,0.0,0.0,78.0,1.0,9.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:11:13Z,2,False,615.0,,206.0,,792.0,AB de Villiers,18.0,142.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OffStump,None,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54332,10,9.0,0.0,0.0,78.0,1.0,9.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:11:43Z,3,False,615.0,,792.0,AB de Villiers,206.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,Yorker,OffStump,None,FrontFoot,Drive,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54332,10,9.0,0.0,0.0,78.0,1.0,9.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:12:09Z,4,False,615.0,,792.0,AB de Villiers,206.0,,298.0,144.0,Left,Long On,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Pushed,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54332,10,9.0,0.0,0.0,78.0,1.0,9.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:12:39Z,5,False,615.0,,206.0,,792.0,AB de Villiers,252.0,132.0,Left,Long Off,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Pushed,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54332,10,9.0,0.0,0.0,78.0,1.0,9.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:13:10Z,6,False,615.0,,792.0,AB de Villiers,206.0,,162.0,101.0,Left,Backward Point,2.0,0,2,2.0,LengthBall,OutsideOff,LeadingEdge,FrontFoot,Worked,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54337,11,12.0,0.0,0.0,90.0,1.0,12.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:14:16Z,1,False,1911.0,Piyush Chawla,206.0,,792.0,AB de Villiers,243.0,142.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54337,11,12.0,0.0,0.0,90.0,1.0,12.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:14:47Z,2,False,1911.0,Piyush Chawla,792.0,AB de Villiers,206.0,,0.0,0.0,Left,-,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,27.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
54337,11,12.0,0.0,0.0,90.0,1.0,12.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:15:21Z,3,False,1911.0,Piyush Chawla,792.0,AB de Villiers,206.0,,0.0,0.0,Left,-,1.0,0,1,1.0,LengthBall,OffStump,None,MovesInfront,Worked,LegSpinner,Over,LegSpin,Left,NotOut3rdUmpire,Null,False,False,False,False,False,True,124.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,RunOut,
54337,11,12.0,0.0,0.0,90.0,1.0,12.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:16:12Z,4,False,1911.0,Piyush Chawla,206.0,,792.0,AB de Villiers,107.0,173.0,Left,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,NoMovement,Steer,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
54337,11,12.0,0.0,0.0,90.0,1.0,12.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:16:48Z,5,False,1911.0,Piyush Chawla,206.0,,792.0,AB de Villiers,294.0,144.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54337,11,12.0,0.0,0.0,90.0,1.0,12.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:17:12Z,6,False,1911.0,Piyush Chawla,792.0,AB de Villiers,206.0,,282.0,151.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54343,12,6.0,0.0,0.0,96.0,1.0,6.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:18:26Z,1,False,615.0,,792.0,AB de Villiers,206.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,DownLeg,None,BackFoot,BackwardDefensive,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54343,12,6.0,0.0,0.0,96.0,1.0,6.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:18:42Z,2,False,615.0,,792.0,AB de Villiers,206.0,,293.0,101.0,Left,Mid On,2.0,0,2,2.0,HalfVolley,MiddleStump,MisTimed,FrontFoot,SlogSweep,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54343,12,6.0,0.0,0.0,96.0,1.0,6.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:19:23Z,3,False,615.0,,792.0,AB de Villiers,206.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,MiddleStump,None,BackFoot,Pushed,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54343,12,6.0,0.0,0.0,96.0,1.0,6.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:19:43Z,4,False,615.0,,792.0,AB de Villiers,206.0,,213.0,147.0,Left,Deep Extra Cover,2.0,0,2,2.0,LengthBall,OutsideOff,WellTimed,BackFoot,Cut,QuickerBall,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54343,12,6.0,0.0,0.0,96.0,1.0,6.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:20:06Z,5,False,615.0,,792.0,AB de Villiers,206.0,,238.0,72.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Pushed,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54343,12,6.0,0.0,0.0,96.0,1.0,6.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:20:28Z,6,False,615.0,,206.0,,792.0,AB de Villiers,211.0,137.0,Left,Deep Extra Cover,1.0,0,1,1.0,BackOfALength,MiddleStump,None,BackFoot,Cut,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54349,13,12.0,0.0,0.0,108.0,1.0,12.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:21:24Z,1,False,975.0,Sunil Narine,206.0,,792.0,AB de Villiers,20.0,143.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,BackOfALength,MiddleStump,None,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54349,13,12.0,0.0,0.0,108.0,1.0,12.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:21:50Z,2,False,975.0,Sunil Narine,792.0,AB de Villiers,206.0,,232.0,192.0,Left,Deep Extra Cover,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,27.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
54349,13,12.0,0.0,0.0,108.0,1.0,12.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:22:19Z,3,False,975.0,Sunil Narine,792.0,AB de Villiers,206.0,,197.0,18.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OffStump,BatPad,BackFoot,Flick,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54349,13,12.0,0.0,0.0,108.0,1.0,12.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:22:40Z,4,False,975.0,Sunil Narine,792.0,AB de Villiers,206.0,,169.0,137.0,Left,Deep Backward Point,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BacksAway,Cut,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54349,13,12.0,0.0,0.0,108.0,1.0,12.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:23:17Z,5,False,975.0,Sunil Narine,792.0,AB de Villiers,206.0,,219.0,195.0,Left,Deep Extra Cover,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BacksAway,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,27.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
54349,13,12.0,0.0,0.0,108.0,1.0,12.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:23:51Z,6,False,975.0,Sunil Narine,792.0,AB de Villiers,206.0,,199.0,142.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54360,14,16.0,0.0,0.0,124.0,1.0,16.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:28:04Z,1,False,1485.0,Andre Russell,792.0,AB de Villiers,206.0,,293.0,116.0,Left,Mid On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54360,14,16.0,0.0,0.0,124.0,1.0,16.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:28:39Z,2,False,1485.0,Andre Russell,206.0,,792.0,AB de Villiers,126.0,135.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,None,NoMovement,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54360,14,16.0,0.0,0.0,124.0,1.0,16.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:29:09Z,3,False,1485.0,Andre Russell,792.0,AB de Villiers,206.0,,13.0,200.0,Left,Deep Backward Square Leg,6.0,0,6,6.0,Short,OutsideOff,Middled,BackFoot,Hook,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
54360,14,16.0,0.0,0.0,124.0,1.0,16.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:29:50Z,4,False,1485.0,Andre Russell,792.0,AB de Villiers,206.0,,230.0,75.0,Left,Extra Cover,1.0,0,1,1.0,FullToss,OutsideOff,MisTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54360,14,16.0,0.0,0.0,124.0,1.0,16.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:30:27Z,5,False,1485.0,Andre Russell,206.0,,792.0,AB de Villiers,150.0,65.0,Left,Fourth Slip,1.0,0,1,1.0,BackOfALength,OutsideOff,None,NoMovement,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54360,14,16.0,0.0,0.0,124.0,1.0,16.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:30:58Z,6,False,1485.0,Andre Russell,792.0,AB de Villiers,206.0,,245.0,196.0,Left,Long Off,6.0,0,6,6.0,HalfVolley,OutsideOff,Middled,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
54368,15,18.0,0.0,1.0,142.0,1.0,18.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:32:15Z,1,False,281.0,Nitish Rana,206.0,,792.0,AB de Villiers,6.0,175.0,Left,Deep Square Leg,4.0,0,4,4.0,Yorker,DownLeg,WellTimed,FrontFoot,Flick,ArmBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
54368,15,18.0,0.0,1.0,142.0,1.0,18.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:33:03Z,2,False,281.0,Nitish Rana,206.0,,792.0,AB de Villiers,278.0,199.0,Left,Long On,6.0,0,6,6.0,LengthBall,OutsideOff,Middled,FrontFoot,Drive,ArmBall,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,27.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
54368,15,18.0,0.0,1.0,142.0,1.0,18.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:33:32Z,3,False,281.0,Nitish Rana,206.0,,792.0,AB de Villiers,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54368,15,18.0,0.0,1.0,142.0,1.0,18.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:33:59Z,4,False,281.0,Nitish Rana,206.0,,792.0,AB de Villiers,216.0,152.0,Left,Deep Extra Cover,1.0,0,1,1.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54368,15,18.0,0.0,1.0,142.0,1.0,18.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:34:29Z,5,False,281.0,Nitish Rana,792.0,AB de Villiers,206.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,HalfVolley,DownLeg,Left,NoMovement,Leave,ArmBall,Over,OffSpin,Left,Null,Null,True,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
54368,15,18.0,0.0,1.0,142.0,1.0,18.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:34:48Z,5,False,281.0,Nitish Rana,792.0,AB de Villiers,206.0,,259.0,196.0,Left,Long Off,6.0,0,6,6.0,Null,Null,Middled,NoMovement,Drive,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,27.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54368,15,18.0,0.0,1.0,142.0,1.0,18.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:35:20Z,6,False,281.0,Nitish Rana,792.0,AB de Villiers,206.0,,183.0,83.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,ArmBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54381,16,11.0,0.0,0.0,153.0,1.0,11.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:36:55Z,1,False,304.0,Prasidh Krishna,206.0,,792.0,AB de Villiers,333.0,118.0,Left,Mid Wicket,2.0,0,2,2.0,LengthBall,OutsideOff,None,FrontFoot,Worked,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54381,16,11.0,0.0,0.0,153.0,1.0,11.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:37:27Z,2,False,304.0,Prasidh Krishna,206.0,,792.0,AB de Villiers,270.0,40.0,Left,Bowler,0.0,0,0,0.0,Short,OutsideOff,MisTimed,BackFoot,Cut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54381,16,11.0,0.0,0.0,153.0,1.0,11.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:38:02Z,3,False,304.0,Prasidh Krishna,206.0,,792.0,AB de Villiers,138.0,19.0,Left,Silly Point,1.0,0,1,1.0,FullToss,OffStump,BatPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54381,16,11.0,0.0,0.0,153.0,1.0,11.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:38:59Z,4,False,304.0,Prasidh Krishna,792.0,AB de Villiers,206.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Missed,BackFoot,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
54381,16,11.0,0.0,0.0,153.0,1.0,11.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
54381,16,11.0,0.0,0.0,153.0,1.0,11.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:40:22Z,6,False,304.0,Prasidh Krishna,792.0,AB de Villiers,206.0,,153.0,177.0,Left,Deep Backward Point,4.0,0,4,4.0,FullToss,OutsideOff,WellTimed,NoMovement,LateCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
54393,17,19.0,0.0,0.0,172.0,1.0,19.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:41:45Z,1,False,65.0,Lockie Ferguson,206.0,,792.0,AB de Villiers,306.0,202.0,Left,Long On,6.0,0,6,6.0,LengthBall,LegStump,Middled,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,False,27.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
54393,17,19.0,0.0,0.0,172.0,1.0,19.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:42:20Z,2,False,65.0,Lockie Ferguson,206.0,,792.0,AB de Villiers,228.0,190.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,MiddleStump,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,False,27.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
54393,17,19.0,0.0,0.0,172.0,1.0,19.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
54393,17,19.0,0.0,0.0,172.0,1.0,19.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
54393,17,19.0,0.0,0.0,172.0,1.0,19.0,1214,,5094,IPL 2019,1,246,Royal Challengers Bengaluru Men,243,Kolkata Knight Riders,2019-04-05T16:44:16Z,5,False,65.0,Lockie Ferguson,206.0,,792.0,AB de Villiers,303.0,94.0,Left,Mid On,1.0,0,1,1.0,Short,DownLeg,None,BackFoot,Pull,SlowerBall,Round,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
