over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1090948,15,8.73,9.0,1.0,0.0,131.0,5.0,9.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:36:59Z,2,False,360,Jake Lintott,1578,James Neesham,23,Will Rhodes,242,170,Long On,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1090948,15,8.73,9.0,1.0,0.0,131.0,5.0,9.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:37:30Z,3,False,360,Jake Lintott,23,Will Rhodes,1578,James Neesham,256,167,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1090948,15,8.73,9.0,1.0,0.0,131.0,5.0,9.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:37:55Z,4,False,360,Jake Lintott,1578,James Neesham,23,Will Rhodes,282,210,Long Off,6,0,6,6,LengthBall,Null,NotOut,HitHard,0,Slog,Null,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,,
1090948,15,8.73,9.0,1.0,0.0,131.0,5.0,9.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:38:51Z,5,True,360,Jake Lintott,1578,James Neesham,23,Will Rhodes,290,171,Long Off,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Over,Unorthodox,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,1578.0,James Neesham,Caught,
1090948,15,8.73,9.0,1.0,0.0,131.0,5.0,9.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:40:13Z,6,False,360,Jake Lintott,2954,Kasey Aldridge,23,Will Rhodes,270,40,Bowler,0,0,0,0,Yorker,Null,NotOut,Played,0,Drive,Null,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1090954,16,8.69,8.0,0.0,1.0,139.0,5.0,9.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:41:17Z,1,False,41,Craig Miles,23,Will Rhodes,2954,Kasey Aldridge,229,163,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1090954,16,8.69,8.0,0.0,1.0,139.0,5.0,9.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:42:26Z,2,False,41,Craig Miles,2954,Kasey Aldridge,23,Will Rhodes,184,78,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1090954,16,8.69,8.0,0.0,1.0,139.0,5.0,9.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:41:55Z,2,False,41,Craig Miles,2954,Kasey Aldridge,23,Will Rhodes,90,48,Wicketkeeper,1,1,2,0,LengthBall,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,358,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,0.0
1090954,16,8.69,8.0,0.0,1.0,139.0,5.0,9.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:42:56Z,3,False,41,Craig Miles,2954,Kasey Aldridge,23,Will Rhodes,358,151,Deep Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1090954,16,8.69,8.0,0.0,1.0,139.0,5.0,9.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:43:28Z,4,False,41,Craig Miles,23,Will Rhodes,2954,Kasey Aldridge,41,74,Short Third Man,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
