over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
65950,5,2.89,10.0,0.0,1.0,17.0,1.0,10.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T15:47:22Z,2,False,1108.0,Chris Morris,715.0,Faf du Plessis,1119.0,,65.0,186.0,Left,Fine Leg,4.0,0,4,4.0,FullToss,LegStump,WellTimed,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
65950,5,2.89,10.0,0.0,1.0,17.0,1.0,10.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T15:48:01Z,3,False,1108.0,Chris Morris,715.0,Faf du Plessis,1119.0,,218.0,42.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,143.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,Lbw
65950,5,2.89,10.0,0.0,1.0,17.0,1.0,10.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T15:48:36Z,4,False,1108.0,Chris Morris,715.0,Faf du Plessis,1119.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,143.0,False,False,True,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
65950,5,2.89,10.0,0.0,1.0,17.0,1.0,10.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T15:49:11Z,4,False,1108.0,Chris Morris,715.0,Faf du Plessis,1119.0,,345.0,139.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65950,5,2.89,10.0,0.0,1.0,17.0,1.0,10.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T15:49:55Z,5,False,1108.0,Chris Morris,1119.0,,715.0,Faf du Plessis,0.0,0.0,Right,-,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
65950,5,2.89,10.0,0.0,1.0,17.0,1.0,10.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T15:50:39Z,6,False,1108.0,Chris Morris,1119.0,,715.0,Faf du Plessis,44.0,174.0,Right,Third Man,4.0,0,4,4.0,HalfVolley,OutsideOff,ThickEdge,NoMovement,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
65952,6,4.73,10.0,0.0,0.0,27.0,1.0,10.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T15:51:52Z,1,False,110.0,,715.0,Faf du Plessis,1119.0,,210.0,82.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
65952,6,4.73,10.0,0.0,0.0,27.0,1.0,10.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T15:52:09Z,2,False,110.0,,715.0,Faf du Plessis,1119.0,,251.0,43.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
65952,6,4.73,10.0,0.0,0.0,27.0,1.0,10.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T15:52:25Z,3,False,110.0,,715.0,Faf du Plessis,1119.0,,342.0,130.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,InsideEdge,BacksAway,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65952,6,4.73,10.0,0.0,0.0,27.0,1.0,10.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T15:52:47Z,4,False,110.0,,1119.0,,715.0,Faf du Plessis,9.0,179.0,Right,Deep Backward Point,4.0,0,4,4.0,BackOfALength,LegStump,WellTimed,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
65952,6,4.73,10.0,0.0,0.0,27.0,1.0,10.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T15:53:23Z,5,False,110.0,,1119.0,,715.0,Faf du Plessis,140.0,166.0,Right,Fine Leg,4.0,0,4,4.0,HalfVolley,DownLeg,WellTimed,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
65952,6,4.73,10.0,0.0,0.0,27.0,1.0,10.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T15:53:49Z,6,False,110.0,,1119.0,,715.0,Faf du Plessis,198.0,83.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65955,7,5.38,9.0,0.0,0.0,36.0,1.0,9.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T15:55:32Z,1,False,2711.0,Jagadeesha Suchith,1119.0,,715.0,Faf du Plessis,316.0,207.0,Right,Deep Extra Cover,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
65955,7,5.38,9.0,0.0,0.0,36.0,1.0,9.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T15:56:05Z,2,False,2711.0,Jagadeesha Suchith,1119.0,,715.0,Faf du Plessis,9.0,123.0,Right,Deep Backward Point,2.0,0,2,2.0,LengthBall,OutsideOff,ThickEdge,DownTheTrack,Slog,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
65955,7,5.38,9.0,0.0,0.0,36.0,1.0,9.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T15:56:35Z,3,False,2711.0,Jagadeesha Suchith,1119.0,,715.0,Faf du Plessis,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,BackFoot,LateCut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
65955,7,5.38,9.0,0.0,0.0,36.0,1.0,9.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T15:56:52Z,4,False,2711.0,Jagadeesha Suchith,1119.0,,715.0,Faf du Plessis,359.0,130.0,Right,Deep Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65955,7,5.38,9.0,0.0,0.0,36.0,1.0,9.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T15:57:53Z,5,False,2711.0,Jagadeesha Suchith,715.0,Faf du Plessis,1119.0,,242.0,121.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65955,7,5.38,9.0,0.0,0.0,36.0,1.0,9.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T15:58:18Z,6,False,2711.0,Jagadeesha Suchith,1119.0,,715.0,Faf du Plessis,196.0,127.0,Right,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65958,8,5.33,5.0,0.0,0.0,41.0,1.0,5.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T15:59:51Z,1,False,632.0,,1119.0,,715.0,Faf du Plessis,222.0,145.0,Right,Mid On,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65958,8,5.33,5.0,0.0,0.0,41.0,1.0,5.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T16:00:21Z,2,False,632.0,,715.0,Faf du Plessis,1119.0,,195.0,139.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65958,8,5.33,5.0,0.0,0.0,41.0,1.0,5.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T16:00:47Z,3,False,632.0,,1119.0,,715.0,Faf du Plessis,230.0,142.0,Right,Long On,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
65958,8,5.33,5.0,0.0,0.0,41.0,1.0,5.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T16:01:19Z,4,False,632.0,,715.0,Faf du Plessis,1119.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
65958,8,5.33,5.0,0.0,0.0,41.0,1.0,5.0,1465,,5295,IPL 2019,1,240,Chennai Super Kings,241,Delhi Capitals Men,2019-05-01T16:01:41Z,5,False,632.0,,715.0,Faf du Plessis,1119.0,,191.0,79.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
