over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
309640,8,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,6,False,,0,0,False,False
309639,9,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,1,False,,0,0,False,False
309639,9,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,2,False,,0,0,False,False
309639,9,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,3,False,,0,0,False,False
309639,9,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,4,False,,0,0,False,False
309639,9,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,5,False,,0,0,False,False
309639,9,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,6,False,,0,0,False,False
309639,9,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,6,False,,0,0,False,False
309634,10,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,1,False,,0,0,False,False
309634,10,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,2,False,,0,0,False,False
309634,10,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,3,False,,0,0,False,False
309634,10,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,4,False,,0,0,False,False
309634,10,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,5,False,,0,0,False,False
309634,10,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,6,False,,0,0,False,False
309635,11,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,1,False,,0,0,False,False
309635,11,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,2,False,,0,0,False,False
309635,11,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,3,False,,0,0,False,False
309635,11,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,4,False,,0,0,False,False
309635,11,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,5,False,,0,0,False,False
309635,11,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,6,False,,0,0,False,False
309636,12,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,1,False,,0,0,False,False
309636,12,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,2,False,,0,0,False,False
309636,12,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,3,False,,0,0,False,False
309636,12,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,4,False,,0,0,False,False
309636,12,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,5,False,,0,0,False,False
309636,12,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,6,False,,0,0,False,False
309637,13,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,1,False,,0,0,False,False
309637,13,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,2,False,,0,0,False,False
309637,13,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,3,False,,0,0,False,False
309637,13,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,4,False,,0,0,False,False
309637,13,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,5,False,,0,0,False,False
309637,13,,,,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,6,False,,0,0,False,False
309638,14,7.29,102.0,10.0,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,1,False,,0,0,False,False
309638,14,7.29,102.0,10.0,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,2,False,,0,0,False,False
309638,14,7.29,102.0,10.0,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,3,False,,0,0,False,False
309638,14,7.29,102.0,10.0,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,4,False,,0,0,False,False
309638,14,7.29,102.0,10.0,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,5,False,,0,0,False,False
309638,14,7.29,102.0,10.0,10178,Match 14,1218,England Domestic T20 2018,2,45,Yorkshire,36,Derbyshire,6,False,,0,0,False,False
