over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
66908,3,9.2,9.0,0.0,0.0,23.0,0.0,9.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:41:40Z,4,False,223,Sam Curran,2368,Shane Watson,715,Faf du Plessis,351,159,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,DownLeg,None,FrontFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,83,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
66908,3,9.2,9.0,0.0,0.0,23.0,0.0,9.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:42:16Z,5,False,223,Sam Curran,715,Faf du Plessis,2368,Shane Watson,355,152,Left,Deep Square Leg,1,0,1,1,BackOfALength,DownLeg,None,FrontFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,83,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
66908,3,9.2,9.0,0.0,0.0,23.0,0.0,9.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:42:54Z,6,False,223,Sam Curran,2368,Shane Watson,715,Faf du Plessis,320,27,Left,Short Leg,0,0,0,0,BackOfALength,DownLeg,HitPad,BackFoot,Pull,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,83,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
66915,4,7.14,5.0,0.0,1.0,29.0,0.0,6.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:43:56Z,1,False,213,,715,Faf du Plessis,2368,Shane Watson,192,82,Left,Cover,0,0,0,0,BackOfALength,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
66915,4,7.14,5.0,0.0,1.0,29.0,0.0,6.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:44:43Z,2,False,213,,715,Faf du Plessis,2368,Shane Watson,146,77,Left,Short Third Man,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
66915,4,7.14,5.0,0.0,1.0,29.0,0.0,6.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:45:38Z,3,False,213,,2368,Shane Watson,715,Faf du Plessis,135,70,Left,Short Third Man,0,1,1,0,BackOfALength,OutsideOff,HitPad,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,False,42,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,,
66915,4,7.14,5.0,0.0,1.0,29.0,0.0,6.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:46:35Z,4,False,213,,715,Faf du Plessis,2368,Shane Watson,221,68,Left,Extra Cover,0,0,0,0,BackOfALength,OutsideOff,MisTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
66915,4,7.14,5.0,0.0,1.0,29.0,0.0,6.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:47:14Z,5,False,213,,715,Faf du Plessis,2368,Shane Watson,201,84,Left,Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
66915,4,7.14,5.0,0.0,1.0,29.0,0.0,6.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:47:49Z,6,False,213,,715,Faf du Plessis,2368,Shane Watson,346,180,Left,Deep Mid Wicket,4,0,4,4,FullToss,LegStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
66921,5,7.78,7.0,1.0,1.0,36.0,1.0,7.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:49:09Z,1,False,223,Sam Curran,2368,Shane Watson,715,Faf du Plessis,90,48,Left,Wicketkeeper,1,1,1,0,Short,DownLeg,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,True,False,False,False,False,False,83,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,,
66921,5,7.78,7.0,1.0,1.0,36.0,1.0,7.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:49:52Z,1,True,223,Sam Curran,2368,Shane Watson,715,Faf du Plessis,0,0,Left,,0,0,0,0,LengthBall,DownLeg,Missed,BackFoot,Steer,NoMovement,Over,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,False,83,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,2368.0,Shane Watson,Bowled,
66921,5,7.78,7.0,1.0,1.0,36.0,1.0,7.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:52:20Z,2,False,223,Sam Curran,1119,,715,Faf du Plessis,90,48,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,BottomEdge,NoMovement,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,83,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
66921,5,7.78,7.0,1.0,1.0,36.0,1.0,7.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:52:55Z,3,False,223,Sam Curran,1119,,715,Faf du Plessis,174,137,Right,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,83,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
66921,5,7.78,7.0,1.0,1.0,36.0,1.0,7.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:53:39Z,4,False,223,Sam Curran,715,Faf du Plessis,1119,,195,86,Left,Cover,0,0,0,0,Short,LegStump,None,FrontFoot,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,83,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
66921,5,7.78,7.0,1.0,1.0,36.0,1.0,7.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:54:14Z,5,False,223,Sam Curran,715,Faf du Plessis,1119,,264,192,Left,Long Off,4,0,4,4,HalfVolley,DownLeg,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,83,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
66921,5,7.78,7.0,1.0,1.0,36.0,1.0,7.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:54:52Z,6,False,223,Sam Curran,715,Faf du Plessis,1119,,343,149,Left,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,None,BacksAway,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,83,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
66931,6,7.45,6.0,0.0,0.0,42.0,1.0,6.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:56:08Z,1,False,211,,715,Faf du Plessis,1119,,270,40,Left,Bowler,0,0,0,0,LengthBall,LegStump,MisTimed,FrontFoot,Worked,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
66931,6,7.45,6.0,0.0,0.0,42.0,1.0,6.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:56:22Z,2,False,211,,715,Faf du Plessis,1119,,347,148,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,FrontFoot,Pull,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
66931,6,7.45,6.0,0.0,0.0,42.0,1.0,6.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:57:02Z,3,False,211,,1119,,715,Faf du Plessis,300,15,Right,Silly Point,0,0,0,0,LengthBall,OffStump,InsideEdge,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
66931,6,7.45,6.0,0.0,0.0,42.0,1.0,6.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:57:19Z,4,False,211,,1119,,715,Faf du Plessis,197,172,Right,Deep Mid Wicket,4,0,4,4,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,42,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
66931,6,7.45,6.0,0.0,0.0,42.0,1.0,6.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:57:51Z,5,False,211,,1119,,715,Faf du Plessis,270,40,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,InsideEdge,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
66931,6,7.45,6.0,0.0,0.0,42.0,1.0,6.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:58:06Z,6,False,211,,1119,,715,Faf du Plessis,207,130,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
66937,7,7.54,7.0,0.0,0.0,49.0,1.0,7.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:59:29Z,1,False,2686,Harpreet Brar,1119,,715,Faf du Plessis,270,40,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
66937,7,7.54,7.0,0.0,0.0,49.0,1.0,7.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T11:59:49Z,2,False,2686,Harpreet Brar,1119,,715,Faf du Plessis,314,53,Right,Short Extra Cover,0,0,0,0,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
66937,7,7.54,7.0,0.0,0.0,49.0,1.0,7.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T12:00:05Z,3,False,2686,Harpreet Brar,1119,,715,Faf du Plessis,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,Steer,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
66937,7,7.54,7.0,0.0,0.0,49.0,1.0,7.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T12:00:24Z,4,False,2686,Harpreet Brar,1119,,715,Faf du Plessis,235,181,Right,Long On,6,0,6,6,LengthBall,OutsideOff,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,83,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,,
66937,7,7.54,7.0,0.0,0.0,49.0,1.0,7.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T12:01:04Z,5,False,2686,Harpreet Brar,1119,,715,Faf du Plessis,198,86,Right,Mid Wicket,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Worked,QuickerBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
66937,7,7.54,7.0,0.0,0.0,49.0,1.0,7.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T12:01:37Z,6,False,2686,Harpreet Brar,715,Faf du Plessis,1119,,215,75,Left,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
66941,8,7.47,8.0,0.0,0.0,57.0,1.0,8.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T12:02:35Z,1,False,211,,1119,,715,Faf du Plessis,38,160,Right,Third Man,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Steer,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,42,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
66941,8,7.47,8.0,0.0,0.0,57.0,1.0,8.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T12:03:13Z,2,False,211,,1119,,715,Faf du Plessis,253,141,Right,Long On,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,42,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
66941,8,7.47,8.0,0.0,0.0,57.0,1.0,8.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T12:03:44Z,3,False,211,,715,Faf du Plessis,1119,,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,Cut,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,42,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
66941,8,7.47,8.0,0.0,0.0,57.0,1.0,8.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T12:04:01Z,4,False,211,,715,Faf du Plessis,1119,,291,136,Left,Long On,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,42,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
66941,8,7.47,8.0,0.0,0.0,57.0,1.0,8.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T12:04:20Z,5,False,211,,1119,,715,Faf du Plessis,301,142,Right,Long Off,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,42,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
66941,8,7.47,8.0,0.0,0.0,57.0,1.0,8.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T12:04:43Z,6,False,211,,715,Faf du Plessis,1119,,342,139,Left,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,None,DownTheTrack,Worked,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,42,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
66946,9,7.76,10.0,0.0,0.0,67.0,1.0,10.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T12:05:38Z,1,False,2686,Harpreet Brar,715,Faf du Plessis,1119,,62,69,Left,Short Fine Leg,1,0,1,1,LengthBall,OutsideOff,BottomEdge,BacksAway,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
66946,9,7.76,10.0,0.0,0.0,67.0,1.0,10.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T12:06:07Z,2,False,2686,Harpreet Brar,1119,,715,Faf du Plessis,263,154,Right,Long On,1,0,1,1,LengthBall,MiddleStump,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
66946,9,7.76,10.0,0.0,0.0,67.0,1.0,10.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T12:06:37Z,3,False,2686,Harpreet Brar,715,Faf du Plessis,1119,,294,141,Left,Long On,1,0,1,1,HalfVolley,LegStump,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
66946,9,7.76,10.0,0.0,0.0,67.0,1.0,10.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T12:07:10Z,4,False,2686,Harpreet Brar,1119,,715,Faf du Plessis,206,88,Right,Mid Wicket,0,0,0,0,LengthBall,OffStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
66946,9,7.76,10.0,0.0,0.0,67.0,1.0,10.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T12:07:28Z,5,False,2686,Harpreet Brar,1119,,715,Faf du Plessis,220,194,Right,Deep Mid Wicket,6,0,6,6,LengthBall,DownLeg,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,83,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,,
66946,9,7.76,10.0,0.0,0.0,67.0,1.0,10.0,1499,,5300,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-05-05T12:08:31Z,6,False,2686,Harpreet Brar,1119,,715,Faf du Plessis,241,138,Right,Long On,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
