over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
50661,9,5.0,0.0,0.0,78.0,2.0,5.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:07:48Z,1,False,359.0,Andrew Tye,2474.0,Robin Uthappa,281.0,Nitish Rana,321.0,148.0,Left,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
50661,9,5.0,0.0,0.0,78.0,2.0,5.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:08:25Z,2,False,359.0,Andrew Tye,2474.0,Robin Uthappa,281.0,Nitish Rana,295.0,106.0,Left,Mid On,1.0,0,1,1.0,FullToss,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50661,9,5.0,0.0,0.0,78.0,2.0,5.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:09:09Z,3,False,359.0,Andrew Tye,281.0,Nitish Rana,2474.0,Robin Uthappa,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,DownLeg,Missed,FrontFoot,Pull,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50661,9,5.0,0.0,0.0,78.0,2.0,5.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:09:41Z,4,False,359.0,Andrew Tye,281.0,Nitish Rana,2474.0,Robin Uthappa,336.0,159.0,Right,Deep Cover,1.0,0,1,1.0,Null,Null,WellTimed,BacksAway,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50661,9,5.0,0.0,0.0,78.0,2.0,5.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:10:21Z,5,False,359.0,Andrew Tye,2474.0,Robin Uthappa,281.0,Nitish Rana,178.0,86.0,Left,Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50661,9,5.0,0.0,0.0,78.0,2.0,5.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:10:54Z,6,False,359.0,Andrew Tye,281.0,Nitish Rana,2474.0,Robin Uthappa,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,DownLeg,Left,Ducked,Leave,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50673,10,11.0,0.0,0.0,89.0,2.0,11.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:14:14Z,1,False,211.0,,2474.0,Robin Uthappa,281.0,Nitish Rana,287.0,140.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50673,10,11.0,0.0,0.0,89.0,2.0,11.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:14:45Z,2,False,211.0,,281.0,Nitish Rana,2474.0,Robin Uthappa,241.0,184.0,Right,Long On,6.0,0,6,6.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,209.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
50673,10,11.0,0.0,0.0,89.0,2.0,11.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:15:18Z,3,False,211.0,,281.0,Nitish Rana,2474.0,Robin Uthappa,242.0,148.0,Right,Long On,1.0,0,1,1.0,FullToss,MiddleStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50673,10,11.0,0.0,0.0,89.0,2.0,11.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:15:46Z,4,False,211.0,,2474.0,Robin Uthappa,281.0,Nitish Rana,326.0,137.0,Left,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,LegStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50673,10,11.0,0.0,0.0,89.0,2.0,11.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:16:09Z,5,False,211.0,,281.0,Nitish Rana,2474.0,Robin Uthappa,346.0,154.0,Right,Deep Cover,1.0,0,1,1.0,FullToss,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50673,10,11.0,0.0,0.0,89.0,2.0,11.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:16:30Z,6,False,211.0,,2474.0,Robin Uthappa,281.0,Nitish Rana,310.0,142.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50680,11,2.0,0.0,1.0,92.0,2.0,3.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:17:39Z,1,False,63.0,Hardus Viljoen,2474.0,Robin Uthappa,281.0,Nitish Rana,223.0,71.0,Left,Extra Cover,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50680,11,2.0,0.0,1.0,92.0,2.0,3.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:18:09Z,2,False,63.0,Hardus Viljoen,2474.0,Robin Uthappa,281.0,Nitish Rana,22.0,105.0,Left,Backward Square Leg,0.0,1,1,0.0,LengthBall,OffStump,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
50680,11,2.0,0.0,1.0,92.0,2.0,3.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:18:50Z,3,False,63.0,Hardus Viljoen,281.0,Nitish Rana,2474.0,Robin Uthappa,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,DownLeg,Missed,FrontFoot,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50680,11,2.0,0.0,1.0,92.0,2.0,3.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:19:33Z,4,False,63.0,Hardus Viljoen,281.0,Nitish Rana,2474.0,Robin Uthappa,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Missed,BackFoot,Hook,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50680,11,2.0,0.0,1.0,92.0,2.0,3.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:20:25Z,5,False,63.0,Hardus Viljoen,281.0,Nitish Rana,2474.0,Robin Uthappa,14.0,86.0,Right,Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Cut,OffCutter,Round,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50680,11,2.0,0.0,1.0,92.0,2.0,3.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:21:05Z,6,False,63.0,Hardus Viljoen,2474.0,Robin Uthappa,281.0,Nitish Rana,3.0,147.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50689,12,16.0,0.0,1.0,108.0,2.0,16.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:22:01Z,1,False,211.0,,2474.0,Robin Uthappa,281.0,Nitish Rana,254.0,39.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,BacksAway,Pull,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50689,12,16.0,0.0,1.0,108.0,2.0,16.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
50689,12,16.0,0.0,1.0,108.0,2.0,16.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:22:52Z,3,False,211.0,,281.0,Nitish Rana,2474.0,Robin Uthappa,205.0,183.0,Right,Deep Mid Wicket,6.0,0,6,6.0,FullToss,MiddleStump,WellTimed,FrontFoot,Slog,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,209.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
50689,12,16.0,0.0,1.0,108.0,2.0,16.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:23:46Z,4,False,211.0,,281.0,Nitish Rana,2474.0,Robin Uthappa,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,FullToss,Wide,Left,NoMovement,Leave,ArmBall,Over,OffSpin,Left,Null,Null,True,False,False,False,False,False,209.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
50689,12,16.0,0.0,1.0,108.0,2.0,16.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:24:14Z,4,False,211.0,,281.0,Nitish Rana,2474.0,Robin Uthappa,331.0,180.0,Right,Deep Extra Cover,6.0,0,6,6.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,209.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,,
50689,12,16.0,0.0,1.0,108.0,2.0,16.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:24:52Z,5,False,211.0,,281.0,Nitish Rana,2474.0,Robin Uthappa,198.0,154.0,Right,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,MovesInfront,Sweep,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50689,12,16.0,0.0,1.0,108.0,2.0,16.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:25:16Z,6,False,211.0,,2474.0,Robin Uthappa,281.0,Nitish Rana,57.0,81.0,Left,Short Fine Leg,1.0,0,1,1.0,LengthBall,LegStump,None,BackFoot,Worked,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50700,13,18.0,0.0,0.0,126.0,2.0,18.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:27:06Z,1,False,2481.0,Mandeep Singh,2474.0,Robin Uthappa,281.0,Nitish Rana,160.0,162.0,Left,Deep Backward Point,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
50700,13,18.0,0.0,0.0,126.0,2.0,18.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:27:41Z,2,False,2481.0,Mandeep Singh,2474.0,Robin Uthappa,281.0,Nitish Rana,325.0,147.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50700,13,18.0,0.0,0.0,126.0,2.0,18.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:28:20Z,3,False,2481.0,Mandeep Singh,281.0,Nitish Rana,2474.0,Robin Uthappa,199.0,174.0,Right,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Pull,SlowerBall,Round,Medium,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
50700,13,18.0,0.0,0.0,126.0,2.0,18.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:28:57Z,4,False,2481.0,Mandeep Singh,281.0,Nitish Rana,2474.0,Robin Uthappa,343.0,183.0,Right,Deep Cover,6.0,0,6,6.0,LengthBall,OutsideOff,WellTimed,DeepInCrease,Drive,SlowerBall,Round,Medium,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
50700,13,18.0,0.0,0.0,126.0,2.0,18.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
50700,13,18.0,0.0,0.0,126.0,2.0,18.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:29:59Z,6,False,2481.0,Mandeep Singh,2474.0,Robin Uthappa,281.0,Nitish Rana,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50709,14,20.0,0.0,1.0,146.0,2.0,20.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:31:22Z,1,False,63.0,Hardus Viljoen,281.0,Nitish Rana,2474.0,Robin Uthappa,105.0,170.0,Right,Fine Leg,4.0,0,4,4.0,LengthBall,DownLeg,WellTimed,FrontFoot,Glance,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
50709,14,20.0,0.0,1.0,146.0,2.0,20.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:31:56Z,2,False,63.0,Hardus Viljoen,281.0,Nitish Rana,2474.0,Robin Uthappa,233.0,179.0,Right,Long On,6.0,0,6,6.0,BackOfALength,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,209.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
50709,14,20.0,0.0,1.0,146.0,2.0,20.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:32:35Z,3,False,63.0,Hardus Viljoen,281.0,Nitish Rana,2474.0,Robin Uthappa,13.0,165.0,Right,Deep Backward Point,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
50709,14,20.0,0.0,1.0,146.0,2.0,20.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:33:18Z,4,False,63.0,Hardus Viljoen,281.0,Nitish Rana,2474.0,Robin Uthappa,249.0,100.0,Right,Mid On,1.0,0,1,1.0,Null,Null,None,FrontFoot,Dropped,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50709,14,20.0,0.0,1.0,146.0,2.0,20.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:34:14Z,5,False,63.0,Hardus Viljoen,2474.0,Robin Uthappa,281.0,Nitish Rana,185.0,158.0,Left,Deep Point,2.0,0,2,2.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
50709,14,20.0,0.0,1.0,146.0,2.0,20.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:34:45Z,6,False,63.0,Hardus Viljoen,2474.0,Robin Uthappa,281.0,Nitish Rana,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,HalfVolley,DownLeg,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,209.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
50709,14,20.0,0.0,1.0,146.0,2.0,20.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:35:18Z,6,False,63.0,Hardus Viljoen,2474.0,Robin Uthappa,281.0,Nitish Rana,345.0,141.0,Left,Deep Mid Wicket,2.0,0,2,2.0,HalfVolley,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
50719,15,1.0,1.0,0.0,147.0,3.0,1.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:36:40Z,1,False,2561.0,,281.0,Nitish Rana,2474.0,Robin Uthappa,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,ReverseSweep,QuickerBall,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50719,15,1.0,1.0,0.0,147.0,3.0,1.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:36:58Z,2,False,2561.0,,281.0,Nitish Rana,2474.0,Robin Uthappa,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,SlogSweep,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50719,15,1.0,1.0,0.0,147.0,3.0,1.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:37:29Z,3,True,2561.0,,281.0,Nitish Rana,2474.0,Robin Uthappa,293.0,105.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,MiddleStump,TopEdge,FrontFoot,SlogSweep,Googly,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,281.0,Nitish Rana,Caught,
50719,15,1.0,1.0,0.0,147.0,3.0,1.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:39:20Z,4,False,2561.0,,2474.0,Robin Uthappa,1485.0,Andre Russell,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50719,15,1.0,1.0,0.0,147.0,3.0,1.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:39:40Z,5,False,2561.0,,2474.0,Robin Uthappa,1485.0,Andre Russell,158.0,77.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,TopSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50719,15,1.0,1.0,0.0,147.0,3.0,1.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:39:59Z,6,False,2561.0,,2474.0,Robin Uthappa,1485.0,Andre Russell,197.0,149.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50726,16,6.0,0.0,0.0,153.0,3.0,6.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:41:05Z,1,False,63.0,Hardus Viljoen,2474.0,Robin Uthappa,1485.0,Andre Russell,181.0,79.0,Left,Point,0.0,0,0,0.0,FullToss,LegStump,InsideEdge,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50726,16,6.0,0.0,0.0,153.0,3.0,6.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:41:42Z,2,False,63.0,Hardus Viljoen,2474.0,Robin Uthappa,1485.0,Andre Russell,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50726,16,6.0,0.0,0.0,153.0,3.0,6.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:42:14Z,3,False,63.0,Hardus Viljoen,2474.0,Robin Uthappa,1485.0,Andre Russell,238.0,65.0,Left,Silly Mid Off,1.0,0,1,1.0,FullToss,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50726,16,6.0,0.0,0.0,153.0,3.0,6.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:43:07Z,4,False,63.0,Hardus Viljoen,1485.0,Andre Russell,2474.0,Robin Uthappa,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,HitBody,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50726,16,6.0,0.0,0.0,153.0,3.0,6.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:43:45Z,5,False,63.0,Hardus Viljoen,1485.0,Andre Russell,2474.0,Robin Uthappa,180.0,76.0,Left,Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Dropped,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50726,16,6.0,0.0,0.0,153.0,3.0,6.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:44:20Z,6,False,63.0,Hardus Viljoen,2474.0,Robin Uthappa,1485.0,Andre Russell,81.0,166.0,Left,Fine Leg,4.0,0,4,4.0,FullToss,DownLeg,InsideEdge,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
50731,17,10.0,0.0,1.0,163.0,3.0,10.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,2019-03-27T15:48:18Z,1,False,213.0,,1485.0,Andre Russell,2474.0,Robin Uthappa,308.0,154.0,Left,Long On,1.0,0,1,1.0,FullToss,DownLeg,None,BacksAway,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50731,17,10.0,0.0,1.0,163.0,3.0,10.0,1133,,5083,IPL 2019,1,243,Kolkata Knight Riders,242,Punjab Kings,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
