over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1624558,11,8.82,8,1,0,97,1,8,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662510,2026-08-09T14:13:43Z,5,56,False,199,Chris Woakes,159,Harry Brook,722,Mitch Marsh,105.0,160.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,BackFoot,Steer,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1624572,12,8.58,6,0,0,103,1,6,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662537,2026-08-09T14:14:56Z,1,57,False,3154,Rachin Ravindra,159,Harry Brook,722,Mitch Marsh,245.0,154.0,Right,Long Off,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1624572,12,8.58,6,0,0,103,1,6,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662545,2026-08-09T14:15:22Z,2,58,False,3154,Rachin Ravindra,722,Mitch Marsh,159,Harry Brook,31.0,76.0,Right,Short Fine Leg,1,0,1,1,LengthBall,OutsideOff,InsideEdge,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1624572,12,8.58,6,0,0,103,1,6,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662553,2026-08-09T14:15:47Z,3,59,False,3154,Rachin Ravindra,159,Harry Brook,722,Mitch Marsh,318.0,170.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1624572,12,8.58,6,0,0,103,1,6,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662562,2026-08-09T14:16:13Z,4,60,False,3154,Rachin Ravindra,722,Mitch Marsh,159,Harry Brook,,,Right,Wicketkeeper,1,1,1,0,LengthBall,Wide,Left,BackFoot,Leave,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1624572,12,8.58,6,0,0,103,1,6,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662573,2026-08-09T14:16:35Z,4,61,False,3154,Rachin Ravindra,722,Mitch Marsh,159,Harry Brook,221.0,137.0,Right,Deep Extra Cover,1,0,1,1,LengthBall,Wide,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1624572,12,8.58,6,0,0,103,1,6,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662582,2026-08-09T14:17:01Z,5,62,False,3154,Rachin Ravindra,159,Harry Brook,722,Mitch Marsh,220.0,115.0,Right,Deep Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1624585,13,9.0,14,1,0,117,2,14,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662613,2026-08-09T14:18:19Z,1,63,False,327,Jordan Clark,159,Harry Brook,722,Mitch Marsh,,,Right,Wicketkeeper,1,1,1,0,HalfVolley,WideDownLeg,Left,BacksAway,Leave,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1624585,13,9.0,14,1,0,117,2,14,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662622,2026-08-09T14:18:46Z,1,64,False,327,Jordan Clark,159,Harry Brook,722,Mitch Marsh,161.0,167.0,Right,,6,0,6,6,HalfVolley,Wide,WellTimed,BacksAway,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1624585,13,9.0,14,1,0,117,2,14,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662641,2026-08-09T14:19:27Z,2,65,False,327,Jordan Clark,159,Harry Brook,722,Mitch Marsh,317.0,177.0,Right,,6,0,6,6,Short,OutsideOff,WellTimed,BackFoot,Pull,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1624585,13,9.0,14,1,0,117,2,14,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662653,2026-08-09T14:20:01Z,3,66,False,327,Jordan Clark,159,Harry Brook,722,Mitch Marsh,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,HitPad,MovesInfront,Scoop,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1624585,13,9.0,14,1,0,117,2,14,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662670,2026-08-09T14:20:34Z,4,67,True,327,Jordan Clark,159,Harry Brook,722,Mitch Marsh,263.0,93.0,Right,Mid Off,0,0,0,0,LengthBall,OutsideOff,MisTimed,BacksAway,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,159.0,Harry Brook,Caught,Caught,1842.0
1624585,13,9.0,14,1,0,117,2,14,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662707,2026-08-09T14:22:17Z,5,68,False,327,Jordan Clark,128,Zak Crawley,722,Mitch Marsh,233.0,91.0,Right,Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1624605,14,8.64,4,1,0,121,3,4,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662725,2026-08-09T14:23:09Z,1,69,False,65,Lockie Ferguson,722,Mitch Marsh,128,Zak Crawley,105.0,160.0,Right,,4,0,4,4,LengthBall,OutsideOff,LeadingEdge,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,True,,,,,,
1624605,14,8.64,4,1,0,121,3,4,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662745,2026-08-09T14:23:45Z,2,70,False,65,Lockie Ferguson,722,Mitch Marsh,128,Zak Crawley,,,Right,Bowler,0,0,0,0,LengthBall,OffStump,HitPad,BackFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1624605,14,8.64,4,1,0,121,3,4,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662759,2026-08-09T14:24:19Z,3,71,True,65,Lockie Ferguson,722,Mitch Marsh,128,Zak Crawley,253.0,84.0,Right,Mid Off,0,0,0,0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,722.0,Mitch Marsh,Caught,Caught,1842.0
1624605,14,8.64,4,1,0,121,3,4,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662782,2026-08-09T14:25:34Z,4,72,False,65,Lockie Ferguson,15,Dan Lawrence,128,Zak Crawley,265.0,86.0,Right,Mid Off,0,0,0,0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1624605,14,8.64,4,1,0,121,3,4,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662791,2026-08-09T14:26:04Z,5,73,False,65,Lockie Ferguson,15,Dan Lawrence,128,Zak Crawley,,,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,BatPad,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1624619,15,8.93,13,0,0,134,3,13,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662813,2026-08-09T14:27:05Z,1,74,False,22,Sam Cook,128,Zak Crawley,15,Dan Lawrence,316.0,128.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,DownTheTrack,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1624619,15,8.93,13,0,0,134,3,13,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662824,2026-08-09T14:27:36Z,2,75,False,22,Sam Cook,15,Dan Lawrence,128,Zak Crawley,96.0,160.0,Right,,4,0,4,4,LengthBall,OutsideOff,OutsideEdge,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1624619,15,8.93,13,0,0,134,3,13,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662836,2026-08-09T14:28:10Z,3,76,False,22,Sam Cook,15,Dan Lawrence,128,Zak Crawley,319.0,177.0,Right,,4,0,4,4,Short,OutsideOff,Middled,DeepInCrease,Pull,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1624619,15,8.93,13,0,0,134,3,13,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662847,2026-08-09T14:28:40Z,4,77,False,22,Sam Cook,15,Dan Lawrence,128,Zak Crawley,211.0,156.0,Right,Deep Extra Cover,2,0,2,2,LengthBall,Wide,None,MovesInfront,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1624619,15,8.93,13,0,0,134,3,13,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662858,2026-08-09T14:29:10Z,5,78,False,22,Sam Cook,15,Dan Lawrence,128,Zak Crawley,202.0,158.0,Right,Deep Cover,2,0,2,2,LengthBall,Wide,None,MovesInfront,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1624630,16,8.69,5,0,0,139,3,5,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662877,2026-08-09T14:30:14Z,1,79,False,3154,Rachin Ravindra,15,Dan Lawrence,128,Zak Crawley,241.0,157.0,Right,Long Off,1,0,1,1,BackOfALength,Wide,MisTimed,MovesInfront,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1624630,16,8.69,5,0,0,139,3,5,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662891,2026-08-09T14:30:35Z,2,80,False,3154,Rachin Ravindra,128,Zak Crawley,15,Dan Lawrence,308.0,152.0,Right,Deep Mid Wicket,2,0,2,2,BackOfALength,OffStump,None,BacksAway,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1624630,16,8.69,5,0,0,139,3,5,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662904,2026-08-09T14:31:08Z,3,81,False,3154,Rachin Ravindra,128,Zak Crawley,15,Dan Lawrence,,,Right,Wicketkeeper,1,1,1,0,BackOfALength,Wide,Left,BacksAway,Leave,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1624630,16,8.69,5,0,0,139,3,5,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662908,2026-08-09T14:31:26Z,3,82,False,3154,Rachin Ravindra,128,Zak Crawley,15,Dan Lawrence,,,Right,Bowler,0,0,0,0,LengthBall,LegStump,HitPad,BacksAway,Worked,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1624630,16,8.69,5,0,0,139,3,5,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662916,2026-08-09T14:31:48Z,4,83,False,3154,Rachin Ravindra,128,Zak Crawley,15,Dan Lawrence,227.0,77.0,Right,Extra Cover,1,0,1,1,BackOfALength,OffStump,MisTimed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1624630,16,8.69,5,0,0,139,3,5,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662922,2026-08-09T14:32:12Z,5,84,False,3154,Rachin Ravindra,15,Dan Lawrence,128,Zak Crawley,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,Wide,Missed,MovesInfront,SwitchHit,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1624646,17,9.47,22,0,0,161,3,22,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662972,2026-08-09T14:34:47Z,1,85,False,22,Sam Cook,128,Zak Crawley,15,Dan Lawrence,9.0,168.0,Right,,6,0,6,6,BackOfALength,OffStump,WellTimed,DownTheTrack,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1624646,17,9.47,22,0,0,161,3,22,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8662985,2026-08-09T14:35:19Z,2,86,False,22,Sam Cook,128,Zak Crawley,15,Dan Lawrence,261.0,180.0,Right,,4,0,4,4,HalfVolley,OutsideOff,Middled,DeepInCrease,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1624646,17,9.47,22,0,0,161,3,22,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663000,2026-08-09T14:36:10Z,3,87,False,22,Sam Cook,128,Zak Crawley,15,Dan Lawrence,321.0,176.0,Right,,6,0,6,6,LengthBall,OutsideOff,WellTimed,DeepInCrease,Slog,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1624646,17,9.47,22,0,0,161,3,22,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663019,2026-08-09T14:37:03Z,4,88,False,22,Sam Cook,128,Zak Crawley,15,Dan Lawrence,317.0,136.0,Right,Deep Mid Wicket,1,0,1,1,Yorker,Wide,MisTimed,MovesInfront,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1624646,17,9.47,22,0,0,161,3,22,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663032,2026-08-09T14:37:42Z,5,89,False,22,Sam Cook,15,Dan Lawrence,128,Zak Crawley,,,Right,Wicketkeeper,1,1,1,0,HalfVolley,Wide,Left,DeepInCrease,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1624646,17,9.47,22,0,0,161,3,22,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663043,2026-08-09T14:38:11Z,5,90,False,22,Sam Cook,15,Dan Lawrence,128,Zak Crawley,232.0,178.0,Right,,4,0,4,4,HalfVolley,Wide,WellTimed,DeepInCrease,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1624662,18,9.72,14,1,0,175,4,14,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663069,2026-08-09T14:39:19Z,1,91,False,199,Chris Woakes,15,Dan Lawrence,128,Zak Crawley,19.0,157.0,Right,Deep Backward Square Leg,1,0,1,1,FullToss,DownLeg,None,DeepInCrease,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1624662,18,9.72,14,1,0,175,4,14,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663083,2026-08-09T14:39:54Z,2,92,False,199,Chris Woakes,128,Zak Crawley,15,Dan Lawrence,288.0,180.0,Right,,6,0,6,6,LengthBall,OutsideOff,Middled,FrontFoot,Slog,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1624662,18,9.72,14,1,0,175,4,14,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663102,2026-08-09T14:40:34Z,3,93,False,199,Chris Woakes,128,Zak Crawley,15,Dan Lawrence,305.0,178.0,Right,,6,0,6,6,LengthBall,OutsideOff,Middled,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1624662,18,9.72,14,1,0,175,4,14,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663115,2026-08-09T14:41:06Z,4,94,True,199,Chris Woakes,128,Zak Crawley,15,Dan Lawrence,263.0,161.0,Right,Long Off,0,0,0,0,LengthBall,Wide,MisTimed,FrontFoot,Slog,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,128.0,Zak Crawley,Caught,Caught,1842.0
1624662,18,9.72,14,1,0,175,4,14,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663134,2026-08-09T14:42:27Z,5,95,False,199,Chris Woakes,2988,Matthew Revis,15,Dan Lawrence,258.0,134.0,Right,Long Off,1,0,1,1,LengthBall,Wide,MisTimed,FrontFoot,Drive,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1624675,19,9.89,13,0,0,188,4,13,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663152,2026-08-09T14:43:30Z,1,96,False,65,Lockie Ferguson,2988,Matthew Revis,15,Dan Lawrence,286.0,161.0,Right,Long On,1,0,1,1,FullToss,OffStump,MisTimed,FrontFoot,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1624675,19,9.89,13,0,0,188,4,13,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663167,2026-08-09T14:44:02Z,2,97,False,65,Lockie Ferguson,15,Dan Lawrence,2988,Matthew Revis,230.0,67.0,Right,Extra Cover,1,0,1,1,HalfVolley,Wide,MisTimed,DeepInCrease,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1624675,19,9.89,13,0,0,188,4,13,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663175,2026-08-09T14:44:31Z,3,98,False,65,Lockie Ferguson,2988,Matthew Revis,15,Dan Lawrence,355.0,162.0,Right,Deep Square Leg,1,0,1,1,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1624675,19,9.89,13,0,0,188,4,13,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663194,2026-08-09T14:45:27Z,4,99,False,65,Lockie Ferguson,15,Dan Lawrence,2988,Matthew Revis,247.0,149.0,Right,Long Off,2,0,2,2,HalfVolley,Wide,MisTimed,DeepInCrease,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,2,0,0,0,0,False,True,,,,,,
1624675,19,9.89,13,0,0,188,4,13,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663226,2026-08-09T14:46:04Z,5,100,False,65,Lockie Ferguson,15,Dan Lawrence,2988,Matthew Revis,38.0,164.0,Right,,7,1,7,6,FullToss,DownLeg,WellTimed,MovesInfront,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,2,False,True,False,False,True,True,False,False,True,False,False,False,7,0,0,0,1,True,False,,,,,,
1624675,19,9.89,13,0,0,188,4,13,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663239,2026-08-09T14:48:11Z,5,101,False,65,Lockie Ferguson,15,Dan Lawrence,2988,Matthew Revis,191.0,155.0,Right,Deep Cover,1,0,1,1,LengthBall,Wide,None,DeepInCrease,Cut,LegCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,True,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1624693,20,10.05,13,0,0,201,4,13,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663257,2026-08-09T14:49:15Z,1,102,False,2705,Marco Jansen,2988,Matthew Revis,15,Dan Lawrence,223.0,177.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,DeepInCrease,Drive,SlowerBall,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1624693,20,10.05,13,0,0,201,4,13,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663271,2026-08-09T14:49:56Z,2,103,False,2705,Marco Jansen,2988,Matthew Revis,15,Dan Lawrence,291.0,166.0,Right,Long On,1,0,1,1,Yorker,MiddleStump,None,DeepInCrease,Worked,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1624693,20,10.05,13,0,0,201,4,13,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663288,2026-08-09T14:50:31Z,3,104,False,2705,Marco Jansen,15,Dan Lawrence,2988,Matthew Revis,,,Right,Bowler,1,0,1,1,LengthBall,OffStump,BatPad,MovesInfront,Slog,SlowerBall,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1624693,20,10.05,13,0,0,201,4,13,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663297,2026-08-09T14:51:13Z,4,105,False,2705,Marco Jansen,2988,Matthew Revis,15,Dan Lawrence,187.0,171.0,Right,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1624693,20,10.05,13,0,0,201,4,13,75940,,39783,The Hundred 2026 – Men,1,929,Sunrisers Leeds Men,925,Welsh Fire Men,8663309,2026-08-09T14:51:55Z,5,106,False,2705,Marco Jansen,2988,Matthew Revis,15,Dan Lawrence,30.0,148.0,Right,Fine Leg,3,0,3,3,Yorker,LegStump,None,BackFoot,Worked,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,,,
1624759,2,5.5,5,0,0,11,0,5,75953,,39783,The Hundred 2026 – Men,2,925,Welsh Fire Men,929,Sunrisers Leeds Men,8663660,2026-08-09T15:10:52Z,1,6,False,2672,Brydon Carse,46,Phil Salt,1080,Matt Short,,,Right,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,Missed,FrontFoot,Drive,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1624759,2,5.5,5,0,0,11,0,5,75953,,39783,The Hundred 2026 – Men,2,925,Welsh Fire Men,929,Sunrisers Leeds Men,8663675,2026-08-09T15:11:27Z,2,7,False,2672,Brydon Carse,46,Phil Salt,1080,Matt Short,170.0,80.0,Right,Backward Point,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
