over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1626558,11,7.27,13,0,0,80,3,13,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674300,2026-08-12T18:08:43Z,4,57,False,2683,Tom Helm,599,Jason Roy,1846,Nicholas Pooran,300.0,143.0,Right,Deep Mid Wicket,1,0,1,1,Short,OutsideOff,MisTimed,DownTheTrack,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626558,11,7.27,13,0,0,80,3,13,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674301,2026-08-12T18:09:17Z,5,58,False,2683,Tom Helm,1846,Nicholas Pooran,599,Jason Roy,,,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626559,12,7.17,6,1,0,86,4,6,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674302,2026-08-12T18:10:20Z,1,59,True,2721,Jordan Thompson,1846,Nicholas Pooran,599,Jason Roy,259.0,163.0,Left,Long On,0,0,0,0,LengthBall,MiddleStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,1846.0,Nicholas Pooran,Caught,Caught,1839.0
1626559,12,7.17,6,1,0,86,4,6,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674303,2026-08-12T18:12:12Z,2,60,False,2721,Jordan Thompson,1186,Sikandar Raza,599,Jason Roy,109.0,159.0,Right,Third Man,1,0,1,1,HalfTracker,Wide,WellTimed,FrontFoot,UpperCut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1626559,12,7.17,6,1,0,86,4,6,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674304,2026-08-12T18:12:51Z,3,61,False,2721,Jordan Thompson,599,Jason Roy,1186,Sikandar Raza,221.0,177.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1626559,12,7.17,6,1,0,86,4,6,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674305,2026-08-12T18:13:26Z,4,62,False,2721,Jordan Thompson,599,Jason Roy,1186,Sikandar Raza,309.0,162.0,Right,Deep Mid Wicket,1,0,1,1,HalfVolley,OffStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626559,12,7.17,6,1,0,86,4,6,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674306,2026-08-12T18:14:06Z,5,63,False,2721,Jordan Thompson,1186,Sikandar Raza,599,Jason Roy,307.0,23.0,Right,Mid Wicket,0,0,0,0,HalfVolley,OffStump,WellTimed,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626560,13,7.31,9,0,0,95,4,9,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674307,2026-08-12T18:15:20Z,1,64,False,653,Chris Wood,599,Jason Roy,1186,Sikandar Raza,240.0,140.0,Right,Long Off,1,0,1,1,LengthBall,LegStump,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1626560,13,7.31,9,0,0,95,4,9,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674308,2026-08-12T18:16:11Z,2,65,False,653,Chris Wood,1186,Sikandar Raza,599,Jason Roy,238.0,178.0,Right,Long Off,4,0,4,4,LengthBall,OutsideOff,WellTimed,MovesInfront,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1626560,13,7.31,9,0,0,95,4,9,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674309,2026-08-12T18:16:44Z,3,66,False,653,Chris Wood,1186,Sikandar Raza,599,Jason Roy,161.0,140.0,Right,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,MisTimed,MovesInfront,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1626560,13,7.31,9,0,0,95,4,9,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674310,2026-08-12T18:17:21Z,4,67,False,653,Chris Wood,599,Jason Roy,1186,Sikandar Raza,308.0,152.0,Right,Deep Mid Wicket,1,0,1,1,HalfVolley,Wide,WellTimed,FrontFoot,SlogSweep,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626560,13,7.31,9,0,0,95,4,9,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674311,2026-08-12T18:17:48Z,5,68,False,653,Chris Wood,1186,Sikandar Raza,599,Jason Roy,197.0,147.0,Right,Deep Cover,2,0,2,2,LengthBall,OutsideOff,WellTimed,MovesInfront,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,,,,,,
1626561,14,7.79,14,0,0,109,4,14,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674312,2026-08-12T18:19:09Z,1,69,False,646,Saqib Mahmood,1186,Sikandar Raza,599,Jason Roy,246.0,137.0,Right,Long Off,1,0,1,1,BackOfALength,OutsideOff,MisTimed,BackFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626561,14,7.79,14,0,0,109,4,14,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674313,2026-08-12T18:19:44Z,2,70,False,646,Saqib Mahmood,599,Jason Roy,1186,Sikandar Raza,314.0,128.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626561,14,7.79,14,0,0,109,4,14,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674314,2026-08-12T18:20:22Z,3,71,False,646,Saqib Mahmood,1186,Sikandar Raza,599,Jason Roy,,,Right,Wicketkeeper,1,1,1,0,LengthBall,Wide,Left,FrontFoot,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1626561,14,7.79,14,0,0,109,4,14,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674315,2026-08-12T18:20:59Z,3,72,False,646,Saqib Mahmood,1186,Sikandar Raza,599,Jason Roy,260.0,132.0,Right,Long Off,1,0,1,1,Yorker,OffStump,MisTimed,BackFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626561,14,7.79,14,0,0,109,4,14,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674316,2026-08-12T18:21:35Z,4,73,False,646,Saqib Mahmood,599,Jason Roy,1186,Sikandar Raza,142.0,164.0,Right,,4,0,4,4,BackOfALength,Wide,WellTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1626561,14,7.79,14,0,0,109,4,14,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674317,2026-08-12T18:22:16Z,5,74,False,646,Saqib Mahmood,599,Jason Roy,1186,Sikandar Raza,334.0,174.0,Right,,6,0,6,6,HalfVolley,OffStump,Middled,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1626562,15,7.53,4,1,0,113,5,4,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674318,2026-08-12T18:23:45Z,1,75,False,8105,Rehan Ahmed,1186,Sikandar Raza,599,Jason Roy,198.0,131.0,Right,Deep Cover,1,0,1,1,BackOfALength,OffStump,WellTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626562,15,7.53,4,1,0,113,5,4,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674319,2026-08-12T18:24:06Z,2,76,True,8105,Rehan Ahmed,599,Jason Roy,1186,Sikandar Raza,332.0,158.0,Right,Deep Square Leg,0,0,0,0,LengthBall,OutsideOff,MisTimed,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,599.0,Jason Roy,Caught,Caught,1839.0
1626562,15,7.53,4,1,0,113,5,4,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674320,2026-08-12T18:25:37Z,3,77,False,8105,Rehan Ahmed,15363,Ollie Sykes,1186,Sikandar Raza,194.0,115.0,Left,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,WellTimed,BackFoot,Worked,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626562,15,7.53,4,1,0,113,5,4,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674321,2026-08-12T18:26:02Z,4,78,False,8105,Rehan Ahmed,1186,Sikandar Raza,15363,Ollie Sykes,283.0,132.0,Right,Long On,1,0,1,1,BackOfALength,OutsideOff,MisTimed,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1626562,15,7.53,4,1,0,113,5,4,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674322,2026-08-12T18:26:40Z,5,79,False,8105,Rehan Ahmed,15363,Ollie Sykes,1186,Sikandar Raza,200.0,133.0,Left,Deep Square Leg,1,0,1,1,LengthBall,OffStump,WellTimed,BackFoot,Worked,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626563,16,7.44,6,0,0,119,5,6,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674323,2026-08-12T18:27:32Z,1,80,False,3789,Donovan Ferreira,1186,Sikandar Raza,15363,Ollie Sykes,69.0,161.0,Right,Fine Leg,4,0,4,4,LengthBall,WideDownLeg,WellTimed,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1626563,16,7.44,6,0,0,119,5,6,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674324,2026-08-12T18:27:52Z,2,81,False,3789,Donovan Ferreira,1186,Sikandar Raza,15363,Ollie Sykes,56.0,51.0,Right,Short Fine Leg,1,0,1,1,Short,WideDownLeg,BottomEdge,FrontFoot,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626563,16,7.44,6,0,0,119,5,6,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674325,2026-08-12T18:28:10Z,3,82,False,3789,Donovan Ferreira,15363,Ollie Sykes,1186,Sikandar Raza,331.0,71.0,Left,Cover,0,0,0,0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626563,16,7.44,6,0,0,119,5,6,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674326,2026-08-12T18:28:29Z,4,83,False,3789,Donovan Ferreira,15363,Ollie Sykes,1186,Sikandar Raza,321.0,23.0,Left,Extra Cover,0,0,0,0,Short,OutsideOff,WellTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626563,16,7.44,6,0,0,119,5,6,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674327,2026-08-12T18:28:46Z,5,84,False,3789,Donovan Ferreira,15363,Ollie Sykes,1186,Sikandar Raza,201.0,145.0,Left,Deep Square Leg,1,0,1,1,LengthBall,OffStump,WellTimed,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626564,17,7.35,6,1,0,125,6,6,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674328,2026-08-12T18:29:47Z,1,85,False,653,Chris Wood,15363,Ollie Sykes,1186,Sikandar Raza,322.0,176.0,Left,Long Off,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1626564,17,7.35,6,1,0,125,6,6,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674329,2026-08-12T18:30:18Z,2,86,False,653,Chris Wood,15363,Ollie Sykes,1186,Sikandar Raza,347.0,33.0,Left,Cover,1,0,1,1,Short,Wide,BottomEdge,BackFoot,Pull,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626564,17,7.35,6,1,0,125,6,6,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674330,2026-08-12T18:30:55Z,3,87,False,653,Chris Wood,1186,Sikandar Raza,15363,Ollie Sykes,,,Right,Wicketkeeper,0,0,0,0,FullToss,Wide,Left,FrontFoot,Leave,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626564,17,7.35,6,1,0,125,6,6,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674331,2026-08-12T18:31:18Z,4,88,True,653,Chris Wood,1186,Sikandar Raza,15363,Ollie Sykes,189.0,146.0,Right,Deep Cover,0,0,0,0,Yorker,OutsideOff,WellTimed,MovesInfront,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,1186.0,Sikandar Raza,Caught,Caught,1872.0
1626564,17,7.35,6,1,0,125,6,6,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674332,2026-08-12T18:32:35Z,5,89,False,653,Chris Wood,475,Tom Curran,15363,Ollie Sykes,345.0,135.0,Right,Deep Square Leg,1,0,1,1,HalfVolley,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626565,18,7.33,7,0,0,132,6,7,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674333,2026-08-12T18:33:18Z,1,90,False,2683,Tom Helm,15363,Ollie Sykes,475,Tom Curran,229.0,26.0,Left,Mid Wicket,1,0,1,1,LengthBall,LegStump,None,BackFoot,Worked,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626565,18,7.33,7,0,0,132,6,7,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674334,2026-08-12T18:33:52Z,2,91,False,2683,Tom Helm,475,Tom Curran,15363,Ollie Sykes,5.0,139.0,Right,Deep Backward Square Leg,2,0,2,2,LengthBall,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,,,,,,
1626565,18,7.33,7,0,0,132,6,7,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674335,2026-08-12T18:34:49Z,3,92,False,2683,Tom Helm,475,Tom Curran,15363,Ollie Sykes,244.0,140.0,Right,Long Off,1,0,1,1,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626565,18,7.33,7,0,0,132,6,7,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674336,2026-08-12T18:35:06Z,4,93,False,2683,Tom Helm,15363,Ollie Sykes,475,Tom Curran,,,Left,Wicketkeeper,1,1,1,0,HalfTracker,WideDownLeg,Left,NoMovement,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1626565,18,7.33,7,0,0,132,6,7,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674337,2026-08-12T18:35:30Z,4,94,False,2683,Tom Helm,15363,Ollie Sykes,475,Tom Curran,234.0,144.0,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,OffStump,MisTimed,BackFoot,Pull,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626565,18,7.33,7,0,0,132,6,7,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674338,2026-08-12T18:35:58Z,5,95,False,2683,Tom Helm,475,Tom Curran,15363,Ollie Sykes,244.0,150.0,Right,Long Off,1,0,1,1,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626566,19,7.68,14,0,0,146,6,14,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674339,2026-08-12T18:38:50Z,1,96,False,2721,Jordan Thompson,475,Tom Curran,15363,Ollie Sykes,246.0,179.0,Right,,6,0,6,6,BackOfALength,OutsideOff,Middled,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1626566,19,7.68,14,0,0,146,6,14,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674340,2026-08-12T18:39:23Z,2,97,False,2721,Jordan Thompson,475,Tom Curran,15363,Ollie Sykes,129.0,64.0,Right,Gully,1,0,1,1,Yorker,OffStump,WellTimed,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626566,19,7.68,14,0,0,146,6,14,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674341,2026-08-12T18:39:50Z,3,98,False,2721,Jordan Thompson,15363,Ollie Sykes,475,Tom Curran,296.0,145.0,Left,Long Off,2,0,2,2,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1626566,19,7.68,14,0,0,146,6,14,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674342,2026-08-12T18:40:21Z,4,99,False,2721,Jordan Thompson,15363,Ollie Sykes,475,Tom Curran,55.0,162.0,Left,Third Man,4,0,4,4,Yorker,OutsideOff,WellTimed,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1626566,19,7.68,14,0,0,146,6,14,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674343,2026-08-12T18:40:56Z,5,100,False,2721,Jordan Thompson,15363,Ollie Sykes,475,Tom Curran,36.0,122.0,Left,Third Man,1,0,1,1,Yorker,OutsideOff,WellTimed,MovesInfront,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626567,20,7.85,11,0,0,157,6,11,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674344,2026-08-12T18:41:52Z,1,101,False,2683,Tom Helm,475,Tom Curran,15363,Ollie Sykes,42.0,163.0,Right,,4,0,4,4,BackOfALength,OffStump,WellTimed,BackFoot,Pull,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1626567,20,7.85,11,0,0,157,6,11,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674345,2026-08-12T18:42:30Z,2,102,False,2683,Tom Helm,475,Tom Curran,15363,Ollie Sykes,,,Right,Wicketkeeper,0,0,0,0,HalfTracker,OutsideOff,Missed,BackFoot,UpperCut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626567,20,7.85,11,0,0,157,6,11,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674346,2026-08-12T18:43:08Z,3,103,False,2683,Tom Helm,475,Tom Curran,15363,Ollie Sykes,289.0,145.0,Right,Long On,1,0,1,1,BackOfALength,OutsideOff,MisTimed,BackFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626567,20,7.85,11,0,0,157,6,11,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674347,2026-08-12T18:43:48Z,4,104,False,2683,Tom Helm,15363,Ollie Sykes,475,Tom Curran,134.0,163.0,Left,,4,0,4,4,BackOfALength,LegStump,MisTimed,BackFoot,Pull,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1626567,20,7.85,11,0,0,157,6,11,76000,,39788,The Hundred 2026 – Men,1,924,MI London Men,926,Birmingham Phoenix Men,8674348,2026-08-12T18:44:29Z,5,105,False,2683,Tom Helm,15363,Ollie Sykes,475,Tom Curran,299.0,133.0,Left,Long Off,2,0,2,2,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1626569,2,3.0,4,0,0,6,1,4,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674354,2026-08-12T19:03:43Z,1,6,False,1186,Sikandar Raza,135,Joe Weatherley,3960,Mitchell Owen,154.0,60.0,Right,Backward Point,1,0,1,1,BackOfALength,OutsideOff,MisTimed,BackFoot,LateCut,ArmBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1626569,2,3.0,4,0,0,6,1,4,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674355,2026-08-12T19:04:09Z,2,7,False,1186,Sikandar Raza,3960,Mitchell Owen,135,Joe Weatherley,277.0,27.0,Right,Mid On,0,0,0,0,BackOfALength,OutsideOff,WellTimed,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1626569,2,3.0,4,0,0,6,1,4,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674356,2026-08-12T19:04:29Z,3,8,False,1186,Sikandar Raza,3960,Mitchell Owen,135,Joe Weatherley,306.0,64.0,Right,Mid Wicket,1,0,1,1,BackOfALength,OffStump,WellTimed,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1626569,2,3.0,4,0,0,6,1,4,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674357,2026-08-12T19:05:05Z,4,9,False,1186,Sikandar Raza,135,Joe Weatherley,3960,Mitchell Owen,37.0,138.0,Right,Fine Leg,1,0,1,1,Short,OffStump,MisTimed,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
