over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,matchName
1614343,19,7.11,6,1,0,135,7,6,75649,39748,The Hundred 2026 – Men,1,1447,Manchester Super Giants Men,927,London Spirit Men,8602042,2026-07-23T18:44:52Z,5,98,True,Caught,7016.0,Gus Atkinson,513,Liam Livingstone,7016,Gus Atkinson,139,Liam Dawson,299.0,140.0,Right,Long On,0,0,0,0,Caught,LengthBall,LegStump,Caught,MisTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1868.0,False,False,False,False,False,False,0,0,0,0,0,False,True,
1614344,20,6.9,3,2,0,138,9,3,75649,39748,The Hundred 2026 – Men,1,1447,Manchester Super Giants Men,927,London Spirit Men,8602043,2026-07-23T18:46:06Z,1,99,False,,,,513,Liam Livingstone,4047,Noor Ahmad,139,Liam Dawson,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,,Missed,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1614344,20,6.9,3,2,0,138,9,3,75649,39748,The Hundred 2026 – Men,1,1447,Manchester Super Giants Men,927,London Spirit Men,8602044,2026-07-23T18:46:22Z,2,100,False,,,,513,Liam Livingstone,4047,Noor Ahmad,139,Liam Dawson,13.0,127.0,Right,Deep Backward Square Leg,1,0,1,1,,LengthBall,MiddleStump,,InsideEdge,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1614344,20,6.9,3,2,0,138,9,3,75649,39748,The Hundred 2026 – Men,1,1447,Manchester Super Giants Men,927,London Spirit Men,8602045,2026-07-23T18:47:03Z,3,101,True,Bowled,139.0,Liam Dawson,513,Liam Livingstone,139,Liam Dawson,4047,Noor Ahmad,,,Right,,0,0,0,0,Bowled,BackOfALength,MiddleStump,Bowled,Missed,BacksAway,Cut,Slider,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1868.0,False,False,False,False,False,False,0,0,0,0,0,False,False,
1614344,20,6.9,3,2,0,138,9,3,75649,39748,The Hundred 2026 – Men,1,1447,Manchester Super Giants Men,927,London Spirit Men,8602046,2026-07-23T18:48:05Z,4,102,False,,,,513,Liam Livingstone,13841,Josh Tongue,4047,Noor Ahmad,284.0,141.0,Right,Long On,1,0,1,1,,HalfVolley,MiddleStump,,WellTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1614344,20,6.9,3,2,0,138,9,3,75649,39748,The Hundred 2026 – Men,1,1447,Manchester Super Giants Men,927,London Spirit Men,8602047,2026-07-23T18:48:29Z,5,103,True,RunOut,13841.0,Josh Tongue,513,Liam Livingstone,4047,Noor Ahmad,13841,Josh Tongue,258.0,141.0,Right,Long Off,1,0,1,1,Run out,BackOfALength,OutsideOff,RunOut,None,DownTheTrack,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,1868.0,False,False,False,False,False,False,1,0,0,0,0,False,False,
1614346,2,6.5,11,0,0,13,0,11,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602053,2026-07-23T19:07:37Z,1,6,False,,,,7795,Sonny Baker,14169,Lhuan-dre Pretorius,92,Kiran Carlson,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,MiddleStump,,Missed,BackFoot,Cut,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1614346,2,6.5,11,0,0,13,0,11,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602054,2026-07-23T19:08:12Z,2,7,False,,,,7795,Sonny Baker,14169,Lhuan-dre Pretorius,92,Kiran Carlson,,,Left,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,,Missed,BackFoot,Drive,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,True,False,False,False,1,0,1,0,0,False,False,
1614346,2,6.5,11,0,0,13,0,11,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602055,2026-07-23T19:08:45Z,2,8,False,,,,7795,Sonny Baker,14169,Lhuan-dre Pretorius,92,Kiran Carlson,262.0,37.0,Left,Bowler,0,0,0,0,,BackOfALength,WideDownLeg,,MisTimed,BackFoot,Flick,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1614346,2,6.5,11,0,0,13,0,11,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602056,2026-07-23T19:09:20Z,3,9,False,,,,7795,Sonny Baker,14169,Lhuan-dre Pretorius,92,Kiran Carlson,125.0,162.0,Left,,6,0,6,6,,LengthBall,DownLeg,,Middled,FrontFoot,Flick,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,6,0,0,0,0,True,False,
1614346,2,6.5,11,0,0,13,0,11,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602057,2026-07-23T19:10:02Z,4,10,False,,,,7795,Sonny Baker,14169,Lhuan-dre Pretorius,92,Kiran Carlson,157.0,166.0,Left,,4,0,4,4,,LengthBall,DownLeg,,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1614346,2,6.5,11,0,0,13,0,11,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602058,2026-07-23T19:10:47Z,5,11,False,,,,7795,Sonny Baker,14169,Lhuan-dre Pretorius,92,Kiran Carlson,202.0,75.0,Left,Mid Wicket,0,0,0,0,,LengthBall,DownLeg,,None,BackFoot,Worked,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1614347,3,4.67,1,1,0,14,1,1,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602059,2026-07-23T19:11:49Z,1,12,False,,,,7016,Gus Atkinson,92,Kiran Carlson,14169,Lhuan-dre Pretorius,144.0,125.0,Right,Third Man,1,0,1,1,,Short,OutsideOff,,WellTimed,BackFoot,Cut,SeamAway,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1614347,3,4.67,1,1,0,14,1,1,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602060,2026-07-23T19:12:25Z,2,13,False,,,,7016,Gus Atkinson,14169,Lhuan-dre Pretorius,92,Kiran Carlson,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,Slog,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1614347,3,4.67,1,1,0,14,1,1,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602061,2026-07-23T19:13:01Z,3,14,False,,,,7016,Gus Atkinson,14169,Lhuan-dre Pretorius,92,Kiran Carlson,243.0,68.0,Left,Mid On,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1614347,3,4.67,1,1,0,14,1,1,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602062,2026-07-23T19:13:37Z,4,15,True,Caught,14169.0,Lhuan-dre Pretorius,7016,Gus Atkinson,14169,Lhuan-dre Pretorius,92,Kiran Carlson,196.0,101.0,Left,Deep Mid Wicket,0,0,0,0,Caught,BackOfALength,OffStump,Caught,MisTimed,MovesInfront,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1839.0,False,False,True,False,False,False,0,0,0,0,0,False,True,
1614347,3,4.67,1,1,0,14,1,1,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602063,2026-07-23T19:15:00Z,5,16,False,,,,7016,Gus Atkinson,7800,James Rew,92,Kiran Carlson,239.0,39.0,Left,Bowler,0,0,0,0,,BackOfALength,LegStump,,None,BackFoot,BackwardDefensive,SeamAway,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1614348,4,5.0,6,1,0,20,2,6,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602064,2026-07-23T19:15:55Z,1,17,True,Caught,7800.0,James Rew,13841,Josh Tongue,7800,James Rew,92,Kiran Carlson,57.0,77.0,Left,Short Third Man,0,0,0,0,Caught,LengthBall,OffStump,Caught,ThickEdge,BackFoot,Cut,SeamAway,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1839.0,False,False,True,False,False,False,0,0,0,0,0,False,True,
1614348,4,5.0,6,1,0,20,2,6,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602065,2026-07-23T19:17:23Z,2,18,False,,,,13841,Josh Tongue,513,Liam Livingstone,92,Kiran Carlson,197.0,81.0,Right,Cover,0,0,0,0,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Drive,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1614348,4,5.0,6,1,0,20,2,6,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602066,2026-07-23T19:17:59Z,3,19,False,,,,13841,Josh Tongue,513,Liam Livingstone,92,Kiran Carlson,75.0,121.0,Right,Fine Leg,2,0,2,2,,LengthBall,OutsideOff,,MisTimed,MovesInfront,Scoop,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,True,
1614348,4,5.0,6,1,0,20,2,6,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602067,2026-07-23T19:18:44Z,4,20,False,,,,13841,Josh Tongue,513,Liam Livingstone,92,Kiran Carlson,196.0,74.0,Right,Cover,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1614348,4,5.0,6,1,0,20,2,6,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602068,2026-07-23T19:19:19Z,5,21,False,,,,13841,Josh Tongue,513,Liam Livingstone,92,Kiran Carlson,73.0,160.0,Right,,4,0,4,4,,BackOfALength,OffStump,,None,BackFoot,Pull,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1614349,5,4.8,4,0,0,24,2,4,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602069,2026-07-23T19:20:26Z,1,22,False,,,,7016,Gus Atkinson,92,Kiran Carlson,513,Liam Livingstone,0.0,0.0,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,SlogSweep,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1614349,5,4.8,4,0,0,24,2,4,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602070,2026-07-23T19:20:59Z,2,23,False,,,,7016,Gus Atkinson,92,Kiran Carlson,513,Liam Livingstone,60.0,115.0,Right,Fine Leg,1,0,1,1,,LengthBall,OffStump,,TopEdge,FrontFoot,SlogSweep,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,True,
1614349,5,4.8,4,0,0,24,2,4,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602071,2026-07-23T19:21:42Z,3,24,False,,,,7016,Gus Atkinson,513,Liam Livingstone,92,Kiran Carlson,190.0,63.0,Right,Cover,0,0,0,0,,LengthBall,OffStump,,HitBody,BackFoot,Fended,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1614349,5,4.8,4,0,0,24,2,4,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602072,2026-07-23T19:23:07Z,4,25,False,,,,7016,Gus Atkinson,513,Liam Livingstone,92,Kiran Carlson,319.0,69.0,Right,Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,,None,DownTheTrack,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1614349,5,4.8,4,0,0,24,2,4,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602073,2026-07-23T19:23:28Z,5,26,False,,,,7016,Gus Atkinson,92,Kiran Carlson,513,Liam Livingstone,335.0,137.0,Right,Deep Square Leg,2,0,2,2,,BackOfALength,OutsideOff,,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,2,0,0,0,0,False,False,
1614350,6,5.33,8,0,0,32,2,8,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602074,2026-07-23T19:24:26Z,1,27,False,,,,7795,Sonny Baker,92,Kiran Carlson,513,Liam Livingstone,14.0,168.0,Right,,6,0,6,6,,LengthBall,OutsideOff,,Middled,DeepInCrease,SlogSweep,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1614350,6,5.33,8,0,0,32,2,8,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602075,2026-07-23T19:25:04Z,2,28,False,,,,7795,Sonny Baker,92,Kiran Carlson,513,Liam Livingstone,162.0,67.0,Right,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,LateCut,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1614350,6,5.33,8,0,0,32,2,8,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602076,2026-07-23T19:25:40Z,3,29,False,,,,7795,Sonny Baker,92,Kiran Carlson,513,Liam Livingstone,185.0,21.0,Right,Silly Point,0,0,0,0,,LengthBall,OutsideOff,,BatPad,FrontFoot,Slog,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1614350,6,5.33,8,0,0,32,2,8,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602077,2026-07-23T19:26:17Z,4,30,False,,,,7795,Sonny Baker,92,Kiran Carlson,513,Liam Livingstone,113.0,134.0,Right,Third Man,1,0,1,1,,LengthBall,OutsideOff,,WellTimed,BackFoot,LateCut,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1614350,6,5.33,8,0,0,32,2,8,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602078,2026-07-23T19:26:53Z,5,31,False,,,,7795,Sonny Baker,513,Liam Livingstone,92,Kiran Carlson,8.0,140.0,Right,Deep Backward Square Leg,1,0,1,1,,Short,OutsideOff,,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1614351,7,5.43,6,0,0,38,2,6,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602079,2026-07-23T19:28:03Z,1,32,False,,,,4047,Noor Ahmad,513,Liam Livingstone,92,Kiran Carlson,165.0,120.0,Right,Deep Backward Point,1,0,1,1,,LengthBall,OffStump,,WellTimed,BackFoot,Cut,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1614351,7,5.43,6,0,0,38,2,6,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602080,2026-07-23T19:28:27Z,2,33,False,,,,4047,Noor Ahmad,92,Kiran Carlson,513,Liam Livingstone,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BacksAway,Cut,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1614351,7,5.43,6,0,0,38,2,6,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602081,2026-07-23T19:28:47Z,3,34,False,,,,4047,Noor Ahmad,92,Kiran Carlson,513,Liam Livingstone,27.0,165.0,Right,Deep Backward Square Leg,4,0,4,4,,LengthBall,OffStump,,WellTimed,FrontFoot,SlogSweep,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1614351,7,5.43,6,0,0,38,2,6,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602082,2026-07-23T19:29:20Z,4,35,False,,,,4047,Noor Ahmad,92,Kiran Carlson,513,Liam Livingstone,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OffStump,,Missed,DeepInCrease,UpperCut,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1614351,7,5.43,6,0,0,38,2,6,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602083,2026-07-23T19:29:41Z,5,36,False,,,,4047,Noor Ahmad,92,Kiran Carlson,513,Liam Livingstone,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,,Missed,FrontFoot,Drive,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1614351,7,5.43,6,0,0,38,2,6,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602084,2026-07-23T19:30:16Z,5,37,False,,,,4047,Noor Ahmad,92,Kiran Carlson,513,Liam Livingstone,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,Drive,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,True,False,False,False,False,False,0,0,0,0,0,False,False,
1614352,8,5.25,4,0,0,42,2,4,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602085,2026-07-23T19:31:13Z,1,38,False,,,,139,Liam Dawson,92,Kiran Carlson,513,Liam Livingstone,180.0,131.0,Right,Deep Point,1,0,1,1,,LengthBall,OffStump,,WellTimed,BacksAway,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1614352,8,5.25,4,0,0,42,2,4,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602086,2026-07-23T19:31:38Z,2,39,False,,,,139,Liam Dawson,513,Liam Livingstone,92,Kiran Carlson,209.0,54.0,Right,Deep Backward Point,1,0,1,1,,BackOfALength,MiddleStump,,None,BackFoot,Dropped,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1614352,8,5.25,4,0,0,42,2,4,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602087,2026-07-23T19:31:53Z,3,40,False,,,,139,Liam Dawson,92,Kiran Carlson,513,Liam Livingstone,68.0,120.0,Right,Fine Leg,2,0,2,2,,BackOfALength,LegStump,,TopEdge,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,True,
1614352,8,5.25,4,0,0,42,2,4,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602088,2026-07-23T19:32:29Z,4,41,False,,,,139,Liam Dawson,92,Kiran Carlson,513,Liam Livingstone,214.0,62.0,Right,Extra Cover,0,0,0,0,,BackOfALength,LegStump,,WellTimed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1614352,8,5.25,4,0,0,42,2,4,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602089,2026-07-23T19:32:49Z,5,42,False,,,,139,Liam Dawson,92,Kiran Carlson,513,Liam Livingstone,205.0,77.0,Right,Cover,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1614353,9,5.67,9,0,0,51,2,9,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602090,2026-07-23T19:33:56Z,1,43,False,,,,4047,Noor Ahmad,513,Liam Livingstone,92,Kiran Carlson,201.0,143.0,Right,Deep Cover,1,0,1,1,,Short,OffStump,,WellTimed,BackFoot,Cut,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1614353,9,5.67,9,0,0,51,2,9,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602091,2026-07-23T19:34:21Z,2,44,False,,,,4047,Noor Ahmad,92,Kiran Carlson,513,Liam Livingstone,177.0,130.0,Right,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Cut,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1614353,9,5.67,9,0,0,51,2,9,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602092,2026-07-23T19:34:44Z,3,45,False,,,,4047,Noor Ahmad,513,Liam Livingstone,92,Kiran Carlson,344.0,173.0,Right,,6,0,6,6,,LengthBall,MiddleStump,,Middled,MovesInfront,SlogSweep,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1614353,9,5.67,9,0,0,51,2,9,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602093,2026-07-23T19:35:56Z,4,46,False,,,,4047,Noor Ahmad,513,Liam Livingstone,92,Kiran Carlson,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,MiddleStump,,Missed,MovesInfront,Steer,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1614353,9,5.67,9,0,0,51,2,9,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602094,2026-07-23T19:36:19Z,5,47,False,,,,4047,Noor Ahmad,513,Liam Livingstone,92,Kiran Carlson,139.0,75.0,Right,Deep Backward Point,1,0,1,1,,BackOfALength,OffStump,,None,BackFoot,Cut,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1614354,10,5.3,2,1,0,53,3,2,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602095,2026-07-23T19:37:14Z,1,48,True,Bowled,92.0,Kiran Carlson,139,Liam Dawson,92,Kiran Carlson,513,Liam Livingstone,,,Right,,0,0,0,0,Bowled,LengthBall,OffStump,Bowled,Missed,MovesInfront,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,1839.0,False,False,False,False,False,False,0,0,0,0,0,False,False,
1614354,10,5.3,2,1,0,53,3,2,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602096,2026-07-23T19:39:16Z,2,49,False,,,,139,Liam Dawson,8283,Dewald Brevis,513,Liam Livingstone,218.0,57.0,Right,Extra Cover,0,0,0,0,,LengthBall,OffStump,,None,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1614354,10,5.3,2,1,0,53,3,2,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602097,2026-07-23T19:39:38Z,3,50,False,,,,139,Liam Dawson,8283,Dewald Brevis,513,Liam Livingstone,322.0,59.0,Right,Short Mid Wicket,0,0,0,0,,LengthBall,DownLeg,,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1614354,10,5.3,2,1,0,53,3,2,75650,39748,The Hundred 2026 – Men,2,927,London Spirit Men,1447,Manchester Super Giants Men,8602098,2026-07-23T19:39:54Z,4,51,False,,,,139,Liam Dawson,8283,Dewald Brevis,513,Liam Livingstone,306.0,130.0,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,LegStump,,WellTimed,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
