over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1621226,12,5.0,5,0,0,60,3,5,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642837,2026-08-03T18:10:54Z,1,56,False,2705,Marco Jansen,320,Marcus Stoinis,7746,Tristan Stubbs,98.0,143.0,Right,Third Man,1,0,1,1,BackOfALength,DownLeg,OutsideEdge,BackFoot,BackwardDefensive,SeamAway,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621226,12,5.0,5,0,0,60,3,5,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642839,2026-08-03T18:11:35Z,2,57,False,2705,Marco Jansen,7746,Tristan Stubbs,320,Marcus Stoinis,345.0,52.0,Right,Square Leg,0,1,1,0,LengthBall,DownLeg,HitPad,BackFoot,Worked,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,
1621226,12,5.0,5,0,0,60,3,5,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642840,2026-08-03T18:12:14Z,3,58,False,2705,Marco Jansen,320,Marcus Stoinis,7746,Tristan Stubbs,,,Right,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1621226,12,5.0,5,0,0,60,3,5,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642843,2026-08-03T18:12:46Z,3,59,False,2705,Marco Jansen,320,Marcus Stoinis,7746,Tristan Stubbs,,,Right,Wicketkeeper,1,1,1,0,Short,DownLeg,Missed,NoMovement,UpperCut,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1621226,12,5.0,5,0,0,60,3,5,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642845,2026-08-03T18:13:26Z,3,60,False,2705,Marco Jansen,320,Marcus Stoinis,7746,Tristan Stubbs,277.0,76.0,Right,Mid On,0,0,0,0,HalfVolley,LegStump,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1621226,12,5.0,5,0,0,60,3,5,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642848,2026-08-03T18:14:00Z,4,61,False,2705,Marco Jansen,320,Marcus Stoinis,7746,Tristan Stubbs,272.0,80.0,Right,Mid On,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621226,12,5.0,5,0,0,60,3,5,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642850,2026-08-03T18:14:41Z,5,62,False,2705,Marco Jansen,7746,Tristan Stubbs,320,Marcus Stoinis,132.0,42.0,Right,Gully,0,0,0,0,LengthBall,DownLeg,HitPad,BackFoot,Glance,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1621229,13,4.85,3,2,0,63,5,3,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642852,2026-08-03T18:15:53Z,1,63,False,3154,Rachin Ravindra,320,Marcus Stoinis,7746,Tristan Stubbs,196.0,137.0,Right,Deep Cover,1,0,1,1,LengthBall,OffStump,None,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621229,13,4.85,3,2,0,63,5,3,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642853,2026-08-03T18:16:16Z,2,64,False,3154,Rachin Ravindra,7746,Tristan Stubbs,320,Marcus Stoinis,,,Right,Bowler,0,0,0,0,BackOfALength,OutsideOff,None,DownTheTrack,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1621229,13,4.85,3,2,0,63,5,3,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642855,2026-08-03T18:16:37Z,3,65,True,3154,Rachin Ravindra,7746,Tristan Stubbs,320,Marcus Stoinis,0.0,0.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,MiddleStump,Missed,BackFoot,Pull,QuickerBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,7746.0,Tristan Stubbs,Bowled,Bowled,1842.0
1621229,13,4.85,3,2,0,63,5,3,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642858,2026-08-03T18:18:10Z,4,66,True,3154,Rachin Ravindra,175,Moeen Ali,320,Marcus Stoinis,215.0,94.0,Left,Mid Wicket,0,0,0,0,LengthBall,OutsideOff,MisTimed,FrontFoot,Slog,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,175.0,Moeen Ali,Caught,Caught,1842.0
1621229,13,4.85,3,2,0,63,5,3,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642861,2026-08-03T18:19:33Z,5,67,False,3154,Rachin Ravindra,731,David Miller,320,Marcus Stoinis,108.0,108.0,Left,Fine Leg,2,0,2,2,LengthBall,OutsideOff,InsideEdge,FrontFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1621231,14,4.79,4,0,0,67,5,4,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642864,2026-08-03T18:20:58Z,1,68,False,199,Chris Woakes,731,David Miller,320,Marcus Stoinis,118.0,107.0,Left,Fine Leg,1,0,1,1,LengthBall,DownLeg,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621231,14,4.79,4,0,0,67,5,4,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642867,2026-08-03T18:21:39Z,2,69,False,199,Chris Woakes,320,Marcus Stoinis,731,David Miller,191.0,138.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621231,14,4.79,4,0,0,67,5,4,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642869,2026-08-03T18:22:08Z,3,70,False,199,Chris Woakes,731,David Miller,320,Marcus Stoinis,75.0,140.0,Left,Third Man,1,0,1,1,LengthBall,LegStump,OutsideEdge,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1621231,14,4.79,4,0,0,67,5,4,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642871,2026-08-03T18:22:41Z,4,71,False,199,Chris Woakes,320,Marcus Stoinis,731,David Miller,199.0,119.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621231,14,4.79,4,0,0,67,5,4,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642872,2026-08-03T18:23:19Z,5,72,False,199,Chris Woakes,731,David Miller,320,Marcus Stoinis,,,Left,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1621233,15,5.4,14,0,0,81,5,14,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642874,2026-08-03T18:24:24Z,1,73,False,3154,Rachin Ravindra,320,Marcus Stoinis,731,David Miller,222.0,177.0,Right,,4,0,4,4,LengthBall,OffStump,WellTimed,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1621233,15,5.4,14,0,0,81,5,14,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642876,2026-08-03T18:24:53Z,2,74,False,3154,Rachin Ravindra,320,Marcus Stoinis,731,David Miller,,,Right,Bowler,0,0,0,0,BackOfALength,OffStump,MisTimed,BacksAway,Worked,QuickerBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1621233,15,5.4,14,0,0,81,5,14,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642877,2026-08-03T18:25:09Z,3,75,False,3154,Rachin Ravindra,320,Marcus Stoinis,731,David Miller,227.0,86.0,Right,Extra Cover,0,0,0,0,LengthBall,MiddleStump,None,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1621233,15,5.4,14,0,0,81,5,14,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642879,2026-08-03T18:25:31Z,4,76,False,3154,Rachin Ravindra,320,Marcus Stoinis,731,David Miller,319.0,177.0,Right,,6,0,6,6,BackOfALength,DownLeg,WellTimed,BacksAway,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1621233,15,5.4,14,0,0,81,5,14,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642880,2026-08-03T18:26:11Z,5,77,False,3154,Rachin Ravindra,320,Marcus Stoinis,731,David Miller,273.0,180.0,Right,,4,0,4,4,LengthBall,MiddleStump,WellTimed,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1621234,16,5.5,7,0,0,88,5,7,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642883,2026-08-03T18:27:24Z,1,78,False,65,Lockie Ferguson,320,Marcus Stoinis,731,David Miller,111.0,127.0,Right,Third Man,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621234,16,5.5,7,0,0,88,5,7,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642885,2026-08-03T18:28:07Z,2,79,False,65,Lockie Ferguson,731,David Miller,320,Marcus Stoinis,102.0,130.0,Left,Fine Leg,0,1,1,0,HalfVolley,DownLeg,HitPad,BackFoot,Flick,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,
1621234,16,5.5,7,0,0,88,5,7,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642886,2026-08-03T18:28:40Z,3,80,False,65,Lockie Ferguson,320,Marcus Stoinis,731,David Miller,235.0,178.0,Right,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1621234,16,5.5,7,0,0,88,5,7,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642888,2026-08-03T18:29:14Z,4,81,False,65,Lockie Ferguson,320,Marcus Stoinis,731,David Miller,,,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1621234,16,5.5,7,0,0,88,5,7,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642891,2026-08-03T18:29:44Z,5,82,False,65,Lockie Ferguson,320,Marcus Stoinis,731,David Miller,55.0,130.0,Right,Fine Leg,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621237,17,5.35,3,1,0,91,6,3,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642897,2026-08-03T18:32:31Z,1,83,True,22,Sam Cook,320,Marcus Stoinis,731,David Miller,21.0,121.0,Right,Deep Backward Square Leg,0,0,0,0,Short,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,320.0,Marcus Stoinis,Caught,Caught,1842.0
1621237,17,5.35,3,1,0,91,6,3,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642899,2026-08-03T18:33:46Z,2,84,False,22,Sam Cook,52,Chris Jordan,731,David Miller,194.0,77.0,Right,Point,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621237,17,5.35,3,1,0,91,6,3,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642901,2026-08-03T18:34:31Z,3,85,False,22,Sam Cook,731,David Miller,52,Chris Jordan,334.0,135.0,Left,Deep Cover,1,0,1,1,BackOfALength,MiddleStump,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621237,17,5.35,3,1,0,91,6,3,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642902,2026-08-03T18:35:02Z,4,86,False,22,Sam Cook,52,Chris Jordan,731,David Miller,,,Right,Wicketkeeper,0,0,0,0,Short,OutsideOff,Left,Ducked,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1621237,17,5.35,3,1,0,91,6,3,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642904,2026-08-03T18:35:30Z,5,87,False,22,Sam Cook,52,Chris Jordan,731,David Miller,309.0,86.0,Right,Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,LeadingEdge,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1621238,18,5.22,3,0,0,94,6,3,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642906,2026-08-03T18:36:30Z,1,88,False,2705,Marco Jansen,731,David Miller,52,Chris Jordan,346.0,74.0,Left,Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1621238,18,5.22,3,0,0,94,6,3,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642908,2026-08-03T18:36:57Z,2,89,False,2705,Marco Jansen,731,David Miller,52,Chris Jordan,,,Left,Bowler,0,0,0,0,Yorker,LegStump,HitPad,FrontFoot,Flick,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1621238,18,5.22,3,0,0,94,6,3,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642911,2026-08-03T18:37:31Z,3,90,False,2705,Marco Jansen,731,David Miller,52,Chris Jordan,281.0,76.0,Left,Mid Off,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621238,18,5.22,3,0,0,94,6,3,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642914,2026-08-03T18:38:13Z,4,91,False,2705,Marco Jansen,52,Chris Jordan,731,David Miller,316.0,61.0,Right,Short Mid Wicket,1,0,1,1,Yorker,MiddleStump,MisTimed,BackFoot,Worked,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621238,18,5.22,3,0,0,94,6,3,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642916,2026-08-03T18:38:53Z,5,92,False,2705,Marco Jansen,731,David Miller,52,Chris Jordan,215.0,142.0,Left,Deep Mid Wicket,1,0,1,1,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621240,19,5.37,8,0,0,102,6,8,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642917,2026-08-03T18:39:59Z,1,93,False,65,Lockie Ferguson,731,David Miller,52,Chris Jordan,193.0,142.0,Left,Deep Square Leg,2,0,2,2,LengthBall,DownLeg,None,BackFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1621240,19,5.37,8,0,0,102,6,8,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642919,2026-08-03T18:40:30Z,2,94,False,65,Lockie Ferguson,731,David Miller,52,Chris Jordan,313.0,74.0,Left,Extra Cover,0,0,0,0,BackOfALength,LegStump,MisTimed,BackFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,,,,,,
1621240,19,5.37,8,0,0,102,6,8,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642920,2026-08-03T18:40:59Z,3,95,False,65,Lockie Ferguson,731,David Miller,52,Chris Jordan,,,Left,Wicketkeeper,0,0,0,0,HalfTracker,DownLeg,Missed,BackFoot,Hook,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1621240,19,5.37,8,0,0,102,6,8,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642921,2026-08-03T18:41:28Z,4,96,False,65,Lockie Ferguson,731,David Miller,52,Chris Jordan,251.0,179.0,Left,,6,0,6,6,FullToss,OutsideOff,Middled,FrontFoot,Slog,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1621240,19,5.37,8,0,0,102,6,8,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642924,2026-08-03T18:42:44Z,5,97,False,65,Lockie Ferguson,731,David Miller,52,Chris Jordan,,,Left,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,Missed,BackFoot,Flick,SeamAway,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1621242,20,5.75,13,2,0,115,8,13,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642927,2026-08-03T18:43:49Z,1,98,False,1080,Matt Short,731,David Miller,52,Chris Jordan,267.0,180.0,Left,,6,0,6,6,LengthBall,Wide,Middled,FrontFoot,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1621242,20,5.75,13,2,0,115,8,13,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642929,2026-08-03T18:44:37Z,2,99,True,1080,Matt Short,731,David Miller,52,Chris Jordan,185.0,142.0,Left,Deep Square Leg,0,0,0,0,BackOfALength,OffStump,MisTimed,FrontFoot,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,731.0,David Miller,Caught,Caught,1823.0
1621242,20,5.75,13,2,0,115,8,13,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642931,2026-08-03T18:46:02Z,3,100,False,1080,Matt Short,53,Jofra Archer,52,Chris Jordan,353.0,171.0,Right,,6,0,6,6,BackOfALength,DownLeg,WellTimed,FrontFoot,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1621242,20,5.75,13,2,0,115,8,13,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642934,2026-08-03T18:46:46Z,4,101,True,1080,Matt Short,53,Jofra Archer,52,Chris Jordan,279.0,144.0,Right,Long On,0,0,0,0,LengthBall,DownLeg,MisTimed,FrontFoot,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,53.0,Jofra Archer,Caught,Caught,1823.0
1621242,20,5.75,13,2,0,115,8,13,75849,,39775,The Hundred 2026 – Men,1,930,Southern Brave Men,925,Welsh Fire Men,8642936,2026-08-03T18:48:00Z,5,102,False,1080,Matt Short,354,Luke Wood,52,Chris Jordan,221.0,41.0,Left,Mid Wicket,1,0,1,1,LengthBall,OffStump,MisTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621246,2,3.0,2,1,0,6,1,2,75850,,39775,The Hundred 2026 – Men,2,925,Welsh Fire Men,930,Southern Brave Men,8642950,2026-08-03T19:07:33Z,1,6,True,53,Jofra Archer,46,Phil Salt,1080,Matt Short,259.0,105.0,Right,Long Off,0,0,0,0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,Caught,46.0,Phil Salt,Caught,Caught,1842.0
1621246,2,3.0,2,1,0,6,1,2,75850,,39775,The Hundred 2026 – Men,2,925,Welsh Fire Men,930,Southern Brave Men,8642951,2026-08-03T19:09:00Z,2,7,False,53,Jofra Archer,193,Joe Root,1080,Matt Short,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,SeamAway,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1621246,2,3.0,2,1,0,6,1,2,75850,,39775,The Hundred 2026 – Men,2,925,Welsh Fire Men,930,Southern Brave Men,8642952,2026-08-03T19:09:36Z,3,8,False,53,Jofra Archer,193,Joe Root,1080,Matt Short,83.0,148.0,Right,Fine Leg,0,2,2,0,LengthBall,OffStump,HitPad,BackFoot,Glance,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,True,False,False,False,2,0,0,2,0,False,False,,,,,,
1621246,2,3.0,2,1,0,6,1,2,75850,,39775,The Hundred 2026 – Men,2,925,Welsh Fire Men,930,Southern Brave Men,8642953,2026-08-03T19:10:17Z,4,9,False,53,Jofra Archer,193,Joe Root,1080,Matt Short,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,SeamAway,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1621246,2,3.0,2,1,0,6,1,2,75850,,39775,The Hundred 2026 – Men,2,925,Welsh Fire Men,930,Southern Brave Men,8642954,2026-08-03T19:10:56Z,5,10,False,53,Jofra Archer,193,Joe Root,1080,Matt Short,320.0,66.0,Right,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1621247,3,5.33,10,0,0,16,1,10,75850,,39775,The Hundred 2026 – Men,2,925,Welsh Fire Men,930,Southern Brave Men,8642955,2026-08-03T19:11:57Z,1,11,False,354,Luke Wood,1080,Matt Short,193,Joe Root,213.0,175.0,Right,,4,0,4,4,HalfVolley,OffStump,WellTimed,FrontFoot,Drive,InSwinger,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
