over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
57109,9,17.0,0.0,2.0,86.0,0.0,17.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:16:32Z,3,False,210.0,,1417.0,Chris Gayle,203.0,,263.0,214.0,Right,Long On,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
57109,9,17.0,0.0,2.0,86.0,0.0,17.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:17:09Z,4,False,210.0,,1417.0,Chris Gayle,203.0,,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,OutsideOff,Left,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
57109,9,17.0,0.0,2.0,86.0,0.0,17.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:17:47Z,4,False,210.0,,1417.0,Chris Gayle,203.0,,323.0,226.0,Right,Deep Extra Cover,4.0,0,4,4.0,LengthBall,MiddleStump,WellTimed,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,False,117.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
57109,9,17.0,0.0,2.0,86.0,0.0,17.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:19:03Z,5,False,210.0,,1417.0,Chris Gayle,203.0,,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,Yorker,Wide,Left,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
57109,9,17.0,0.0,2.0,86.0,0.0,17.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:19:40Z,5,False,210.0,,1417.0,Chris Gayle,203.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Left,BackFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
57109,9,17.0,0.0,2.0,86.0,0.0,17.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:20:12Z,6,False,210.0,,1417.0,Chris Gayle,203.0,,346.0,90.0,Right,Cover,0.0,0,0,0.0,BackOfALength,LegStump,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
57110,10,7.0,0.0,0.0,93.0,0.0,7.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:21:32Z,1,False,2581.0,,203.0,,1417.0,Chris Gayle,77.0,96.0,Left,Short Fine Leg,1.0,0,1,1.0,HalfVolley,OutsideOff,Missed,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57110,10,7.0,0.0,0.0,93.0,0.0,7.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:22:09Z,2,False,2581.0,,1417.0,Chris Gayle,203.0,,354.0,93.0,Right,Point,0.0,0,0,0.0,LengthBall,MiddleStump,None,BackFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
57110,10,7.0,0.0,0.0,93.0,0.0,7.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:22:32Z,3,False,2581.0,,1417.0,Chris Gayle,203.0,,186.0,20.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,LegStump,HitPad,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
57110,10,7.0,0.0,0.0,93.0,0.0,7.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:22:52Z,4,False,2581.0,,1417.0,Chris Gayle,203.0,,166.0,47.0,Right,Leg Gully,0.0,0,0,0.0,LengthBall,DownLeg,HitPad,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,38.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,Lbw
57110,10,7.0,0.0,0.0,93.0,0.0,7.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:23:14Z,5,False,2581.0,,1417.0,Chris Gayle,203.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,Missed,FrontFoot,Steer,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
57110,10,7.0,0.0,0.0,93.0,0.0,7.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:23:38Z,6,False,2581.0,,1417.0,Chris Gayle,203.0,,296.0,221.0,Right,Long Off,6.0,0,6,6.0,HalfVolley,OffStump,WellTimed,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,38.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
57111,11,10.0,0.0,0.0,103.0,0.0,10.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:25:07Z,1,False,280.0,,203.0,,1417.0,Chris Gayle,204.0,143.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OffStump,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57111,11,10.0,0.0,0.0,103.0,0.0,10.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:25:44Z,2,False,280.0,,1417.0,Chris Gayle,203.0,,264.0,212.0,Right,Long On,6.0,0,6,6.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,117.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
57111,11,10.0,0.0,0.0,103.0,0.0,10.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:26:26Z,3,False,280.0,,1417.0,Chris Gayle,203.0,,288.0,157.0,Right,Long Off,1.0,0,1,1.0,HalfVolley,OffStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57111,11,10.0,0.0,0.0,103.0,0.0,10.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:26:52Z,4,False,280.0,,203.0,,1417.0,Chris Gayle,220.0,151.0,Left,Deep Extra Cover,2.0,0,2,2.0,LengthBall,OffStump,ThickEdge,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
57111,11,10.0,0.0,0.0,103.0,0.0,10.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:27:27Z,5,False,280.0,,203.0,,1417.0,Chris Gayle,316.0,49.0,Left,Short Mid Wicket,0.0,0,0,0.0,Yorker,MiddleStump,LeadingEdge,FrontFoot,Sweep,QuickerBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
57111,11,10.0,0.0,0.0,103.0,0.0,10.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:27:53Z,6,False,280.0,,203.0,,1417.0,Chris Gayle,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Yorker,OutsideOff,Missed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
57112,12,10.0,0.0,0.0,113.0,0.0,10.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:28:57Z,1,False,2581.0,,1417.0,Chris Gayle,203.0,,244.0,207.0,Right,Long On,6.0,0,6,6.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,SlogSweep,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,38.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
57112,12,10.0,0.0,0.0,113.0,0.0,10.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:29:30Z,2,False,2581.0,,1417.0,Chris Gayle,203.0,,4.0,74.0,Right,Point,1.0,0,1,1.0,LengthBall,OffStump,None,BackFoot,Steer,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57112,12,10.0,0.0,0.0,113.0,0.0,10.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:30:19Z,3,False,2581.0,,203.0,,1417.0,Chris Gayle,218.0,57.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
57112,12,10.0,0.0,0.0,113.0,0.0,10.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:30:43Z,4,False,2581.0,,203.0,,1417.0,Chris Gayle,186.0,125.0,Left,Deep Point,2.0,0,2,2.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
57112,12,10.0,0.0,0.0,113.0,0.0,10.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:31:12Z,5,False,2581.0,,203.0,,1417.0,Chris Gayle,212.0,52.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
57112,12,10.0,0.0,0.0,113.0,0.0,10.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:31:34Z,6,False,2581.0,,203.0,,1417.0,Chris Gayle,350.0,135.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57113,13,4.0,1.0,0.0,117.0,1.0,4.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:33:10Z,1,False,965.0,Jason Behrendorff,203.0,,1417.0,Chris Gayle,32.0,95.0,Left,Backward Square Leg,1.0,0,1,1.0,Yorker,LegStump,None,FrontFoot,Glance,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57113,13,4.0,1.0,0.0,117.0,1.0,4.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:34:18Z,2,False,965.0,Jason Behrendorff,1417.0,Chris Gayle,203.0,,231.0,141.0,Right,Long On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57113,13,4.0,1.0,0.0,117.0,1.0,4.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:35:05Z,3,False,965.0,Jason Behrendorff,203.0,,1417.0,Chris Gayle,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,BottomEdge,BackFoot,Pull,SlowerBall,Round,Fast,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
57113,13,4.0,1.0,0.0,117.0,1.0,4.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:35:42Z,4,False,965.0,Jason Behrendorff,203.0,,1417.0,Chris Gayle,211.0,77.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57113,13,4.0,1.0,0.0,117.0,1.0,4.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:38:39Z,5,True,965.0,Jason Behrendorff,1417.0,Chris Gayle,203.0,,203.0,145.0,Right,Deep Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,DeepInCrease,Slog,NoMovement,Over,Fast,Right,Out2ndUmpire,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,1417.0,Chris Gayle,Caught,
57113,13,4.0,1.0,0.0,117.0,1.0,4.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:41:27Z,6,False,965.0,Jason Behrendorff,731.0,David Miller,203.0,,204.0,130.0,Right,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57114,14,4.0,0.0,0.0,121.0,1.0,4.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:42:40Z,1,False,2581.0,,731.0,David Miller,203.0,,0.0,0.0,Right,-,0.0,0,0,0.0,LengthBall,MiddleStump,MisTimed,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
57114,14,4.0,0.0,0.0,121.0,1.0,4.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:43:13Z,2,False,2581.0,,731.0,David Miller,203.0,,0.0,0.0,Right,-,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57114,14,4.0,0.0,0.0,121.0,1.0,4.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:43:41Z,3,False,2581.0,,203.0,,731.0,David Miller,162.0,140.0,Left,Deep Backward Point,2.0,0,2,2.0,LengthBall,OutsideOff,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
57114,14,4.0,0.0,0.0,121.0,1.0,4.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:44:12Z,4,False,2581.0,,203.0,,731.0,David Miller,341.0,148.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,None,DownTheTrack,Flick,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57114,14,4.0,0.0,0.0,121.0,1.0,4.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:44:48Z,5,False,2581.0,,731.0,David Miller,203.0,,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,LegStump,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
57114,14,4.0,0.0,0.0,121.0,1.0,4.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:45:11Z,6,False,2581.0,,731.0,David Miller,203.0,,359.0,31.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,MiddleStump,InsideEdge,BackFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
57115,15,10.0,1.0,1.0,131.0,2.0,10.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:48:34Z,1,False,210.0,,203.0,,731.0,David Miller,221.0,171.0,Left,Deep Extra Cover,2.0,0,2,2.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,117.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
57115,15,10.0,1.0,1.0,131.0,2.0,10.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:49:18Z,2,False,210.0,,203.0,,731.0,David Miller,310.0,144.0,Left,Long On,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57115,15,10.0,1.0,1.0,131.0,2.0,10.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:50:01Z,3,False,210.0,,731.0,David Miller,203.0,,231.0,144.0,Right,Long On,1.0,0,1,1.0,FullToss,MiddleStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57115,15,10.0,1.0,1.0,131.0,2.0,10.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:50:35Z,4,False,210.0,,203.0,,731.0,David Miller,172.0,75.0,Left,Point,1.0,0,1,1.0,BackOfALength,Wide,BottomEdge,BackFoot,Cut,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57115,15,10.0,1.0,1.0,131.0,2.0,10.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:51:10Z,5,False,210.0,,731.0,David Miller,203.0,,30.0,184.0,Right,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,ThickEdge,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
57115,15,10.0,1.0,1.0,131.0,2.0,10.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:52:00Z,6,False,210.0,,731.0,David Miller,203.0,,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,Null,Null,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
57115,15,10.0,1.0,1.0,131.0,2.0,10.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:52:38Z,6,True,210.0,,731.0,David Miller,203.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,HalfVolley,OutsideOff,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,731.0,David Miller,Caught,
57116,16,7.0,0.0,0.0,138.0,2.0,7.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:54:32Z,1,False,280.0,,203.0,,1691.0,,138.0,72.0,Left,Short Third Man,1.0,0,1,1.0,LengthBall,MiddleStump,LeadingEdge,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,38.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57116,16,7.0,0.0,0.0,138.0,2.0,7.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:55:15Z,2,False,280.0,,1691.0,,203.0,,194.0,124.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,LegStump,None,BacksAway,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,38.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57116,16,7.0,0.0,0.0,138.0,2.0,7.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:55:51Z,3,False,280.0,,203.0,,1691.0,,206.0,157.0,Left,Deep Cover,1.0,0,1,1.0,FullToss,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,38.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57116,16,7.0,0.0,0.0,138.0,2.0,7.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:56:25Z,4,False,280.0,,1691.0,,203.0,,331.0,162.0,Left,Deep Mid Wicket,2.0,0,2,2.0,FullToss,MiddleStump,None,FrontFoot,Slog,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,38.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
57116,16,7.0,0.0,0.0,138.0,2.0,7.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:57:02Z,5,False,280.0,,1691.0,,203.0,,348.0,158.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,38.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57116,16,7.0,0.0,0.0,138.0,2.0,7.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:57:31Z,6,False,280.0,,203.0,,1691.0,,23.0,118.0,Left,Backward Square Leg,1.0,0,1,1.0,Yorker,DownLeg,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,38.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57117,17,5.0,1.0,0.0,143.0,3.0,5.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:58:46Z,1,False,210.0,,203.0,,1691.0,,197.0,155.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Wide,MisTimed,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57117,17,5.0,1.0,0.0,143.0,3.0,5.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T16:59:29Z,2,False,210.0,,1691.0,,203.0,,33.0,136.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57117,17,5.0,1.0,0.0,143.0,3.0,5.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T17:00:01Z,3,False,210.0,,203.0,,1691.0,,202.0,54.0,Left,Short Extra Cover,1.0,0,1,1.0,LengthBall,OffStump,InsideEdge,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
57117,17,5.0,1.0,0.0,143.0,3.0,5.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T17:00:38Z,4,False,210.0,,1691.0,,203.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,Yorker,MiddleStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
57117,17,5.0,1.0,0.0,143.0,3.0,5.0,1262,,5269,IPL 2019,1,242,Punjab Kings,244,Mumbai Indians,2019-04-10T17:01:13Z,5,True,210.0,,1691.0,,203.0,,26.0,131.0,Left,Fine Leg,0.0,0,0,0.0,FullToss,MiddleStump,MisTimed,FrontFoot,Sweep,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,1691.0,,Caught,
