over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
309577,19,,,,10172,Match 11,1197,England Domestic T20 2018,2,46,Worcestershire,45,Yorkshire,1,False,,0,0,False,False
309577,19,,,,10172,Match 11,1197,England Domestic T20 2018,2,46,Worcestershire,45,Yorkshire,2,False,,0,0,False,False
309577,19,,,,10172,Match 11,1197,England Domestic T20 2018,2,46,Worcestershire,45,Yorkshire,3,False,,0,0,False,False
309577,19,,,,10172,Match 11,1197,England Domestic T20 2018,2,46,Worcestershire,45,Yorkshire,4,False,,0,0,False,False
309577,19,,,,10172,Match 11,1197,England Domestic T20 2018,2,46,Worcestershire,45,Yorkshire,5,False,,0,0,False,False
309577,19,,,,10172,Match 11,1197,England Domestic T20 2018,2,46,Worcestershire,45,Yorkshire,6,False,,0,0,False,False
309578,20,8.35,167.0,8.0,10172,Match 11,1197,England Domestic T20 2018,2,46,Worcestershire,45,Yorkshire,1,False,,0,0,False,False
309578,20,8.35,167.0,8.0,10172,Match 11,1197,England Domestic T20 2018,2,46,Worcestershire,45,Yorkshire,1,False,,0,0,False,False
309578,20,8.35,167.0,8.0,10172,Match 11,1197,England Domestic T20 2018,2,46,Worcestershire,45,Yorkshire,2,False,,0,0,False,False
309578,20,8.35,167.0,8.0,10172,Match 11,1197,England Domestic T20 2018,2,46,Worcestershire,45,Yorkshire,3,False,,0,0,False,False
309578,20,8.35,167.0,8.0,10172,Match 11,1197,England Domestic T20 2018,2,46,Worcestershire,45,Yorkshire,4,False,,0,0,False,False
309578,20,8.35,167.0,8.0,10172,Match 11,1197,England Domestic T20 2018,2,46,Worcestershire,45,Yorkshire,5,False,,0,0,False,False
309578,20,8.35,167.0,8.0,10172,Match 11,1197,England Domestic T20 2018,2,46,Worcestershire,45,Yorkshire,6,False,,0,0,False,False
