over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1123656,3,5.67,11.0,1.0,0.0,17.0,1.0,11.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:41:16Z,5,False,2949,George Balderson,163,Tom Kohler-Cadmore,5,Tom Abell,341,194,Deep Mid Wicket,6,0,6,6,LengthBall,Null,NotOut,HitHard,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,,
1123656,3,5.67,11.0,1.0,0.0,17.0,1.0,11.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:41:57Z,6,False,2949,George Balderson,163,Tom Kohler-Cadmore,5,Tom Abell,180,57,Point,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1123662,4,5.5,5.0,0.0,0.0,22.0,1.0,5.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:42:58Z,1,False,202,James Anderson,5,Tom Abell,163,Tom Kohler-Cadmore,159,140,Deep Backward Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1123662,4,5.5,5.0,0.0,0.0,22.0,1.0,5.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:43:35Z,2,False,202,James Anderson,163,Tom Kohler-Cadmore,5,Tom Abell,193,52,Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1123662,4,5.5,5.0,0.0,0.0,22.0,1.0,5.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:44:11Z,3,False,202,James Anderson,5,Tom Abell,163,Tom Kohler-Cadmore,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1123662,4,5.5,5.0,0.0,0.0,22.0,1.0,5.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:44:34Z,4,False,202,James Anderson,5,Tom Abell,163,Tom Kohler-Cadmore,350,62,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1123662,4,5.5,5.0,0.0,0.0,22.0,1.0,5.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:45:09Z,5,False,202,James Anderson,163,Tom Kohler-Cadmore,5,Tom Abell,340,157,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1123662,4,5.5,5.0,0.0,0.0,22.0,1.0,5.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:45:44Z,6,False,202,James Anderson,5,Tom Abell,163,Tom Kohler-Cadmore,31,73,Leg Gully,1,0,1,1,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1123667,5,6.8,12.0,0.0,0.0,34.0,1.0,12.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:46:42Z,1,False,2949,George Balderson,5,Tom Abell,163,Tom Kohler-Cadmore,347,138,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1123667,5,6.8,12.0,0.0,0.0,34.0,1.0,12.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:47:12Z,2,False,2949,George Balderson,163,Tom Kohler-Cadmore,5,Tom Abell,327,210,Deep Mid Wicket,6,0,6,6,LengthBall,Null,NotOut,HitHard,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,,
1123667,5,6.8,12.0,0.0,0.0,34.0,1.0,12.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:47:54Z,3,False,2949,George Balderson,163,Tom Kohler-Cadmore,5,Tom Abell,321,121,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1123667,5,6.8,12.0,0.0,0.0,34.0,1.0,12.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:48:31Z,4,False,2949,George Balderson,5,Tom Abell,163,Tom Kohler-Cadmore,6,110,Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1123667,5,6.8,12.0,0.0,0.0,34.0,1.0,12.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:49:14Z,5,False,2949,George Balderson,163,Tom Kohler-Cadmore,5,Tom Abell,289,95,Mid On,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1123667,5,6.8,12.0,0.0,0.0,34.0,1.0,12.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:49:44Z,6,False,2949,George Balderson,5,Tom Abell,163,Tom Kohler-Cadmore,337,151,Deep Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1123670,6,8.17,15.0,1.0,0.0,49.0,2.0,15.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:50:39Z,1,False,202,James Anderson,163,Tom Kohler-Cadmore,5,Tom Abell,202,81,Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1123670,6,8.17,15.0,1.0,0.0,49.0,2.0,15.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:51:16Z,2,False,202,James Anderson,5,Tom Abell,163,Tom Kohler-Cadmore,78,191,Fine Leg,6,0,6,6,LengthBall,Null,NotOut,HitHard,0,Scoop,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,,
1123670,6,8.17,15.0,1.0,0.0,49.0,2.0,15.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:52:00Z,3,False,202,James Anderson,5,Tom Abell,163,Tom Kohler-Cadmore,173,178,Deep Backward Point,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1123670,6,8.17,15.0,1.0,0.0,49.0,2.0,15.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:52:33Z,4,False,202,James Anderson,5,Tom Abell,163,Tom Kohler-Cadmore,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1123670,6,8.17,15.0,1.0,0.0,49.0,2.0,15.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:52:59Z,5,False,202,James Anderson,5,Tom Abell,163,Tom Kohler-Cadmore,151,171,Third Man,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1123670,6,8.17,15.0,1.0,0.0,49.0,2.0,15.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:53:38Z,6,True,202,James Anderson,5,Tom Abell,163,Tom Kohler-Cadmore,0,0,,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,5.0,Tom Abell,Bowled,
1123674,7,8.71,12.0,0.0,1.0,61.0,2.0,12.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:55:15Z,1,False,2885,Jack Blatherwick,163,Tom Kohler-Cadmore,7800,James Rew,289,108,Mid On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1123674,7,8.71,12.0,0.0,1.0,61.0,2.0,12.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:56:07Z,2,False,2885,Jack Blatherwick,7800,James Rew,163,Tom Kohler-Cadmore,288,56,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1123674,7,8.71,12.0,0.0,1.0,61.0,2.0,12.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:56:40Z,3,False,2885,Jack Blatherwick,7800,James Rew,163,Tom Kohler-Cadmore,145,126,Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1123674,7,8.71,12.0,0.0,1.0,61.0,2.0,12.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:57:14Z,4,False,2885,Jack Blatherwick,163,Tom Kohler-Cadmore,7800,James Rew,52,193,Fine Leg,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1123674,7,8.71,12.0,0.0,1.0,61.0,2.0,12.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:57:46Z,5,False,2885,Jack Blatherwick,163,Tom Kohler-Cadmore,7800,James Rew,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,32,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,
1123674,7,8.71,12.0,0.0,1.0,61.0,2.0,12.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:58:34Z,5,False,2885,Jack Blatherwick,163,Tom Kohler-Cadmore,7800,James Rew,66,177,Fine Leg,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,False,False,False,False,4,0,0,0,0,False,False,,,,,
1123674,7,8.71,12.0,0.0,1.0,61.0,2.0,12.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T15:59:18Z,6,False,2885,Jack Blatherwick,163,Tom Kohler-Cadmore,7800,James Rew,282,103,Mid On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1123681,8,8.12,4.0,1.0,2.0,65.0,3.0,4.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T16:00:21Z,1,False,8643,Tom Aspinwall,163,Tom Kohler-Cadmore,7800,James Rew,193,58,Point,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1123681,8,8.12,4.0,1.0,2.0,65.0,3.0,4.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T16:00:48Z,2,False,8643,Tom Aspinwall,163,Tom Kohler-Cadmore,7800,James Rew,16,89,Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1123681,8,8.12,4.0,1.0,2.0,65.0,3.0,4.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T16:01:23Z,3,False,8643,Tom Aspinwall,7800,James Rew,163,Tom Kohler-Cadmore,282,82,Mid Off,0,0,0,0,HalfVolley,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1123681,8,8.12,4.0,1.0,2.0,65.0,3.0,4.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T16:01:54Z,4,True,8643,Tom Aspinwall,7800,James Rew,163,Tom Kohler-Cadmore,206,59,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,7800.0,James Rew,Caught,
1123681,8,8.12,4.0,1.0,2.0,65.0,3.0,4.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T16:03:28Z,5,False,8643,Tom Aspinwall,126,Sean Dickson,163,Tom Kohler-Cadmore,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,3,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,
1123681,8,8.12,4.0,1.0,2.0,65.0,3.0,4.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T16:03:56Z,5,False,8643,Tom Aspinwall,126,Sean Dickson,163,Tom Kohler-Cadmore,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,3,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,
1123681,8,8.12,4.0,1.0,2.0,65.0,3.0,4.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T16:04:23Z,5,False,8643,Tom Aspinwall,126,Sean Dickson,163,Tom Kohler-Cadmore,282,37,Silly Mid On,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1123681,8,8.12,4.0,1.0,2.0,65.0,3.0,4.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T16:04:49Z,6,False,8643,Tom Aspinwall,126,Sean Dickson,163,Tom Kohler-Cadmore,352,109,Square Leg,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1123685,9,7.78,5.0,0.0,0.0,70.0,3.0,5.0,40749,,22245,T20 Blast 2025 – Men,1,31,Somerset Men,50,Lancashire Men,2025-09-13T16:06:01Z,1,False,6997,Tom Hartley,126,Sean Dickson,163,Tom Kohler-Cadmore,345,109,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
