over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
51754,18,24.0,0.0,0.0,164.0,2.0,24.0,1158,,5085,IPL 2019,1,245,Rajasthan Royals,247,Sunrisers Hyderabad,2019-03-29T15:56:36Z,2,False,472.0,,278.0,,196.0,Ben Stokes,161.0,165.0,Left,Deep Backward Point,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51754,18,24.0,0.0,0.0,164.0,2.0,24.0,1158,,5085,IPL 2019,1,245,Rajasthan Royals,247,Sunrisers Hyderabad,2019-03-29T15:57:26Z,3,False,472.0,,278.0,,196.0,Ben Stokes,160.0,162.0,Left,Deep Backward Point,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51754,18,24.0,0.0,0.0,164.0,2.0,24.0,1158,,5085,IPL 2019,1,245,Rajasthan Royals,247,Sunrisers Hyderabad,2019-03-29T15:58:08Z,4,False,472.0,,278.0,,196.0,Ben Stokes,324.0,90.0,Left,Mid Wicket,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BacksAway,Worked,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
51754,18,24.0,0.0,0.0,164.0,2.0,24.0,1158,,5085,IPL 2019,1,245,Rajasthan Royals,247,Sunrisers Hyderabad,2019-03-29T15:58:46Z,5,False,472.0,,278.0,,196.0,Ben Stokes,140.0,166.0,Left,Third Man,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BacksAway,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51754,18,24.0,0.0,0.0,164.0,2.0,24.0,1158,,5085,IPL 2019,1,245,Rajasthan Royals,247,Sunrisers Hyderabad,2019-03-29T15:59:42Z,6,False,472.0,,278.0,,196.0,Ben Stokes,163.0,165.0,Left,Deep Backward Point,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,DeepInCrease,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51756,19,13.0,0.0,0.0,177.0,2.0,13.0,1158,,5085,IPL 2019,1,245,Rajasthan Royals,247,Sunrisers Hyderabad,2019-03-29T16:01:11Z,1,False,2476.0,Sandeep Sharma,196.0,Ben Stokes,278.0,,321.0,80.0,Right,Extra Cover,1.0,0,1,1.0,Yorker,OutsideOff,None,DownTheTrack,Drive,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51756,19,13.0,0.0,0.0,177.0,2.0,13.0,1158,,5085,IPL 2019,1,245,Rajasthan Royals,247,Sunrisers Hyderabad,2019-03-29T16:02:02Z,2,False,2476.0,Sandeep Sharma,278.0,,196.0,Ben Stokes,347.0,176.0,Left,Deep Mid Wicket,6.0,0,6,6.0,FullToss,DownLeg,WellTimed,DeepInCrease,Slog,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
51756,19,13.0,0.0,0.0,177.0,2.0,13.0,1158,,5085,IPL 2019,1,245,Rajasthan Royals,247,Sunrisers Hyderabad,2019-03-29T16:03:07Z,3,False,2476.0,Sandeep Sharma,278.0,,196.0,Ben Stokes,309.0,159.0,Left,Long On,2.0,0,2,2.0,FullToss,OutsideOff,None,DeepInCrease,Flick,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
51756,19,13.0,0.0,0.0,177.0,2.0,13.0,1158,,5085,IPL 2019,1,245,Rajasthan Royals,247,Sunrisers Hyderabad,2019-03-29T16:04:29Z,4,False,2476.0,Sandeep Sharma,278.0,,196.0,Ben Stokes,234.0,152.0,Left,Long Off,1.0,0,1,1.0,BackOfALength,OutsideOff,None,DeepInCrease,Drive,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51756,19,13.0,0.0,0.0,177.0,2.0,13.0,1158,,5085,IPL 2019,1,245,Rajasthan Royals,247,Sunrisers Hyderabad,2019-03-29T16:05:18Z,5,False,2476.0,Sandeep Sharma,196.0,Ben Stokes,278.0,,258.0,147.0,Right,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Slog,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51756,19,13.0,0.0,0.0,177.0,2.0,13.0,1158,,5085,IPL 2019,1,245,Rajasthan Royals,247,Sunrisers Hyderabad,2019-03-29T16:05:59Z,6,False,2476.0,Sandeep Sharma,278.0,,196.0,Ben Stokes,216.0,144.0,Left,Deep Extra Cover,2.0,0,2,2.0,HalfVolley,OutsideOff,None,DeepInCrease,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
51759,20,21.0,0.0,2.0,198.0,2.0,21.0,1158,,5085,IPL 2019,1,245,Rajasthan Royals,247,Sunrisers Hyderabad,2019-03-29T16:07:43Z,1,False,472.0,,196.0,Ben Stokes,278.0,,52.0,169.0,Right,Third Man,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51759,20,21.0,0.0,2.0,198.0,2.0,21.0,1158,,5085,IPL 2019,1,245,Rajasthan Royals,247,Sunrisers Hyderabad,2019-03-29T16:08:19Z,2,False,472.0,,196.0,Ben Stokes,278.0,,327.0,101.0,Right,Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51759,20,21.0,0.0,2.0,198.0,2.0,21.0,1158,,5085,IPL 2019,1,245,Rajasthan Royals,247,Sunrisers Hyderabad,2019-03-29T16:09:13Z,3,False,472.0,,278.0,,196.0,Ben Stokes,280.0,186.0,Left,Long On,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,FrontFoot,Pull,LegCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51759,20,21.0,0.0,2.0,198.0,2.0,21.0,1158,,5085,IPL 2019,1,245,Rajasthan Royals,247,Sunrisers Hyderabad,2019-03-29T16:10:02Z,4,False,472.0,,278.0,,196.0,Ben Stokes,352.0,142.0,Left,Deep Square Leg,2.0,0,2,2.0,Yorker,LegStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
51759,20,21.0,0.0,2.0,198.0,2.0,21.0,1158,,5085,IPL 2019,1,245,Rajasthan Royals,247,Sunrisers Hyderabad,2019-03-29T16:10:41Z,5,False,472.0,,278.0,,196.0,Ben Stokes,61.0,76.0,Left,Short Fine Leg,2.0,2,2,0.0,FullToss,DownLeg,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,2.0,0.0,0.0,False,False,,,,,
51759,20,21.0,0.0,2.0,198.0,2.0,21.0,1158,,5085,IPL 2019,1,245,Rajasthan Royals,247,Sunrisers Hyderabad,2019-03-29T16:11:20Z,5,False,472.0,,196.0,Ben Stokes,278.0,,107.0,169.0,Right,Fine Leg,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
51759,20,21.0,0.0,2.0,198.0,2.0,21.0,1158,,5085,IPL 2019,1,245,Rajasthan Royals,247,Sunrisers Hyderabad,2019-03-29T16:11:56Z,6,False,472.0,,196.0,Ben Stokes,278.0,,46.0,174.0,Right,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,ThickEdge,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
51765,1,14.0,0.0,1.0,14.0,0.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:27:17Z,1,False,1286.0,,1189.0,David Warner,195.0,Jonny Bairstow,0.0,0.0,Right,-,4.0,0,4,4.0,Null,Null,WellTimed,BackFoot,Glance,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,True,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51765,1,14.0,0.0,1.0,14.0,0.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:27:53Z,2,False,1286.0,,1189.0,David Warner,195.0,Jonny Bairstow,0.0,0.0,Right,-,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Dropped,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51765,1,14.0,0.0,1.0,14.0,0.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:28:31Z,3,False,1286.0,,1189.0,David Warner,195.0,Jonny Bairstow,0.0,0.0,Right,-,2.0,0,2,2.0,LengthBall,DownLeg,None,BackFoot,Worked,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
51765,1,14.0,0.0,1.0,14.0,0.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:29:06Z,4,False,1286.0,,1189.0,David Warner,195.0,Jonny Bairstow,207.0,183.0,Right,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,MiddleStump,Middled,BackFoot,Slog,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
51765,1,14.0,0.0,1.0,14.0,0.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:30:02Z,5,False,1286.0,,1189.0,David Warner,195.0,Jonny Bairstow,355.0,57.0,Right,Point,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,Dropped,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51765,1,14.0,0.0,1.0,14.0,0.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:30:49Z,6,False,1286.0,,1189.0,David Warner,195.0,Jonny Bairstow,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,PlayAndMissLegSide,BackFoot,Glance,InSwinger,Over,Fast,Left,Null,Null,True,False,False,False,False,False,83.0,False,False,True,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
51765,1,14.0,0.0,1.0,14.0,0.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:31:25Z,6,False,1286.0,,1189.0,David Warner,195.0,Jonny Bairstow,344.0,73.0,Right,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51768,2,11.0,0.0,0.0,25.0,0.0,11.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:32:41Z,1,False,285.0,Krishnappa Gowtham,1189.0,David Warner,195.0,Jonny Bairstow,160.0,167.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,OffStump,WellTimed,BackFoot,Pull,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51768,2,11.0,0.0,0.0,25.0,0.0,11.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:33:09Z,2,False,285.0,Krishnappa Gowtham,1189.0,David Warner,195.0,Jonny Bairstow,6.0,99.0,Right,Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51768,2,11.0,0.0,0.0,25.0,0.0,11.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:33:54Z,3,False,285.0,Krishnappa Gowtham,195.0,Jonny Bairstow,1189.0,David Warner,344.0,87.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51768,2,11.0,0.0,0.0,25.0,0.0,11.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:34:33Z,4,False,285.0,Krishnappa Gowtham,1189.0,David Warner,195.0,Jonny Bairstow,100.0,167.0,Right,Fine Leg,4.0,0,4,4.0,LengthBall,DownLeg,Gloved,BackFoot,Pull,QuickerBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51768,2,11.0,0.0,0.0,25.0,0.0,11.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:35:07Z,5,False,285.0,Krishnappa Gowtham,1189.0,David Warner,195.0,Jonny Bairstow,194.0,127.0,Right,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,DownLeg,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51768,2,11.0,0.0,0.0,25.0,0.0,11.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:35:36Z,6,False,285.0,Krishnappa Gowtham,195.0,Jonny Bairstow,1189.0,David Warner,207.0,76.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51771,3,9.0,0.0,0.0,34.0,0.0,9.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:36:38Z,1,False,1286.0,,1189.0,David Warner,195.0,Jonny Bairstow,135.0,67.0,Right,Short Fine Leg,1.0,0,1,1.0,Yorker,OffStump,InsideEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51771,3,9.0,0.0,0.0,34.0,0.0,9.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:37:33Z,2,False,1286.0,,195.0,Jonny Bairstow,1189.0,David Warner,358.0,145.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51771,3,9.0,0.0,0.0,34.0,0.0,9.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
51771,3,9.0,0.0,0.0,34.0,0.0,9.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:39:19Z,4,False,1286.0,,1189.0,David Warner,195.0,Jonny Bairstow,344.0,158.0,Right,Deep Cover,2.0,0,2,2.0,LengthBall,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
51771,3,9.0,0.0,0.0,34.0,0.0,9.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:40:04Z,5,False,1286.0,,1189.0,David Warner,195.0,Jonny Bairstow,349.0,177.0,Right,Deep Cover,4.0,0,4,4.0,FullToss,OutsideOff,WellTimed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51771,3,9.0,0.0,0.0,34.0,0.0,9.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:40:44Z,6,False,1286.0,,1189.0,David Warner,195.0,Jonny Bairstow,172.0,147.0,Right,Deep Square Leg,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Pull,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51773,4,3.0,0.0,0.0,37.0,0.0,3.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
51773,4,3.0,0.0,0.0,37.0,0.0,3.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:42:30Z,2,False,53.0,Jofra Archer,1189.0,David Warner,195.0,Jonny Bairstow,191.0,11.0,Right,Short Leg,0.0,0,0,0.0,BackOfALength,DownLeg,HitPad,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51773,4,3.0,0.0,0.0,37.0,0.0,3.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:43:09Z,3,False,53.0,Jofra Archer,1189.0,David Warner,195.0,Jonny Bairstow,317.0,70.0,Right,Extra Cover,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51773,4,3.0,0.0,0.0,37.0,0.0,3.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:43:49Z,4,False,53.0,Jofra Archer,195.0,Jonny Bairstow,1189.0,David Warner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Left,SwayedAway,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51773,4,3.0,0.0,0.0,37.0,0.0,3.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:44:23Z,5,False,53.0,Jofra Archer,195.0,Jonny Bairstow,1189.0,David Warner,253.0,31.0,Left,Silly Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,HitPad,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51773,4,3.0,0.0,0.0,37.0,0.0,3.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:44:55Z,6,False,53.0,Jofra Archer,195.0,Jonny Bairstow,1189.0,David Warner,335.0,149.0,Left,Deep Mid Wicket,2.0,0,2,2.0,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
51775,5,17.0,0.0,0.0,54.0,0.0,17.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:46:12Z,1,False,196.0,Ben Stokes,1189.0,David Warner,195.0,Jonny Bairstow,230.0,183.0,Right,Long On,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51775,5,17.0,0.0,0.0,54.0,0.0,17.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:46:50Z,2,False,196.0,Ben Stokes,1189.0,David Warner,195.0,Jonny Bairstow,305.0,187.0,Right,Long Off,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51775,5,17.0,0.0,0.0,54.0,0.0,17.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
51775,5,17.0,0.0,0.0,54.0,0.0,17.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:48:14Z,4,False,196.0,Ben Stokes,1189.0,David Warner,195.0,Jonny Bairstow,328.0,181.0,Right,Deep Extra Cover,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Drive,OffCutter,Round,Fast,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51775,5,17.0,0.0,0.0,54.0,0.0,17.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
51775,5,17.0,0.0,0.0,54.0,0.0,17.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:49:33Z,6,False,196.0,Ben Stokes,195.0,Jonny Bairstow,1189.0,David Warner,95.0,163.0,Left,Third Man,4.0,0,4,4.0,BackOfALength,OutsideOff,TopEdge,BacksAway,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51777,6,15.0,0.0,0.0,69.0,0.0,15.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:50:41Z,1,False,53.0,Jofra Archer,1189.0,David Warner,195.0,Jonny Bairstow,279.0,188.0,Right,Long Off,4.0,0,4,4.0,LengthBall,MiddleStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51777,6,15.0,0.0,0.0,69.0,0.0,15.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:51:14Z,2,False,53.0,Jofra Archer,1189.0,David Warner,195.0,Jonny Bairstow,280.0,33.0,Right,Silly Mid Off,0.0,0,0,0.0,Short,DownLeg,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51777,6,15.0,0.0,0.0,69.0,0.0,15.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:51:57Z,3,False,53.0,Jofra Archer,1189.0,David Warner,195.0,Jonny Bairstow,304.0,150.0,Right,Long Off,2.0,0,2,2.0,Null,Null,None,BackFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
51777,6,15.0,0.0,0.0,69.0,0.0,15.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:52:43Z,4,False,53.0,Jofra Archer,1189.0,David Warner,195.0,Jonny Bairstow,170.0,144.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,HalfVolley,OffStump,InsideEdge,BacksAway,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
