over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
51389,3,7.0,0.0,0.0,25.0,0.0,7.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:39:56Z,1,False,633.0,,729.0,Quinton de Kock,605.0,,70.0,133.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,DownLeg,Padded,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51389,3,7.0,0.0,0.0,25.0,0.0,7.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:40:31Z,2,False,633.0,,605.0,,729.0,Quinton de Kock,235.0,82.0,Left,Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,None,NoMovement,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51389,3,7.0,0.0,0.0,25.0,0.0,7.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:41:05Z,3,False,633.0,,605.0,,729.0,Quinton de Kock,161.0,70.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51389,3,7.0,0.0,0.0,25.0,0.0,7.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:41:39Z,4,False,633.0,,605.0,,729.0,Quinton de Kock,15.0,95.0,Left,Backward Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51389,3,7.0,0.0,0.0,25.0,0.0,7.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:42:18Z,5,False,633.0,,729.0,Quinton de Kock,605.0,,229.0,193.0,Right,Long On,4.0,0,4,4.0,LengthBall,DownLeg,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51389,3,7.0,0.0,0.0,25.0,0.0,7.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:42:56Z,6,False,633.0,,729.0,Quinton de Kock,605.0,,198.0,74.0,Right,Mid Wicket,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51394,4,7.0,0.0,0.0,32.0,0.0,7.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:44:00Z,1,False,306.0,,729.0,Quinton de Kock,605.0,,237.0,82.0,Right,Mid On,1.0,0,1,1.0,HalfVolley,LegStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51394,4,7.0,0.0,0.0,32.0,0.0,7.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:44:47Z,2,False,306.0,,605.0,,729.0,Quinton de Kock,247.0,35.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51394,4,7.0,0.0,0.0,32.0,0.0,7.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:45:23Z,3,False,306.0,,605.0,,729.0,Quinton de Kock,340.0,194.0,Left,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,OutsideOff,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,124.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
51394,4,7.0,0.0,0.0,32.0,0.0,7.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:46:08Z,4,False,306.0,,605.0,,729.0,Quinton de Kock,0.0,0.0,Left,-,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51394,4,7.0,0.0,0.0,32.0,0.0,7.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:46:51Z,5,False,306.0,,605.0,,729.0,Quinton de Kock,247.0,78.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51394,4,7.0,0.0,0.0,32.0,0.0,7.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:47:28Z,6,False,306.0,,605.0,,729.0,Quinton de Kock,163.0,84.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51402,5,11.0,0.0,0.0,43.0,0.0,11.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:48:43Z,1,False,282.0,,729.0,Quinton de Kock,605.0,,221.0,60.0,Right,Short Mid Wicket,0.0,0,0,0.0,HalfVolley,LegStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51402,5,11.0,0.0,0.0,43.0,0.0,11.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:49:21Z,2,False,282.0,,729.0,Quinton de Kock,605.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,DownLeg,Missed,BacksAway,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51402,5,11.0,0.0,0.0,43.0,0.0,11.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:50:07Z,3,False,282.0,,729.0,Quinton de Kock,605.0,,256.0,194.0,Right,Long On,6.0,0,6,6.0,LengthBall,DownLeg,Middled,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,117.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
51402,5,11.0,0.0,0.0,43.0,0.0,11.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:50:49Z,4,False,282.0,,729.0,Quinton de Kock,605.0,,256.0,31.0,Right,Silly Mid On,1.0,0,1,1.0,LengthBall,DownLeg,None,BacksAway,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51402,5,11.0,0.0,0.0,43.0,0.0,11.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:51:41Z,5,False,282.0,,605.0,,729.0,Quinton de Kock,159.0,74.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51402,5,11.0,0.0,0.0,43.0,0.0,11.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:52:15Z,6,False,282.0,,605.0,,729.0,Quinton de Kock,252.0,190.0,Left,Long Off,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51408,6,9.0,0.0,0.0,52.0,0.0,9.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:53:52Z,1,False,306.0,,729.0,Quinton de Kock,605.0,,261.0,90.0,Right,Mid On,0.0,0,0,0.0,HalfVolley,LegStump,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51408,6,9.0,0.0,0.0,52.0,0.0,9.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:54:30Z,2,False,306.0,,729.0,Quinton de Kock,605.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,DownLeg,Left,SwayedAway,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51408,6,9.0,0.0,0.0,52.0,0.0,9.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:55:07Z,3,False,306.0,,729.0,Quinton de Kock,605.0,,219.0,199.0,Right,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,DownLeg,None,BacksAway,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51408,6,9.0,0.0,0.0,52.0,0.0,9.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:55:51Z,4,False,306.0,,729.0,Quinton de Kock,605.0,,249.0,40.0,Right,Silly Mid On,0.0,0,0,0.0,Yorker,DownLeg,None,BacksAway,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51408,6,9.0,0.0,0.0,52.0,0.0,9.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:56:33Z,5,False,306.0,,729.0,Quinton de Kock,605.0,,162.0,98.0,Right,Backward Square Leg,1.0,0,1,1.0,Short,DownLeg,Spliced,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51408,6,9.0,0.0,0.0,52.0,0.0,9.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T14:57:11Z,6,False,306.0,,605.0,,729.0,Quinton de Kock,215.0,190.0,Left,Deep Extra Cover,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,117.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51419,7,4.0,1.0,0.0,56.0,1.0,4.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T15:01:09Z,1,False,613.0,,729.0,Quinton de Kock,605.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Gloved,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51419,7,4.0,1.0,0.0,56.0,1.0,4.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T15:01:42Z,2,False,613.0,,729.0,Quinton de Kock,605.0,,46.0,113.0,Right,Short Third Man,2.0,0,2,2.0,LengthBall,OutsideOff,None,BackFoot,LateCut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
51419,7,4.0,1.0,0.0,56.0,1.0,4.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T15:02:03Z,3,True,613.0,,729.0,Quinton de Kock,605.0,,0.0,0.0,Right,,0.0,0,0,0.0,LengthBall,DownLeg,BottomEdge,FrontFoot,ReverseSweep,Googly,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,124.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,729.0,Quinton de Kock,Bowled,
51419,7,4.0,1.0,0.0,56.0,1.0,4.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T15:04:05Z,4,False,613.0,,277.0,,605.0,,281.0,146.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51419,7,4.0,1.0,0.0,56.0,1.0,4.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T15:04:40Z,5,False,613.0,,605.0,,277.0,,246.0,37.0,Left,Silly Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51419,7,4.0,1.0,0.0,56.0,1.0,4.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T15:05:04Z,6,False,613.0,,605.0,,277.0,,340.0,54.0,Left,Short Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51428,8,4.0,0.0,0.0,60.0,1.0,4.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T15:06:38Z,1,False,1556.0,Colin de Grandhomme,605.0,,277.0,,199.0,142.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51428,8,4.0,0.0,0.0,60.0,1.0,4.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T15:07:18Z,2,False,1556.0,Colin de Grandhomme,277.0,,605.0,,333.0,78.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51428,8,4.0,0.0,0.0,60.0,1.0,4.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T15:07:49Z,3,False,1556.0,Colin de Grandhomme,277.0,,605.0,,204.0,135.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51428,8,4.0,0.0,0.0,60.0,1.0,4.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T15:08:19Z,4,False,1556.0,Colin de Grandhomme,605.0,,277.0,,337.0,144.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51428,8,4.0,0.0,0.0,60.0,1.0,4.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T15:09:10Z,5,False,1556.0,Colin de Grandhomme,277.0,,605.0,,302.0,147.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51428,8,4.0,0.0,0.0,60.0,1.0,4.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T15:09:38Z,6,False,1556.0,Colin de Grandhomme,605.0,,277.0,,206.0,80.0,Left,Extra Cover,0.0,0,0,0.0,Yorker,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51435,9,8.0,0.0,4.0,72.0,1.0,12.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T15:10:46Z,1,False,613.0,,277.0,,605.0,,90.0,166.0,Left,Fine Leg,0.0,4,4,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,True,False,False,False,124.0,False,False,False,False,True,False,0.0,4.0,0.0,0.0,0.0,False,False,,,,,
51435,9,8.0,0.0,4.0,72.0,1.0,12.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T15:11:37Z,2,False,613.0,,277.0,,605.0,,306.0,143.0,Left,Long On,1.0,0,1,1.0,HalfVolley,DownLeg,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51435,9,8.0,0.0,4.0,72.0,1.0,12.0,1149,,5084,IPL 2019,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2019-03-28T15:12:07Z,3,False,613.0,,605.0,,277.0,,199.0,133.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
