over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
309612,17,,,,10176,Final,1216,England Domestic T20 2018,2,32,Essex,48,Surrey,6,False,,0,0,False,False
309611,18,,,,10176,Final,1216,England Domestic T20 2018,2,32,Essex,48,Surrey,1,False,,0,0,False,False
309611,18,,,,10176,Final,1216,England Domestic T20 2018,2,32,Essex,48,Surrey,2,False,,0,0,False,False
309611,18,,,,10176,Final,1216,England Domestic T20 2018,2,32,Essex,48,Surrey,3,False,,0,0,False,False
309611,18,,,,10176,Final,1216,England Domestic T20 2018,2,32,Essex,48,Surrey,4,False,,0,0,False,False
309611,18,,,,10176,Final,1216,England Domestic T20 2018,2,32,Essex,48,Surrey,5,False,,0,0,False,False
309611,18,,,,10176,Final,1216,England Domestic T20 2018,2,32,Essex,48,Surrey,6,False,,0,0,False,False
309610,19,,,,10176,Final,1216,England Domestic T20 2018,2,32,Essex,48,Surrey,1,False,,0,0,False,False
309610,19,,,,10176,Final,1216,England Domestic T20 2018,2,32,Essex,48,Surrey,2,False,,0,0,False,False
309610,19,,,,10176,Final,1216,England Domestic T20 2018,2,32,Essex,48,Surrey,3,False,,0,0,False,False
309610,19,,,,10176,Final,1216,England Domestic T20 2018,2,32,Essex,48,Surrey,4,False,,0,0,False,False
309610,19,,,,10176,Final,1216,England Domestic T20 2018,2,32,Essex,48,Surrey,5,False,,0,0,False,False
309610,19,,,,10176,Final,1216,England Domestic T20 2018,2,32,Essex,48,Surrey,6,False,,0,0,False,False
309609,20,9.15,183.0,7.0,10176,Final,1216,England Domestic T20 2018,2,32,Essex,48,Surrey,1,False,,0,0,False,False
309609,20,9.15,183.0,7.0,10176,Final,1216,England Domestic T20 2018,2,32,Essex,48,Surrey,2,False,,0,0,False,False
309609,20,9.15,183.0,7.0,10176,Final,1216,England Domestic T20 2018,2,32,Essex,48,Surrey,3,False,,0,0,False,False
309609,20,9.15,183.0,7.0,10176,Final,1216,England Domestic T20 2018,2,32,Essex,48,Surrey,4,False,,0,0,False,False
309609,20,9.15,183.0,7.0,10176,Final,1216,England Domestic T20 2018,2,32,Essex,48,Surrey,5,False,,0,0,False,False
309609,20,9.15,183.0,7.0,10176,Final,1216,England Domestic T20 2018,2,32,Essex,48,Surrey,6,False,,0,0,False,False
