over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1626488,8,5.38,5,1,0,43,2,5,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673907,2026-08-12T15:58:46Z,3,38,False,7009,Henry Crocombe,46,Phil Salt,193,Joe Root,10.0,110.0,Right,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1626488,8,5.38,5,1,0,43,2,5,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673911,2026-08-12T15:59:26Z,4,39,False,7009,Henry Crocombe,193,Joe Root,46,Phil Salt,21.0,122.0,Right,Deep Backward Square Leg,1,0,1,1,Yorker,MiddleStump,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626488,8,5.38,5,1,0,43,2,5,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673914,2026-08-12T15:59:58Z,5,40,True,7009,Henry Crocombe,46,Phil Salt,193,Joe Root,,148.0,Right,Deep Backward Square Leg,0,0,0,0,LengthBall,OffStump,None,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,46.0,Phil Salt,Caught,Caught,1858.0
1626492,9,5.22,4,0,0,47,2,4,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673919,2026-08-12T16:01:56Z,1,41,False,9,Jamie Overton,193,Joe Root,2701,Jordan Cox,292.0,62.0,Right,Mid On,1,0,1,1,HalfVolley,OutsideOff,None,BackFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626492,9,5.22,4,0,0,47,2,4,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673923,2026-08-12T16:02:36Z,2,42,False,9,Jamie Overton,2701,Jordan Cox,193,Joe Root,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,Wide,Missed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626492,9,5.22,4,0,0,47,2,4,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673928,2026-08-12T16:03:07Z,3,43,False,9,Jamie Overton,2701,Jordan Cox,193,Joe Root,183.0,137.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626492,9,5.22,4,0,0,47,2,4,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673931,2026-08-12T16:03:41Z,4,44,False,9,Jamie Overton,193,Joe Root,2701,Jordan Cox,65.0,150.0,Right,Fine Leg,1,0,1,1,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626492,9,5.22,4,0,0,47,2,4,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673936,2026-08-12T16:04:14Z,5,45,False,9,Jamie Overton,2701,Jordan Cox,193,Joe Root,310.0,65.0,Right,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626497,10,6.1,14,0,0,61,2,14,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673942,2026-08-12T16:05:05Z,1,46,False,7009,Henry Crocombe,193,Joe Root,2701,Jordan Cox,74.0,156.0,Right,Fine Leg,1,0,1,1,LengthBall,OffStump,WellTimed,BackFoot,Glance,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626497,10,6.1,14,0,0,61,2,14,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673947,2026-08-12T16:05:49Z,2,2,False,7009,Henry Crocombe,2701,Jordan Cox,193,Joe Root,124.0,149.0,Right,Third Man,2,0,2,2,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1626497,10,6.1,14,0,0,61,2,14,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673949,2026-08-12T16:06:26Z,3,48,False,7009,Henry Crocombe,2701,Jordan Cox,193,Joe Root,230.0,162.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1626497,10,6.1,14,0,0,61,2,14,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673953,2026-08-12T16:07:04Z,4,49,False,7009,Henry Crocombe,2701,Jordan Cox,193,Joe Root,61.0,179.0,Right,,6,0,6,6,Short,OutsideOff,WellTimed,BackFoot,Hook,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1626497,10,6.1,14,0,0,61,2,14,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673958,2026-08-12T16:07:44Z,5,50,False,7009,Henry Crocombe,2701,Jordan Cox,193,Joe Root,322.0,103.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626500,11,6.09,6,0,0,67,2,6,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673964,2026-08-12T16:08:57Z,1,51,False,7083,James Coles,2701,Jordan Cox,193,Joe Root,322.0,123.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626500,11,6.09,6,0,0,67,2,6,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673966,2026-08-12T16:09:34Z,2,52,False,7083,James Coles,193,Joe Root,2701,Jordan Cox,112.0,100.0,Right,Short Third Man,1,0,1,1,BackOfALength,OutsideOff,None,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626500,11,6.09,6,0,0,67,2,6,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673968,2026-08-12T16:09:54Z,3,53,False,7083,James Coles,2701,Jordan Cox,193,Joe Root,39.0,60.0,Right,Short Fine Leg,1,0,1,1,LengthBall,DownLeg,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626500,11,6.09,6,0,0,67,2,6,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673970,2026-08-12T16:10:14Z,4,54,False,7083,James Coles,193,Joe Root,2701,Jordan Cox,153.0,121.0,Right,Backward Point,2,0,2,2,Short,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1626500,11,6.09,6,0,0,67,2,6,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673973,2026-08-12T16:10:49Z,5,55,False,7083,James Coles,193,Joe Root,2701,Jordan Cox,320.0,144.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626503,12,6.33,9,0,0,76,2,9,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673978,2026-08-12T16:11:40Z,1,56,False,654,Mason Crane,2701,Jordan Cox,193,Joe Root,283.0,147.0,Right,Long On,1,0,1,1,HalfVolley,MiddleStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626503,12,6.33,9,0,0,76,2,9,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673979,2026-08-12T16:12:00Z,2,57,False,654,Mason Crane,193,Joe Root,2701,Jordan Cox,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,HitBody,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626503,12,6.33,9,0,0,76,2,9,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673983,2026-08-12T16:12:33Z,3,58,False,654,Mason Crane,193,Joe Root,2701,Jordan Cox,254.0,146.0,Right,Long Off,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626503,12,6.33,9,0,0,76,2,9,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673986,2026-08-12T16:13:03Z,4,59,False,654,Mason Crane,2701,Jordan Cox,193,Joe Root,171.0,68.0,Right,Backward Point,1,0,1,1,BackOfALength,OutsideOff,MisTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626503,12,6.33,9,0,0,76,2,9,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673988,2026-08-12T16:13:30Z,5,60,False,654,Mason Crane,193,Joe Root,2701,Jordan Cox,283.0,180.0,Right,,6,0,6,6,LengthBall,OutsideOff,WellTimed,DownTheTrack,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1626507,13,6.54,9,0,0,85,2,9,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8673999,2026-08-12T16:16:06Z,1,61,False,9,Jamie Overton,2701,Jordan Cox,193,Joe Root,284.0,138.0,Right,Long On,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626507,13,6.54,9,0,0,85,2,9,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674003,2026-08-12T16:16:36Z,2,62,False,9,Jamie Overton,193,Joe Root,2701,Jordan Cox,62.0,136.0,Right,Fine Leg,1,0,1,1,LengthBall,OffStump,None,BackFoot,Glance,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626507,13,6.54,9,0,0,85,2,9,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674006,2026-08-12T16:17:10Z,3,63,False,9,Jamie Overton,2701,Jordan Cox,193,Joe Root,337.0,59.0,Right,Square Leg,0,0,0,0,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626507,13,6.54,9,0,0,85,2,9,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674010,2026-08-12T16:17:39Z,4,64,False,9,Jamie Overton,2701,Jordan Cox,193,Joe Root,285.0,160.0,Right,,6,0,6,6,HalfVolley,OffStump,Middled,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1626507,13,6.54,9,0,0,85,2,9,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674023,2026-08-12T16:19:51Z,5,65,False,9,Jamie Overton,2701,Jordan Cox,193,Joe Root,116.0,152.0,Right,Third Man,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Steer,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626511,14,6.43,5,0,0,90,2,5,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674027,2026-08-12T16:20:43Z,1,66,False,7009,Henry Crocombe,193,Joe Root,2701,Jordan Cox,12.0,124.0,Right,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626511,14,6.43,5,0,0,90,2,5,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674028,2026-08-12T16:21:11Z,2,67,False,7009,Henry Crocombe,2701,Jordan Cox,193,Joe Root,188.0,141.0,Right,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,WellTimed,FrontFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626511,14,6.43,5,0,0,90,2,5,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674032,2026-08-12T16:21:49Z,3,68,False,7009,Henry Crocombe,193,Joe Root,2701,Jordan Cox,80.0,33.0,Right,Wicketkeeper,0,0,0,0,Short,OutsideOff,HitBody,BackFoot,Pull,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626511,14,6.43,5,0,0,90,2,5,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674036,2026-08-12T16:22:24Z,4,69,False,7009,Henry Crocombe,193,Joe Root,2701,Jordan Cox,324.0,142.0,Right,Deep Mid Wicket,2,0,2,2,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1626511,14,6.43,5,0,0,90,2,5,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674039,2026-08-12T16:22:59Z,5,70,False,7009,Henry Crocombe,193,Joe Root,2701,Jordan Cox,189.0,138.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626515,15,6.47,7,1,0,97,3,7,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674048,2026-08-12T16:24:05Z,1,71,True,7083,James Coles,193,Joe Root,2701,Jordan Cox,214.0,72.0,Right,Extra Cover,0,0,0,0,BackOfALength,MiddleStump,LeadingEdge,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,193.0,Joe Root,Caught,Caught,1858.0
1626515,15,6.47,7,1,0,97,3,7,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674055,2026-08-12T16:25:49Z,2,72,False,7083,James Coles,3154,Rachin Ravindra,2701,Jordan Cox,254.0,146.0,Left,Long On,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626515,15,6.47,7,1,0,97,3,7,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674060,2026-08-12T16:26:19Z,3,3,False,7083,James Coles,2701,Jordan Cox,3154,Rachin Ravindra,148.0,165.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,BackFoot,LateCut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1626515,15,6.47,7,1,0,97,3,7,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674068,2026-08-12T16:26:48Z,4,74,False,7083,James Coles,2701,Jordan Cox,3154,Rachin Ravindra,,,Right,,0,0,0,0,LengthBall,MiddleStump,HitPad,BackFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotOutReviewRetained,Null,False,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,0,False,False,,,,,Lbw,1858.0
1626515,15,6.47,7,1,0,97,3,7,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674071,2026-08-12T16:28:44Z,5,75,False,7083,James Coles,2701,Jordan Cox,3154,Rachin Ravindra,,,Right,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1626515,15,6.47,7,1,0,97,3,7,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674074,2026-08-12T16:28:58Z,5,76,False,7083,James Coles,2701,Jordan Cox,3154,Rachin Ravindra,205.0,152.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,Middled,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626521,16,6.56,8,0,0,105,3,8,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674078,2026-08-12T16:29:32Z,1,77,False,7083,James Coles,3154,Rachin Ravindra,2701,Jordan Cox,328.0,83.0,Left,Extra Cover,1,0,1,1,LengthBall,Wide,None,BackFoot,Pushed,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626521,16,6.56,8,0,0,105,3,8,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674081,2026-08-12T16:29:54Z,2,78,False,7083,James Coles,2701,Jordan Cox,3154,Rachin Ravindra,31.0,126.0,Right,Fine Leg,1,0,1,1,HalfVolley,DownLeg,None,BackFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626521,16,6.56,8,0,0,105,3,8,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674085,2026-08-12T16:30:17Z,3,79,False,7083,James Coles,3154,Rachin Ravindra,2701,Jordan Cox,129.0,162.0,Left,,4,0,4,4,BackOfALength,OffStump,WellTimed,FrontFoot,SlogSweep,QuickerBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1626521,16,6.56,8,0,0,105,3,8,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674088,2026-08-12T16:30:49Z,4,80,False,7083,James Coles,3154,Rachin Ravindra,2701,Jordan Cox,28.0,138.0,Left,Deep Backward Point,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pushed,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626521,16,6.56,8,0,0,105,3,8,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674090,2026-08-12T16:31:16Z,5,81,False,7083,James Coles,2701,Jordan Cox,3154,Rachin Ravindra,317.0,129.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626524,17,6.76,10,0,0,115,3,10,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674095,2026-08-12T16:32:30Z,1,82,False,323,Adam Milne,2701,Jordan Cox,3154,Rachin Ravindra,322.0,142.0,Right,Deep Mid Wicket,2,0,2,2,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1626524,17,6.76,10,0,0,115,3,10,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674098,2026-08-12T16:33:27Z,2,83,False,323,Adam Milne,2701,Jordan Cox,3154,Rachin Ravindra,257.0,160.0,Right,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1626524,17,6.76,10,0,0,115,3,10,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674100,2026-08-12T16:34:09Z,3,84,False,323,Adam Milne,2701,Jordan Cox,3154,Rachin Ravindra,,,Right,Wicketkeeper,1,1,1,0,HalfTracker,Wide,Left,NoMovement,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1626524,17,6.76,10,0,0,115,3,10,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674106,2026-08-12T16:34:46Z,3,85,False,323,Adam Milne,2701,Jordan Cox,3154,Rachin Ravindra,256.0,60.0,Right,Mid Off,0,0,0,0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626524,17,6.76,10,0,0,115,3,10,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674110,2026-08-12T16:35:26Z,4,86,False,323,Adam Milne,2701,Jordan Cox,3154,Rachin Ravindra,207.0,135.0,Right,Deep Cover,2,0,2,2,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1626524,17,6.76,10,0,0,115,3,10,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674114,2026-08-12T16:36:01Z,5,87,False,323,Adam Milne,2701,Jordan Cox,3154,Rachin Ravindra,319.0,107.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626528,18,6.44,1,0,0,116,3,1,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674118,2026-08-12T16:37:06Z,1,88,False,9,Jamie Overton,3154,Rachin Ravindra,2701,Jordan Cox,,,Left,Bowler,0,0,0,0,BackOfALength,DownLeg,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626528,18,6.44,1,0,0,116,3,1,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674123,2026-08-12T16:37:35Z,2,89,False,9,Jamie Overton,3154,Rachin Ravindra,2701,Jordan Cox,,,Left,Wicketkeeper,0,0,0,0,BackOfALength,LegStump,Missed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626528,18,6.44,1,0,0,116,3,1,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674126,2026-08-12T16:38:07Z,3,90,False,9,Jamie Overton,3154,Rachin Ravindra,2701,Jordan Cox,14.0,72.0,Left,Backward Point,0,0,0,0,FullToss,OutsideOff,None,BackFoot,Steer,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626528,18,6.44,1,0,0,116,3,1,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674129,2026-08-12T16:38:37Z,4,91,False,9,Jamie Overton,3154,Rachin Ravindra,2701,Jordan Cox,211.0,122.0,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
