over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1608942,10,8.2,9,0,0,82,3,9,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569509,2026-07-10T18:03:24Z,3,58,False,11534,Sufiyan Muqeem,116,Colin Ackermann,129,Ollie Robinson,324.0,137.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,MiddleStump,WellTimed,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608942,10,8.2,9,0,0,82,3,9,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569517,2026-07-10T18:03:46Z,4,59,False,11534,Sufiyan Muqeem,129,Ollie Robinson,116,Colin Ackermann,205.0,133.0,Right,Deep Cover,1,0,1,1,BackOfALength,OffStump,WellTimed,BackFoot,Cut,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608942,10,8.2,9,0,0,82,3,9,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569520,2026-07-10T18:04:15Z,5,60,False,11534,Sufiyan Muqeem,116,Colin Ackermann,129,Ollie Robinson,306.0,134.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OffStump,WellTimed,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608942,10,8.2,9,0,0,82,3,9,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569526,2026-07-10T18:04:39Z,6,61,False,11534,Sufiyan Muqeem,129,Ollie Robinson,116,Colin Ackermann,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Left,NoMovement,Leave,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1608952,11,8.36,10,0,0,92,3,10,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569549,2026-07-10T18:06:57Z,1,62,False,506,Martin Andersson,116,Colin Ackermann,129,Ollie Robinson,91.0,22.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,BottomEdge,BackFoot,Cut,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1608952,11,8.36,10,0,0,92,3,10,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569559,2026-07-10T18:07:23Z,2,63,False,506,Martin Andersson,116,Colin Ackermann,129,Ollie Robinson,297.0,165.0,Right,Long On,2,0,2,2,HalfVolley,OffStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1608952,11,8.36,10,0,0,92,3,10,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569567,2026-07-10T18:07:48Z,3,64,False,506,Martin Andersson,116,Colin Ackermann,129,Ollie Robinson,326.0,140.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,WellTimed,BackFoot,Worked,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608952,11,8.36,10,0,0,92,3,10,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569569,2026-07-10T18:08:14Z,4,65,False,506,Martin Andersson,129,Ollie Robinson,116,Colin Ackermann,298.0,131.0,Right,Long On,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608952,11,8.36,10,0,0,92,3,10,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569575,2026-07-10T18:08:41Z,5,66,False,506,Martin Andersson,116,Colin Ackermann,129,Ollie Robinson,156.0,157.0,Right,Deep Backward Point,2,0,2,2,BackOfALength,OutsideOff,WellTimed,BackFoot,LateCut,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1608952,11,8.36,10,0,0,92,3,10,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569581,2026-07-10T18:09:11Z,6,67,False,506,Martin Andersson,116,Colin Ackermann,129,Ollie Robinson,35.0,164.0,Right,,4,0,4,4,Yorker,MiddleStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1608960,12,8.17,6,0,0,98,3,6,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569594,2026-07-10T18:10:09Z,1,68,False,2958,Jack Morley,129,Ollie Robinson,116,Colin Ackermann,342.0,137.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,OffStump,WellTimed,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608960,12,8.17,6,0,0,98,3,6,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569600,2026-07-10T18:10:31Z,2,69,False,2958,Jack Morley,116,Colin Ackermann,129,Ollie Robinson,30.0,143.0,Right,Fine Leg,1,0,1,1,LengthBall,MiddleStump,None,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608960,12,8.17,6,0,0,98,3,6,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569606,2026-07-10T18:10:52Z,3,70,False,2958,Jack Morley,129,Ollie Robinson,116,Colin Ackermann,194.0,150.0,Right,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608960,12,8.17,6,0,0,98,3,6,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569609,2026-07-10T18:11:13Z,4,71,False,2958,Jack Morley,116,Colin Ackermann,129,Ollie Robinson,327.0,130.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,WellTimed,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608960,12,8.17,6,0,0,98,3,6,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569615,2026-07-10T18:11:32Z,5,72,False,2958,Jack Morley,129,Ollie Robinson,116,Colin Ackermann,234.0,37.0,Right,Bowler,0,0,0,0,LengthBall,MiddleStump,HitPad,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1608960,12,8.17,6,0,0,98,3,6,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569622,2026-07-10T18:11:52Z,6,73,False,2958,Jack Morley,129,Ollie Robinson,116,Colin Ackermann,169.0,63.0,Right,Backward Point,2,0,2,2,BackOfALength,OffStump,MisTimed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1608969,13,7.85,4,1,0,102,4,4,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569642,2026-07-10T18:13:56Z,1,74,False,7798,Nick Potts,116,Colin Ackermann,129,Ollie Robinson,257.0,52.0,Right,Bowler,0,0,0,0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1608969,13,7.85,4,1,0,102,4,4,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569650,2026-07-10T18:14:28Z,2,75,False,7798,Nick Potts,116,Colin Ackermann,129,Ollie Robinson,304.0,58.0,Right,Bowler,1,0,1,1,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608969,13,7.85,4,1,0,102,4,4,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569661,2026-07-10T18:15:08Z,3,76,True,7798,Nick Potts,129,Ollie Robinson,116,Colin Ackermann,330.0,148.0,Right,Deep Square Leg,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,129.0,Ollie Robinson,Caught,Caught,1906.0,
1608969,13,7.85,4,1,0,102,4,4,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569678,2026-07-10T18:16:39Z,4,77,False,7798,Nick Potts,2954,Kasey Aldridge,116,Colin Ackermann,328.0,136.0,Right,Deep Mid Wicket,1,0,1,1,HalfVolley,OutsideOff,WellTimed,BackFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608969,13,7.85,4,1,0,102,4,4,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569683,2026-07-10T18:17:11Z,5,78,False,7798,Nick Potts,116,Colin Ackermann,2954,Kasey Aldridge,290.0,140.0,Right,Long On,1,0,1,1,Yorker,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608969,13,7.85,4,1,0,102,4,4,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569692,2026-07-10T18:17:43Z,6,79,False,7798,Nick Potts,2954,Kasey Aldridge,116,Colin Ackermann,310.0,139.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,WellTimed,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608977,14,7.64,5,0,0,107,4,5,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569700,2026-07-10T18:18:31Z,1,80,False,2958,Jack Morley,2954,Kasey Aldridge,116,Colin Ackermann,293.0,120.0,Right,Long On,1,0,1,1,LengthBall,OutsideOff,WellTimed,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608977,14,7.64,5,0,0,107,4,5,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569706,2026-07-10T18:18:55Z,2,81,False,2958,Jack Morley,116,Colin Ackermann,2954,Kasey Aldridge,238.0,46.0,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1608977,14,7.64,5,0,0,107,4,5,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569710,2026-07-10T18:19:09Z,3,82,False,2958,Jack Morley,116,Colin Ackermann,2954,Kasey Aldridge,308.0,127.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608977,14,7.64,5,0,0,107,4,5,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569716,2026-07-10T18:19:31Z,4,83,False,2958,Jack Morley,2954,Kasey Aldridge,116,Colin Ackermann,341.0,100.0,Right,Deep Square Leg,2,0,2,2,LengthBall,OffStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1608977,14,7.64,5,0,0,107,4,5,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569719,2026-07-10T18:19:56Z,5,84,False,2958,Jack Morley,2954,Kasey Aldridge,116,Colin Ackermann,222.0,61.0,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1608977,14,7.64,5,0,0,107,4,5,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569725,2026-07-10T18:20:11Z,6,85,False,2958,Jack Morley,2954,Kasey Aldridge,116,Colin Ackermann,244.0,140.0,Right,Long Off,1,0,1,1,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608982,15,7.53,6,0,0,113,4,6,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569737,2026-07-10T18:21:08Z,1,86,False,506,Martin Andersson,2954,Kasey Aldridge,116,Colin Ackermann,332.0,136.0,Right,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,WellTimed,BackFoot,Worked,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608982,15,7.53,6,0,0,113,4,6,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569741,2026-07-10T18:21:34Z,2,87,False,506,Martin Andersson,116,Colin Ackermann,2954,Kasey Aldridge,201.0,133.0,Right,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608982,15,7.53,6,0,0,113,4,6,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569748,2026-07-10T18:22:03Z,3,88,False,506,Martin Andersson,2954,Kasey Aldridge,116,Colin Ackermann,247.0,47.0,Right,Bowler,0,0,0,0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1608982,15,7.53,6,0,0,113,4,6,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569759,2026-07-10T18:22:29Z,4,89,False,506,Martin Andersson,2954,Kasey Aldridge,116,Colin Ackermann,131.0,37.0,Right,Wicketkeeper,1,0,1,1,LengthBall,OutsideOff,InsideEdge,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608982,15,7.53,6,0,0,113,4,6,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569765,2026-07-10T18:22:57Z,5,90,False,506,Martin Andersson,116,Colin Ackermann,2954,Kasey Aldridge,171.0,136.0,Right,Deep Backward Point,1,0,1,1,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608982,15,7.53,6,0,0,113,4,6,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569770,2026-07-10T18:23:24Z,6,91,False,506,Martin Andersson,2954,Kasey Aldridge,116,Colin Ackermann,346.0,144.0,Right,Deep Square Leg,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1608991,16,7.69,10,0,0,123,4,10,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569789,2026-07-10T18:24:20Z,1,92,False,11534,Sufiyan Muqeem,116,Colin Ackermann,2954,Kasey Aldridge,284.0,132.0,Right,Long On,2,0,2,2,HalfVolley,OutsideOff,WellTimed,FrontFoot,Slog,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1608991,16,7.69,10,0,0,123,4,10,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569791,2026-07-10T18:24:49Z,2,93,False,11534,Sufiyan Muqeem,116,Colin Ackermann,2954,Kasey Aldridge,306.0,168.0,Right,Deep Mid Wicket,2,0,2,2,BackOfALength,OffStump,WellTimed,BackFoot,Pull,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1608991,16,7.69,10,0,0,123,4,10,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569799,2026-07-10T18:25:19Z,3,94,False,11534,Sufiyan Muqeem,116,Colin Ackermann,2954,Kasey Aldridge,32.0,75.0,Right,Short Fine Leg,1,0,1,1,BackOfALength,LegStump,WellTimed,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608991,16,7.69,10,0,0,123,4,10,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569806,2026-07-10T18:25:41Z,4,95,False,11534,Sufiyan Muqeem,2954,Kasey Aldridge,116,Colin Ackermann,177.0,25.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,DownLeg,HitPad,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1608991,16,7.69,10,0,0,123,4,10,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569810,2026-07-10T18:26:00Z,5,5,False,11534,Sufiyan Muqeem,2954,Kasey Aldridge,116,Colin Ackermann,13.0,16.0,Right,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,HitPad,FrontFoot,ReverseSweep,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1608991,16,7.69,10,0,0,123,4,10,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569815,2026-07-10T18:26:17Z,6,97,False,11534,Sufiyan Muqeem,2954,Kasey Aldridge,116,Colin Ackermann,,,Right,,5,5,5,0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,5,0,5,0,0,False,False,,,,,,,
1608991,16,7.69,10,0,0,123,4,10,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569821,2026-07-10T18:26:53Z,6,98,False,11534,Sufiyan Muqeem,2954,Kasey Aldridge,116,Colin Ackermann,170.0,34.0,Right,Backward Point,0,0,0,0,BackOfALength,MiddleStump,HitPad,BackFoot,SwitchHit,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1608999,17,7.71,8,1,0,131,5,8,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569835,2026-07-10T18:28:03Z,1,1,False,4180,Akif Javed,116,Colin Ackermann,2954,Kasey Aldridge,149.0,165.0,Right,,4,0,4,4,BackOfALength,OutsideOff,Middled,BackFoot,LateCut,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1608999,17,7.71,8,1,0,131,5,8,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569849,2026-07-10T18:28:54Z,2,100,False,4180,Akif Javed,116,Colin Ackermann,2954,Kasey Aldridge,,,Right,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,HitPad,BackFoot,Glance,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1608999,17,7.71,8,1,0,131,5,8,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569861,2026-07-10T18:29:30Z,3,101,False,4180,Akif Javed,116,Colin Ackermann,2954,Kasey Aldridge,236.0,69.0,Right,Extra Cover,1,0,1,1,Yorker,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1608999,17,7.71,8,1,0,131,5,8,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569868,2026-07-10T18:30:06Z,4,102,False,4180,Akif Javed,2954,Kasey Aldridge,116,Colin Ackermann,214.0,147.0,Right,Deep Extra Cover,2,0,2,2,FullToss,OutsideOff,WellTimed,NoMovement,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1608999,17,7.71,8,1,0,131,5,8,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569875,2026-07-10T18:30:48Z,5,103,True,4180,Akif Javed,2954,Kasey Aldridge,116,Colin Ackermann,,,Right,,0,0,0,0,Yorker,OffStump,Missed,FrontFoot,Flick,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,2954.0,Kasey Aldridge,Bowled,Bowled,1906.0,
1608999,17,7.71,8,1,0,131,5,8,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569894,2026-07-10T18:32:07Z,6,104,False,4180,Akif Javed,2672,Brydon Carse,116,Colin Ackermann,239.0,54.0,Right,Extra Cover,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609010,18,7.61,6,1,0,137,6,6,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569903,2026-07-10T18:33:03Z,1,105,False,11534,Sufiyan Muqeem,2672,Brydon Carse,116,Colin Ackermann,306.0,141.0,Right,Deep Mid Wicket,2,0,2,2,HalfVolley,MiddleStump,WellTimed,FrontFoot,Flick,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1609010,18,7.61,6,1,0,137,6,6,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569910,2026-07-10T18:33:30Z,2,106,True,11534,Sufiyan Muqeem,2672,Brydon Carse,116,Colin Ackermann,246.0,145.0,Right,Long Off,0,0,0,0,BackOfALength,OffStump,MisTimed,BackFoot,Slog,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,2672.0,Brydon Carse,Caught,Caught,1814.0,
1609010,18,7.61,6,1,0,137,6,6,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569925,2026-07-10T18:34:50Z,3,107,False,11534,Sufiyan Muqeem,120,Ben Raine,116,Colin Ackermann,240.0,136.0,Left,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,WellTimed,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609010,18,7.61,6,1,0,137,6,6,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569930,2026-07-10T18:35:17Z,4,108,False,11534,Sufiyan Muqeem,116,Colin Ackermann,120,Ben Raine,327.0,135.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,MiddleStump,WellTimed,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609010,18,7.61,6,1,0,137,6,6,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569937,2026-07-10T18:35:39Z,5,109,False,11534,Sufiyan Muqeem,120,Ben Raine,116,Colin Ackermann,6.0,147.0,Left,Deep Backward Point,1,0,1,1,BackOfALength,OutsideOff,WellTimed,BackFoot,Pushed,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
