over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
54735,2,6.0,0.0,0.0,10.0,0.0,6.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:38:31Z,5,False,211.0,,2368.0,Shane Watson,715.0,Faf du Plessis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,SlogSweep,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
54735,2,6.0,0.0,0.0,10.0,0.0,6.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:39:08Z,6,False,211.0,,2368.0,Shane Watson,715.0,Faf du Plessis,357.0,87.0,Left,Square Leg,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pull,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
54746,3,16.0,0.0,0.0,26.0,0.0,16.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:40:10Z,1,False,213.0,,715.0,Faf du Plessis,2368.0,Shane Watson,14.0,135.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
54746,3,16.0,0.0,0.0,26.0,0.0,16.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:40:55Z,2,False,213.0,,2368.0,Shane Watson,715.0,Faf du Plessis,325.0,97.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
54746,3,16.0,0.0,0.0,26.0,0.0,16.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:41:34Z,3,False,213.0,,715.0,Faf du Plessis,2368.0,Shane Watson,248.0,183.0,Left,Long Off,4.0,0,4,4.0,LengthBall,OffStump,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,42.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
54746,3,16.0,0.0,0.0,26.0,0.0,16.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:42:11Z,4,False,213.0,,715.0,Faf du Plessis,2368.0,Shane Watson,178.0,171.0,Left,Deep Point,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
54746,3,16.0,0.0,0.0,26.0,0.0,16.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:43:24Z,5,False,213.0,,715.0,Faf du Plessis,2368.0,Shane Watson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,HalfVolley,MiddleStump,InsideEdge,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
54746,3,16.0,0.0,0.0,26.0,0.0,16.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:44:06Z,6,False,213.0,,715.0,Faf du Plessis,2368.0,Shane Watson,63.0,170.0,Left,Fine Leg,6.0,0,6,6.0,LengthBall,OutsideOff,WellTimed,MovesInfront,Scoop,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,False,42.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
54763,4,3.0,0.0,0.0,29.0,0.0,3.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:45:53Z,1,False,223.0,Sam Curran,2368.0,Shane Watson,715.0,Faf du Plessis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,BackFoot,Cut,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
54763,4,3.0,0.0,0.0,29.0,0.0,3.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:46:34Z,2,False,223.0,Sam Curran,2368.0,Shane Watson,715.0,Faf du Plessis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Left,Ducked,Leave,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
54763,4,3.0,0.0,0.0,29.0,0.0,3.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:47:11Z,3,False,223.0,Sam Curran,2368.0,Shane Watson,715.0,Faf du Plessis,294.0,141.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Slog,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
54763,4,3.0,0.0,0.0,29.0,0.0,3.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:48:02Z,4,False,223.0,Sam Curran,715.0,Faf du Plessis,2368.0,Shane Watson,348.0,98.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Pushed,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
54763,4,3.0,0.0,0.0,29.0,0.0,3.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:48:37Z,5,False,223.0,Sam Curran,2368.0,Shane Watson,715.0,Faf du Plessis,214.0,86.0,Left,Extra Cover,0.0,0,0,0.0,Yorker,OffStump,None,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
54763,4,3.0,0.0,0.0,29.0,0.0,3.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:49:08Z,6,False,223.0,Sam Curran,2368.0,Shane Watson,715.0,Faf du Plessis,340.0,140.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,MisTimed,BacksAway,Pull,OffCutter,Round,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
54774,5,18.0,0.0,0.0,47.0,0.0,18.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:50:29Z,1,False,359.0,Andrew Tye,2368.0,Shane Watson,715.0,Faf du Plessis,35.0,160.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,MiddleStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,False,42.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
54774,5,18.0,0.0,0.0,47.0,0.0,18.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:51:10Z,2,False,359.0,Andrew Tye,2368.0,Shane Watson,715.0,Faf du Plessis,235.0,185.0,Left,Long Off,6.0,0,6,6.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,False,42.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
54774,5,18.0,0.0,0.0,47.0,0.0,18.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:51:51Z,3,False,359.0,Andrew Tye,2368.0,Shane Watson,715.0,Faf du Plessis,328.0,147.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,FrontFoot,Pull,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
54774,5,18.0,0.0,0.0,47.0,0.0,18.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:52:53Z,4,False,359.0,Andrew Tye,715.0,Faf du Plessis,2368.0,Shane Watson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
54774,5,18.0,0.0,0.0,47.0,0.0,18.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:53:30Z,5,False,359.0,Andrew Tye,715.0,Faf du Plessis,2368.0,Shane Watson,319.0,188.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OffStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,False,42.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
54774,5,18.0,0.0,0.0,47.0,0.0,18.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:54:16Z,6,False,359.0,Andrew Tye,715.0,Faf du Plessis,2368.0,Shane Watson,213.0,125.0,Left,Extra Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,MisTimed,FrontFoot,Cut,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
54787,6,7.0,0.0,0.0,54.0,0.0,7.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:55:30Z,1,False,223.0,Sam Curran,715.0,Faf du Plessis,2368.0,Shane Watson,236.0,93.0,Left,Mid Off,1.0,0,1,1.0,HalfVolley,OffStump,None,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
54787,6,7.0,0.0,0.0,54.0,0.0,7.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:56:15Z,2,False,223.0,Sam Curran,2368.0,Shane Watson,715.0,Faf du Plessis,160.0,74.0,Left,Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
54787,6,7.0,0.0,0.0,54.0,0.0,7.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:56:59Z,3,False,223.0,Sam Curran,715.0,Faf du Plessis,2368.0,Shane Watson,347.0,92.0,Left,Mid Wicket,1.0,0,1,1.0,Short,OutsideOff,MisTimed,FrontFoot,Pull,OffCutter,Round,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
54787,6,7.0,0.0,0.0,54.0,0.0,7.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:57:36Z,4,False,223.0,Sam Curran,2368.0,Shane Watson,715.0,Faf du Plessis,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,OutsideOff,WellTimed,FrontFoot,Pull,SlowerBall,Round,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
54787,6,7.0,0.0,0.0,54.0,0.0,7.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:59:04Z,5,False,223.0,Sam Curran,2368.0,Shane Watson,715.0,Faf du Plessis,232.0,98.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
54787,6,7.0,0.0,0.0,54.0,0.0,7.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T11:59:47Z,6,False,223.0,Sam Curran,2368.0,Shane Watson,715.0,Faf du Plessis,30.0,163.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,OffStump,WellTimed,FrontFoot,Flick,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
54809,7,1.0,0.0,0.0,55.0,0.0,1.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T12:03:56Z,1,False,2564.0,Murugan Ashwin,715.0,Faf du Plessis,2368.0,Shane Watson,212.0,79.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
54809,7,1.0,0.0,0.0,55.0,0.0,1.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T12:04:16Z,2,False,2564.0,Murugan Ashwin,715.0,Faf du Plessis,2368.0,Shane Watson,212.0,63.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
54809,7,1.0,0.0,0.0,55.0,0.0,1.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T12:04:38Z,3,False,2564.0,Murugan Ashwin,715.0,Faf du Plessis,2368.0,Shane Watson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,Yorker,OutsideOff,MisTimed,MovesInfront,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
54809,7,1.0,0.0,0.0,55.0,0.0,1.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T12:05:00Z,4,False,2564.0,Murugan Ashwin,715.0,Faf du Plessis,2368.0,Shane Watson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,Missed,MovesInfront,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
54809,7,1.0,0.0,0.0,55.0,0.0,1.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T12:05:32Z,5,False,2564.0,Murugan Ashwin,715.0,Faf du Plessis,2368.0,Shane Watson,184.0,153.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,FrontFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
54809,7,1.0,0.0,0.0,55.0,0.0,1.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T12:06:14Z,6,False,2564.0,Murugan Ashwin,2368.0,Shane Watson,715.0,Faf du Plessis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
54820,8,5.0,1.0,1.0,60.0,1.0,5.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T12:07:23Z,1,False,211.0,,715.0,Faf du Plessis,2368.0,Shane Watson,341.0,127.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
54820,8,5.0,1.0,1.0,60.0,1.0,5.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T12:07:51Z,2,True,211.0,,2368.0,Shane Watson,715.0,Faf du Plessis,346.0,145.0,Left,Deep Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,TopEdge,FrontFoot,SlogSweep,CarromBall,Over,OffSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,2368.0,Shane Watson,Caught,
54820,8,5.0,1.0,1.0,60.0,1.0,5.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T12:09:43Z,3,False,211.0,,715.0,Faf du Plessis,1119.0,,193.0,144.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
54820,8,5.0,1.0,1.0,60.0,1.0,5.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T12:10:19Z,4,False,211.0,,1119.0,,715.0,Faf du Plessis,299.0,136.0,Right,Long Off,1.0,0,1,1.0,BackOfALength,OffStump,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
54820,8,5.0,1.0,1.0,60.0,1.0,5.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T12:10:45Z,5,False,211.0,,715.0,Faf du Plessis,1119.0,,183.0,144.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,QuickerBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
54820,8,5.0,1.0,1.0,60.0,1.0,5.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T12:11:10Z,6,False,211.0,,1119.0,,715.0,Faf du Plessis,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,HalfVolley,OutsideOff,Left,FrontFoot,Leave,QuickerBall,Round,OffSpin,Left,Null,Null,True,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
54820,8,5.0,1.0,1.0,60.0,1.0,5.0,1221,,5263,IPL 2019,1,240,Chennai Super Kings,242,Punjab Kings,2019-04-06T12:11:25Z,6,False,211.0,,1119.0,,715.0,Faf du Plessis,320.0,62.0,Right,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
