over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
64901,3,7.2,3.0,0.0,0.0,19.0,0.0,3.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:38:19Z,1,False,562.0,Lasith Malinga,299.0,,590.0,Chris Lynn,287.0,80.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,SlowerBall,Round,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64901,3,7.2,3.0,0.0,0.0,19.0,0.0,3.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:38:56Z,2,False,562.0,Lasith Malinga,590.0,Chris Lynn,299.0,,267.0,34.0,Left,Silly Mid Off,0.0,0,0,0.0,FullToss,MiddleStump,None,BackFoot,Pushed,SlowerBall,Round,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
64901,3,7.2,3.0,0.0,0.0,19.0,0.0,3.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:39:31Z,3,False,562.0,Lasith Malinga,590.0,Chris Lynn,299.0,,194.0,93.0,Left,Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,DownTheTrack,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64901,3,7.2,3.0,0.0,0.0,19.0,0.0,3.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:40:09Z,4,False,562.0,Lasith Malinga,299.0,,590.0,Chris Lynn,234.0,88.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,SlowerBall,Round,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
64901,3,7.2,3.0,0.0,0.0,19.0,0.0,3.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:40:44Z,5,False,562.0,Lasith Malinga,299.0,,590.0,Chris Lynn,0.0,0.0,Left,-,0.0,0,0,0.0,BackOfALength,OffStump,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
64901,3,7.2,3.0,0.0,0.0,19.0,0.0,3.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:41:25Z,6,False,562.0,Lasith Malinga,299.0,,590.0,Chris Lynn,235.0,85.0,Left,Mid Off,1.0,0,1,1.0,Yorker,OutsideOff,None,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64905,4,8.57,12.0,0.0,0.0,31.0,0.0,12.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:42:15Z,1,False,280.0,,299.0,,590.0,Chris Lynn,245.0,160.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64905,4,8.57,12.0,0.0,0.0,31.0,0.0,12.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:42:34Z,2,False,280.0,,590.0,Chris Lynn,299.0,,179.0,186.0,Left,Deep Point,4.0,0,4,4.0,Yorker,DownLeg,WellTimed,BacksAway,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
64905,4,8.57,12.0,0.0,0.0,31.0,0.0,12.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:43:08Z,3,False,280.0,,590.0,Chris Lynn,299.0,,334.0,126.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64905,4,8.57,12.0,0.0,0.0,31.0,0.0,12.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:43:31Z,4,False,280.0,,299.0,,590.0,Chris Lynn,355.0,99.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,LegStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64905,4,8.57,12.0,0.0,0.0,31.0,0.0,12.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:43:50Z,5,False,280.0,,590.0,Chris Lynn,299.0,,25.0,179.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,HalfVolley,LegStump,WellTimed,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,89.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
64905,4,8.57,12.0,0.0,0.0,31.0,0.0,12.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:44:19Z,6,False,280.0,,590.0,Chris Lynn,299.0,,312.0,75.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64912,5,8.44,8.0,0.0,0.0,39.0,0.0,8.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:45:46Z,1,False,214.0,,590.0,Chris Lynn,299.0,,160.0,95.0,Left,Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64912,5,8.44,8.0,0.0,0.0,39.0,0.0,8.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:46:32Z,2,False,214.0,,299.0,,590.0,Chris Lynn,310.0,99.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OffStump,None,MovesInfront,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64912,5,8.44,8.0,0.0,0.0,39.0,0.0,8.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:47:13Z,3,False,214.0,,590.0,Chris Lynn,299.0,,350.0,189.0,Left,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
64912,5,8.44,8.0,0.0,0.0,39.0,0.0,8.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:47:51Z,4,False,214.0,,590.0,Chris Lynn,299.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Missed,BackFoot,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
64912,5,8.44,8.0,0.0,0.0,39.0,0.0,8.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:48:44Z,5,False,214.0,,590.0,Chris Lynn,299.0,,171.0,51.0,Left,Gully,1.0,0,1,1.0,BackOfALength,OutsideOff,None,FrontFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64912,5,8.44,8.0,0.0,0.0,39.0,0.0,8.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:49:53Z,6,False,214.0,,299.0,,590.0,Chris Lynn,220.0,66.0,Left,Short Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64921,6,8.36,11.0,0.0,0.0,50.0,0.0,11.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:50:53Z,1,False,562.0,Lasith Malinga,299.0,,590.0,Chris Lynn,3.0,145.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64921,6,8.36,11.0,0.0,0.0,50.0,0.0,11.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:51:20Z,2,False,562.0,Lasith Malinga,590.0,Chris Lynn,299.0,,256.0,76.0,Left,Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,MisTimed,FrontFoot,Slog,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
64921,6,8.36,11.0,0.0,0.0,50.0,0.0,11.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:52:11Z,3,False,562.0,Lasith Malinga,590.0,Chris Lynn,299.0,,234.0,84.0,Left,Mid Off,1.0,0,1,1.0,Yorker,OffStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64921,6,8.36,11.0,0.0,0.0,50.0,0.0,11.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:52:53Z,4,False,562.0,Lasith Malinga,299.0,,590.0,Chris Lynn,8.0,181.0,Left,Deep Square Leg,4.0,0,4,4.0,FullToss,LegStump,WellTimed,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
64921,6,8.36,11.0,0.0,0.0,50.0,0.0,11.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:53:28Z,5,False,562.0,Lasith Malinga,299.0,,590.0,Chris Lynn,141.0,74.0,Left,Short Third Man,1.0,0,1,1.0,BackOfALength,OffStump,None,FrontFoot,Steer,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64921,6,8.36,11.0,0.0,0.0,50.0,0.0,11.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:54:13Z,6,False,562.0,Lasith Malinga,590.0,Chris Lynn,299.0,,256.0,190.0,Left,Long Off,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
64933,7,9.54,13.0,0.0,0.0,63.0,0.0,13.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:57:56Z,1,False,2581.0,,299.0,,590.0,Chris Lynn,307.0,152.0,Left,Long On,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64933,7,9.54,13.0,0.0,0.0,63.0,0.0,13.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:58:28Z,2,False,2581.0,,590.0,Chris Lynn,299.0,,239.0,47.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
64933,7,9.54,13.0,0.0,0.0,63.0,0.0,13.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:58:49Z,3,False,2581.0,,590.0,Chris Lynn,299.0,,216.0,212.0,Left,Deep Extra Cover,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,BacksAway,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
64933,7,9.54,13.0,0.0,0.0,63.0,0.0,13.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:59:14Z,4,False,2581.0,,590.0,Chris Lynn,299.0,,330.0,209.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,LegStump,Middled,BacksAway,Pull,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,55.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
64933,7,9.54,13.0,0.0,0.0,63.0,0.0,13.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T15:59:47Z,5,False,2581.0,,590.0,Chris Lynn,299.0,,219.0,161.0,Left,Deep Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64933,7,9.54,13.0,0.0,0.0,63.0,0.0,13.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T16:00:32Z,6,False,2581.0,,299.0,,590.0,Chris Lynn,253.0,164.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,MiddleStump,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64938,8,10.0,13.0,0.0,0.0,76.0,0.0,13.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T16:01:31Z,1,False,280.0,,299.0,,590.0,Chris Lynn,237.0,163.0,Left,Long Off,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64938,8,10.0,13.0,0.0,0.0,76.0,0.0,13.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T16:01:47Z,2,False,280.0,,590.0,Chris Lynn,299.0,,207.0,206.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,LegStump,WellTimed,BacksAway,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
64938,8,10.0,13.0,0.0,0.0,76.0,0.0,13.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T16:02:13Z,3,False,280.0,,590.0,Chris Lynn,299.0,,321.0,212.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,DownLeg,Middled,BacksAway,Slog,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
64938,8,10.0,13.0,0.0,0.0,76.0,0.0,13.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T16:02:42Z,4,False,280.0,,590.0,Chris Lynn,299.0,,251.0,159.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,DownLeg,None,BacksAway,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64938,8,10.0,13.0,0.0,0.0,76.0,0.0,13.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T16:03:13Z,5,False,280.0,,299.0,,590.0,Chris Lynn,209.0,85.0,Left,Extra Cover,0.0,0,0,0.0,HalfVolley,LegStump,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
64938,8,10.0,13.0,0.0,0.0,76.0,0.0,13.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T16:03:31Z,6,False,280.0,,299.0,,590.0,Chris Lynn,247.0,157.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Pushed,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64945,9,10.0,13.0,0.0,0.0,89.0,0.0,13.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T16:04:54Z,1,False,1771.0,,299.0,,590.0,Chris Lynn,235.0,91.0,Left,Mid Off,0.0,0,0,0.0,Yorker,OffStump,None,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
64945,9,10.0,13.0,0.0,0.0,89.0,0.0,13.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T16:05:33Z,2,False,1771.0,,299.0,,590.0,Chris Lynn,290.0,161.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
64945,9,10.0,13.0,0.0,0.0,89.0,0.0,13.0,1442,,5292,IPL 2019,1,243,Kolkata Knight Riders,244,Mumbai Indians,2019-04-28T16:06:06Z,3,False,1771.0,,590.0,Chris Lynn,299.0,,218.0,215.0,Left,Deep Extra Cover,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,Null,False,False,False,False,True,False,55.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
