over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1623659,9,7.56,11,0,0,68,3,11,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657121,2026-08-08T15:39:22Z,2,43,False,,,,223,Sam Curran,67,Ben Duckett,3619,Tim David,,,Left,Bowler,0,0,0,0,,BackOfALength,OutsideOff,,MisTimed,BackFoot,Pull,LegCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623659,9,7.56,11,0,0,68,3,11,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657124,2026-08-08T15:39:56Z,3,44,False,,,,223,Sam Curran,67,Ben Duckett,3619,Tim David,85.0,160.0,Left,,4,0,4,4,,HalfTracker,OutsideOff,,TopEdge,BackFoot,Pull,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,True
1623659,9,7.56,11,0,0,68,3,11,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657126,2026-08-08T15:40:32Z,4,45,False,,,,223,Sam Curran,67,Ben Duckett,3619,Tim David,359.0,165.0,Left,Deep Cover,1,0,1,1,,LengthBall,MiddleStump,,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623659,9,7.56,11,0,0,68,3,11,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657130,2026-08-08T15:41:11Z,5,46,False,,,,223,Sam Curran,3619,Tim David,67,Ben Duckett,297.0,130.0,Right,Long On,1,0,1,1,,LengthBall,MiddleStump,,MisTimed,FrontFoot,Drive,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623661,10,7.1,3,1,0,71,4,3,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657131,2026-08-08T15:42:08Z,1,47,False,,,,467,Richard Gleeson,67,Ben Duckett,3619,Tim David,321.0,62.0,Left,Extra Cover,0,0,0,0,,LengthBall,OffStump,,None,BacksAway,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623661,10,7.1,3,1,0,71,4,3,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657135,2026-08-08T15:42:38Z,2,48,False,,,,467,Richard Gleeson,67,Ben Duckett,3619,Tim David,99.0,152.0,Left,Wicketkeeper,1,0,1,1,,BackOfALength,OutsideOff,,MisTimed,MovesInfront,Scoop,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True
1623661,10,7.1,3,1,0,71,4,3,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657140,2026-08-08T15:43:44Z,3,49,False,,,,467,Richard Gleeson,3619,Tim David,67,Ben Duckett,119.0,129.0,Right,Third Man,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,LateCut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623661,10,7.1,3,1,0,71,4,3,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657145,2026-08-08T15:44:21Z,4,50,True,Caught,67.0,Ben Duckett,467,Richard Gleeson,67,Ben Duckett,3619,Tim David,95.0,4.0,Left,Wicketkeeper,0,0,0,0,Caught,BackOfALength,OutsideOff,Caught,TopEdge,BackFoot,Cut,SeamAway,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1906.0,False,False,False,False,False,False,0,0,0,0,0,False,True
1623661,10,7.1,3,1,0,71,4,3,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657150,2026-08-08T15:46:32Z,5,51,False,,,,467,Richard Gleeson,1027,Mitch Santner,3619,Tim David,334.0,66.0,Left,Cover,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623666,11,7.18,8,0,0,79,4,8,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657153,2026-08-08T15:47:42Z,1,52,False,,,,2682,Nathan Sowter,1027,Mitch Santner,3619,Tim David,4.0,152.0,Left,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,,WellTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623666,11,7.18,8,0,0,79,4,8,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657156,2026-08-08T15:48:18Z,2,53,False,,,,2682,Nathan Sowter,3619,Tim David,1027,Mitch Santner,,,Right,Bowler,0,0,0,0,,LengthBall,LegStump,,None,BackFoot,Drive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623666,11,7.18,8,0,0,79,4,8,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657158,2026-08-08T15:48:36Z,3,54,False,,,,2682,Nathan Sowter,3619,Tim David,1027,Mitch Santner,274.0,180.0,Right,,6,0,6,6,,HalfVolley,DownLeg,,Middled,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1623666,11,7.18,8,0,0,79,4,8,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657159,2026-08-08T15:49:09Z,4,55,False,,,,2682,Nathan Sowter,3619,Tim David,1027,Mitch Santner,227.0,62.0,Right,Extra Cover,0,0,0,0,,BackOfALength,LegStump,,None,BackFoot,Drive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623666,11,7.18,8,0,0,79,4,8,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657161,2026-08-08T15:49:29Z,5,56,False,,,,2682,Nathan Sowter,3619,Tim David,1027,Mitch Santner,308.0,83.0,Right,Mid Wicket,1,0,1,1,,BackOfALength,DownLeg,,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623668,12,7.42,10,0,0,89,4,10,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657166,2026-08-08T15:50:23Z,1,57,False,,,,467,Richard Gleeson,1027,Mitch Santner,3619,Tim David,328.0,63.0,Left,Extra Cover,0,0,0,0,,BackOfALength,MiddleStump,,None,BackFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623668,12,7.42,10,0,0,89,4,10,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657168,2026-08-08T15:50:56Z,2,58,False,,,,467,Richard Gleeson,1027,Mitch Santner,3619,Tim David,,,Left,Wicketkeeper,0,0,0,0,,FullToss,OutsideOff,,Missed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623668,12,7.42,10,0,0,89,4,10,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657171,2026-08-08T15:51:34Z,3,59,False,,,,467,Richard Gleeson,1027,Mitch Santner,3619,Tim David,333.0,175.0,Left,,4,0,4,4,,BackOfALength,OffStump,,WellTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1623668,12,7.42,10,0,0,89,4,10,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657176,2026-08-08T15:52:18Z,4,60,False,,,,467,Richard Gleeson,1027,Mitch Santner,3619,Tim David,280.0,83.0,Left,Mid Off,5,0,5,5,,LengthBall,MiddleStump,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,5,0,0,0,0,False,False
1623668,12,7.42,10,0,0,89,4,10,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657179,2026-08-08T15:53:26Z,5,61,False,,,,467,Richard Gleeson,3619,Tim David,1027,Mitch Santner,343.0,68.0,Right,Square Leg,1,0,1,1,,LengthBall,OutsideOff,,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623672,13,7.0,2,0,0,91,4,2,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657183,2026-08-08T15:54:38Z,1,62,False,,,,1164,Trent Boult,3619,Tim David,1027,Mitch Santner,,,Right,Wicketkeeper,0,0,0,0,,HalfVolley,Wide,,Left,FrontFoot,Leave,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623672,13,7.0,2,0,0,91,4,2,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657186,2026-08-08T15:55:10Z,2,63,False,,,,1164,Trent Boult,3619,Tim David,1027,Mitch Santner,233.0,146.0,Right,Deep Extra Cover,1,0,1,1,,BackOfALength,OutsideOff,,MisTimed,FrontFoot,Slog,SlowerBall,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True
1623672,13,7.0,2,0,0,91,4,2,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657190,2026-08-08T15:55:53Z,3,64,False,,,,1164,Trent Boult,1027,Mitch Santner,3619,Tim David,11.0,68.0,Left,Backward Point,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623672,13,7.0,2,0,0,91,4,2,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657193,2026-08-08T15:56:26Z,4,65,False,,,,1164,Trent Boult,3619,Tim David,1027,Mitch Santner,188.0,74.0,Right,Cover,0,0,0,0,,BackOfALength,OffStump,,MisTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623672,13,7.0,2,0,0,91,4,2,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657194,2026-08-08T15:56:59Z,5,66,False,,,,1164,Trent Boult,3619,Tim David,1027,Mitch Santner,,,Right,Wicketkeeper,0,0,0,0,,HalfVolley,Wide,,Left,FrontFoot,Leave,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623675,14,7.0,7,0,0,98,4,7,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657204,2026-08-08T15:59:40Z,1,67,False,,,,223,Sam Curran,3619,Tim David,1027,Mitch Santner,218.0,140.0,Right,Deep Extra Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623675,14,7.0,7,0,0,98,4,7,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657206,2026-08-08T16:00:12Z,2,68,False,,,,223,Sam Curran,1027,Mitch Santner,3619,Tim David,285.0,141.0,Left,Long Off,1,0,1,1,,LengthBall,MiddleStump,,None,BackFoot,Drive,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623675,14,7.0,7,0,0,98,4,7,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657208,2026-08-08T16:00:41Z,3,69,False,,,,223,Sam Curran,3619,Tim David,1027,Mitch Santner,,,Right,Wicketkeeper,1,1,1,0,,BackOfALength,OutsideOff,,Missed,BackFoot,Cut,SeamAway,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,False,False,False,False,1,0,1,0,0,False,False
1623675,14,7.0,7,0,0,98,4,7,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657209,2026-08-08T16:01:08Z,3,70,False,,,,223,Sam Curran,3619,Tim David,1027,Mitch Santner,217.0,145.0,Right,Deep Extra Cover,1,0,1,1,,LengthBall,Wide,,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623675,14,7.0,7,0,0,98,4,7,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657211,2026-08-08T16:01:39Z,4,71,False,,,,223,Sam Curran,1027,Mitch Santner,3619,Tim David,157.0,152.0,Left,Deep Backward Square Leg,2,0,2,2,,BackOfALength,OffStump,,WellTimed,BackFoot,Pull,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1623675,14,7.0,7,0,0,98,4,7,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657214,2026-08-08T16:02:26Z,5,72,False,,,,223,Sam Curran,1027,Mitch Santner,3619,Tim David,263.0,114.0,Left,Long On,1,0,1,1,,BackOfALength,DownLeg,,None,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623677,15,7.47,14,0,0,112,4,14,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657218,2026-08-08T16:03:37Z,1,73,False,,,,475,Tom Curran,1027,Mitch Santner,3619,Tim David,279.0,180.0,Left,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,MovesInfront,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1623677,15,7.47,14,0,0,112,4,14,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657224,2026-08-08T16:04:34Z,2,74,False,,,,475,Tom Curran,1027,Mitch Santner,3619,Tim David,193.0,172.0,Left,,6,0,6,6,,Short,LegStump,,Middled,MovesInfront,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1623677,15,7.47,14,0,0,112,4,14,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657227,2026-08-08T16:05:06Z,3,75,False,,,,475,Tom Curran,1027,Mitch Santner,3619,Tim David,315.0,94.0,Left,Extra Cover,0,0,0,0,,BackOfALength,OutsideOff,,MisTimed,BackFoot,Drive,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,True
1623677,15,7.47,14,0,0,112,4,14,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657229,2026-08-08T16:05:56Z,4,76,False,,,,475,Tom Curran,1027,Mitch Santner,3619,Tim David,,,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,MovesInfront,Cut,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623677,15,7.47,14,0,0,112,4,14,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657231,2026-08-08T16:06:24Z,5,77,False,,,,475,Tom Curran,1027,Mitch Santner,3619,Tim David,29.0,165.0,Left,,4,0,4,4,,Yorker,OutsideOff,,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1623681,16,7.81,13,0,0,125,4,13,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657236,2026-08-08T16:07:35Z,1,78,False,,,,467,Richard Gleeson,1027,Mitch Santner,3619,Tim David,,,Left,Wicketkeeper,0,0,0,0,,Yorker,OutsideOff,,Missed,FrontFoot,Slog,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623681,16,7.81,13,0,0,125,4,13,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657239,2026-08-08T16:08:09Z,2,79,False,,,,467,Richard Gleeson,1027,Mitch Santner,3619,Tim David,,,Left,Wicketkeeper,1,1,1,0,,BackOfALength,Wide,,Missed,BackFoot,Cut,SeamAway,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,False,False,False,False,1,0,1,0,0,False,False
1623681,16,7.81,13,0,0,125,4,13,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657242,2026-08-08T16:08:44Z,2,80,False,,,,467,Richard Gleeson,1027,Mitch Santner,3619,Tim David,230.0,156.0,Left,Deep Mid Wicket,1,0,1,1,,HalfVolley,OffStump,,None,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623681,16,7.81,13,0,0,125,4,13,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657244,2026-08-08T16:09:17Z,3,81,False,,,,467,Richard Gleeson,3619,Tim David,1027,Mitch Santner,75.0,160.0,Right,,4,0,4,4,,LengthBall,MiddleStump,,InsideEdge,BackFoot,Glance,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1623681,16,7.81,13,0,0,125,4,13,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657247,2026-08-08T16:10:00Z,4,82,False,,,,467,Richard Gleeson,3619,Tim David,1027,Mitch Santner,174.0,86.0,Right,Backward Point,1,0,1,1,,HalfVolley,OutsideOff,,ThickEdge,FrontFoot,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True
1623681,16,7.81,13,0,0,125,4,13,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657251,2026-08-08T16:10:49Z,5,83,False,,,,467,Richard Gleeson,1027,Mitch Santner,3619,Tim David,213.0,175.0,Left,,6,0,6,6,,Beamer,OutsideOff,,Middled,BackFoot,Pull,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1623683,17,7.82,8,0,0,133,4,8,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657252,2026-08-08T16:13:40Z,1,84,False,,,,1164,Trent Boult,3619,Tim David,1027,Mitch Santner,292.0,179.0,Right,,6,0,6,6,,HalfVolley,OutsideOff,,Middled,MovesInfront,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1623683,17,7.82,8,0,0,133,4,8,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657253,2026-08-08T16:14:14Z,2,85,False,,,,1164,Trent Boult,3619,Tim David,1027,Mitch Santner,,,Right,Wicketkeeper,0,0,0,0,,HalfVolley,DownLeg,,PlayAndMissLegSide,MovesInfront,Flick,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623683,17,7.82,8,0,0,133,4,8,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657255,2026-08-08T16:14:45Z,3,86,False,,,,1164,Trent Boult,3619,Tim David,1027,Mitch Santner,,,Right,Wicketkeeper,0,0,0,0,,Short,MiddleStump,,Missed,BackFoot,Cut,OffCutter,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623683,17,7.82,8,0,0,133,4,8,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657256,2026-08-08T16:15:12Z,4,87,False,,,,1164,Trent Boult,3619,Tim David,1027,Mitch Santner,,,Right,Wicketkeeper,0,0,0,0,,HalfVolley,Wide,,Missed,FrontFoot,Slog,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623683,17,7.82,8,0,0,133,4,8,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657258,2026-08-08T16:15:39Z,5,88,False,,,,1164,Trent Boult,3619,Tim David,1027,Mitch Santner,,,Right,Wicketkeeper,1,1,1,0,,LengthBall,Wide,,Left,MovesInfront,Leave,LegCutter,Over,FastSeam,Left,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,False,False,False,False,1,0,1,0,0,False,False
1623683,17,7.82,8,0,0,133,4,8,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657260,2026-08-08T16:16:07Z,5,89,False,,,,1164,Trent Boult,3619,Tim David,1027,Mitch Santner,39.0,60.0,Right,Short Fine Leg,1,0,1,1,,Yorker,OutsideOff,,BottomEdge,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623685,18,8.22,15,0,0,148,4,15,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657263,2026-08-08T16:16:55Z,1,90,False,,,,223,Sam Curran,1027,Mitch Santner,3619,Tim David,147.0,165.0,Left,,4,0,4,4,,Short,OutsideOff,,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1623685,18,8.22,15,0,0,148,4,15,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657264,2026-08-08T16:17:33Z,2,91,False,,,,223,Sam Curran,1027,Mitch Santner,3619,Tim David,254.0,180.0,Left,,6,0,6,6,,LengthBall,MiddleStump,,Middled,BacksAway,Slog,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1623685,18,8.22,15,0,0,148,4,15,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657266,2026-08-08T16:18:07Z,3,92,False,,,,223,Sam Curran,1027,Mitch Santner,3619,Tim David,65.0,161.0,Left,,4,0,4,4,,HalfVolley,Wide,,ThickEdge,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,True
1623685,18,8.22,15,0,0,148,4,15,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657269,2026-08-08T16:18:48Z,4,93,False,,,,223,Sam Curran,1027,Mitch Santner,3619,Tim David,310.0,71.0,Left,Extra Cover,0,0,0,0,,LengthBall,LegStump,,None,BacksAway,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623685,18,8.22,15,0,0,148,4,15,75917,,39781,The Hundred 2026 – Men,2,931,Trent Rockets Men,924,MI London Men,8657270,2026-08-08T16:19:20Z,5,94,False,,,,223,Sam Curran,1027,Mitch Santner,3619,Tim David,127.0,150.0,Left,Fine Leg,1,0,1,1,,Short,OutsideOff,,TopEdge,BackFoot,Pull,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True
