over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
309673,14,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,2,False,,0,0,False,False
309673,14,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,3,False,,0,0,False,False
309673,14,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,4,False,,0,0,False,False
309673,14,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,5,False,,0,0,False,False
309673,14,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,6,False,,0,0,False,False
309672,15,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,1,False,,0,0,False,False
309672,15,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,2,False,,0,0,False,False
309672,15,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,3,False,,0,0,False,False
309672,15,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,4,False,,0,0,False,False
309672,15,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,5,False,,0,0,False,False
309672,15,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,6,False,,0,0,False,False
309671,16,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,1,False,,0,0,False,False
309671,16,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,2,False,,0,0,False,False
309671,16,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,3,False,,0,0,False,False
309671,16,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,4,False,,0,0,False,False
309671,16,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,5,False,,0,0,False,False
309671,16,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,6,False,,0,0,False,False
309670,17,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,1,False,,0,0,False,False
309670,17,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,2,False,,0,0,False,False
309670,17,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,3,False,,0,0,False,False
309670,17,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,3,False,,0,0,False,False
309670,17,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,4,False,,0,0,False,False
309670,17,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,5,False,,0,0,False,False
309670,17,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,6,False,,0,0,False,False
309669,18,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,1,False,,0,0,False,False
309669,18,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,2,False,,0,0,False,False
309669,18,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,3,False,,0,0,False,False
309669,18,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,3,False,,0,0,False,False
309669,18,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,4,False,,0,0,False,False
309669,18,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,5,False,,0,0,False,False
309669,18,,,,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,6,False,,0,0,False,False
309668,19,7.39,136.0,4.0,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,1,False,,0,0,False,False
309668,19,7.39,136.0,4.0,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,2,False,,0,0,False,False
309668,19,7.39,136.0,4.0,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,3,False,,0,0,False,False
309668,19,7.39,136.0,4.0,10181,,1222,England Domestic T20 2018,2,46,Worcestershire,36,Derbyshire,4,False,,0,0,False,False
