over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,fieldingPosition,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1588182,10,9.0,9,0,0,90,3,9,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444297,2026-05-29T18:39:34Z,5,60,False,16982,Manny Lumsden,15,Dan Lawrence,223,Sam Curran,345.0,113.0,Right,2,0,2,2,BackOfALength,OutsideOff,WellTimed,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,Deep Square Leg,,,,,,,
1588182,10,9.0,9,0,0,90,3,9,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444309,2026-05-29T18:40:11Z,6,61,False,16982,Manny Lumsden,15,Dan Lawrence,223,Sam Curran,352.0,120.0,Right,1,0,1,1,BackOfALength,OutsideOff,WellTimed,BackFoot,Worked,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Square Leg,,,,,,,
1588191,11,8.73,6,1,0,96,4,6,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444329,2026-05-29T18:41:47Z,1,62,False,86,James Fuller,15,Dan Lawrence,223,Sam Curran,318.0,131.0,Right,2,0,2,2,BackOfALength,OutsideOff,WellTimed,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,Deep Mid Wicket,,,,,,,
1588191,11,8.73,6,1,0,96,4,6,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444338,2026-05-29T18:42:22Z,2,63,False,86,James Fuller,15,Dan Lawrence,223,Sam Curran,3.0,139.0,Right,1,0,1,1,Short,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Backward Square Leg,,,,,,,
1588191,11,8.73,6,1,0,96,4,6,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444348,2026-05-29T18:43:04Z,3,64,False,86,James Fuller,223,Sam Curran,15,Dan Lawrence,4.0,130.0,Left,1,0,1,1,BackOfALength,LegStump,WellTimed,BackFoot,Cut,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Backward Point,,,,,,,
1588191,11,8.73,6,1,0,96,4,6,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444352,2026-05-29T18:43:41Z,4,65,False,86,James Fuller,15,Dan Lawrence,223,Sam Curran,327.0,116.0,Right,1,0,1,1,LengthBall,OutsideOff,WellTimed,MovesInfront,Pushed,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Mid Wicket,,,,,,,
1588191,11,8.73,6,1,0,96,4,6,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444360,2026-05-29T18:44:22Z,5,66,False,86,James Fuller,223,Sam Curran,15,Dan Lawrence,217.0,100.0,Left,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Dropped,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Mid Wicket,,,,,,,
1588191,11,8.73,6,1,0,96,4,6,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444370,2026-05-29T18:45:00Z,6,67,True,86,James Fuller,15,Dan Lawrence,223,Sam Curran,327.0,133.0,Right,0,0,0,0,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Deep Mid Wicket,Caught,15.0,Dan Lawrence,Caught,Caught,1872.0,
1588200,12,8.67,8,0,0,104,4,8,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444382,2026-05-29T18:46:56Z,1,68,False,16982,Manny Lumsden,223,Sam Curran,338,Laurie Evans,224.0,148.0,Left,2,0,2,2,Short,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,Deep Mid Wicket,,,,,,,
1588200,12,8.67,8,0,0,104,4,8,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444390,2026-05-29T18:47:31Z,2,69,False,16982,Manny Lumsden,223,Sam Curran,338,Laurie Evans,280.0,76.0,Left,0,0,0,0,HalfVolley,LegStump,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Mid Off,,,,,,,
1588200,12,8.67,8,0,0,104,4,8,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444397,2026-05-29T18:48:04Z,3,70,False,16982,Manny Lumsden,223,Sam Curran,338,Laurie Evans,,,Left,0,0,0,0,LengthBall,MiddleStump,Missed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Wicketkeeper,,,,,,,
1588200,12,8.67,8,0,0,104,4,8,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444404,2026-05-29T18:48:39Z,4,71,False,16982,Manny Lumsden,223,Sam Curran,338,Laurie Evans,277.0,85.0,Left,1,0,1,1,HalfVolley,MiddleStump,WellTimed,FrontFoot,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Mid Off,,,,,,,
1588200,12,8.67,8,0,0,104,4,8,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444408,2026-05-29T18:49:13Z,5,72,False,16982,Manny Lumsden,338,Laurie Evans,223,Sam Curran,330.0,78.0,Right,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Mid Wicket,,,,,,,
1588200,12,8.67,8,0,0,104,4,8,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444415,2026-05-29T18:49:48Z,6,73,False,16982,Manny Lumsden,223,Sam Curran,338,Laurie Evans,103.0,160.0,Left,4,0,4,4,LengthBall,MiddleStump,BottomEdge,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,,
1588207,13,8.31,4,0,0,108,4,4,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444421,2026-05-29T18:51:01Z,1,74,False,139,Liam Dawson,338,Laurie Evans,223,Sam Curran,,,Right,0,0,0,0,HalfVolley,OffStump,MisTimed,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowler,,,,,,,
1588207,13,8.31,4,0,0,108,4,4,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444424,2026-05-29T18:51:16Z,2,75,False,139,Liam Dawson,338,Laurie Evans,223,Sam Curran,7.0,123.0,Right,2,0,2,2,LengthBall,OffStump,WellTimed,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,Deep Backward Square Leg,,,,,,,
1588207,13,8.31,4,0,0,108,4,4,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444428,2026-05-29T18:51:42Z,3,76,False,139,Liam Dawson,338,Laurie Evans,223,Sam Curran,,,Right,0,0,0,0,LengthBall,MiddleStump,None,BacksAway,BackwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowler,,,,,,,
1588207,13,8.31,4,0,0,108,4,4,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444433,2026-05-29T18:52:00Z,4,77,False,139,Liam Dawson,338,Laurie Evans,223,Sam Curran,222.0,46.0,Right,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Extra Cover,,,,,,,
1588207,13,8.31,4,0,0,108,4,4,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444436,2026-05-29T18:52:21Z,5,78,False,139,Liam Dawson,338,Laurie Evans,223,Sam Curran,340.0,126.0,Right,1,0,1,1,HalfVolley,OffStump,WellTimed,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Square Leg,,,,,,,
1588207,13,8.31,4,0,0,108,4,4,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444441,2026-05-29T18:52:53Z,6,79,False,139,Liam Dawson,223,Sam Curran,338,Laurie Evans,167.0,64.0,Left,1,0,1,1,LengthBall,LegStump,MisTimed,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Backward Square Leg,,,,,,,
1588211,14,8.57,12,0,0,120,4,12,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444450,2026-05-29T18:54:00Z,1,80,False,3831,Scott Currie,223,Sam Curran,338,Laurie Evans,71.0,161.0,Left,4,0,4,4,Short,DownLeg,WellTimed,BackFoot,Worked,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,,
1588211,14,8.57,12,0,0,120,4,12,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444456,2026-05-29T18:54:35Z,2,81,False,3831,Scott Currie,223,Sam Curran,338,Laurie Evans,220.0,115.0,Left,1,0,1,1,BackOfALength,DownLeg,WellTimed,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Mid Wicket,,,,,,,
1588211,14,8.57,12,0,0,120,4,12,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444461,2026-05-29T18:55:39Z,3,82,False,3831,Scott Currie,338,Laurie Evans,223,Sam Curran,205.0,157.0,Right,2,0,2,2,BackOfALength,Wide,WellTimed,BackFoot,Cut,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,Deep Cover,,,,,,,
1588211,14,8.57,12,0,0,120,4,12,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444465,2026-05-29T18:56:20Z,4,83,False,3831,Scott Currie,338,Laurie Evans,223,Sam Curran,35.0,164.0,Right,4,0,4,4,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,,
1588211,14,8.57,12,0,0,120,4,12,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444467,2026-05-29T18:56:52Z,5,84,False,3831,Scott Currie,338,Laurie Evans,223,Sam Curran,,,Right,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,Cut,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Wicketkeeper,,,,,,,
1588211,14,8.57,12,0,0,120,4,12,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444471,2026-05-29T18:57:19Z,6,85,False,3831,Scott Currie,338,Laurie Evans,223,Sam Curran,185.0,33.0,Right,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Cover,,,,,,,
1588213,15,8.8,12,1,0,132,5,12,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444475,2026-05-29T18:58:28Z,1,86,False,86,James Fuller,338,Laurie Evans,223,Sam Curran,172.0,169.0,Right,4,0,4,4,LengthBall,Wide,Middled,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,,
1588213,15,8.8,12,1,0,132,5,12,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444481,2026-05-29T18:59:09Z,2,87,True,86,James Fuller,338,Laurie Evans,223,Sam Curran,330.0,144.0,Right,0,0,0,0,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Deep Square Leg,Caught,338.0,Laurie Evans,Caught,Caught,1872.0,
1588213,15,8.8,12,1,0,132,5,12,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444490,2026-05-29T19:00:58Z,3,88,False,86,James Fuller,475,Tom Curran,223,Sam Curran,321.0,130.0,Right,1,0,1,1,BackOfALength,OutsideOff,WellTimed,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Mid Wicket,,,,,,,
1588213,15,8.8,12,1,0,132,5,12,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444494,2026-05-29T19:01:36Z,4,89,False,86,James Fuller,223,Sam Curran,475,Tom Curran,,,Left,0,0,0,0,LengthBall,DownLeg,None,BackFoot,BackwardDefensive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowler,,,,,,,
1588213,15,8.8,12,1,0,132,5,12,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444497,2026-05-29T19:02:10Z,5,90,False,86,James Fuller,223,Sam Curran,475,Tom Curran,178.0,71.0,Left,1,0,1,1,LengthBall,DownLeg,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Backward Square Leg,,,,,,,
1588213,15,8.8,12,1,0,132,5,12,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444499,2026-05-29T19:03:01Z,6,91,False,86,James Fuller,475,Tom Curran,223,Sam Curran,332.0,175.0,Right,6,0,6,6,LengthBall,OutsideOff,Middled,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,,
1588220,16,8.44,3,1,0,135,6,3,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444506,2026-05-29T19:04:03Z,1,92,False,3831,Scott Currie,223,Sam Curran,475,Tom Curran,291.0,149.0,Left,1,0,1,1,HalfVolley,OffStump,Middled,FrontFoot,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Long Off,,,,,,,
1588220,16,8.44,3,1,0,135,6,3,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444510,2026-05-29T19:04:37Z,2,93,True,3831,Scott Currie,475,Tom Curran,223,Sam Curran,155.0,59.0,Right,0,0,0,0,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Backward Point,Caught,475.0,Tom Curran,Caught,Caught,1873.0,
1588220,16,8.44,3,1,0,135,6,3,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444528,2026-05-29T19:06:23Z,3,94,False,3831,Scott Currie,1003,Sean Abbott,223,Sam Curran,,,Right,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Wicketkeeper,,,,,,,
1588220,16,8.44,3,1,0,135,6,3,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444532,2026-05-29T19:06:54Z,4,95,False,3831,Scott Currie,1003,Sean Abbott,223,Sam Curran,,,Right,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowler,,,,,,,
1588220,16,8.44,3,1,0,135,6,3,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444541,2026-05-29T19:07:17Z,5,96,False,3831,Scott Currie,1003,Sean Abbott,223,Sam Curran,1.0,129.0,Right,1,0,1,1,Short,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,Deep Backward Square Leg,,,,,,,
1588220,16,8.44,3,1,0,135,6,3,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444547,2026-05-29T19:07:54Z,6,97,False,3831,Scott Currie,223,Sam Curran,1003,Sean Abbott,216.0,52.0,Left,1,0,1,1,BackOfALength,DownLeg,WellTimed,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Mid Wicket,,,,,,,
1588229,17,8.24,5,0,0,140,6,5,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444562,2026-05-29T19:09:05Z,1,98,False,139,Liam Dawson,223,Sam Curran,1003,Sean Abbott,306.0,132.0,Left,1,0,1,1,LengthBall,OutsideOff,WellTimed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Extra Cover,,,,,,,
1588229,17,8.24,5,0,0,140,6,5,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444574,2026-05-29T19:09:52Z,2,99,False,139,Liam Dawson,1003,Sean Abbott,223,Sam Curran,254.0,37.0,Right,0,0,0,0,LengthBall,OutsideOff,HitPad,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Mid Off,,,,,Lbw,1872.0,
1588229,17,8.24,5,0,0,140,6,5,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444578,2026-05-29T19:10:15Z,3,100,False,139,Liam Dawson,1003,Sean Abbott,223,Sam Curran,259.0,119.0,Right,1,0,1,1,LengthBall,OffStump,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,Long Off,,,,,,,
1588229,17,8.24,5,0,0,140,6,5,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444583,2026-05-29T19:10:38Z,4,101,False,139,Liam Dawson,223,Sam Curran,1003,Sean Abbott,234.0,119.0,Left,1,0,1,1,HalfVolley,DownLeg,WellTimed,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Mid Wicket,,,,,,,
1588229,17,8.24,5,0,0,140,6,5,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444591,2026-05-29T19:11:18Z,5,102,False,139,Liam Dawson,1003,Sean Abbott,223,Sam Curran,327.0,128.0,Right,1,0,1,1,HalfVolley,MiddleStump,WellTimed,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Mid Wicket,,,,,,,
1588229,17,8.24,5,0,0,140,6,5,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444599,2026-05-29T19:11:48Z,6,103,False,139,Liam Dawson,223,Sam Curran,1003,Sean Abbott,245.0,99.0,Left,1,0,1,1,LengthBall,DownLeg,WellTimed,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Mid On,,,,,,,
1588239,18,7.94,3,2,0,143,8,3,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444621,2026-05-29T19:12:55Z,1,104,True,16982,Manny Lumsden,223,Sam Curran,1003,Sean Abbott,223.0,143.0,Left,0,0,0,0,LengthBall,LegStump,MisTimed,FrontFoot,Slog,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Deep Mid Wicket,Caught,223.0,Sam Curran,Caught,Caught,1873.0,
1588239,18,7.94,3,2,0,143,8,3,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444634,2026-05-29T19:14:29Z,2,105,False,16982,Manny Lumsden,327,Jordan Clark,1003,Sean Abbott,303.0,121.0,Right,2,0,2,2,HalfVolley,OutsideOff,MisTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,Deep Mid Wicket,,,,,,,
1588239,18,7.94,3,2,0,143,8,3,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444638,2026-05-29T19:15:00Z,3,106,False,16982,Manny Lumsden,327,Jordan Clark,1003,Sean Abbott,218.0,49.0,Right,0,0,0,0,BackOfALength,OutsideOff,LeadingEdge,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Extra Cover,,,,,,,
1588239,18,7.94,3,2,0,143,8,3,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444642,2026-05-29T19:15:28Z,4,107,False,16982,Manny Lumsden,327,Jordan Clark,1003,Sean Abbott,,,Right,0,0,0,0,BackOfALength,OutsideOff,Missed,DownTheTrack,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Wicketkeeper,,,,,,,
1588239,18,7.94,3,2,0,143,8,3,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444659,2026-05-29T19:16:02Z,5,108,True,16982,Manny Lumsden,327,Jordan Clark,1003,Sean Abbott,357.0,99.0,Right,1,0,1,1,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,Square Leg,RunOut,1003.0,Sean Abbott,Run out,RunOut,1872.0,
1588239,18,7.94,3,2,0,143,8,3,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444675,2026-05-29T19:17:25Z,6,109,False,16982,Manny Lumsden,10487,Yousef Majid,327,Jordan Clark,,,Left,0,0,0,0,HalfVolley,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Wicketkeeper,,,,,,,
1588247,19,7.58,1,0,0,144,8,1,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444680,2026-05-29T19:18:15Z,1,110,False,3831,Scott Currie,327,Jordan Clark,10487,Yousef Majid,179.0,64.0,Right,0,0,0,0,LengthBall,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Backward Point,,,,,,,
1588247,19,7.58,1,0,0,144,8,1,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444687,2026-05-29T19:18:39Z,2,111,False,3831,Scott Currie,327,Jordan Clark,10487,Yousef Majid,233.0,59.0,Right,1,0,1,1,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Extra Cover,,,,,,,
1588247,19,7.58,1,0,0,144,8,1,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444692,2026-05-29T19:19:17Z,3,112,False,3831,Scott Currie,10487,Yousef Majid,327,Jordan Clark,,,Left,0,0,0,0,BackOfALength,DownLeg,None,BackFoot,BackwardDefensive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowler,,,,,,,
1588247,19,7.58,1,0,0,144,8,1,74819,38981,T20 Blast 2026 - Men,1,48,Surrey Men,43,Hampshire Men,8444703,2026-05-29T19:19:47Z,4,113,False,3831,Scott Currie,10487,Yousef Majid,327,Jordan Clark,,,Left,0,0,0,0,BackOfALength,LegStump,Missed,BacksAway,Slog,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Wicketkeeper,,,,,,,
