over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
62792,2,6.0,5.0,1.0,0.0,10.0,1.0,5.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:38:30Z,5,False,,,,675.0,Kagiso Rabada,208.0,,1075.0,Steve Smith,168.0,78.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
62792,2,6.0,5.0,1.0,0.0,10.0,1.0,5.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:39:02Z,6,False,,,,675.0,Kagiso Rabada,208.0,,1075.0,Steve Smith,128.0,132.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
62793,3,6.8,8.0,0.0,0.0,18.0,1.0,8.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:40:31Z,1,False,,,,110.0,,208.0,,1075.0,Steve Smith,299.0,39.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
62793,3,6.8,8.0,0.0,0.0,18.0,1.0,8.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:40:47Z,2,False,,,,110.0,,208.0,,1075.0,Steve Smith,326.0,183.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Slog,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,282.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,
62793,3,6.8,8.0,0.0,0.0,18.0,1.0,8.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:41:36Z,3,False,,,,110.0,,208.0,,1075.0,Steve Smith,313.0,100.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
62793,3,6.8,8.0,0.0,0.0,18.0,1.0,8.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:42:33Z,4,False,,,,110.0,,1075.0,Steve Smith,208.0,,302.0,75.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,OutsideOff,MisTimed,NoMovement,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
62793,3,6.8,8.0,0.0,0.0,18.0,1.0,8.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:42:56Z,5,False,,,,110.0,,208.0,,1075.0,Steve Smith,330.0,136.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BacksAway,Slog,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
62793,3,6.8,8.0,0.0,0.0,18.0,1.0,8.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:43:18Z,6,False,,,,110.0,,1075.0,Steve Smith,208.0,,337.0,145.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,None,DownTheTrack,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
62794,4,7.14,7.0,0.0,0.0,25.0,1.0,7.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:44:31Z,1,False,,,,212.0,,1075.0,Steve Smith,208.0,,164.0,78.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
62794,4,7.14,7.0,0.0,0.0,25.0,1.0,7.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:45:08Z,2,False,,,,212.0,,1075.0,Steve Smith,208.0,,165.0,79.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
62794,4,7.14,7.0,0.0,0.0,25.0,1.0,7.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:45:47Z,3,False,,,,212.0,,1075.0,Steve Smith,208.0,,220.0,27.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,HitPad,FrontFoot,Flick,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
62794,4,7.14,7.0,0.0,0.0,25.0,1.0,7.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:46:32Z,4,False,,,,212.0,,1075.0,Steve Smith,208.0,,275.0,194.0,Left,Long On,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,117.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,
62794,4,7.14,7.0,0.0,0.0,25.0,1.0,7.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:47:18Z,5,False,,,,212.0,,1075.0,Steve Smith,208.0,,277.0,171.0,Left,Long On,3.0,0,3,3.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,117.0,False,False,True,False,True,False,3.0,0.0,0.0,0.0,0.0,False,False,
62794,4,7.14,7.0,0.0,0.0,25.0,1.0,7.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:48:13Z,6,False,,,,212.0,,208.0,,1075.0,Steve Smith,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,BacksAway,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
62795,5,8.22,13.0,0.0,0.0,38.0,1.0,13.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:49:11Z,1,False,,,,110.0,,1075.0,Steve Smith,208.0,,311.0,114.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
62795,5,8.22,13.0,0.0,0.0,38.0,1.0,13.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:49:32Z,2,False,,,,110.0,,208.0,,1075.0,Steve Smith,39.0,80.0,Left,Short Fine Leg,0.0,0,0,0.0,,LengthBall,MiddleStump,MisTimed,MovesInfront,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
62795,5,8.22,13.0,0.0,0.0,38.0,1.0,13.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:49:52Z,3,False,,,,110.0,,208.0,,1075.0,Steve Smith,266.0,195.0,Left,Long Off,6.0,0,6,6.0,,LengthBall,OutsideOff,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,282.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,
62795,5,8.22,13.0,0.0,0.0,38.0,1.0,13.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:50:24Z,4,False,,,,110.0,,208.0,,1075.0,Steve Smith,59.0,172.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,OutsideOff,TopEdge,MovesInfront,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,
62795,5,8.22,13.0,0.0,0.0,38.0,1.0,13.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:50:56Z,5,False,,,,110.0,,208.0,,1075.0,Steve Smith,245.0,147.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
62795,5,8.22,13.0,0.0,0.0,38.0,1.0,13.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:51:20Z,6,False,,,,110.0,,1075.0,Steve Smith,208.0,,298.0,89.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
62796,6,9.45,14.0,0.0,0.0,52.0,1.0,14.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:52:19Z,1,False,,,,675.0,Kagiso Rabada,1075.0,Steve Smith,208.0,,6.0,153.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
62796,6,9.45,14.0,0.0,0.0,52.0,1.0,14.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:52:51Z,2,False,,,,675.0,Kagiso Rabada,208.0,,1075.0,Steve Smith,259.0,186.0,Left,Long Off,6.0,0,6,6.0,,BackOfALength,OutsideOff,WellTimed,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,117.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,
62796,6,9.45,14.0,0.0,0.0,52.0,1.0,14.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:53:29Z,3,False,,,,675.0,Kagiso Rabada,208.0,,1075.0,Steve Smith,340.0,156.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,FullToss,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,
62796,6,9.45,14.0,0.0,0.0,52.0,1.0,14.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:54:04Z,4,False,,,,675.0,Kagiso Rabada,208.0,,1075.0,Steve Smith,59.0,169.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,MovesInfront,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,
62796,6,9.45,14.0,0.0,0.0,52.0,1.0,14.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:54:40Z,5,False,,,,675.0,Kagiso Rabada,208.0,,1075.0,Steve Smith,358.0,144.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
62796,6,9.45,14.0,0.0,0.0,52.0,1.0,14.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:55:15Z,6,False,,,,675.0,Kagiso Rabada,1075.0,Steve Smith,208.0,,180.0,75.0,Left,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
62797,7,8.92,7.0,0.0,0.0,59.0,1.0,7.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:56:36Z,1,False,,,,632.0,,208.0,,1075.0,Steve Smith,202.0,138.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
62797,7,8.92,7.0,0.0,0.0,59.0,1.0,7.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:57:16Z,2,False,,,,632.0,,1075.0,Steve Smith,208.0,,188.0,129.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,MisTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
62797,7,8.92,7.0,0.0,0.0,59.0,1.0,7.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:57:41Z,3,False,,,,632.0,,208.0,,1075.0,Steve Smith,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,BackFoot,Steer,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
62797,7,8.92,7.0,0.0,0.0,59.0,1.0,7.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:58:07Z,4,False,,,,632.0,,208.0,,1075.0,Steve Smith,299.0,89.0,Left,Mid On,2.0,0,2,2.0,,LengthBall,OffStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,
62797,7,8.92,7.0,0.0,0.0,59.0,1.0,7.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:58:43Z,5,False,,,,632.0,,208.0,,1075.0,Steve Smith,341.0,103.0,Left,Mid Wicket,2.0,0,2,2.0,,HalfVolley,OutsideOff,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,
62797,7,8.92,7.0,0.0,0.0,59.0,1.0,7.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T15:59:21Z,6,False,,,,632.0,,208.0,,1075.0,Steve Smith,307.0,142.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
62798,8,8.93,12.0,0.0,1.0,71.0,1.0,12.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T16:01:16Z,1,False,,,,1108.0,Chris Morris,208.0,,1075.0,Steve Smith,199.0,132.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
62798,8,8.93,12.0,0.0,1.0,71.0,1.0,12.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T16:01:53Z,2,False,,,,1108.0,Chris Morris,1075.0,Steve Smith,208.0,,312.0,48.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,InsideEdge,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
62798,8,8.93,12.0,0.0,1.0,71.0,1.0,12.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T16:02:24Z,3,False,,,,1108.0,Chris Morris,1075.0,Steve Smith,208.0,,26.0,139.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,MovesInfront,Flick,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
62798,8,8.93,12.0,0.0,1.0,71.0,1.0,12.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T16:02:58Z,4,False,,,,1108.0,Chris Morris,208.0,,1075.0,Steve Smith,337.0,177.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,117.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,
62798,8,8.93,12.0,0.0,1.0,71.0,1.0,12.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T16:03:57Z,5,False,,,,1108.0,Chris Morris,208.0,,1075.0,Steve Smith,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,Short,OutsideOff,Missed,SwayedAway,UpperCut,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,
62798,8,8.93,12.0,0.0,1.0,71.0,1.0,12.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T16:04:32Z,5,False,,,,1108.0,Chris Morris,208.0,,1075.0,Steve Smith,44.0,129.0,Left,Fine Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
62798,8,8.93,12.0,0.0,1.0,71.0,1.0,12.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T16:05:07Z,6,False,,,,1108.0,Chris Morris,1075.0,Steve Smith,208.0,,19.0,164.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,
62799,9,9.29,10.0,0.0,0.0,81.0,1.0,10.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T16:08:33Z,1,False,,,,632.0,,208.0,,1075.0,Steve Smith,309.0,144.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OffStump,None,BackFoot,Worked,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
62799,9,9.29,10.0,0.0,0.0,81.0,1.0,10.0,1379,,5285,IPL 2019,1,245,Rajasthan Royals,241,Delhi Capitals Men,2019-04-22T16:09:08Z,2,False,,,,632.0,,1075.0,Steve Smith,208.0,,21.0,144.0,Left,Deep Backward Square Leg,2.0,0,2,2.0,,LengthBall,OutsideOff,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,
