over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
62019,9,9.53,16.0,0.0,0.0,82.0,3.0,16.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:15:36Z,3,False,632.0,,2481.0,Mandeep Singh,1417.0,Chris Gayle,194.0,145.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62019,9,9.53,16.0,0.0,0.0,82.0,3.0,16.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:16:04Z,4,False,632.0,,1417.0,Chris Gayle,2481.0,Mandeep Singh,218.0,189.0,Right,Deep Mid Wicket,6.0,0,6,6.0,Null,Null,WellTimed,BackFoot,Slog,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
62019,9,9.53,16.0,0.0,0.0,82.0,3.0,16.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:16:36Z,5,False,632.0,,1417.0,Chris Gayle,2481.0,Mandeep Singh,309.0,77.0,Right,Mid Off,1.0,0,1,1.0,LengthBall,LegStump,None,FrontFoot,Pushed,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62019,9,9.53,16.0,0.0,0.0,82.0,3.0,16.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:17:16Z,6,False,632.0,,2481.0,Mandeep Singh,1417.0,Chris Gayle,347.0,148.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62020,10,9.58,10.0,0.0,0.0,92.0,3.0,10.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:18:16Z,1,False,110.0,,2481.0,Mandeep Singh,1417.0,Chris Gayle,223.0,181.0,Left,Deep Extra Cover,6.0,0,6,6.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,148.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
62020,10,9.58,10.0,0.0,0.0,92.0,3.0,10.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
62020,10,9.58,10.0,0.0,0.0,92.0,3.0,10.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:19:10Z,3,False,110.0,,2481.0,Mandeep Singh,1417.0,Chris Gayle,247.0,42.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
62020,10,9.58,10.0,0.0,0.0,92.0,3.0,10.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:19:23Z,4,False,110.0,,2481.0,Mandeep Singh,1417.0,Chris Gayle,62.0,127.0,Left,Fine Leg,2.0,0,2,2.0,LengthBall,OutsideOff,None,MovesInfront,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
62020,10,9.58,10.0,0.0,0.0,92.0,3.0,10.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:20:01Z,5,False,110.0,,2481.0,Mandeep Singh,1417.0,Chris Gayle,276.0,153.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62020,10,9.58,10.0,0.0,0.0,92.0,3.0,10.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:20:37Z,6,False,110.0,,1417.0,Chris Gayle,2481.0,Mandeep Singh,172.0,144.0,Right,Deep Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62021,11,9.14,5.0,0.0,0.0,97.0,3.0,5.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:22:50Z,1,False,2005.0,Sherfane Rutherford,1417.0,Chris Gayle,2481.0,Mandeep Singh,328.0,86.0,Right,Extra Cover,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
62021,11,9.14,5.0,0.0,0.0,97.0,3.0,5.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:23:18Z,2,False,2005.0,Sherfane Rutherford,1417.0,Chris Gayle,2481.0,Mandeep Singh,26.0,145.0,Right,Third Man,1.0,0,1,1.0,LengthBall,LegStump,None,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62021,11,9.14,5.0,0.0,0.0,97.0,3.0,5.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:24:02Z,3,False,2005.0,Sherfane Rutherford,2481.0,Mandeep Singh,1417.0,Chris Gayle,16.0,132.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62021,11,9.14,5.0,0.0,0.0,97.0,3.0,5.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:24:33Z,4,False,2005.0,Sherfane Rutherford,1417.0,Chris Gayle,2481.0,Mandeep Singh,44.0,126.0,Right,Third Man,1.0,0,1,1.0,LengthBall,OffStump,None,BackFoot,Steer,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62021,11,9.14,5.0,0.0,0.0,97.0,3.0,5.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:25:05Z,5,False,2005.0,Sherfane Rutherford,2481.0,Mandeep Singh,1417.0,Chris Gayle,255.0,96.0,Left,Mid Off,1.0,0,1,1.0,BackOfALength,OutsideOff,MisTimed,DownTheTrack,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62021,11,9.14,5.0,0.0,0.0,97.0,3.0,5.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:25:35Z,6,False,2005.0,Sherfane Rutherford,1417.0,Chris Gayle,2481.0,Mandeep Singh,205.0,140.0,Right,Deep Mid Wicket,1.0,0,1,1.0,Short,DownLeg,None,FrontFoot,Pull,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62022,12,8.7,3.0,0.0,0.0,100.0,3.0,3.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:27:05Z,1,False,675.0,Kagiso Rabada,1417.0,Chris Gayle,2481.0,Mandeep Singh,21.0,76.0,Right,Backward Point,0.0,0,0,0.0,BackOfALength,LegStump,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
62022,12,8.7,3.0,0.0,0.0,100.0,3.0,3.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:27:44Z,2,False,675.0,Kagiso Rabada,1417.0,Chris Gayle,2481.0,Mandeep Singh,347.0,75.0,Right,Cover,1.0,0,1,1.0,BackOfALength,DownLeg,None,FrontFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62022,12,8.7,3.0,0.0,0.0,100.0,3.0,3.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:28:21Z,3,False,675.0,Kagiso Rabada,2481.0,Mandeep Singh,1417.0,Chris Gayle,165.0,79.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
62022,12,8.7,3.0,0.0,0.0,100.0,3.0,3.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:28:54Z,4,False,675.0,Kagiso Rabada,2481.0,Mandeep Singh,1417.0,Chris Gayle,126.0,141.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62022,12,8.7,3.0,0.0,0.0,100.0,3.0,3.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:29:29Z,5,False,675.0,Kagiso Rabada,1417.0,Chris Gayle,2481.0,Mandeep Singh,180.0,139.0,Right,Deep Square Leg,1.0,0,1,1.0,HalfVolley,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62022,12,8.7,3.0,0.0,0.0,100.0,3.0,3.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:30:02Z,6,False,675.0,Kagiso Rabada,2481.0,Mandeep Singh,1417.0,Chris Gayle,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,BottomEdge,FrontFoot,Pull,LegCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
62023,13,8.48,6.0,2.0,0.0,106.0,5.0,6.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:31:33Z,1,False,498.0,Sandeep Lamichhane,1417.0,Chris Gayle,2481.0,Mandeep Singh,208.0,182.0,Right,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,MiddleStump,WellTimed,FrontFoot,SlogSweep,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
62023,13,8.48,6.0,2.0,0.0,106.0,5.0,6.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:32:20Z,2,True,498.0,Sandeep Lamichhane,1417.0,Chris Gayle,2481.0,Mandeep Singh,212.0,170.0,Right,Deep Mid Wicket,0.0,0,0,0.0,Null,Null,MisTimed,BackFoot,Slog,Googly,Over,LegSpin,Left,Out3rdUmpire,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,1417.0,Chris Gayle,Caught
62023,13,8.48,6.0,2.0,0.0,106.0,5.0,6.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:34:59Z,3,False,498.0,Sandeep Lamichhane,223.0,Sam Curran,2481.0,Mandeep Singh,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
62023,13,8.48,6.0,2.0,0.0,106.0,5.0,6.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:35:21Z,4,False,498.0,Sandeep Lamichhane,223.0,Sam Curran,2481.0,Mandeep Singh,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
62023,13,8.48,6.0,2.0,0.0,106.0,5.0,6.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:35:46Z,5,False,498.0,Sandeep Lamichhane,223.0,Sam Curran,2481.0,Mandeep Singh,327.0,73.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
62023,13,8.48,6.0,2.0,0.0,106.0,5.0,6.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:36:21Z,6,True,498.0,Sandeep Lamichhane,223.0,Sam Curran,2481.0,Mandeep Singh,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,LegStump,MisTimed,BackFoot,Worked,Googly,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,CaughtAndBowled,223.0,Sam Curran,Caught and bowled
62024,14,8.15,5.0,0.0,0.0,111.0,5.0,5.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:40:03Z,1,False,632.0,,2481.0,Mandeep Singh,211.0,,339.0,136.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62024,14,8.15,5.0,0.0,0.0,111.0,5.0,5.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:40:49Z,2,False,632.0,,211.0,,2481.0,Mandeep Singh,169.0,80.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Steer,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
62024,14,8.15,5.0,0.0,0.0,111.0,5.0,5.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:41:15Z,3,False,632.0,,211.0,,2481.0,Mandeep Singh,316.0,100.0,Left,Mid On,1.0,0,1,1.0,LengthBall,LegStump,None,FrontFoot,Worked,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62024,14,8.15,5.0,0.0,0.0,111.0,5.0,5.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:41:46Z,4,False,632.0,,2481.0,Mandeep Singh,211.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,LegStump,None,BackFoot,BackwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
62024,14,8.15,5.0,0.0,0.0,111.0,5.0,5.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:42:09Z,5,False,632.0,,2481.0,Mandeep Singh,211.0,,326.0,159.0,Left,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,OutsideOff,None,BackFoot,Pull,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
62024,14,8.15,5.0,0.0,0.0,111.0,5.0,5.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:42:56Z,6,False,632.0,,2481.0,Mandeep Singh,211.0,,326.0,143.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62025,15,8.07,7.0,0.0,0.0,118.0,5.0,7.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:43:58Z,1,False,498.0,Sandeep Lamichhane,2481.0,Mandeep Singh,211.0,,340.0,81.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62025,15,8.07,7.0,0.0,0.0,118.0,5.0,7.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:44:48Z,2,False,498.0,Sandeep Lamichhane,211.0,,2481.0,Mandeep Singh,330.0,179.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
62025,15,8.07,7.0,0.0,0.0,118.0,5.0,7.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:45:21Z,3,False,498.0,Sandeep Lamichhane,211.0,,2481.0,Mandeep Singh,181.0,67.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
62025,15,8.07,7.0,0.0,0.0,118.0,5.0,7.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:45:41Z,4,False,498.0,Sandeep Lamichhane,211.0,,2481.0,Mandeep Singh,2.0,93.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62025,15,8.07,7.0,0.0,0.0,118.0,5.0,7.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:46:14Z,5,False,498.0,Sandeep Lamichhane,2481.0,Mandeep Singh,211.0,,305.0,16.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
62025,15,8.07,7.0,0.0,0.0,118.0,5.0,7.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:46:40Z,6,False,498.0,Sandeep Lamichhane,2481.0,Mandeep Singh,211.0,,12.0,141.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,BackOfALength,LegStump,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62026,16,8.13,9.0,0.0,0.0,127.0,5.0,9.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:47:56Z,1,False,632.0,,2481.0,Mandeep Singh,211.0,,214.0,186.0,Left,Deep Extra Cover,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,148.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
62026,16,8.13,9.0,0.0,0.0,127.0,5.0,9.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:48:42Z,2,False,632.0,,2481.0,Mandeep Singh,211.0,,234.0,147.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62026,16,8.13,9.0,0.0,0.0,127.0,5.0,9.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:49:31Z,3,False,632.0,,211.0,,2481.0,Mandeep Singh,298.0,144.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Pull,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62026,16,8.13,9.0,0.0,0.0,127.0,5.0,9.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:49:59Z,4,False,632.0,,2481.0,Mandeep Singh,211.0,,340.0,131.0,Left,Deep Mid Wicket,1.0,0,1,1.0,FullToss,DownLeg,None,DownTheTrack,Flick,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62026,16,8.13,9.0,0.0,0.0,127.0,5.0,9.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:50:34Z,5,False,632.0,,211.0,,2481.0,Mandeep Singh,240.0,140.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62026,16,8.13,9.0,0.0,0.0,127.0,5.0,9.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:51:36Z,6,False,632.0,,2481.0,Mandeep Singh,211.0,,340.0,125.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Worked,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62027,17,8.06,7.0,1.0,0.0,134.0,6.0,7.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:53:03Z,1,False,110.0,,2481.0,Mandeep Singh,211.0,,203.0,87.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62027,17,8.06,7.0,1.0,0.0,134.0,6.0,7.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:53:33Z,2,False,110.0,,211.0,,2481.0,Mandeep Singh,239.0,138.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
62027,17,8.06,7.0,1.0,0.0,134.0,6.0,7.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:53:58Z,3,True,110.0,,2481.0,Mandeep Singh,211.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Stumped,2481.0,Mandeep Singh,Stumped
62027,17,8.06,7.0,1.0,0.0,134.0,6.0,7.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:57:14Z,4,False,110.0,,2686.0,Harpreet Brar,211.0,,1.0,67.0,Right,Point,0.0,0,0,0.0,LengthBall,DownLeg,HitPad,BackFoot,Flick,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
62027,17,8.06,7.0,1.0,0.0,134.0,6.0,7.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:57:35Z,5,False,110.0,,2686.0,Harpreet Brar,211.0,,330.0,187.0,Right,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
62027,17,8.06,7.0,1.0,0.0,134.0,6.0,7.0,1359,,5282,IPL 2019,1,242,Punjab Kings,241,Delhi Capitals Men,2019-04-20T16:58:27Z,6,False,110.0,,2686.0,Harpreet Brar,211.0,,177.0,109.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
