over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
53618,9,2.0,1.0,0.0,50.0,3.0,2.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:17:01Z,6,False,676.0,Imran Tahir,280.0,,277.0,,238.0,31.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53619,10,7.0,0.0,0.0,57.0,3.0,7.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:17:52Z,1,False,517.0,Ravindra Jadeja,277.0,,280.0,,239.0,155.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,MiddleStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53619,10,7.0,0.0,0.0,57.0,3.0,7.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:18:18Z,2,False,517.0,Ravindra Jadeja,280.0,,277.0,,320.0,55.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53619,10,7.0,0.0,0.0,57.0,3.0,7.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:18:36Z,3,False,517.0,Ravindra Jadeja,280.0,,277.0,,217.0,79.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53619,10,7.0,0.0,0.0,57.0,3.0,7.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:18:51Z,4,False,517.0,Ravindra Jadeja,280.0,,277.0,,214.0,73.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,None,BackFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53619,10,7.0,0.0,0.0,57.0,3.0,7.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:19:13Z,5,False,517.0,Ravindra Jadeja,280.0,,277.0,,78.0,168.0,Right,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,ReverseSweep,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
53619,10,7.0,0.0,0.0,57.0,3.0,7.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:19:43Z,6,False,517.0,Ravindra Jadeja,280.0,,277.0,,9.0,134.0,Right,Deep Backward Point,2.0,0,2,2.0,BackOfALength,OutsideOff,None,FrontFoot,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
53620,11,7.0,0.0,0.0,64.0,3.0,7.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:20:45Z,1,False,676.0,Imran Tahir,277.0,,280.0,,216.0,33.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OffStump,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53620,11,7.0,0.0,0.0,64.0,3.0,7.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:21:01Z,2,False,676.0,Imran Tahir,277.0,,280.0,,38.0,181.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,OffStump,WellTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
53620,11,7.0,0.0,0.0,64.0,3.0,7.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:21:33Z,3,False,676.0,Imran Tahir,277.0,,280.0,,211.0,81.0,Left,Extra Cover,0.0,0,0,0.0,FullToss,OffStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53620,11,7.0,0.0,0.0,64.0,3.0,7.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:21:57Z,4,False,676.0,Imran Tahir,277.0,,280.0,,241.0,153.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53620,11,7.0,0.0,0.0,64.0,3.0,7.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:22:17Z,5,False,676.0,Imran Tahir,280.0,,277.0,,298.0,149.0,Right,Long Off,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53620,11,7.0,0.0,0.0,64.0,3.0,7.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:22:41Z,6,False,676.0,Imran Tahir,277.0,,280.0,,355.0,145.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53621,12,10.0,0.0,0.0,74.0,3.0,10.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:23:52Z,1,False,1664.0,,277.0,,280.0,,283.0,157.0,Left,Long On,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53621,12,10.0,0.0,0.0,74.0,3.0,10.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:24:47Z,2,False,1664.0,,280.0,,277.0,,232.0,57.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53621,12,10.0,0.0,0.0,74.0,3.0,10.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:25:22Z,3,False,1664.0,,280.0,,277.0,,323.0,76.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53621,12,10.0,0.0,0.0,74.0,3.0,10.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:26:01Z,4,False,1664.0,,280.0,,277.0,,291.0,210.0,Right,Long Off,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,87.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
53621,12,10.0,0.0,0.0,74.0,3.0,10.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:26:43Z,5,False,1664.0,,280.0,,277.0,,187.0,173.0,Right,Deep Square Leg,4.0,0,4,4.0,BackOfALength,DownLeg,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,87.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
53621,12,10.0,0.0,0.0,74.0,3.0,10.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:27:29Z,6,False,1664.0,,280.0,,277.0,,254.0,126.0,Right,Mid On,1.0,0,1,1.0,Short,MiddleStump,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53622,13,4.0,0.0,0.0,78.0,3.0,4.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:28:51Z,1,False,766.0,Dwayne Bravo,280.0,,277.0,,204.0,125.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53622,13,4.0,0.0,0.0,78.0,3.0,4.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:29:41Z,2,False,766.0,Dwayne Bravo,277.0,,280.0,,267.0,39.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53622,13,4.0,0.0,0.0,78.0,3.0,4.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:30:14Z,3,False,766.0,Dwayne Bravo,277.0,,280.0,,179.0,95.0,Left,Point,1.0,0,1,1.0,LengthBall,OutsideOff,ThickEdge,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53622,13,4.0,0.0,0.0,78.0,3.0,4.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:30:53Z,4,False,766.0,Dwayne Bravo,280.0,,277.0,,298.0,89.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53622,13,4.0,0.0,0.0,78.0,3.0,4.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:31:34Z,5,False,766.0,Dwayne Bravo,280.0,,277.0,,53.0,140.0,Right,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,ThickEdge,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53622,13,4.0,0.0,0.0,78.0,3.0,4.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:32:08Z,6,False,766.0,Dwayne Bravo,277.0,,280.0,,359.0,118.0,Left,Square Leg,1.0,0,1,1.0,HalfVolley,MiddleStump,None,FrontFoot,Worked,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53623,14,4.0,1.0,0.0,82.0,3.0,4.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:33:30Z,1,False,611.0,,277.0,,280.0,,253.0,63.0,Left,Silly Mid Off,1.0,0,1,1.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53623,14,4.0,1.0,0.0,82.0,3.0,4.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:34:38Z,2,False,611.0,,280.0,,277.0,,0.0,0.0,Right,,0.0,0,0,0.0,LengthBall,OutsideOff,HitPad,MovesInfront,Flick,NoMovement,Round,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,38.0,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,False,False,,,,,Lbw
53623,14,4.0,1.0,0.0,82.0,3.0,4.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
53623,14,4.0,1.0,0.0,82.0,3.0,4.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:39:06Z,4,False,611.0,,277.0,,280.0,,186.0,146.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53623,14,4.0,1.0,0.0,82.0,3.0,4.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:39:39Z,5,False,611.0,,280.0,,277.0,,212.0,82.0,Right,Mid Wicket,0.0,0,0,0.0,HalfVolley,OffStump,None,FrontFoot,Flick,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53623,14,4.0,1.0,0.0,82.0,3.0,4.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:40:09Z,6,False,611.0,,280.0,,277.0,,178.0,137.0,Right,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,MovesInfront,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53624,15,11.0,0.0,0.0,93.0,3.0,11.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:44:21Z,1,False,676.0,Imran Tahir,280.0,,277.0,,137.0,134.0,Right,Fine Leg,2.0,0,2,2.0,LengthBall,DownLeg,None,FrontFoot,Sweep,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
53624,15,11.0,0.0,0.0,93.0,3.0,11.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:44:47Z,2,False,676.0,Imran Tahir,280.0,,277.0,,233.0,216.0,Right,Long On,6.0,0,6,6.0,LengthBall,MiddleStump,Middled,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
53624,15,11.0,0.0,0.0,93.0,3.0,11.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:45:22Z,3,False,676.0,Imran Tahir,280.0,,277.0,,299.0,151.0,Right,Long Off,1.0,0,1,1.0,FullToss,OffStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53624,15,11.0,0.0,0.0,93.0,3.0,11.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:45:57Z,4,False,676.0,Imran Tahir,277.0,,280.0,,297.0,142.0,Left,Long On,1.0,0,1,1.0,FullToss,DownLeg,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53624,15,11.0,0.0,0.0,93.0,3.0,11.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:46:25Z,5,False,676.0,Imran Tahir,280.0,,277.0,,214.0,82.0,Right,Mid Wicket,0.0,0,0,0.0,Short,DownLeg,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53624,15,11.0,0.0,0.0,93.0,3.0,11.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:46:48Z,6,False,676.0,Imran Tahir,280.0,,277.0,,214.0,72.0,Right,Mid Wicket,1.0,0,1,1.0,FullToss,DownLeg,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53625,16,14.0,0.0,0.0,103.0,3.0,14.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:48:28Z,1,False,766.0,Dwayne Bravo,280.0,,277.0,,215.0,144.0,Right,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,DownLeg,None,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53625,16,14.0,0.0,0.0,103.0,3.0,14.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:49:34Z,2,False,766.0,Dwayne Bravo,277.0,,280.0,,129.0,190.0,Left,Third Man,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BacksAway,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
53625,16,14.0,0.0,0.0,103.0,3.0,14.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:50:23Z,3,False,766.0,Dwayne Bravo,277.0,,280.0,,336.0,155.0,Left,Deep Mid Wicket,1.0,0,1,1.0,FullToss,OutsideOff,None,FrontFoot,Flick,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53625,16,14.0,0.0,0.0,103.0,3.0,14.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:51:08Z,4,False,766.0,Dwayne Bravo,280.0,,277.0,,274.0,168.0,Right,Long Off,2.0,0,2,2.0,HalfVolley,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
53625,16,14.0,0.0,0.0,103.0,3.0,14.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:51:59Z,5,False,766.0,Dwayne Bravo,280.0,,277.0,,215.0,118.0,Right,Mid Wicket,1.0,0,1,1.0,BackOfALength,MiddleStump,MisTimed,FrontFoot,Slog,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53625,16,14.0,0.0,0.0,103.0,3.0,14.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:52:49Z,6,False,766.0,Dwayne Bravo,277.0,,280.0,,154.0,80.0,Left,Backward Point,1.0,0,1,1.0,Yorker,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53626,17,16.0,1.0,0.0,119.0,4.0,16.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:54:08Z,1,False,1664.0,,277.0,,280.0,,341.0,144.0,Left,Deep Mid Wicket,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53626,17,16.0,1.0,0.0,119.0,4.0,16.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:55:22Z,2,False,1664.0,,280.0,,277.0,,50.0,180.0,Right,Third Man,4.0,0,4,4.0,BackOfALength,OutsideOff,ThickEdge,FrontFoot,Slog,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
53626,17,16.0,1.0,0.0,119.0,4.0,16.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:56:14Z,3,False,1664.0,,280.0,,277.0,,334.0,199.0,Right,Deep Cover,4.0,0,4,4.0,BackOfALength,OutsideOff,None,FrontFoot,Drive,SlowerBall,Round,Fast,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
53626,17,16.0,1.0,0.0,119.0,4.0,16.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
53626,17,16.0,1.0,0.0,119.0,4.0,16.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:58:45Z,5,False,1664.0,,277.0,,210.0,,3.0,184.0,Left,Deep Square Leg,6.0,0,6,6.0,LengthBall,OutsideOff,Middled,MovesInfront,SlogSweep,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
53626,17,16.0,1.0,0.0,119.0,4.0,16.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T16:59:44Z,6,False,1664.0,,277.0,,210.0,,278.0,158.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53627,18,6.0,1.0,0.0,125.0,5.0,6.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:01:13Z,1,False,766.0,Dwayne Bravo,277.0,,210.0,,281.0,164.0,Left,Long On,1.0,0,1,1.0,HalfVolley,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53627,18,6.0,1.0,0.0,125.0,5.0,6.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:02:01Z,2,False,766.0,Dwayne Bravo,210.0,,277.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Left,BackFoot,Leave,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53627,18,6.0,1.0,0.0,125.0,5.0,6.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
53627,18,6.0,1.0,0.0,125.0,5.0,6.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:03:34Z,4,False,766.0,Dwayne Bravo,277.0,,210.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Slog,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53627,18,6.0,1.0,0.0,125.0,5.0,6.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:04:13Z,5,False,766.0,Dwayne Bravo,277.0,,210.0,,271.0,188.0,Left,Long On,4.0,0,4,4.0,HalfVolley,OutsideOff,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
53627,18,6.0,1.0,0.0,125.0,5.0,6.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:05:06Z,6,True,766.0,Dwayne Bravo,277.0,,210.0,,293.0,156.0,Left,Long On,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,277.0,,Caught,
53628,19,16.0,0.0,2.0,141.0,5.0,16.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:07:01Z,1,False,611.0,,210.0,,1704.0,Kieron Pollard,347.0,189.0,Left,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,OutsideOff,Middled,MovesInfront,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
