over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1106508,4,8.5,11.0,0.0,0.0,34.0,0.0,11.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:18:45Z,4,19,False,574,Mohammad Amir,195,Jonny Bairstow,1075,Steve Smith,38,192,Fine Leg,4,0,4,4,Short,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1106508,4,8.5,11.0,0.0,0.0,34.0,0.0,11.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:19:42Z,5,20,False,574,Mohammad Amir,195,Jonny Bairstow,1075,Steve Smith,220,77,Extra Cover,1,0,1,1,LengthBall,LegStump,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1106509,5,9.2,12.0,0.0,0.0,46.0,0.0,12.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:21:00Z,1,21,False,2673,Matthew Potts,195,Jonny Bairstow,1075,Steve Smith,199,88,Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1106509,5,9.2,12.0,0.0,0.0,46.0,0.0,12.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:21:45Z,2,22,False,2673,Matthew Potts,1075,Steve Smith,195,Jonny Bairstow,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,PlayAndMissLegSide,MovesInfront,Scoop,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1106509,5,9.2,12.0,0.0,0.0,46.0,0.0,12.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:22:11Z,3,23,False,2673,Matthew Potts,1075,Steve Smith,195,Jonny Bairstow,12,201,Deep Backward Square Leg,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,DeepInCrease,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,2,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,,
1106509,5,9.2,12.0,0.0,0.0,46.0,0.0,12.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:22:49Z,4,24,False,2673,Matthew Potts,1075,Steve Smith,195,Jonny Bairstow,341,201,Deep Mid Wicket,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,FrontFoot,SlogSweep,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1106509,5,9.2,12.0,0.0,0.0,46.0,0.0,12.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:23:46Z,5,25,False,2673,Matthew Potts,1075,Steve Smith,195,Jonny Bairstow,292,103,Mid On,1,0,1,1,FullToss,Wide,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1106510,6,8.67,6.0,0.0,0.0,52.0,0.0,6.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:24:53Z,1,26,False,200,Adil Rashid,195,Jonny Bairstow,1075,Steve Smith,247,160,Long Off,1,0,1,1,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1106510,6,8.67,6.0,0.0,0.0,52.0,0.0,6.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:25:16Z,2,27,False,200,Adil Rashid,1075,Steve Smith,195,Jonny Bairstow,16,153,Deep Backward Square Leg,1,0,1,1,HalfVolley,LegStump,NotOut,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1106510,6,8.67,6.0,0.0,0.0,52.0,0.0,6.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:25:47Z,3,28,False,200,Adil Rashid,195,Jonny Bairstow,1075,Steve Smith,199,144,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,Slider,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1106510,6,8.67,6.0,0.0,0.0,52.0,0.0,6.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:26:11Z,4,29,False,200,Adil Rashid,1075,Steve Smith,195,Jonny Bairstow,340,162,Deep Mid Wicket,2,0,2,2,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pull,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1106510,6,8.67,6.0,0.0,0.0,52.0,0.0,6.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:26:40Z,5,30,False,200,Adil Rashid,1075,Steve Smith,195,Jonny Bairstow,202,161,Deep Cover,1,0,1,1,FullToss,Wide,NotOut,None,DownTheTrack,Drive,Slider,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1106511,7,8.71,9.0,0.0,0.0,61.0,0.0,9.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:27:47Z,1,31,False,1181,Imad Wasim,1075,Steve Smith,195,Jonny Bairstow,187,142,Deep Point,2,0,2,2,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,2,0,0,0,0,False,False,0.0,,,,
1106511,7,8.71,9.0,0.0,0.0,61.0,0.0,9.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:28:16Z,2,32,False,1181,Imad Wasim,1075,Steve Smith,195,Jonny Bairstow,285,155,Long On,1,0,1,1,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1106511,7,8.71,9.0,0.0,0.0,61.0,0.0,9.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:28:45Z,3,33,False,1181,Imad Wasim,195,Jonny Bairstow,1075,Steve Smith,217,201,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0,,,,
1106511,7,8.71,9.0,0.0,0.0,61.0,0.0,9.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:29:07Z,4,34,False,1181,Imad Wasim,195,Jonny Bairstow,1075,Steve Smith,222,146,Deep Extra Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1106511,7,8.71,9.0,0.0,0.0,61.0,0.0,9.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:29:31Z,5,35,False,1181,Imad Wasim,1075,Steve Smith,195,Jonny Bairstow,349,154,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1106512,8,8.5,7.0,2.0,0.0,68.0,2.0,7.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:30:40Z,1,36,False,2673,Matthew Potts,195,Jonny Bairstow,1075,Steve Smith,296,159,Long On,1,0,1,1,BackOfALength,OutsideOff,NotOut,MisTimed,DownTheTrack,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1106512,8,8.5,7.0,2.0,0.0,68.0,2.0,7.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:31:08Z,2,37,True,2673,Matthew Potts,1075,Steve Smith,195,Jonny Bairstow,1,1,,0,0,0,0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,ReverseSweep,NoMovement,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,Bowled,1075.0,Steve Smith,Bowled
1106512,8,8.5,7.0,2.0,0.0,68.0,2.0,7.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:32:58Z,3,38,True,2673,Matthew Potts,45,Luke Wells,195,Jonny Bairstow,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,2.0,Caught,45.0,Luke Wells,Caught
1106512,8,8.5,7.0,2.0,0.0,68.0,2.0,7.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:34:33Z,4,39,False,2673,Matthew Potts,5,Tom Abell,195,Jonny Bairstow,169,193,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0,,,,
1106512,8,8.5,7.0,2.0,0.0,68.0,2.0,7.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:36:41Z,5,40,False,2673,Matthew Potts,5,Tom Abell,195,Jonny Bairstow,122,149,Third Man,2,0,2,2,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,2,0,0,0,0,False,False,0.0,,,,
1106513,9,8.67,10.0,1.0,0.0,78.0,3.0,10.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:37:46Z,1,41,False,200,Adil Rashid,195,Jonny Bairstow,5,Tom Abell,333,151,Deep Mid Wicket,2,0,2,2,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,2,0,0,0,0,False,False,,,,,
1106513,9,8.67,10.0,1.0,0.0,78.0,3.0,10.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:38:23Z,2,42,False,200,Adil Rashid,195,Jonny Bairstow,5,Tom Abell,166,191,Deep Backward Point,4,0,4,4,HalfVolley,LegStump,NotOut,WellTimed,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,4,0,0,0,0,False,True,,,,,
1106513,9,8.67,10.0,1.0,0.0,78.0,3.0,10.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:39:04Z,3,43,False,200,Adil Rashid,195,Jonny Bairstow,5,Tom Abell,111,185,Third Man,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,4,0,0,0,0,False,True,,,,,
1106513,9,8.67,10.0,1.0,0.0,78.0,3.0,10.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:39:46Z,4,44,True,200,Adil Rashid,195,Jonny Bairstow,5,Tom Abell,286,157,Long On,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,Slider,Over,LegSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False,,Caught,195.0,Jonny Bairstow,Caught
1106513,9,8.67,10.0,1.0,0.0,78.0,3.0,10.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:41:38Z,5,45,False,200,Adil Rashid,163,Tom Kohler-Cadmore,5,Tom Abell,295,57,Silly Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,,
1106514,10,8.2,4.0,0.0,0.0,82.0,3.0,4.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:42:15Z,1,46,False,200,Adil Rashid,163,Tom Kohler-Cadmore,5,Tom Abell,224,149,Deep Extra Cover,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1106514,10,8.2,4.0,0.0,0.0,82.0,3.0,4.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:42:55Z,2,47,False,200,Adil Rashid,5,Tom Abell,163,Tom Kohler-Cadmore,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1106514,10,8.2,4.0,0.0,0.0,82.0,3.0,4.0,39959,,22837,The Hundred 2025 - Men,1,925,Welsh Fire Men,929,Northern Superchargers Men,2025-08-07T23:43:19Z,3,48,False,200,Adil Rashid,5,Tom Abell,163,Tom Kohler-Cadmore,294,155,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,Slider,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
