over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1115713,10,6.4,3.0,0.0,0.0,64.0,3.0,3.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:35:11Z,5,50,False,,,,2682,Nathan Sowter,1032,Ashton Turner,160,Kane Williamson,343,155,Deep Mid Wicket,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1115714,11,6.27,5.0,0.0,0.0,69.0,3.0,5.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:36:15Z,1,51,False,,,,223,Sam Curran,160,Kane Williamson,1032,Ashton Turner,347,108,Mid Wicket,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115714,11,6.27,5.0,0.0,0.0,69.0,3.0,5.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:36:49Z,2,52,False,,,,223,Sam Curran,1032,Ashton Turner,160,Kane Williamson,213,55,Short Extra Cover,1,0,1,1,,LengthBall,MiddleStump,NotOut,MisTimed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115714,11,6.27,5.0,0.0,0.0,69.0,3.0,5.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:37:20Z,3,53,False,,,,223,Sam Curran,160,Kane Williamson,1032,Ashton Turner,229,58,Short Extra Cover,1,0,1,1,,LengthBall,DownLeg,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115714,11,6.27,5.0,0.0,0.0,69.0,3.0,5.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:38:02Z,4,54,False,,,,223,Sam Curran,1032,Ashton Turner,160,Kane Williamson,250,163,Long Off,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115714,11,6.27,5.0,0.0,0.0,69.0,3.0,5.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:38:33Z,5,55,False,,,,223,Sam Curran,160,Kane Williamson,1032,Ashton Turner,184,133,Deep Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115715,12,6.17,5.0,1.0,0.0,74.0,4.0,5.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:39:44Z,1,56,False,,,,2682,Nathan Sowter,1032,Ashton Turner,160,Kane Williamson,334,93,Mid Wicket,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BacksAway,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115715,12,6.17,5.0,1.0,0.0,74.0,4.0,5.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:40:17Z,2,57,False,,,,2682,Nathan Sowter,160,Kane Williamson,1032,Ashton Turner,128,204,Third Man,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1115715,12,6.17,5.0,1.0,0.0,74.0,4.0,5.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:40:56Z,3,58,False,,,,2682,Nathan Sowter,160,Kane Williamson,1032,Ashton Turner,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,DownTheTrack,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115715,12,6.17,5.0,1.0,0.0,74.0,4.0,5.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:41:26Z,4,59,False,,,,2682,Nathan Sowter,160,Kane Williamson,1032,Ashton Turner,155,77,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115715,12,6.17,5.0,1.0,0.0,74.0,4.0,5.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:41:45Z,5,60,True,Caught,160.0,Kane Williamson,2682,Nathan Sowter,160,Kane Williamson,1032,Ashton Turner,24,82,Backward Square Leg,0,0,0,0,Caught,LengthBall,DownLeg,NotOut,TopEdge,BacksAway,SlogSweep,LegSpinner,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0
1115716,13,6.23,6.0,0.0,1.0,81.0,4.0,7.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:43:50Z,1,61,False,,,,965,Jason Behrendorff,1032,Ashton Turner,9,Jamie Overton,212,81,Extra Cover,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115716,13,6.23,6.0,0.0,1.0,81.0,4.0,7.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:44:23Z,2,62,False,,,,965,Jason Behrendorff,9,Jamie Overton,1032,Ashton Turner,50,142,Fine Leg,1,0,1,1,,BackOfALength,Wide,NotOut,MisTimed,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115716,13,6.23,6.0,0.0,1.0,81.0,4.0,7.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:44:59Z,3,63,False,,,,965,Jason Behrendorff,1032,Ashton Turner,9,Jamie Overton,162,84,Backward Point,0,1,1,0,,LengthBall,DownLeg,NotOut,HitBody,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,1,False,False,False,False,False,False,1,0,0,1,0,False,False,0.0
1115716,13,6.23,6.0,0.0,1.0,81.0,4.0,7.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:45:29Z,4,64,False,,,,965,Jason Behrendorff,9,Jamie Overton,1032,Ashton Turner,331,63,Short Mid Wicket,0,0,0,0,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115716,13,6.23,6.0,0.0,1.0,81.0,4.0,7.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:45:55Z,5,65,False,,,,965,Jason Behrendorff,9,Jamie Overton,1032,Ashton Turner,212,209,Deep Extra Cover,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1115717,14,6.36,8.0,1.0,0.0,89.0,5.0,8.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:46:48Z,1,66,False,,,,2682,Nathan Sowter,9,Jamie Overton,1032,Ashton Turner,249,159,Long Off,1,0,1,1,,LengthBall,LegStump,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115717,14,6.36,8.0,1.0,0.0,89.0,5.0,8.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:47:25Z,2,67,False,,,,2682,Nathan Sowter,1032,Ashton Turner,9,Jamie Overton,206,77,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115717,14,6.36,8.0,1.0,0.0,89.0,5.0,8.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:47:45Z,3,68,False,,,,2682,Nathan Sowter,1032,Ashton Turner,9,Jamie Overton,313,227,Long On,6,0,6,6,,LengthBall,OutsideOff,NotOut,Middled,DownTheTrack,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0
1115717,14,6.36,8.0,1.0,0.0,89.0,5.0,8.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:48:19Z,4,69,True,Caught,1032.0,Ashton Turner,2682,Nathan Sowter,1032,Ashton Turner,9,Jamie Overton,344,153,Deep Mid Wicket,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,LegSpinner,Over,LegSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,0,0,0,0,0,False,False,3.0
1115717,14,6.36,8.0,1.0,0.0,89.0,5.0,8.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:49:34Z,5,70,False,,,,2682,Nathan Sowter,39,Ryan Higgins,9,Jamie Overton,345,152,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1115718,15,6.8,13.0,0.0,0.0,102.0,5.0,13.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:50:45Z,1,71,False,,,,646,Saqib Mahmood,39,Ryan Higgins,9,Jamie Overton,216,48,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1115718,15,6.8,13.0,0.0,0.0,102.0,5.0,13.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:51:17Z,2,72,False,,,,646,Saqib Mahmood,39,Ryan Higgins,9,Jamie Overton,198,155,Deep Cover,1,0,1,1,,BackOfALength,Wide,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1115718,15,6.8,13.0,0.0,0.0,102.0,5.0,13.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:51:59Z,3,73,False,,,,646,Saqib Mahmood,9,Jamie Overton,39,Ryan Higgins,257,190,Long Off,4,0,4,4,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,ReverseSwingIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1115718,15,6.8,13.0,0.0,0.0,102.0,5.0,13.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:52:44Z,4,74,False,,,,646,Saqib Mahmood,9,Jamie Overton,39,Ryan Higgins,201,191,Deep Cover,6,0,6,6,,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,ReverseSwingOut,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,False,False,True,False,6,0,0,0,0,False,True,0.0
1115718,15,6.8,13.0,0.0,0.0,102.0,5.0,13.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:53:19Z,5,75,False,,,,646,Saqib Mahmood,9,Jamie Overton,39,Ryan Higgins,170,150,Deep Backward Point,2,0,2,2,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,True,False,2,0,0,0,0,False,False,0.0
1115719,16,6.56,3.0,0.0,0.0,105.0,5.0,3.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:54:24Z,1,76,False,,,,475,Tom Curran,9,Jamie Overton,39,Ryan Higgins,12,104,Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,True,False,1,0,0,0,0,False,False,
1115719,16,6.56,3.0,0.0,0.0,105.0,5.0,3.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:54:59Z,2,77,False,,,,475,Tom Curran,39,Ryan Higgins,9,Jamie Overton,213,85,Extra Cover,0,0,0,0,,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Drive,ReverseSwingOut,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,True,False,0,0,0,0,0,False,False,
1115719,16,6.56,3.0,0.0,0.0,105.0,5.0,3.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:55:35Z,3,78,False,,,,475,Tom Curran,39,Ryan Higgins,9,Jamie Overton,215,91,Extra Cover,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,True,False,0,0,0,0,0,False,False,
1115719,16,6.56,3.0,0.0,0.0,105.0,5.0,3.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:56:08Z,4,79,False,,,,475,Tom Curran,39,Ryan Higgins,9,Jamie Overton,202,139,Deep Cover,1,0,1,1,,BackOfALength,Wide,NotOut,None,BackFoot,Cut,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,False,False,True,False,1,0,0,0,0,False,False,
1115719,16,6.56,3.0,0.0,0.0,105.0,5.0,3.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:56:41Z,5,80,False,,,,475,Tom Curran,9,Jamie Overton,39,Ryan Higgins,251,157,Long Off,1,0,1,1,,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,ReverseSwingIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,True,False,1,0,0,0,0,False,False,
1115720,17,6.88,11.0,0.0,3.0,117.0,5.0,12.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:57:55Z,1,81,False,,,,223,Sam Curran,9,Jamie Overton,39,Ryan Higgins,7,93,Square Leg,0,1,1,0,,HalfVolley,Wide,NotOut,HitPad,MovesInfront,Scoop,ReverseSwingIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,1,False,False,False,False,True,False,1,0,0,1,0,False,False,0.0
1115720,17,6.88,11.0,0.0,3.0,117.0,5.0,12.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:58:43Z,2,82,False,,,,223,Sam Curran,39,Ryan Higgins,9,Jamie Overton,250,164,Long Off,1,0,1,1,,FullToss,MiddleStump,NotOut,None,FrontFoot,Drive,ReverseSwingIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1115720,17,6.88,11.0,0.0,3.0,117.0,5.0,12.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:59:50Z,3,83,False,,,,223,Sam Curran,9,Jamie Overton,39,Ryan Higgins,254,167,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1115720,17,6.88,11.0,0.0,3.0,117.0,5.0,12.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-25T23:59:16Z,3,82,False,,,,223,Sam Curran,9,Jamie Overton,39,Ryan Higgins,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Wide,NotOut,Left,FrontFoot,Leave,OffCutter,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,1,False,False,False,False,True,False,1,0,1,0,0,False,False,0.0
1115720,17,6.88,11.0,0.0,3.0,117.0,5.0,12.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-26T00:00:18Z,4,84,False,,,,223,Sam Curran,39,Ryan Higgins,9,Jamie Overton,249,164,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1115720,17,6.88,11.0,0.0,3.0,117.0,5.0,12.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-26T00:01:22Z,5,85,False,,,,223,Sam Curran,9,Jamie Overton,39,Ryan Higgins,342,189,Deep Mid Wicket,6,0,6,6,,Short,MiddleStump,NotOut,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,True,False,6,0,0,0,0,False,False,0.0
1115720,17,6.88,11.0,0.0,3.0,117.0,5.0,12.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-26T00:00:49Z,5,84,False,,,,223,Sam Curran,9,Jamie Overton,39,Ryan Higgins,90,48,Wicketkeeper,1,1,1,0,,FullToss,Wide,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,1,False,False,False,False,True,False,1,0,1,0,0,False,False,0.0
1115721,18,7.39,15.0,0.0,0.0,133.0,5.0,15.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-26T00:04:10Z,1,86,False,,,,646,Saqib Mahmood,9,Jamie Overton,39,Ryan Higgins,249,161,Long Off,1,0,1,1,,HalfVolley,Wide,NotOut,MisTimed,FrontFoot,Drive,ReverseSwingOut,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1115721,18,7.39,15.0,0.0,0.0,133.0,5.0,15.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-26T00:04:43Z,2,87,False,,,,646,Saqib Mahmood,39,Ryan Higgins,9,Jamie Overton,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,ReverseSwingOut,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1115721,18,7.39,15.0,0.0,0.0,133.0,5.0,15.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-26T00:05:14Z,3,88,False,,,,646,Saqib Mahmood,39,Ryan Higgins,9,Jamie Overton,344,183,Deep Mid Wicket,6,0,6,6,,BackOfALength,Wide,NotOut,WellTimed,BackFoot,Pull,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,True,False,6,0,0,0,0,False,True,0.0
1115721,18,7.39,15.0,0.0,0.0,133.0,5.0,15.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-26T00:05:51Z,4,89,False,,,,646,Saqib Mahmood,39,Ryan Higgins,9,Jamie Overton,247,203,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,ReverseSwingIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1115721,18,7.39,15.0,0.0,0.0,133.0,5.0,15.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-26T00:06:26Z,5,90,False,,,,646,Saqib Mahmood,39,Ryan Higgins,9,Jamie Overton,114,171,Third Man,4,0,4,4,,HalfVolley,Wide,NotOut,ThickEdge,FrontFoot,Drive,ReverseSwingOut,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1115722,19,7.42,9.0,0.0,2.0,141.0,5.0,9.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-26T00:07:55Z,1,91,False,,,,223,Sam Curran,9,Jamie Overton,39,Ryan Higgins,90,48,Wicketkeeper,0,0,0,0,,FullToss,Wide,NotOut,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1115722,19,7.42,9.0,0.0,2.0,141.0,5.0,9.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-26T00:07:31Z,1,90,False,,,,223,Sam Curran,9,Jamie Overton,39,Ryan Higgins,90,48,Wicketkeeper,1,1,1,0,,HalfVolley,Wide,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,61,False,False,False,False,True,False,1,0,1,0,0,False,False,0.0
1115722,19,7.42,9.0,0.0,2.0,141.0,5.0,9.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-26T00:08:52Z,2,92,False,,,,223,Sam Curran,9,Jamie Overton,39,Ryan Higgins,165,137,Deep Backward Point,2,0,2,2,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,True,False,2,0,0,0,0,False,False,0.0
1115722,19,7.42,9.0,0.0,2.0,141.0,5.0,9.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-26T00:08:25Z,2,91,False,,,,223,Sam Curran,9,Jamie Overton,39,Ryan Higgins,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Wide,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,61,False,False,False,False,True,False,1,0,1,0,0,False,False,0.0
1115722,19,7.42,9.0,0.0,2.0,141.0,5.0,9.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-26T00:09:36Z,3,93,False,,,,223,Sam Curran,9,Jamie Overton,39,Ryan Higgins,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1115722,19,7.42,9.0,0.0,2.0,141.0,5.0,9.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-26T00:10:17Z,4,94,False,,,,223,Sam Curran,9,Jamie Overton,39,Ryan Higgins,292,171,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1115722,19,7.42,9.0,0.0,2.0,141.0,5.0,9.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-26T00:11:05Z,5,95,False,,,,223,Sam Curran,39,Ryan Higgins,9,Jamie Overton,200,199,Deep Cover,4,0,4,4,,FullToss,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,ReverseSwingOut,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,True,False,4,0,0,0,0,False,False,0.0
1115723,20,7.6,11.0,2.0,1.0,152.0,7.0,11.0,40272,,22889,The Hundred 2025 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2025-08-26T00:12:27Z,1,96,False,,,,475,Tom Curran,39,Ryan Higgins,9,Jamie Overton,197,138,Deep Cover,1,0,1,1,,FullToss,OutsideOff,NotOut,None,FrontFoot,Slog,ReverseSwingIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
