over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1112531,9,4.78,9.0,1.0,0.0,43.0,3.0,9.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:02:27Z,5,45,False,2692.0,Paul Walter,338.0,Laurie Evans,136.0,James Vince,163.0,185.0,Deep Backward Point,4.0,0,4,4.0,BackOfALength,OffStump,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1112537,10,5.3,8.0,0.0,2.0,53.0,3.0,10.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:03:10Z,1,46,False,2692.0,Paul Walter,338.0,Laurie Evans,136.0,James Vince,279.0,91.0,Mid On,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112537,10,5.3,8.0,0.0,2.0,53.0,3.0,10.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:03:44Z,2,47,False,2692.0,Paul Walter,136.0,James Vince,338.0,Laurie Evans,169.0,147.0,Deep Backward Point,2.0,0,2,2.0,LengthBall,Wide,NotOut,None,BacksAway,Drive,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112537,10,5.3,8.0,0.0,2.0,53.0,3.0,10.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:04:22Z,3,48,False,2692.0,Paul Walter,136.0,James Vince,338.0,Laurie Evans,214.0,190.0,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1112537,10,5.3,8.0,0.0,2.0,53.0,3.0,10.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:04:57Z,4,49,False,2692.0,Paul Walter,136.0,James Vince,338.0,Laurie Evans,358.0,105.0,Square Leg,0.0,2,2,0.0,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,48.0,False,False,False,False,False,False,2.0,0.0,0.0,2.0,0.0,False,False,0.0,,,,
1112537,10,5.3,8.0,0.0,2.0,53.0,3.0,10.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:05:37Z,5,50,False,2692.0,Paul Walter,136.0,James Vince,338.0,Laurie Evans,6.0,145.0,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,48.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112542,11,5.09,3.0,0.0,0.0,56.0,3.0,3.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:06:56Z,1,51,False,999.0,Chris Green,136.0,James Vince,338.0,Laurie Evans,248.0,153.0,Long Off,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112542,11,5.09,3.0,0.0,0.0,56.0,3.0,3.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:07:19Z,2,52,False,999.0,Chris Green,338.0,Laurie Evans,136.0,James Vince,216.0,47.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112542,11,5.09,3.0,0.0,0.0,56.0,3.0,3.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:07:39Z,3,53,False,999.0,Chris Green,338.0,Laurie Evans,136.0,James Vince,250.0,47.0,Silly Mid Off,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,BacksAway,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112542,11,5.09,3.0,0.0,0.0,56.0,3.0,3.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:07:56Z,4,54,False,999.0,Chris Green,338.0,Laurie Evans,136.0,James Vince,339.0,151.0,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112542,11,5.09,3.0,0.0,0.0,56.0,3.0,3.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:08:23Z,5,55,False,999.0,Chris Green,136.0,James Vince,338.0,Laurie Evans,116.0,78.0,Short Third Man,1.0,0,1,1.0,LengthBall,Wide,NotOut,TopEdge,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112554,12,5.25,7.0,0.0,0.0,63.0,3.0,7.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:10:48Z,1,56,False,999.0,Chris Green,338.0,Laurie Evans,136.0,James Vince,288.0,139.0,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112554,12,5.25,7.0,0.0,0.0,63.0,3.0,7.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:11:12Z,2,57,False,999.0,Chris Green,136.0,James Vince,338.0,Laurie Evans,222.0,195.0,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1112554,12,5.25,7.0,0.0,0.0,63.0,3.0,7.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:12:01Z,3,58,False,999.0,Chris Green,136.0,James Vince,338.0,Laurie Evans,287.0,47.0,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112554,12,5.25,7.0,0.0,0.0,63.0,3.0,7.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:12:21Z,4,59,False,999.0,Chris Green,136.0,James Vince,338.0,Laurie Evans,341.0,90.0,Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112554,12,5.25,7.0,0.0,0.0,63.0,3.0,7.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:12:43Z,5,60,False,999.0,Chris Green,338.0,Laurie Evans,136.0,James Vince,294.0,154.0,Long On,1.0,0,1,1.0,FullToss,DownLeg,NotOut,None,BacksAway,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112556,13,5.0,2.0,1.0,0.0,65.0,4.0,2.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:13:49Z,1,61,True,7011.0,Ajeet Singh Dale,338.0,Laurie Evans,136.0,James Vince,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Wide,NotOut,BottomEdge,MovesInfront,Scoop,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,2.0,Caught,338.0,Laurie Evans,Caught
1112556,13,5.0,2.0,1.0,0.0,65.0,4.0,2.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:15:18Z,2,62,False,7011.0,Ajeet Singh Dale,3693.0,Michael Bracewell,136.0,James Vince,353.0,63.0,Point,1.0,0,1,1.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112556,13,5.0,2.0,1.0,0.0,65.0,4.0,2.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:15:58Z,3,63,False,7011.0,Ajeet Singh Dale,136.0,James Vince,3693.0,Michael Bracewell,328.0,55.0,Short Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112556,13,5.0,2.0,1.0,0.0,65.0,4.0,2.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:16:24Z,4,64,False,7011.0,Ajeet Singh Dale,3693.0,Michael Bracewell,136.0,James Vince,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,LegStump,NotOut,Missed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112556,13,5.0,2.0,1.0,0.0,65.0,4.0,2.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:17:05Z,5,65,False,7011.0,Ajeet Singh Dale,3693.0,Michael Bracewell,136.0,James Vince,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,BackOfALength,LegStump,NotOut,Missed,DownTheTrack,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112562,14,5.07,6.0,0.0,0.0,71.0,4.0,6.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:18:06Z,1,66,False,2692.0,Paul Walter,3693.0,Michael Bracewell,136.0,James Vince,82.0,13.0,Short Leg,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Worked,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112562,14,5.07,6.0,0.0,0.0,71.0,4.0,6.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:18:37Z,2,67,False,2692.0,Paul Walter,3693.0,Michael Bracewell,136.0,James Vince,310.0,22.0,Silly Point,0.0,0,0,0.0,LengthBall,OffStump,NotOut,HitPad,FrontFoot,Flick,SeamAway,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112562,14,5.07,6.0,0.0,0.0,71.0,4.0,6.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:19:13Z,3,68,False,2692.0,Paul Walter,3693.0,Michael Bracewell,136.0,James Vince,313.0,13.0,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112562,14,5.07,6.0,0.0,0.0,71.0,4.0,6.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:19:49Z,4,69,False,2692.0,Paul Walter,3693.0,Michael Bracewell,136.0,James Vince,123.0,188.0,Fine Leg,6.0,0,6,6.0,LengthBall,MiddleStump,NotOut,WellTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,48.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
1112562,14,5.07,6.0,0.0,0.0,71.0,4.0,6.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:21:23Z,5,70,False,2692.0,Paul Walter,3693.0,Michael Bracewell,136.0,James Vince,302.0,41.0,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112571,15,5.4,10.0,1.0,0.0,81.0,5.0,10.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:22:00Z,1,71,True,999.0,Chris Green,136.0,James Vince,3693.0,Michael Bracewell,344.0,159.0,Deep Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,2.0,Caught,136.0,James Vince,Caught
1112571,15,5.4,10.0,1.0,0.0,81.0,5.0,10.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:23:43Z,2,72,False,999.0,Chris Green,1053.0,Hilton Cartwright,3693.0,Michael Bracewell,323.0,59.0,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Flick,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112571,15,5.4,10.0,1.0,0.0,81.0,5.0,10.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:24:07Z,3,73,False,999.0,Chris Green,1053.0,Hilton Cartwright,3693.0,Michael Bracewell,261.0,206.0,Long Off,4.0,0,4,4.0,HalfVolley,OffStump,NotOut,WellTimed,BacksAway,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,45.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1112571,15,5.4,10.0,1.0,0.0,81.0,5.0,10.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:24:29Z,4,74,False,999.0,Chris Green,1053.0,Hilton Cartwright,3693.0,Michael Bracewell,296.0,219.0,Long On,6.0,0,6,6.0,LengthBall,OffStump,NotOut,WellTimed,DownTheTrack,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,45.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1112571,15,5.4,10.0,1.0,0.0,81.0,5.0,10.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:25:19Z,5,75,False,999.0,Chris Green,1053.0,Hilton Cartwright,3693.0,Michael Bracewell,243.0,52.0,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pull,CarromBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,3.0,,,,
1112582,16,5.88,13.0,0.0,1.0,94.0,5.0,13.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:26:26Z,1,76,False,7011.0,Ajeet Singh Dale,1053.0,Hilton Cartwright,3693.0,Michael Bracewell,30.0,191.0,Fine Leg,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,LegCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,45.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1112582,16,5.88,13.0,0.0,1.0,94.0,5.0,13.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:27:08Z,2,77,False,7011.0,Ajeet Singh Dale,1053.0,Hilton Cartwright,3693.0,Michael Bracewell,293.0,150.0,Long On,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,BacksAway,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112582,16,5.88,13.0,0.0,1.0,94.0,5.0,13.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:27:43Z,3,78,False,7011.0,Ajeet Singh Dale,3693.0,Michael Bracewell,1053.0,Hilton Cartwright,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,LegStump,NotOut,Missed,FrontFoot,Drive,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112582,16,5.88,13.0,0.0,1.0,94.0,5.0,13.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:28:55Z,4,79,False,7011.0,Ajeet Singh Dale,3693.0,Michael Bracewell,1053.0,Hilton Cartwright,299.0,108.0,Mid Off,1.0,0,1,1.0,FullToss,MiddleStump,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112582,16,5.88,13.0,0.0,1.0,94.0,5.0,13.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:28:21Z,4,78,False,7011.0,Ajeet Singh Dale,3693.0,Michael Bracewell,1053.0,Hilton Cartwright,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,HalfTracker,WideDownLeg,NotOut,Missed,DownTheTrack,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,45.0,False,False,False,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,0.0,,,,
1112582,16,5.88,13.0,0.0,1.0,94.0,5.0,13.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:29:31Z,5,80,False,7011.0,Ajeet Singh Dale,1053.0,Hilton Cartwright,3693.0,Michael Bracewell,286.0,206.0,Long On,6.0,0,6,6.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,45.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112593,17,6.0,7.0,1.0,0.0,102.0,6.0,7.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:30:49Z,1,81,False,361.0,David Payne,3693.0,Michael Bracewell,1053.0,Hilton Cartwright,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Steer,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112593,17,6.0,7.0,1.0,0.0,102.0,6.0,7.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:31:18Z,2,82,True,361.0,David Payne,3693.0,Michael Bracewell,1053.0,Hilton Cartwright,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Wide,NotOut,OutsideEdge,DownTheTrack,Slog,AwaySwinger,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,2.0,Caught,3693.0,Michael Bracewell,Caught
1112593,17,6.0,7.0,1.0,0.0,102.0,6.0,7.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:32:42Z,3,83,False,361.0,David Payne,52.0,Chris Jordan,1053.0,Hilton Cartwright,250.0,98.0,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112593,17,6.0,7.0,1.0,0.0,102.0,6.0,7.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:33:24Z,4,84,False,361.0,David Payne,1053.0,Hilton Cartwright,52.0,Chris Jordan,25.0,214.0,Deep Backward Square Leg,6.0,0,6,6.0,LengthBall,DownLeg,NotOut,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,48.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1112593,17,6.0,7.0,1.0,0.0,102.0,6.0,7.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:34:16Z,5,85,False,361.0,David Payne,1053.0,Hilton Cartwright,52.0,Chris Jordan,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112602,18,6.33,13.0,0.0,1.0,114.0,6.0,13.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:35:58Z,1,86,False,2692.0,Paul Walter,1053.0,Hilton Cartwright,52.0,Chris Jordan,339.0,199.0,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,48.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112602,18,6.33,13.0,0.0,1.0,114.0,6.0,13.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:35:28Z,1,85,False,2692.0,Paul Walter,1053.0,Hilton Cartwright,52.0,Chris Jordan,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,LengthBall,OutsideOff,NotOut,Missed,DeepInCrease,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,48.0,False,False,False,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,0.0,,,,
1112602,18,6.33,13.0,0.0,1.0,114.0,6.0,13.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:36:32Z,2,87,False,2692.0,Paul Walter,1053.0,Hilton Cartwright,52.0,Chris Jordan,334.0,134.0,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,MisTimed,DeepInCrease,Slog,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112602,18,6.33,13.0,0.0,1.0,114.0,6.0,13.0,40165,,22874,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-20T20:37:01Z,3,88,False,2692.0,Paul Walter,1053.0,Hilton Cartwright,52.0,Chris Jordan,210.0,49.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,BackFoot,Drive,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
