over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
824805,4,7.25,8.0,0.0,0.0,29.0,0.0,8.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:16:00Z,2,17,False,,,,122,Callum Parkinson,197,Jos Buttler,46,Phil Salt,218,62,Short Extra Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False
824805,4,7.25,8.0,0.0,0.0,29.0,0.0,8.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:16:19Z,3,18,False,,,,122,Callum Parkinson,197,Jos Buttler,46,Phil Salt,163,176,Deep Backward Point,4,0,4,4,,LengthBall,OutsideOff,NotOut,ThickEdge,BackFoot,Drive,QuickerBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,4,0,0,0,0,False,True
824805,4,7.25,8.0,0.0,0.0,29.0,0.0,8.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:16:49Z,4,19,False,,,,122,Callum Parkinson,197,Jos Buttler,46,Phil Salt,202,164,Deep Cover,3,0,3,3,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,3,0,0,0,0,False,False
824805,4,7.25,8.0,0.0,0.0,29.0,0.0,8.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:17:25Z,5,20,False,,,,122,Callum Parkinson,46,Phil Salt,197,Jos Buttler,191,84,Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,Drive,QuickerBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,True,False,False,False,0,0,0,0,0,False,False
824808,5,8.6,14.0,0.0,0.0,43.0,0.0,14.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:18:31Z,1,21,False,,,,2672,Brydon Carse,197,Jos Buttler,46,Phil Salt,8,133,Deep Backward Square Leg,2,0,2,2,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,2,0,0,0,0,False,False
824808,5,8.6,14.0,0.0,0.0,43.0,0.0,14.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:19:08Z,2,22,False,,,,2672,Brydon Carse,197,Jos Buttler,46,Phil Salt,200,189,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,True,False,False,False,4,0,0,0,0,False,True
824808,5,8.6,14.0,0.0,0.0,43.0,0.0,14.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:19:43Z,3,23,False,,,,2672,Brydon Carse,197,Jos Buttler,46,Phil Salt,148,170,Third Man,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,LateCut,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,4,0,0,0,0,False,True
824808,5,8.6,14.0,0.0,0.0,43.0,0.0,14.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:20:19Z,4,24,False,,,,2672,Brydon Carse,197,Jos Buttler,46,Phil Salt,16,178,Deep Backward Square Leg,4,0,4,4,,Short,OutsideOff,NotOut,Middled,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,4,0,0,0,0,False,True
824808,5,8.6,14.0,0.0,0.0,43.0,0.0,14.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:20:53Z,5,25,False,,,,2672,Brydon Carse,197,Jos Buttler,46,Phil Salt,195,83,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False
824814,6,8.83,9.0,0.0,1.0,53.0,0.0,10.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:22:03Z,1,26,False,,,,51,David Wiese,197,Jos Buttler,46,Phil Salt,155,82,Backward Point,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Steer,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False
824814,6,8.83,9.0,0.0,1.0,53.0,0.0,10.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:22:51Z,2,27,False,,,,51,David Wiese,46,Phil Salt,197,Jos Buttler,237,92,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False
824814,6,8.83,9.0,0.0,1.0,53.0,0.0,10.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:23:18Z,3,28,False,,,,51,David Wiese,197,Jos Buttler,46,Phil Salt,153,80,Backward Point,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False
824814,6,8.83,9.0,0.0,1.0,53.0,0.0,10.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:23:51Z,4,29,False,,,,51,David Wiese,46,Phil Salt,197,Jos Buttler,355,191,Deep Square Leg,6,0,6,6,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,6,0,0,0,0,False,True
824814,6,8.83,9.0,0.0,1.0,53.0,0.0,10.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:24:25Z,5,30,False,,,,51,David Wiese,46,Phil Salt,197,Jos Buttler,136,75,Short Third Man,0,1,1,0,,Short,OutsideOff,NotOut,HitHelmet,BackFoot,Pull,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,3,False,False,False,False,False,False,0,0,0,1,0,False,False
824820,7,8.57,7.0,0.0,0.0,60.0,0.0,7.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:25:29Z,1,31,False,,,,200,Adil Rashid,46,Phil Salt,197,Jos Buttler,309,146,Long On,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,2,0,0,0,0,False,False
824820,7,8.57,7.0,0.0,0.0,60.0,0.0,7.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:25:57Z,2,32,False,,,,200,Adil Rashid,46,Phil Salt,197,Jos Buttler,202,146,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,Slider,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False
824820,7,8.57,7.0,0.0,0.0,60.0,0.0,7.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:26:21Z,3,33,False,,,,200,Adil Rashid,197,Jos Buttler,46,Phil Salt,246,146,Long Off,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False
824820,7,8.57,7.0,0.0,0.0,60.0,0.0,7.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:26:44Z,4,34,False,,,,200,Adil Rashid,46,Phil Salt,197,Jos Buttler,214,140,Deep Extra Cover,2,0,2,2,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,272,False,False,False,False,False,False,2,0,0,0,0,False,False
824820,7,8.57,7.0,0.0,0.0,60.0,0.0,7.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:27:15Z,5,35,False,,,,200,Adil Rashid,46,Phil Salt,197,Jos Buttler,276,154,Long On,1,0,1,1,,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False
824826,8,8.88,11.0,0.0,0.0,71.0,0.0,11.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:27:59Z,1,36,False,,,,186,Wayne Parnell,197,Jos Buttler,46,Phil Salt,202,159,Deep Cover,2,0,2,2,,BackOfALength,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,2,0,0,0,0,False,False
824826,8,8.88,11.0,0.0,0.0,71.0,0.0,11.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:28:32Z,2,37,False,,,,186,Wayne Parnell,197,Jos Buttler,46,Phil Salt,164,86,Backward Point,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,OffCutter,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False
824826,8,8.88,11.0,0.0,0.0,71.0,0.0,11.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:29:04Z,3,38,False,,,,186,Wayne Parnell,46,Phil Salt,197,Jos Buttler,210,187,Deep Extra Cover,6,0,6,6,,Short,OutsideOff,NotOut,WellTimed,FrontFoot,Cut,OffCutter,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,272,False,False,False,False,False,False,6,0,0,0,0,False,True
824826,8,8.88,11.0,0.0,0.0,71.0,0.0,11.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:29:39Z,4,39,False,,,,186,Wayne Parnell,46,Phil Salt,197,Jos Buttler,274,162,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Slog,OffCutter,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False
824826,8,8.88,11.0,0.0,0.0,71.0,0.0,11.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:30:16Z,5,40,False,,,,186,Wayne Parnell,197,Jos Buttler,46,Phil Salt,342,146,Deep Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,272,False,False,False,False,False,False,1,0,0,0,0,False,False
824832,9,8.22,3.0,1.0,0.0,74.0,1.0,3.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:31:18Z,1,41,False,,,,200,Adil Rashid,197,Jos Buttler,46,Phil Salt,178,63,Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False
824832,9,8.22,3.0,1.0,0.0,74.0,1.0,3.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:31:43Z,2,42,True,Caught,46.0,Phil Salt,200,Adil Rashid,46,Phil Salt,197,Jos Buttler,239,143,Long Off,0,0,0,0,Caught,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False
824832,9,8.22,3.0,1.0,0.0,74.0,1.0,3.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:33:05Z,3,43,False,,,,200,Adil Rashid,338,Laurie Evans,197,Jos Buttler,129,11,Silly Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False
824832,9,8.22,3.0,1.0,0.0,74.0,1.0,3.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:33:23Z,4,44,False,,,,200,Adil Rashid,338,Laurie Evans,197,Jos Buttler,239,146,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False
824832,9,8.22,3.0,1.0,0.0,74.0,1.0,3.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:33:50Z,5,45,False,,,,200,Adil Rashid,197,Jos Buttler,338,Laurie Evans,239,153,Long Off,1,0,1,1,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False
824842,10,8.2,8.0,1.0,0.0,82.0,2.0,8.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:34:43Z,1,46,False,,,,122,Callum Parkinson,338,Laurie Evans,197,Jos Buttler,276,199,Long On,6,0,6,6,,LengthBall,LegStump,NotOut,WellTimed,BacksAway,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,6,0,0,0,0,False,True
824842,10,8.2,8.0,1.0,0.0,82.0,2.0,8.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:35:19Z,2,47,True,Caught,338.0,Laurie Evans,122,Callum Parkinson,338,Laurie Evans,197,Jos Buttler,241,154,Long Off,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False
824842,10,8.2,8.0,1.0,0.0,82.0,2.0,8.0,30957,,16376,The Hundred 2023 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2023-08-20T19:36:53Z,3,48,False,,,,122,Callum Parkinson,2692,Paul Walter,197,Jos Buttler,234,152,Long On,1,0,1,1,,HalfVolley,LegStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False
