over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1108742,10,7.0,5.0,0.0,0.0,70.0,3.0,5.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:36:13Z,3,48,False,,,,323,Adam Milne,112,Sam Billings,2701,Jordan Cox,109,145,Third Man,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,
1108742,10,7.0,5.0,0.0,0.0,70.0,3.0,5.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:36:45Z,4,49,False,,,,323,Adam Milne,2701,Jordan Cox,112,Sam Billings,16,142,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,
1108742,10,7.0,5.0,0.0,0.0,70.0,3.0,5.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:37:21Z,5,50,False,,,,323,Adam Milne,112,Sam Billings,2701,Jordan Cox,344,153,Deep Mid Wicket,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,2,0,0,0,0,False,False,
1108744,11,7.18,9.0,1.0,0.0,79.0,4.0,9.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:40:32Z,1,51,False,,,,513,Liam Livingstone,2701,Jordan Cox,112,Sam Billings,49,91,Short Fine Leg,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108744,11,7.18,9.0,1.0,0.0,79.0,4.0,9.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:41:00Z,2,52,False,,,,513,Liam Livingstone,112,Sam Billings,2701,Jordan Cox,166,194,Deep Backward Point,6,0,6,6,,LengthBall,OffStump,NotOut,Middled,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0
1108744,11,7.18,9.0,1.0,0.0,79.0,4.0,9.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:41:40Z,3,53,True,Caught,112.0,Sam Billings,513,Liam Livingstone,112,Sam Billings,2701,Jordan Cox,331,155,Deep Mid Wicket,0,0,0,0,Caught,HalfVolley,OffStump,NotOut,MisTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0
1108744,11,7.18,9.0,1.0,0.0,79.0,4.0,9.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:43:04Z,4,54,False,,,,513,Liam Livingstone,3789,Donovan Ferreira,2701,Jordan Cox,219,166,Deep Extra Cover,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108744,11,7.18,9.0,1.0,0.0,79.0,4.0,9.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:43:27Z,5,55,False,,,,513,Liam Livingstone,2701,Jordan Cox,3789,Donovan Ferreira,360,157,Deep Square Leg,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108746,12,7.67,13.0,0.0,0.0,92.0,4.0,13.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:44:13Z,1,56,False,,,,38,Benny Howell,3789,Donovan Ferreira,2701,Jordan Cox,249,158,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108746,12,7.67,13.0,0.0,0.0,92.0,4.0,13.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:44:47Z,2,57,False,,,,38,Benny Howell,2701,Jordan Cox,3789,Donovan Ferreira,293,164,Long On,1,0,1,1,,HalfVolley,OffStump,NotOut,MisTimed,FrontFoot,Slog,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108746,12,7.67,13.0,0.0,0.0,92.0,4.0,13.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:45:14Z,3,58,False,,,,38,Benny Howell,3789,Donovan Ferreira,2701,Jordan Cox,332,206,Deep Mid Wicket,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,SlogSweep,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1108746,12,7.67,13.0,0.0,0.0,92.0,4.0,13.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:45:47Z,4,59,False,,,,38,Benny Howell,3789,Donovan Ferreira,2701,Jordan Cox,250,214,Long Off,6,0,6,6,,HalfVolley,OutsideOff,NotOut,Middled,FrontFoot,Drive,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0
1108746,12,7.67,13.0,0.0,0.0,92.0,4.0,13.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:46:40Z,5,60,False,,,,38,Benny Howell,3789,Donovan Ferreira,2701,Jordan Cox,360,147,Deep Square Leg,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108748,13,8.08,13.0,0.0,1.0,105.0,4.0,13.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:47:57Z,1,61,False,,,,1175,Tim Southee,3789,Donovan Ferreira,2701,Jordan Cox,240,89,Mid Off,0,0,0,0,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1108748,13,8.08,13.0,0.0,1.0,105.0,4.0,13.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:48:32Z,2,62,False,,,,1175,Tim Southee,3789,Donovan Ferreira,2701,Jordan Cox,291,155,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108748,13,8.08,13.0,0.0,1.0,105.0,4.0,13.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:49:43Z,3,63,False,,,,1175,Tim Southee,2701,Jordan Cox,3789,Donovan Ferreira,31,56,Leg Gully,1,0,1,1,,LengthBall,OutsideOff,NotOut,TopEdge,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,1.0
1108748,13,8.08,13.0,0.0,1.0,105.0,4.0,13.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:49:08Z,3,62,False,,,,1175,Tim Southee,2701,Jordan Cox,3789,Donovan Ferreira,90,48,Wicketkeeper,1,1,1,0,,Yorker,Wide,NotOut,Missed,FrontFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,23,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0
1108748,13,8.08,13.0,0.0,1.0,105.0,4.0,13.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:50:33Z,4,64,False,,,,1175,Tim Southee,3789,Donovan Ferreira,2701,Jordan Cox,221,207,Deep Extra Cover,4,0,4,4,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,4,0,0,0,0,False,False,0.0
1108748,13,8.08,13.0,0.0,1.0,105.0,4.0,13.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:51:15Z,5,65,False,,,,1175,Tim Southee,3789,Donovan Ferreira,2701,Jordan Cox,334,205,Deep Mid Wicket,6,0,6,6,,HalfVolley,MiddleStump,NotOut,Middled,FrontFoot,Slog,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,False,False,6,0,0,0,0,False,False,0.0
1108750,14,8.07,8.0,0.0,1.0,113.0,4.0,8.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:52:26Z,1,66,False,,,,1164,Trent Boult,3789,Donovan Ferreira,2701,Jordan Cox,219,161,Deep Extra Cover,1,0,1,1,,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108750,14,8.07,8.0,0.0,1.0,113.0,4.0,8.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:53:04Z,2,67,False,,,,1164,Trent Boult,2701,Jordan Cox,3789,Donovan Ferreira,161,85,Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108750,14,8.07,8.0,0.0,1.0,113.0,4.0,8.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:53:42Z,3,68,False,,,,1164,Trent Boult,3789,Donovan Ferreira,2701,Jordan Cox,246,96,Mid Off,0,0,0,0,,Yorker,OffStump,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1108750,14,8.07,8.0,0.0,1.0,113.0,4.0,8.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:54:12Z,4,69,False,,,,1164,Trent Boult,3789,Donovan Ferreira,2701,Jordan Cox,118,192,Third Man,4,0,4,4,,LengthBall,Wide,NotOut,ThickEdge,FrontFoot,SlogSweep,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1108750,14,8.07,8.0,0.0,1.0,113.0,4.0,8.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:55:24Z,5,70,False,,,,1164,Trent Boult,3789,Donovan Ferreira,2701,Jordan Cox,222,51,Short Extra Cover,1,0,1,1,,LengthBall,MiddleStump,NotOut,InsideEdge,FrontFoot,Slog,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108750,14,8.07,8.0,0.0,1.0,113.0,4.0,8.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:54:51Z,5,69,False,,,,1164,Trent Boult,3789,Donovan Ferreira,2701,Jordan Cox,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,OutsideOff,NotOut,Left,BackFoot,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,23,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0
1108752,15,7.73,3.0,1.0,0.0,116.0,5.0,3.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:56:45Z,1,71,False,,,,2944,Dan Mousley,3789,Donovan Ferreira,2701,Jordan Cox,200,17,Silly Point,0,0,0,0,,HalfVolley,DownLeg,NotOut,InsideEdge,FrontFoot,Slog,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1108752,15,7.73,3.0,1.0,0.0,116.0,5.0,3.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:57:04Z,2,72,False,,,,2944,Dan Mousley,3789,Donovan Ferreira,2701,Jordan Cox,358,156,Deep Square Leg,1,0,1,1,,HalfVolley,OffStump,NotOut,InsideEdge,FrontFoot,Slog,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108752,15,7.73,3.0,1.0,0.0,116.0,5.0,3.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:57:26Z,3,73,True,Caught,2701.0,Jordan Cox,2944,Dan Mousley,2701,Jordan Cox,3789,Donovan Ferreira,333,152,Deep Mid Wicket,0,0,0,0,Caught,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Slog,QuickerBall,Round,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,3.0
1108752,15,7.73,3.0,1.0,0.0,116.0,5.0,3.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:58:58Z,4,74,False,,,,2944,Dan Mousley,475,Tom Curran,3789,Donovan Ferreira,343,156,Deep Mid Wicket,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Pull,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108752,15,7.73,3.0,1.0,0.0,116.0,5.0,3.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:59:23Z,5,75,False,,,,2944,Dan Mousley,3789,Donovan Ferreira,475,Tom Curran,219,159,Deep Extra Cover,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108754,16,8.0,11.0,0.0,1.0,128.0,5.0,12.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-12T23:59:51Z,1,76,False,,,,2944,Dan Mousley,475,Tom Curran,3789,Donovan Ferreira,198,153,Deep Cover,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BacksAway,Drive,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108754,16,8.0,11.0,0.0,1.0,128.0,5.0,12.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-13T00:00:18Z,2,77,False,,,,2944,Dan Mousley,3789,Donovan Ferreira,475,Tom Curran,54,197,Fine Leg,4,0,4,4,,FullToss,DownLeg,NotOut,WellTimed,FrontFoot,Flick,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1108754,16,8.0,11.0,0.0,1.0,128.0,5.0,12.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-13T00:00:57Z,3,78,False,,,,2944,Dan Mousley,3789,Donovan Ferreira,475,Tom Curran,200,218,Deep Cover,6,0,6,6,,HalfVolley,OutsideOff,NotOut,Middled,FrontFoot,Drive,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0
1108754,16,8.0,11.0,0.0,1.0,128.0,5.0,12.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-13T00:01:30Z,4,79,False,,,,2944,Dan Mousley,3789,Donovan Ferreira,475,Tom Curran,90,48,Wicketkeeper,0,0,0,0,,Short,WideDownLeg,NotOut,Left,BackFoot,Leave,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1108754,16,8.0,11.0,0.0,1.0,128.0,5.0,12.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-13T00:01:50Z,5,80,False,,,,2944,Dan Mousley,3789,Donovan Ferreira,475,Tom Curran,157,84,Backward Point,0,1,1,0,,HalfVolley,DownLeg,NotOut,HitPad,FrontFoot,Slog,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,True,False,False,31,False,False,False,False,False,False,1,0,0,1,0,False,False,0.0
1108755,17,8.0,8.0,1.0,1.0,136.0,6.0,8.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-13T00:03:06Z,1,81,False,,,,323,Adam Milne,3789,Donovan Ferreira,475,Tom Curran,123,95,Short Third Man,1,0,1,1,,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Slog,SlowerBall,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1108755,17,8.0,8.0,1.0,1.0,136.0,6.0,8.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-13T00:03:59Z,2,82,True,Caught,475.0,Tom Curran,323,Adam Milne,475,Tom Curran,3789,Donovan Ferreira,90,48,Wicketkeeper,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0
1108755,17,8.0,8.0,1.0,1.0,136.0,6.0,8.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-13T00:05:54Z,3,83,False,,,,323,Adam Milne,272,Rashid Khan,3789,Donovan Ferreira,134,85,Short Third Man,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1108755,17,8.0,8.0,1.0,1.0,136.0,6.0,8.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-13T00:05:24Z,3,82,False,,,,323,Adam Milne,272,Rashid Khan,3789,Donovan Ferreira,90,48,Wicketkeeper,1,1,1,0,,HalfTracker,Wide,NotOut,Left,Ducked,Leave,SeamIn,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,23,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0
1108755,17,8.0,8.0,1.0,1.0,136.0,6.0,8.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-13T00:06:35Z,4,84,False,,,,323,Adam Milne,272,Rashid Khan,3789,Donovan Ferreira,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1108755,17,8.0,8.0,1.0,1.0,136.0,6.0,8.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-13T00:07:11Z,5,85,False,,,,323,Adam Milne,272,Rashid Khan,3789,Donovan Ferreira,15,192,Deep Backward Square Leg,6,0,6,6,,BackOfALength,Wide,NotOut,Middled,FrontFoot,Pull,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,False,False,6,0,0,0,0,False,False,0.0
1108757,18,8.39,8.0,0.0,2.0,151.0,6.0,10.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-13T00:08:02Z,1,86,False,,,,1175,Tim Southee,272,Rashid Khan,3789,Donovan Ferreira,220,162,Deep Extra Cover,1,0,1,1,,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Slog,ReverseSwingIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,
1108757,18,8.39,8.0,0.0,2.0,151.0,6.0,10.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-13T00:08:41Z,2,87,False,,,,1175,Tim Southee,3789,Donovan Ferreira,272,Rashid Khan,57,93,Short Fine Leg,0,1,1,0,,LengthBall,Wide,NotOut,Left,FrontFoot,Leave,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,True,False,False,False,23,False,False,False,False,False,False,1,1,0,0,0,False,False,
1108757,18,8.39,8.0,0.0,2.0,151.0,6.0,10.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-13T00:09:21Z,3,88,False,,,,1175,Tim Southee,272,Rashid Khan,3789,Donovan Ferreira,53,99,Short Fine Leg,0,1,1,0,,LengthBall,Wide,NotOut,Missed,FrontFoot,Slog,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,True,False,False,False,23,False,False,False,False,False,False,1,1,0,0,0,False,False,
1108757,18,8.39,8.0,0.0,2.0,151.0,6.0,10.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-13T00:09:59Z,4,89,False,,,,1175,Tim Southee,3789,Donovan Ferreira,272,Rashid Khan,165,146,Deep Backward Point,1,0,1,1,,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,ReverseSwingIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,
1108757,18,8.39,8.0,0.0,2.0,151.0,6.0,10.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-13T00:10:50Z,5,90,False,,,,1175,Tim Southee,272,Rashid Khan,3789,Donovan Ferreira,359,195,Deep Square Leg,6,0,6,6,,HalfVolley,OutsideOff,NotOut,Middled,DeepInCrease,Flick,ReverseSwingIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,False,False,6,0,0,0,0,False,True,
1108759,19,9.0,25.0,0.0,11.0,171.0,6.0,25.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-13T00:12:45Z,1,91,False,,,,2944,Dan Mousley,3789,Donovan Ferreira,272,Rashid Khan,336,200,Deep Mid Wicket,6,0,6,6,,HalfVolley,DownLeg,NotOut,Middled,FrontFoot,Slog,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,False,False,False,False,6,0,0,0,0,False,False,0.0
1108759,19,9.0,25.0,0.0,11.0,171.0,6.0,25.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-13T00:11:51Z,1,90,False,,,,2944,Dan Mousley,3789,Donovan Ferreira,272,Rashid Khan,77,194,Fine Leg,5,5,5,0,,FullToss,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,31,False,False,False,False,False,False,5,0,5,0,0,False,False,0.0
1108759,19,9.0,25.0,0.0,11.0,171.0,6.0,25.0,40035,,22851,The Hundred 2025 - Men,1,924,Oval Invincibles Men,926,Birmingham Phoenix Men,2025-08-13T00:13:46Z,2,92,False,,,,2944,Dan Mousley,3789,Donovan Ferreira,272,Rashid Khan,337,211,Deep Mid Wicket,6,0,6,6,,LengthBall,DownLeg,NotOut,Middled,FrontFoot,Slog,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,False,False,False,False,6,0,0,0,0,False,False,0.0
