over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1117644,10,7.6,7.0,1.0,0.0,76.0,3.0,7.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-30T23:31:02Z,1,46.0,False,320,Marcus Stoinis,159,Harry Brook,15,Dan Lawrence,63,202,Fine Leg,4,0,4,4,FullToss,OutsideOff,NotOut,WellTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0,,,,
1117644,10,7.6,7.0,1.0,0.0,76.0,3.0,7.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-30T23:31:45Z,2,47.0,False,320,Marcus Stoinis,159,Harry Brook,15,Dan Lawrence,90,48,Wicketkeeper,0,0,0,0,HalfTracker,Wide,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1117644,10,7.6,7.0,1.0,0.0,76.0,3.0,7.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-30T23:32:27Z,3,48.0,True,320,Marcus Stoinis,159,Harry Brook,15,Dan Lawrence,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BacksAway,Drive,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,Bowled,159.0,Harry Brook,Bowled
1117644,10,7.6,7.0,1.0,0.0,76.0,3.0,7.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-30T23:33:57Z,4,49.0,False,320,Marcus Stoinis,103,Graham Clark,15,Dan Lawrence,292,77,Mid On,1,0,1,1,FullToss,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1117644,10,7.6,7.0,1.0,0.0,76.0,3.0,7.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-30T23:34:43Z,5,50.0,False,320,Marcus Stoinis,15,Dan Lawrence,103,Graham Clark,204,161,Deep Cover,2,0,2,2,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,2,0,0,0,0,False,False,0.0,,,,
1117653,11,7.09,2.0,1.0,0.0,78.0,4.0,2.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:29:53Z,1,51.0,True,8105,Rehan Ahmed,103,Graham Clark,15,Dan Lawrence,343,159,Deep Mid Wicket,0,0,0,0,FullToss,OffStump,NotOut,MisTimed,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False,2.0,Caught,103.0,Graham Clark,Caught
1117653,11,7.09,2.0,1.0,0.0,78.0,4.0,2.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:31:20Z,2,52.0,False,8105,Rehan Ahmed,731,David Miller,15,Dan Lawrence,16,95,Backward Point,0,0,0,0,LengthBall,Wide,NotOut,WellTimed,BackFoot,Cut,Googly,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1117653,11,7.09,2.0,1.0,0.0,78.0,4.0,2.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:31:46Z,3,53.0,False,8105,Rehan Ahmed,731,David Miller,15,Dan Lawrence,292,149,Long Off,1,0,1,1,HalfVolley,Wide,NotOut,None,FrontFoot,Drive,Googly,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1117653,11,7.09,2.0,1.0,0.0,78.0,4.0,2.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:32:19Z,4,54.0,False,8105,Rehan Ahmed,15,Dan Lawrence,731,David Miller,163,83,Backward Point,0,0,0,0,LengthBall,Wide,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1117653,11,7.09,2.0,1.0,0.0,78.0,4.0,2.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:32:33Z,5,55.0,False,8105,Rehan Ahmed,15,Dan Lawrence,731,David Miller,289,153,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1117654,12,8.17,20.0,0.0,0.0,98.0,4.0,20.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:33:02Z,1,56.0,False,8105,Rehan Ahmed,731,David Miller,15,Dan Lawrence,206,215,Deep Mid Wicket,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Slog,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,True,False,6,0,0,0,0,False,True,,,,,
1117654,12,8.17,20.0,0.0,0.0,98.0,4.0,20.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:33:45Z,2,57.0,False,8105,Rehan Ahmed,731,David Miller,15,Dan Lawrence,165,146,Deep Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Slog,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1117654,12,8.17,20.0,0.0,0.0,98.0,4.0,20.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:34:12Z,3,58.0,False,8105,Rehan Ahmed,15,Dan Lawrence,731,David Miller,160,86,Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1117654,12,8.17,20.0,0.0,0.0,98.0,4.0,20.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:34:47Z,4,59.0,False,8105,Rehan Ahmed,731,David Miller,15,Dan Lawrence,234,218,Long On,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Slog,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,True,False,6,0,0,0,0,False,True,,,,,
1117654,12,8.17,20.0,0.0,0.0,98.0,4.0,20.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:36:02Z,5,60.0,False,8105,Rehan Ahmed,731,David Miller,15,Dan Lawrence,242,226,Long On,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,True,False,6,0,0,0,0,False,True,,,,,
1117655,13,7.85,4.0,0.0,0.0,102.0,4.0,4.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:37:04Z,1,61.0,False,22,Sam Cook,15,Dan Lawrence,731,David Miller,213,54,Short Extra Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,,
1117655,13,7.85,4.0,0.0,0.0,102.0,4.0,4.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:37:34Z,2,62.0,False,22,Sam Cook,15,Dan Lawrence,731,David Miller,185,151,Deep Point,1,0,1,1,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1117655,13,7.85,4.0,0.0,0.0,102.0,4.0,4.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:38:22Z,3,63.0,False,22,Sam Cook,731,David Miller,15,Dan Lawrence,202,151,Deep Mid Wicket,1,0,1,1,Yorker,MiddleStump,NotOut,None,FrontFoot,Worked,InSwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1117655,13,7.85,4.0,0.0,0.0,102.0,4.0,4.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:39:08Z,4,64.0,False,22,Sam Cook,15,Dan Lawrence,731,David Miller,335,153,Deep Mid Wicket,1,0,1,1,FullToss,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1117655,13,7.85,4.0,0.0,0.0,102.0,4.0,4.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:39:42Z,5,65.0,False,22,Sam Cook,731,David Miller,15,Dan Lawrence,170,146,Deep Backward Square Leg,1,0,1,1,HalfVolley,OffStump,NotOut,None,FrontFoot,Flick,InSwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1117656,14,8.0,10.0,1.0,1.0,112.0,5.0,10.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:40:40Z,1,66.0,False,320,Marcus Stoinis,15,Dan Lawrence,731,David Miller,165,131,Deep Backward Point,1,0,1,1,FullToss,Wide,NotOut,None,BacksAway,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1117656,14,8.0,10.0,1.0,1.0,112.0,5.0,10.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:41:17Z,2,67.0,False,320,Marcus Stoinis,731,David Miller,15,Dan Lawrence,164,188,Deep Backward Square Leg,6,0,6,6,LengthBall,DownLeg,NotOut,Middled,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,True,False,6,0,0,0,0,False,True,0.0,,,,
1117656,14,8.0,10.0,1.0,1.0,112.0,5.0,10.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:42:35Z,3,68.0,True,320,Marcus Stoinis,731,David Miller,15,Dan Lawrence,0,0,,0,0,0,0,LengthBall,LegStump,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,Bowled,731.0,David Miller,Bowled
1117656,14,8.0,10.0,1.0,1.0,112.0,5.0,10.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:42:04Z,3,67.0,False,320,Marcus Stoinis,731,David Miller,15,Dan Lawrence,90,48,Wicketkeeper,1,1,1,0,Short,DownLeg,NotOut,Left,Ducked,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,3,False,False,False,False,True,False,1,0,1,0,0,False,False,0.0,,,,
1117656,14,8.0,10.0,1.0,1.0,112.0,5.0,10.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:44:06Z,4,69.0,False,320,Marcus Stoinis,149,Samit Patel,15,Dan Lawrence,340,141,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1117656,14,8.0,10.0,1.0,1.0,112.0,5.0,10.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:44:45Z,5,70.0,False,320,Marcus Stoinis,15,Dan Lawrence,149,Samit Patel,348,155,Deep Mid Wicket,1,0,1,1,HalfVolley,OffStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1117657,15,7.93,7.0,0.0,0.0,119.0,5.0,7.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:45:51Z,1,71.0,False,2644,George Linde,15,Dan Lawrence,149,Samit Patel,29,141,Fine Leg,1,0,1,1,LengthBall,LegStump,NotOut,None,BackFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1117657,15,7.93,7.0,0.0,0.0,119.0,5.0,7.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:46:25Z,2,72.0,False,2644,George Linde,149,Samit Patel,15,Dan Lawrence,171,16,Silly Point,0,0,0,0,HalfVolley,DownLeg,NotOut,HitPad,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1117657,15,7.93,7.0,0.0,0.0,119.0,5.0,7.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:46:50Z,3,73.0,False,2644,George Linde,149,Samit Patel,15,Dan Lawrence,160,93,Backward Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1117657,15,7.93,7.0,0.0,0.0,119.0,5.0,7.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:47:19Z,4,74.0,False,2644,George Linde,15,Dan Lawrence,149,Samit Patel,290,153,Long On,1,0,1,1,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1117657,15,7.93,7.0,0.0,0.0,119.0,5.0,7.0,40378,,22897,The Hundred 2025 - Men,1,929,Northern Superchargers Men,931,Trent Rockets Men,2025-08-31T00:47:53Z,5,75.0,False,2644,George Linde,149,Samit Patel,15,Dan Lawrence,206,191,Deep Cover,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0,,,,
1117658,1,12.0,8.0,0.0,5.0,12.0,0.0,12.0,40380,,22897,The Hundred 2025 - Men,2,931,Trent Rockets Men,929,Northern Superchargers Men,2025-08-31T01:55:12Z,1,,False,3705,Jacob Duffy,597,Tom Banton,193,Joe Root,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,3,False,True,True,False,True,False,1,0,1,0,0,False,False,0.0,,,,
1117658,1,12.0,8.0,0.0,5.0,12.0,0.0,12.0,40380,,22897,The Hundred 2025 - Men,2,931,Trent Rockets Men,929,Northern Superchargers Men,2025-08-31T02:09:14Z,1,1.0,False,3705,Jacob Duffy,597,Tom Banton,193,Joe Root,131,198,Third Man,4,0,4,4,BackOfALength,Wide,NotOut,ThickEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,4,0,0,0,0,False,False,0.0,,,,
1117658,1,12.0,8.0,0.0,5.0,12.0,0.0,12.0,40380,,22897,The Hundred 2025 - Men,2,931,Trent Rockets Men,929,Northern Superchargers Men,2025-08-31T02:09:51Z,2,2.0,False,3705,Jacob Duffy,597,Tom Banton,193,Joe Root,74,204,Fine Leg,0,4,4,0,LengthBall,Wide,NotOut,HitPad,MovesInfront,Scoop,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,14,False,False,True,False,True,False,4,0,0,4,0,False,False,0.0,,,,
1117658,1,12.0,8.0,0.0,5.0,12.0,0.0,12.0,40380,,22897,The Hundred 2025 - Men,2,931,Trent Rockets Men,929,Northern Superchargers Men,2025-08-31T02:10:32Z,3,3.0,False,3705,Jacob Duffy,597,Tom Banton,193,Joe Root,162,91,Backward Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Dropped,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1117658,1,12.0,8.0,0.0,5.0,12.0,0.0,12.0,40380,,22897,The Hundred 2025 - Men,2,931,Trent Rockets Men,929,Northern Superchargers Men,2025-08-31T02:11:07Z,4,4.0,False,3705,Jacob Duffy,193,Joe Root,597,Tom Banton,357,150,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1117658,1,12.0,8.0,0.0,5.0,12.0,0.0,12.0,40380,,22897,The Hundred 2025 - Men,2,931,Trent Rockets Men,929,Northern Superchargers Men,2025-08-31T02:11:55Z,5,5.0,False,3705,Jacob Duffy,597,Tom Banton,193,Joe Root,214,56,Short Extra Cover,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Dropped,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
