over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1112154,9,4.44,3.0,0.0,0.0,40.0,3.0,3.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:32:20Z,5,45.0,False,8105.0,Rehan Ahmed,671.0,Heinrich Klaasen,46.0,Phil Salt,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112155,10,4.4,4.0,1.0,0.0,44.0,4.0,4.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:32:55Z,1,46.0,False,8105.0,Rehan Ahmed,671.0,Heinrich Klaasen,46.0,Phil Salt,328.0,50.0,Short Mid Wicket,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,BackFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112155,10,4.4,4.0,1.0,0.0,44.0,4.0,4.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:33:13Z,2,47.0,False,8105.0,Rehan Ahmed,671.0,Heinrich Klaasen,46.0,Phil Salt,136.0,179.0,Third Man,4.0,0,4,4.0,LengthBall,LegStump,NotOut,OutsideEdge,BacksAway,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1112155,10,4.4,4.0,1.0,0.0,44.0,4.0,4.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:33:39Z,3,48.0,False,8105.0,Rehan Ahmed,671.0,Heinrich Klaasen,46.0,Phil Salt,153.0,97.0,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112155,10,4.4,4.0,1.0,0.0,44.0,4.0,4.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:33:58Z,4,49.0,True,8105.0,Rehan Ahmed,671.0,Heinrich Klaasen,46.0,Phil Salt,291.0,152.0,Long On,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Slog,LegSpinner,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,2.0,Caught,671.0,Heinrich Klaasen,Caught
1112155,10,4.4,4.0,1.0,0.0,44.0,4.0,4.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:35:25Z,5,50.0,False,8105.0,Rehan Ahmed,11452.0,Matty Hurst,46.0,Phil Salt,180.0,86.0,Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112156,11,4.36,4.0,0.0,0.0,48.0,4.0,4.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:36:48Z,1,51.0,False,2644.0,George Linde,46.0,Phil Salt,11452.0,Matty Hurst,194.0,86.0,Cover,1.0,0,1,1.0,LengthBall,OffStump,NotOut,LeadingEdge,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112156,11,4.36,4.0,0.0,0.0,48.0,4.0,4.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:37:26Z,2,52.0,False,2644.0,George Linde,11452.0,Matty Hurst,46.0,Phil Salt,328.0,69.0,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112156,11,4.36,4.0,0.0,0.0,48.0,4.0,4.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:37:58Z,3,53.0,False,2644.0,George Linde,46.0,Phil Salt,11452.0,Matty Hurst,331.0,61.0,Short Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112156,11,4.36,4.0,0.0,0.0,48.0,4.0,4.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:38:32Z,4,54.0,False,2644.0,George Linde,11452.0,Matty Hurst,46.0,Phil Salt,215.0,63.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112156,11,4.36,4.0,0.0,0.0,48.0,4.0,4.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:38:57Z,5,55.0,False,2644.0,George Linde,11452.0,Matty Hurst,46.0,Phil Salt,285.0,147.0,Long On,1.0,0,1,1.0,HalfVolley,LegStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112157,12,4.25,3.0,1.0,0.0,51.0,5.0,3.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:39:51Z,1,56.0,False,22.0,Sam Cook,46.0,Phil Salt,11452.0,Matty Hurst,301.0,145.0,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,22.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112157,12,4.25,3.0,1.0,0.0,51.0,5.0,3.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:40:24Z,2,57.0,False,22.0,Sam Cook,11452.0,Matty Hurst,46.0,Phil Salt,340.0,138.0,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112157,12,4.25,3.0,1.0,0.0,51.0,5.0,3.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:40:58Z,3,58.0,False,22.0,Sam Cook,46.0,Phil Salt,11452.0,Matty Hurst,168.0,84.0,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Cut,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112157,12,4.25,3.0,1.0,0.0,51.0,5.0,3.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:41:27Z,4,59.0,False,22.0,Sam Cook,46.0,Phil Salt,11452.0,Matty Hurst,337.0,30.0,Short Leg,1.0,0,1,1.0,LengthBall,Wide,NotOut,InsideEdge,BackFoot,Steer,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112157,12,4.25,3.0,1.0,0.0,51.0,5.0,3.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:42:07Z,5,60.0,True,22.0,Sam Cook,11452.0,Matty Hurst,46.0,Phil Salt,160.0,82.0,Backward Point,0.0,0,0,0.0,LengthBall,Wide,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,3.0,Caught,11452.0,Matty Hurst,Caught
1112158,13,4.23,4.0,1.0,2.0,55.0,6.0,4.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:43:27Z,1,61.0,True,8105.0,Rehan Ahmed,46.0,Phil Salt,7.0,Lewis Gregory,18.0,150.0,Deep Backward Square Leg,0.0,0,0,0.0,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,True,False,2.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,3.0,Caught,46.0,Phil Salt,Caught
1112158,13,4.23,4.0,1.0,2.0,55.0,6.0,4.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:45:25Z,2,62.0,False,8105.0,Rehan Ahmed,3831.0,Scott Currie,7.0,Lewis Gregory,208.0,8.0,Silly Point,0.0,0,0,0.0,LengthBall,LegStump,NotOut,PlayAndMissLegSide,FrontFoot,ReverseSweep,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112158,13,4.23,4.0,1.0,2.0,55.0,6.0,4.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:46:14Z,3,63.0,False,8105.0,Rehan Ahmed,7.0,Lewis Gregory,3831.0,Scott Currie,160.0,86.0,Backward Point,1.0,0,1,1.0,LengthBall,OffStump,NotOut,LeadingEdge,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112158,13,4.23,4.0,1.0,2.0,55.0,6.0,4.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:45:43Z,3,62.0,False,8105.0,Rehan Ahmed,3831.0,Scott Currie,7.0,Lewis Gregory,63.0,49.0,Leg Slip,2.0,2,2,0.0,LengthBall,OffStump,NotOut,PlayAndMissLegSide,FrontFoot,Glance,Googly,Over,LegSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,2.0,False,False,False,False,True,False,2.0,0.0,2.0,0.0,0.0,False,False,0.0,,,,
1112158,13,4.23,4.0,1.0,2.0,55.0,6.0,4.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:46:38Z,4,64.0,False,8105.0,Rehan Ahmed,3831.0,Scott Currie,7.0,Lewis Gregory,353.0,149.0,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112158,13,4.23,4.0,1.0,2.0,55.0,6.0,4.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:47:01Z,5,65.0,False,8105.0,Rehan Ahmed,7.0,Lewis Gregory,3831.0,Scott Currie,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112159,14,4.14,3.0,0.0,0.0,58.0,6.0,3.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:47:22Z,1,66.0,False,8105.0,Rehan Ahmed,7.0,Lewis Gregory,3831.0,Scott Currie,198.0,145.0,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112159,14,4.14,3.0,0.0,0.0,58.0,6.0,3.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:47:47Z,2,67.0,False,8105.0,Rehan Ahmed,3831.0,Scott Currie,7.0,Lewis Gregory,159.0,81.0,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112159,14,4.14,3.0,0.0,0.0,58.0,6.0,3.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:48:11Z,3,68.0,False,8105.0,Rehan Ahmed,3831.0,Scott Currie,7.0,Lewis Gregory,336.0,132.0,Deep Mid Wicket,2.0,0,2,2.0,FullToss,LegStump,NotOut,None,FrontFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112159,14,4.14,3.0,0.0,0.0,58.0,6.0,3.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:48:54Z,4,69.0,False,8105.0,Rehan Ahmed,3831.0,Scott Currie,7.0,Lewis Gregory,332.0,60.0,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112159,14,4.14,3.0,0.0,0.0,58.0,6.0,3.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:49:17Z,5,70.0,False,8105.0,Rehan Ahmed,3831.0,Scott Currie,7.0,Lewis Gregory,168.0,23.0,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Gloved,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112160,15,4.07,3.0,0.0,0.0,61.0,6.0,3.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:50:23Z,1,71.0,False,2644.0,George Linde,7.0,Lewis Gregory,3831.0,Scott Currie,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OffStump,NotOut,Missed,BackFoot,BackwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112160,15,4.07,3.0,0.0,0.0,61.0,6.0,3.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:50:42Z,2,72.0,False,2644.0,George Linde,7.0,Lewis Gregory,3831.0,Scott Currie,144.0,119.0,Third Man,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112160,15,4.07,3.0,0.0,0.0,61.0,6.0,3.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:51:15Z,3,73.0,False,2644.0,George Linde,7.0,Lewis Gregory,3831.0,Scott Currie,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112160,15,4.07,3.0,0.0,0.0,61.0,6.0,3.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:51:35Z,4,74.0,False,2644.0,George Linde,7.0,Lewis Gregory,3831.0,Scott Currie,178.0,144.0,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112160,15,4.07,3.0,0.0,0.0,61.0,6.0,3.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:52:15Z,5,75.0,False,2644.0,George Linde,3831.0,Scott Currie,7.0,Lewis Gregory,162.0,83.0,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1112161,16,3.94,2.0,1.0,0.0,63.0,7.0,2.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:53:02Z,1,76.0,False,22.0,Sam Cook,3831.0,Scott Currie,7.0,Lewis Gregory,168.0,52.0,Gully,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Worked,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112161,16,3.94,2.0,1.0,0.0,63.0,7.0,2.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:53:43Z,2,77.0,False,22.0,Sam Cook,7.0,Lewis Gregory,3831.0,Scott Currie,344.0,138.0,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112161,16,3.94,2.0,1.0,0.0,63.0,7.0,2.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:54:15Z,3,78.0,False,22.0,Sam Cook,3831.0,Scott Currie,7.0,Lewis Gregory,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112161,16,3.94,2.0,1.0,0.0,63.0,7.0,2.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:54:41Z,4,79.0,False,22.0,Sam Cook,3831.0,Scott Currie,7.0,Lewis Gregory,209.0,52.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112161,16,3.94,2.0,1.0,0.0,63.0,7.0,2.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:55:20Z,5,80.0,True,22.0,Sam Cook,3831.0,Scott Currie,7.0,Lewis Gregory,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,2.0,CaughtAndBowled,3831.0,Scott Currie,Caught and bowled
1112162,17,3.76,1.0,0.0,0.0,64.0,7.0,1.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:57:56Z,1,81.0,False,22.0,Sam Cook,7.0,Lewis Gregory,4047.0,Noor Ahmad,246.0,86.0,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,ReverseSwingIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112162,17,3.76,1.0,0.0,0.0,64.0,7.0,1.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:58:27Z,2,82.0,False,22.0,Sam Cook,7.0,Lewis Gregory,4047.0,Noor Ahmad,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Wide,NotOut,Missed,BackFoot,Pull,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112162,17,3.76,1.0,0.0,0.0,64.0,7.0,1.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:58:54Z,3,83.0,False,22.0,Sam Cook,7.0,Lewis Gregory,4047.0,Noor Ahmad,17.0,143.0,Deep Backward Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112162,17,3.76,1.0,0.0,0.0,64.0,7.0,1.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-19T23:59:34Z,4,84.0,False,22.0,Sam Cook,4047.0,Noor Ahmad,7.0,Lewis Gregory,328.0,60.0,Short Mid Wicket,0.0,0,0,0.0,Short,OutsideOff,NotOut,MisTimed,DownTheTrack,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112162,17,3.76,1.0,0.0,0.0,64.0,7.0,1.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-20T00:00:09Z,5,85.0,False,22.0,Sam Cook,4047.0,Noor Ahmad,7.0,Lewis Gregory,242.0,93.0,Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112163,18,3.83,0.0,1.0,0.0,69.0,8.0,0.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-20T00:01:00Z,1,86.0,False,320.0,Marcus Stoinis,4047.0,Noor Ahmad,7.0,Lewis Gregory,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112163,18,3.83,0.0,1.0,0.0,69.0,8.0,0.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-20T00:01:30Z,2,87.0,True,320.0,Marcus Stoinis,4047.0,Noor Ahmad,7.0,Lewis Gregory,167.0,16.0,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,ReverseSwingIn,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,1.0,Caught,4047.0,Noor Ahmad,Caught
1112163,18,3.83,0.0,1.0,0.0,69.0,8.0,0.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-20T00:03:21Z,3,88.0,False,320.0,Marcus Stoinis,13841.0,Josh Tongue,7.0,Lewis Gregory,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OffStump,NotOut,HitPad,FrontFoot,Flick,ReverseSwingIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1112163,18,3.83,0.0,1.0,0.0,69.0,8.0,0.0,40151,,22871,The Hundred 2025 - Men,1,928,Manchester Originals Men,931,Trent Rockets Men,2025-08-20T00:03:56Z,4,89.0,False,320.0,Marcus Stoinis,13841.0,Josh Tongue,7.0,Lewis Gregory,208.0,52.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,Wide,NotOut,None,FrontFoot,Drive,ReverseSwingIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,2.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
