over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
949542,4,8.0,8.0,1.0,0.0,32.0,1.0,8.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:15:40Z,3,18,False,,,,122,Callum Parkinson,136,James Vince,234,Alex Davies,329,212,Deep Mid Wicket,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,BacksAway,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,15,False,False,True,False,True,False,4,0,0,0,0,False,True
949542,4,8.0,8.0,1.0,0.0,32.0,1.0,8.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:16:08Z,4,19,True,Caught,136.0,James Vince,122,Callum Parkinson,136,James Vince,234,Alex Davies,212,89,Extra Cover,0,0,0,0,Caught,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,True,False,0,0,0,0,0,False,False
949542,4,8.0,8.0,1.0,0.0,32.0,1.0,8.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:17:43Z,5,20,False,,,,122,Callum Parkinson,2680,Leus du Plooy,234,Alex Davies,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,Worked,StockBall,Over,Orthodox,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,15,False,False,True,False,True,False,0,0,0,0,0,False,False
949543,5,8.2,9.0,0.0,0.0,41.0,1.0,9.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:18:55Z,1,21,False,,,,1027,Mitchell Santner,234,Alex Davies,2680,Leus du Plooy,328,26,Short Leg,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,0,0,0,0,0,False,False
949543,5,8.2,9.0,0.0,0.0,41.0,1.0,9.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:19:15Z,2,22,False,,,,1027,Mitchell Santner,234,Alex Davies,2680,Leus du Plooy,224,210,Deep Extra Cover,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,True,False,True,False,4,0,0,0,0,False,True
949543,5,8.2,9.0,0.0,0.0,41.0,1.0,9.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:19:51Z,3,23,False,,,,1027,Mitchell Santner,234,Alex Davies,2680,Leus du Plooy,50,218,Fine Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,True,False,True,False,4,0,0,0,0,False,True
949543,5,8.2,9.0,0.0,0.0,41.0,1.0,9.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:20:26Z,4,24,False,,,,1027,Mitchell Santner,234,Alex Davies,2680,Leus du Plooy,340,151,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,1,0,0,0,0,False,False
949543,5,8.2,9.0,0.0,0.0,41.0,1.0,9.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:21:00Z,5,25,False,,,,1027,Mitchell Santner,2680,Leus du Plooy,234,Alex Davies,248,88,Mid On,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,ArmBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,0,0,0,0,0,False,False
949546,6,7.17,2.0,0.0,0.0,43.0,1.0,2.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:22:01Z,1,26,False,,,,200,Adil Rashid,2680,Leus du Plooy,234,Alex Davies,20,88,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Cut,Slider,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False
949546,6,7.17,2.0,0.0,0.0,43.0,1.0,2.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:22:19Z,2,27,False,,,,200,Adil Rashid,2680,Leus du Plooy,234,Alex Davies,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,Slider,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False
949546,6,7.17,2.0,0.0,0.0,43.0,1.0,2.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:22:41Z,3,28,False,,,,200,Adil Rashid,2680,Leus du Plooy,234,Alex Davies,299,160,Long Off,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False
949546,6,7.17,2.0,0.0,0.0,43.0,1.0,2.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:23:07Z,4,29,False,,,,200,Adil Rashid,234,Alex Davies,2680,Leus du Plooy,204,40,Short Extra Cover,0,0,0,0,,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False
949546,6,7.17,2.0,0.0,0.0,43.0,1.0,2.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:23:29Z,5,30,False,,,,200,Adil Rashid,234,Alex Davies,2680,Leus du Plooy,294,154,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False
949547,7,6.71,4.0,1.0,0.0,47.0,2.0,4.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:24:42Z,1,31,False,,,,1080,Matt Short,234,Alex Davies,2680,Leus du Plooy,340,154,Deep Mid Wicket,1,0,1,1,,LengthBall,WideDownLeg,NotOut,MisTimed,BacksAway,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,True,False,1,0,0,0,0,False,False
949547,7,6.71,4.0,1.0,0.0,47.0,2.0,4.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:25:24Z,2,32,True,Bowled,2680.0,Leus du Plooy,1080,Matt Short,2680,Leus du Plooy,234,Alex Davies,0,0,,0,0,0,0,Bowled,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,True,False,0,0,0,0,0,False,False
949547,7,6.71,4.0,1.0,0.0,47.0,2.0,4.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:26:43Z,3,33,False,,,,1080,Matt Short,7083,James Coles,234,Alex Davies,14,109,Backward Square Leg,1,0,1,1,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,True,False,1,0,0,0,0,False,False
949547,7,6.71,4.0,1.0,0.0,47.0,2.0,4.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:27:09Z,4,34,False,,,,1080,Matt Short,234,Alex Davies,7083,James Coles,221,156,Deep Extra Cover,1,0,1,1,,HalfVolley,DownLeg,NotOut,MisTimed,BacksAway,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,True,False,1,0,0,0,0,False,False
949547,7,6.71,4.0,1.0,0.0,47.0,2.0,4.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:27:44Z,5,35,False,,,,1080,Matt Short,7083,James Coles,234,Alex Davies,344,155,Deep Mid Wicket,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,15,False,False,False,False,True,False,1,0,0,0,0,False,False
949550,8,7.0,9.0,0.0,2.0,56.0,2.0,9.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:28:46Z,1,36,False,,,,200,Adil Rashid,234,Alex Davies,7083,James Coles,198,152,Deep Cover,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,True,False,1,0,0,0,0,False,False
949550,8,7.0,9.0,0.0,2.0,56.0,2.0,9.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:29:12Z,2,37,False,,,,200,Adil Rashid,7083,James Coles,234,Alex Davies,292,157,Long On,1,0,1,1,,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Drive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,True,False,1,0,0,0,0,False,False
949550,8,7.0,9.0,0.0,2.0,56.0,2.0,9.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:29:37Z,3,38,False,,,,200,Adil Rashid,234,Alex Davies,7083,James Coles,161,85,Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Cut,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,False,False,True,False,1,0,0,0,0,False,False
949550,8,7.0,9.0,0.0,2.0,56.0,2.0,9.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:29:59Z,4,39,False,,,,200,Adil Rashid,7083,James Coles,234,Alex Davies,222,216,Deep Extra Cover,4,0,4,4,,HalfVolley,Wide,NotOut,WellTimed,FrontFoot,Drive,Slider,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,15,False,False,False,False,True,False,4,0,0,0,0,False,True
949550,8,7.0,9.0,0.0,2.0,56.0,2.0,9.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:30:26Z,5,39,False,,,,200,Adil Rashid,7083,James Coles,234,Alex Davies,115,70,Short Third Man,2,2,2,0,,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,15,False,False,False,False,True,False,0,0,2,0,0,False,False
949550,8,7.0,9.0,0.0,2.0,56.0,2.0,9.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:30:55Z,5,40,False,,,,200,Adil Rashid,234,Alex Davies,7083,James Coles,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,Stumped,Missed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,20,False,False,False,False,True,False,0,0,0,0,0,False,False
949552,9,7.78,14.0,0.0,0.0,70.0,2.0,14.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:32:22Z,1,41,False,,,,122,Callum Parkinson,7083,James Coles,234,Alex Davies,332,212,Deep Mid Wicket,6,0,6,6,,LengthBall,MiddleStump,NotOut,Middled,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,True,False,6,0,0,0,0,False,True
949552,9,7.78,14.0,0.0,0.0,70.0,2.0,14.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:32:50Z,2,42,False,,,,122,Callum Parkinson,7083,James Coles,234,Alex Davies,253,209,Long Off,6,0,6,6,,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,True,False,6,0,0,0,0,False,True
949552,9,7.78,14.0,0.0,0.0,70.0,2.0,14.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:33:18Z,3,43,False,,,,122,Callum Parkinson,7083,James Coles,234,Alex Davies,342,124,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False
949552,9,7.78,14.0,0.0,0.0,70.0,2.0,14.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:33:45Z,4,44,False,,,,122,Callum Parkinson,234,Alex Davies,7083,James Coles,158,82,Backward Point,1,0,1,1,,LengthBall,OffStump,NotOut,LeadingEdge,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False
949552,9,7.78,14.0,0.0,0.0,70.0,2.0,14.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:34:01Z,5,45,False,,,,122,Callum Parkinson,7083,James Coles,234,Alex Davies,293,47,Silly Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,UpperCut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False
949553,10,7.6,6.0,1.0,0.0,76.0,3.0,6.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:34:50Z,1,46,False,,,,1027,Mitchell Santner,7083,James Coles,234,Alex Davies,292,154,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False
949553,10,7.6,6.0,1.0,0.0,76.0,3.0,6.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:35:15Z,2,47,True,Lbw,234.0,Alex Davies,1027,Mitchell Santner,234,Alex Davies,7083,James Coles,0,0,,0,0,0,0,LBW,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Worked,StockBall,Round,Orthodox,Left,Out1stUmpire,OutReviewRetained,Null,False,False,False,False,False,False,20,False,False,False,False,True,True,0,0,0,0,0,False,False
949553,10,7.6,6.0,1.0,0.0,76.0,3.0,6.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:38:10Z,3,48,False,,,,1027,Mitchell Santner,338,Laurie Evans,7083,James Coles,217,45,Short Extra Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False
949553,10,7.6,6.0,1.0,0.0,76.0,3.0,6.0,34450,,19527,The Hundred 2024 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2024-07-30T23:38:38Z,4,49,False,,,,1027,Mitchell Santner,7083,James Coles,338,Laurie Evans,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False
