over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1107300,10,7.3,3.0,0.0,0.0,73.0,3.0,3.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:33:25Z,3,48,False,,,,223,Sam Curran,671,Heinrich Klaasen,46,Phil Salt,341,130,Deep Mid Wicket,1,0,1,1,,Short,LegStump,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,
1107300,10,7.3,3.0,0.0,0.0,73.0,3.0,3.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:34:07Z,4,49,False,,,,223,Sam Curran,46,Phil Salt,671,Heinrich Klaasen,342,151,Deep Mid Wicket,1,0,1,1,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Slog,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,
1107300,10,7.3,3.0,0.0,0.0,73.0,3.0,3.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:34:33Z,5,50,False,,,,223,Sam Curran,671,Heinrich Klaasen,46,Phil Salt,252,143,Long Off,1,0,1,1,,BackOfALength,LegStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,
1107302,11,7.0,4.0,0.0,0.0,77.0,3.0,4.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:35:34Z,1,51,False,,,,2682,Nathan Sowter,671,Heinrich Klaasen,46,Phil Salt,208,49,Short Extra Cover,0,0,0,0,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1107302,11,7.0,4.0,0.0,0.0,77.0,3.0,4.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:36:05Z,2,52,False,,,,2682,Nathan Sowter,671,Heinrich Klaasen,46,Phil Salt,250,70,Silly Mid Off,1,0,1,1,,LengthBall,LegStump,NotOut,MisTimed,BacksAway,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1107302,11,7.0,4.0,0.0,0.0,77.0,3.0,4.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:36:28Z,3,53,False,,,,2682,Nathan Sowter,46,Phil Salt,671,Heinrich Klaasen,299,150,Long On,1,0,1,1,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1107302,11,7.0,4.0,0.0,0.0,77.0,3.0,4.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:36:54Z,4,54,False,,,,2682,Nathan Sowter,671,Heinrich Klaasen,46,Phil Salt,297,155,Long On,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1107302,11,7.0,4.0,0.0,0.0,77.0,3.0,4.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:37:17Z,5,55,False,,,,2682,Nathan Sowter,46,Phil Salt,671,Heinrich Klaasen,258,147,Long Off,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1107304,12,6.75,4.0,1.0,0.0,81.0,4.0,4.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:38:16Z,1,56,False,,,,646,Saqib Mahmood,671,Heinrich Klaasen,46,Phil Salt,299,148,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,ReverseSwingIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1107304,12,6.75,4.0,1.0,0.0,81.0,4.0,4.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:38:55Z,2,57,False,,,,646,Saqib Mahmood,46,Phil Salt,671,Heinrich Klaasen,13,137,Deep Backward Square Leg,1,0,1,1,,Short,OutsideOff,NotOut,None,BackFoot,Pull,LegCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1107304,12,6.75,4.0,1.0,0.0,81.0,4.0,4.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:39:29Z,3,58,True,Caught,671.0,Heinrich Klaasen,646,Saqib Mahmood,671,Heinrich Klaasen,46,Phil Salt,215,90,Extra Cover,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,0,0,0,0,0,False,False,2.0
1107304,12,6.75,4.0,1.0,0.0,81.0,4.0,4.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:41:13Z,4,59,False,,,,646,Saqib Mahmood,2684,George Garton,46,Phil Salt,22,74,Backward Point,0,0,0,0,,BackOfALength,LegStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1107304,12,6.75,4.0,1.0,0.0,81.0,4.0,4.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:41:45Z,5,60,False,,,,646,Saqib Mahmood,2684,George Garton,46,Phil Salt,203,154,Deep Mid Wicket,2,0,2,2,,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Pull,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,2,0,0,0,0,False,False,0.0
1107306,13,6.46,3.0,0.0,0.0,84.0,4.0,3.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:43:01Z,1,61,False,,,,272,Rashid Khan,46,Phil Salt,2684,George Garton,19,144,Deep Backward Square Leg,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,
1107306,13,6.46,3.0,0.0,0.0,84.0,4.0,3.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:43:30Z,2,62,False,,,,272,Rashid Khan,2684,George Garton,46,Phil Salt,324,42,Short Extra Cover,0,0,0,0,,LengthBall,LegStump,NotOut,LeadingEdge,BackFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False,
1107306,13,6.46,3.0,0.0,0.0,84.0,4.0,3.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:43:52Z,3,63,False,,,,272,Rashid Khan,2684,George Garton,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,NotOut,Missed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False,
1107306,13,6.46,3.0,0.0,0.0,84.0,4.0,3.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:44:12Z,4,64,False,,,,272,Rashid Khan,2684,George Garton,46,Phil Salt,222,160,Long On,2,0,2,2,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,2,0,0,0,0,False,False,
1107306,13,6.46,3.0,0.0,0.0,84.0,4.0,3.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:44:44Z,5,65,False,,,,272,Rashid Khan,2684,George Garton,46,Phil Salt,41,93,Short Third Man,0,0,0,0,,LengthBall,OutsideOff,NotOut,BottomEdge,FrontFoot,ReverseSweep,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False,
1107307,14,6.07,1.0,1.0,0.0,85.0,5.0,1.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:45:31Z,1,66,False,,,,223,Sam Curran,2684,George Garton,46,Phil Salt,328,41,Short Extra Cover,0,0,0,0,,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1107307,14,6.07,1.0,1.0,0.0,85.0,5.0,1.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:46:01Z,2,67,True,Bowled,2684.0,George Garton,223,Sam Curran,2684,George Garton,46,Phil Salt,0,0,,0,0,0,0,Bowled,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,SlowerBall,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1107307,14,6.07,1.0,1.0,0.0,85.0,5.0,1.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:47:33Z,3,68,False,,,,223,Sam Curran,7,Lewis Gregory,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,,Short,DownLeg,NotOut,Left,SwayedAway,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1107307,14,6.07,1.0,1.0,0.0,85.0,5.0,1.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:48:02Z,4,69,False,,,,223,Sam Curran,7,Lewis Gregory,46,Phil Salt,270,40,Bowler,0,0,0,0,,LengthBall,OffStump,NotOut,MisTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1107307,14,6.07,1.0,1.0,0.0,85.0,5.0,1.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:48:32Z,5,70,False,,,,223,Sam Curran,7,Lewis Gregory,46,Phil Salt,339,149,Deep Mid Wicket,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Flick,ReverseSwingOut,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1107311,15,6.13,7.0,0.0,0.0,92.0,5.0,7.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:49:40Z,1,71,False,,,,2682,Nathan Sowter,7,Lewis Gregory,46,Phil Salt,215,214,Deep Extra Cover,4,0,4,4,,HalfVolley,Wide,NotOut,WellTimed,FrontFoot,Drive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1107311,15,6.13,7.0,0.0,0.0,92.0,5.0,7.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:50:10Z,2,72,False,,,,2682,Nathan Sowter,7,Lewis Gregory,46,Phil Salt,294,150,Long On,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1107311,15,6.13,7.0,0.0,0.0,92.0,5.0,7.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:50:31Z,3,73,False,,,,2682,Nathan Sowter,46,Phil Salt,7,Lewis Gregory,295,157,Long On,1,0,1,1,,HalfVolley,LegStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1107311,15,6.13,7.0,0.0,0.0,92.0,5.0,7.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:51:14Z,4,74,False,,,,2682,Nathan Sowter,7,Lewis Gregory,46,Phil Salt,333,49,Short Mid Wicket,0,0,0,0,,FullToss,LegStump,NotOut,None,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1107311,15,6.13,7.0,0.0,0.0,92.0,5.0,7.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:51:33Z,5,75,False,,,,2682,Nathan Sowter,7,Lewis Gregory,46,Phil Salt,16,146,Deep Backward Square Leg,1,0,1,1,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1107313,16,6.31,9.0,0.0,0.0,101.0,5.0,9.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:52:21Z,1,76,False,,,,475,Tom Curran,46,Phil Salt,7,Lewis Gregory,19,99,Backward Square Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,LegCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1107313,16,6.31,9.0,0.0,0.0,101.0,5.0,9.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:52:57Z,2,77,False,,,,475,Tom Curran,7,Lewis Gregory,46,Phil Salt,307,148,Long On,2,0,2,2,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,2,0,0,0,0,False,False,0.0
1107313,16,6.31,9.0,0.0,0.0,101.0,5.0,9.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:53:35Z,3,78,False,,,,475,Tom Curran,7,Lewis Gregory,46,Phil Salt,47,207,Fine Leg,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1107313,16,6.31,9.0,0.0,0.0,101.0,5.0,9.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:54:16Z,4,79,False,,,,475,Tom Curran,7,Lewis Gregory,46,Phil Salt,31,106,Backward Square Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1107313,16,6.31,9.0,0.0,0.0,101.0,5.0,9.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:54:52Z,5,80,False,,,,475,Tom Curran,46,Phil Salt,7,Lewis Gregory,204,141,Deep Cover,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,ReverseSwingIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1107314,17,6.18,4.0,2.0,0.0,105.0,7.0,4.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:55:52Z,1,81,False,,,,272,Rashid Khan,46,Phil Salt,7,Lewis Gregory,345,149,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Slog,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1107314,17,6.18,4.0,2.0,0.0,105.0,7.0,4.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:56:21Z,2,82,True,Bowled,7.0,Lewis Gregory,272,Rashid Khan,7,Lewis Gregory,46,Phil Salt,0,0,,0,0,0,0,Bowled,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,SlogSweep,Googly,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1107314,17,6.18,4.0,2.0,0.0,105.0,7.0,4.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:57:31Z,3,83,False,,,,272,Rashid Khan,3831,Scott Currie,46,Phil Salt,5,108,Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Pushed,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1107314,17,6.18,4.0,2.0,0.0,105.0,7.0,4.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:58:02Z,4,84,False,,,,272,Rashid Khan,46,Phil Salt,3831,Scott Currie,296,155,Long On,2,0,2,2,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,True,False,2,0,0,0,0,False,False,0.0
1107314,17,6.18,4.0,2.0,0.0,105.0,7.0,4.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T19:58:50Z,5,85,True,Caught,46.0,Phil Salt,272,Rashid Khan,46,Phil Salt,3831,Scott Currie,19,140,Deep Backward Square Leg,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,SlogSweep,Googly,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False,2.0
1107317,18,6.22,7.0,1.0,0.0,112.0,8.0,7.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T20:00:43Z,1,86,True,Caught,4047.0,Noor Ahmad,223,Sam Curran,4047,Noor Ahmad,3831,Scott Currie,162,95,Backward Point,0,0,0,0,Caught,Yorker,OffStump,NotOut,LeadingEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False,2.0
1107317,18,6.22,7.0,1.0,0.0,112.0,8.0,7.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T20:01:46Z,2,87,False,,,,223,Sam Curran,7795,Sonny Baker,3831,Scott Currie,251,141,Long Off,1,0,1,1,,HalfVolley,LegStump,NotOut,MisTimed,FrontFoot,Drive,ReverseSwingOut,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1107317,18,6.22,7.0,1.0,0.0,112.0,8.0,7.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T20:02:20Z,3,88,False,,,,223,Sam Curran,3831,Scott Currie,7795,Sonny Baker,211,49,Short Extra Cover,0,0,0,0,,Yorker,OffStump,NotOut,MisTimed,FrontFoot,Drive,ReverseSwingOut,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1107317,18,6.22,7.0,1.0,0.0,112.0,8.0,7.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T20:02:52Z,4,89,False,,,,223,Sam Curran,3831,Scott Currie,7795,Sonny Baker,20,188,Deep Backward Square Leg,4,0,4,4,,Short,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1107317,18,6.22,7.0,1.0,0.0,112.0,8.0,7.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T20:03:28Z,5,90,False,,,,223,Sam Curran,3831,Scott Currie,7795,Sonny Baker,20,105,Backward Square Leg,2,0,2,2,,LengthBall,LegStump,RunOut,None,FrontFoot,Worked,OffCutter,Over,Fast,Left,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,20,False,False,False,False,True,False,2,0,0,0,0,False,False,0.0
1107319,19,6.42,10.0,1.0,0.0,122.0,9.0,10.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T20:04:45Z,1,91,True,Caught,7795.0,Sonny Baker,646,Saqib Mahmood,7795,Sonny Baker,3831,Scott Currie,293,88,Mid On,0,0,0,0,Caught,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,0,0,0,0,0,False,False,2.0
1107319,19,6.42,10.0,1.0,0.0,122.0,9.0,10.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T20:06:17Z,2,92,False,,,,646,Saqib Mahmood,202,James Anderson,3831,Scott Currie,198,131,Deep Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,MovesInfront,Leave,ReverseSwingOut,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1107319,19,6.42,10.0,1.0,0.0,122.0,9.0,10.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T20:06:57Z,3,93,False,,,,646,Saqib Mahmood,3831,Scott Currie,202,James Anderson,125,186,Third Man,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,FrontFoot,Scoop,LegCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1107319,19,6.42,10.0,1.0,0.0,122.0,9.0,10.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T20:07:34Z,4,94,False,,,,646,Saqib Mahmood,3831,Scott Currie,202,James Anderson,20,183,Deep Backward Square Leg,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,LegCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1107319,19,6.42,10.0,1.0,0.0,122.0,9.0,10.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T20:08:14Z,5,95,False,,,,646,Saqib Mahmood,3831,Scott Currie,202,James Anderson,343,107,Mid Wicket,1,0,1,1,,Yorker,OffStump,NotOut,InsideEdge,FrontFoot,Worked,ReverseSwingIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1107321,20,6.4,6.0,1.0,0.0,128.0,10.0,6.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T20:09:07Z,1,96,False,,,,223,Sam Curran,202,James Anderson,3831,Scott Currie,191,152,Deep Mid Wicket,1,0,1,1,,FullToss,OutsideOff,NotOut,None,BackFoot,Worked,ReverseSwingIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1107321,20,6.4,6.0,1.0,0.0,128.0,10.0,6.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T20:09:48Z,2,97,False,,,,223,Sam Curran,3831,Scott Currie,202,James Anderson,247,195,Long Off,4,0,4,4,,HalfVolley,DownLeg,NotOut,WellTimed,BackFoot,Drive,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1107321,20,6.4,6.0,1.0,0.0,128.0,10.0,6.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T20:10:31Z,3,98,False,,,,223,Sam Curran,3831,Scott Currie,202,James Anderson,50,148,Fine Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Scoop,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
