over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1106960,4,3.75,5.0,1.0,1.0,15.0,3.0,5.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:12:42Z,1,16,False,65,Lockie Ferguson,178,Joe Clarke,1999,Aneurin Donald,240,85,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1106960,4,3.75,5.0,1.0,1.0,15.0,3.0,5.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:13:12Z,2,17,True,65,Lockie Ferguson,1999,Aneurin Donald,178,Joe Clarke,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,Lbw,1999.0,Aneurin Donald,LBW
1106960,4,3.75,5.0,1.0,1.0,15.0,3.0,5.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:14:55Z,3,18,False,65,Lockie Ferguson,7891,Jacob Bethell,178,Joe Clarke,28,135,Third Man,1,0,1,1,BackOfALength,DownLeg,NotOut,ThickEdge,BackFoot,Steer,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1106960,4,3.75,5.0,1.0,1.0,15.0,3.0,5.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:15:33Z,4,19,False,65,Lockie Ferguson,178,Joe Clarke,7891,Jacob Bethell,238,96,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1106960,4,3.75,5.0,1.0,1.0,15.0,3.0,5.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:15:58Z,5,20,False,65,Lockie Ferguson,7891,Jacob Bethell,178,Joe Clarke,41,128,Third Man,1,0,1,1,LengthBall,DownLeg,NotOut,ThickEdge,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1106965,5,4.8,8.0,0.0,2.0,24.0,3.0,9.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:16:56Z,1,21,False,166,David Willey,7891,Jacob Bethell,178,Joe Clarke,359,138,Deep Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1106965,5,4.8,8.0,0.0,2.0,24.0,3.0,9.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:17:35Z,2,21,False,166,David Willey,178,Joe Clarke,7891,Jacob Bethell,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,10,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1106965,5,4.8,8.0,0.0,2.0,24.0,3.0,9.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:18:10Z,2,22,False,166,David Willey,178,Joe Clarke,7891,Jacob Bethell,207,24,Silly Point,0,1,1,0,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,10,False,False,True,False,False,False,1,0,0,1,0,False,False,,,,,
1106965,5,4.8,8.0,0.0,2.0,24.0,3.0,9.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:18:55Z,3,23,False,166,David Willey,7891,Jacob Bethell,178,Joe Clarke,20,76,Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1106965,5,4.8,8.0,0.0,2.0,24.0,3.0,9.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:19:20Z,4,24,False,166,David Willey,178,Joe Clarke,7891,Jacob Bethell,298,207,Long On,4,0,4,4,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,10,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
1106965,5,4.8,8.0,0.0,2.0,24.0,3.0,9.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:19:52Z,5,25,False,166,David Willey,178,Joe Clarke,7891,Jacob Bethell,258,85,Mid Off,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1106966,6,4.33,2.0,1.0,1.0,26.0,4.0,2.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:20:48Z,1,26,False,22,Sam Cook,7891,Jacob Bethell,178,Joe Clarke,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1106966,6,4.33,2.0,1.0,1.0,26.0,4.0,2.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:21:24Z,2,27,False,22,Sam Cook,7891,Jacob Bethell,178,Joe Clarke,90,48,Wicketkeeper,0,0,0,0,Short,DownLeg,NotOut,Missed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1106966,6,4.33,2.0,1.0,1.0,26.0,4.0,2.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:21:56Z,3,27,False,22,Sam Cook,7891,Jacob Bethell,178,Joe Clarke,90,48,Wicketkeeper,1,1,1,0,LengthBall,WideDownLeg,NotOut,Left,FrontFoot,ShouldersArms,InSwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,10,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1106966,6,4.33,2.0,1.0,1.0,26.0,4.0,2.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:22:28Z,3,28,False,22,Sam Cook,7891,Jacob Bethell,178,Joe Clarke,30,130,Third Man,1,0,1,1,BackOfALength,DownLeg,NotOut,TopEdge,DownTheTrack,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1106966,6,4.33,2.0,1.0,1.0,26.0,4.0,2.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:23:25Z,4,29,False,22,Sam Cook,178,Joe Clarke,7891,Jacob Bethell,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Wide,NotOut,Missed,MovesInfront,Scoop,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1106966,6,4.33,2.0,1.0,1.0,26.0,4.0,2.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:24:01Z,5,30,True,22,Sam Cook,178,Joe Clarke,7891,Jacob Bethell,306,38,Silly Mid On,0,0,0,0,Yorker,OffStump,NotOut,MisTimed,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,RunOut,7891.0,Jacob Bethell,Run out
1106969,7,5.14,10.0,0.0,0.0,36.0,4.0,10.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:25:40Z,1,31,False,320,Marcus Stoinis,513,Liam Livingstone,178,Joe Clarke,161,44,Gully,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1106969,7,5.14,10.0,0.0,0.0,36.0,4.0,10.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:26:19Z,2,32,False,320,Marcus Stoinis,513,Liam Livingstone,178,Joe Clarke,205,200,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1106969,7,5.14,10.0,0.0,0.0,36.0,4.0,10.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:26:55Z,3,33,False,320,Marcus Stoinis,513,Liam Livingstone,178,Joe Clarke,163,130,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1106969,7,5.14,10.0,0.0,0.0,36.0,4.0,10.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:27:30Z,4,34,False,320,Marcus Stoinis,178,Joe Clarke,513,Liam Livingstone,271,195,Long On,4,0,4,4,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1106969,7,5.14,10.0,0.0,0.0,36.0,4.0,10.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:28:13Z,5,35,False,320,Marcus Stoinis,178,Joe Clarke,513,Liam Livingstone,250,146,Long Off,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1106971,8,5.0,4.0,0.0,0.0,40.0,4.0,4.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:29:12Z,1,36,False,3525,Akeal Hosein,513,Liam Livingstone,178,Joe Clarke,185,147,Deep Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1106971,8,5.0,4.0,0.0,0.0,40.0,4.0,4.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:29:38Z,2,37,False,3525,Akeal Hosein,178,Joe Clarke,513,Liam Livingstone,202,147,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1106971,8,5.0,4.0,0.0,0.0,40.0,4.0,4.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:30:02Z,3,38,False,3525,Akeal Hosein,513,Liam Livingstone,178,Joe Clarke,302,139,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1106971,8,5.0,4.0,0.0,0.0,40.0,4.0,4.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:30:30Z,4,39,False,3525,Akeal Hosein,178,Joe Clarke,513,Liam Livingstone,253,139,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1106971,8,5.0,4.0,0.0,0.0,40.0,4.0,4.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:31:00Z,5,40,False,3525,Akeal Hosein,513,Liam Livingstone,178,Joe Clarke,270,40,Bowler,0,0,0,0,LengthBall,MiddleStump,NotOut,MisTimed,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1106972,9,5.44,9.0,0.0,0.0,49.0,4.0,9.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:32:03Z,1,41,False,8105,Rehan Ahmed,178,Joe Clarke,513,Liam Livingstone,298,148,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1106972,9,5.44,9.0,0.0,0.0,49.0,4.0,9.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:32:31Z,2,42,False,8105,Rehan Ahmed,513,Liam Livingstone,178,Joe Clarke,295,152,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1106972,9,5.44,9.0,0.0,0.0,49.0,4.0,9.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:32:58Z,3,43,False,8105,Rehan Ahmed,178,Joe Clarke,513,Liam Livingstone,205,141,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1106972,9,5.44,9.0,0.0,0.0,49.0,4.0,9.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:33:20Z,4,44,False,8105,Rehan Ahmed,513,Liam Livingstone,178,Joe Clarke,331,66,Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1106972,9,5.44,9.0,0.0,0.0,49.0,4.0,9.0,39970,,22839,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-08T23:33:38Z,5,45,False,8105,Rehan Ahmed,513,Liam Livingstone,178,Joe Clarke,262,195,Long Off,6,0,6,6,LengthBall,Wide,NotOut,WellTimed,DownTheTrack,Slog,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,10,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0,,,,
