over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1108466,2,9.0,6.0,0.0,2.0,18.0,0.0,7.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:06:46Z,4,9,False,467,Richard Gleeson,11451,Ben McKinney,46,Phil Salt,345,111,Cover,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1108466,2,9.0,6.0,0.0,2.0,18.0,0.0,7.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:07:19Z,5,10,False,467,Richard Gleeson,11451,Ben McKinney,46,Phil Salt,235,89,Mid On,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1108467,3,10.0,12.0,0.0,0.0,30.0,0.0,12.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:08:34Z,1,11,False,139,Liam Dawson,11451,Ben McKinney,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1108467,3,10.0,12.0,0.0,0.0,30.0,0.0,12.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:08:56Z,2,12,False,139,Liam Dawson,11451,Ben McKinney,46,Phil Salt,292,79,Mid Off,1,0,1,1,HalfVolley,DownLeg,NotOut,None,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1108467,3,10.0,12.0,0.0,0.0,30.0,0.0,12.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:09:34Z,3,13,False,139,Liam Dawson,46,Phil Salt,11451,Ben McKinney,343,153,Deep Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1108467,3,10.0,12.0,0.0,0.0,30.0,0.0,12.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:10:12Z,4,14,False,139,Liam Dawson,11451,Ben McKinney,46,Phil Salt,202,202,Deep Mid Wicket,6,0,6,6,LengthBall,LegStump,NotOut,Middled,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,,
1108467,3,10.0,12.0,0.0,0.0,30.0,0.0,12.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:10:51Z,5,15,False,139,Liam Dawson,11451,Ben McKinney,46,Phil Salt,326,211,Deep Extra Cover,4,0,4,4,LengthBall,LegStump,NotOut,WellTimed,BacksAway,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1108468,4,11.75,17.0,0.0,0.0,47.0,0.0,17.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:11:51Z,1,16,False,467,Richard Gleeson,11451,Ben McKinney,46,Phil Salt,287,217,Long Off,6,0,6,6,FullToss,LegStump,NotOut,Middled,DownTheTrack,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,True,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1108468,4,11.75,17.0,0.0,0.0,47.0,0.0,17.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:12:35Z,2,17,False,467,Richard Gleeson,11451,Ben McKinney,46,Phil Salt,144,67,Leg Gully,0,0,0,0,FullToss,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1108468,4,11.75,17.0,0.0,0.0,47.0,0.0,17.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:13:08Z,3,18,False,467,Richard Gleeson,11451,Ben McKinney,46,Phil Salt,160,196,Deep Backward Square Leg,6,0,6,6,Short,DownLeg,NotOut,Middled,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,True,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1108468,4,11.75,17.0,0.0,0.0,47.0,0.0,17.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:14:05Z,4,19,False,467,Richard Gleeson,11451,Ben McKinney,46,Phil Salt,188,190,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Flick,SlowerBall,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1108468,4,11.75,17.0,0.0,0.0,47.0,0.0,17.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:14:44Z,5,20,False,467,Richard Gleeson,11451,Ben McKinney,46,Phil Salt,202,152,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Worked,OffCutter,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1108469,5,11.4,10.0,1.0,5.0,57.0,1.0,10.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:15:47Z,1,21,True,9,Jamie Overton,11451,Ben McKinney,46,Phil Salt,192,152,Deep Mid Wicket,0,0,0,0,Short,LegStump,NotOut,MisTimed,MovesInfront,Pull,OffCutter,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False,2.0,Caught,11451.0,Ben McKinney,Caught
1108469,5,11.4,10.0,1.0,5.0,57.0,1.0,10.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:17:35Z,2,22,False,9,Jamie Overton,197,Jos Buttler,46,Phil Salt,334,53,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1108469,5,11.4,10.0,1.0,5.0,57.0,1.0,10.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:18:02Z,3,23,False,9,Jamie Overton,197,Jos Buttler,46,Phil Salt,61,140,Fine Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1108469,5,11.4,10.0,1.0,5.0,57.0,1.0,10.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:18:29Z,4,24,False,9,Jamie Overton,46,Phil Salt,197,Jos Buttler,90,48,Wicketkeeper,0,0,0,0,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1108469,5,11.4,10.0,1.0,5.0,57.0,1.0,10.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:19:01Z,5,24,False,9,Jamie Overton,46,Phil Salt,197,Jos Buttler,71,207,Fine Leg,5,5,5,0,HalfTracker,OutsideOff,NotOut,PlayAndMissLegSide,BackFoot,Hook,SeamIn,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,53,False,False,True,False,False,False,5,0,5,0,0,False,False,0.0,,,,
1108469,5,11.4,10.0,1.0,5.0,57.0,1.0,10.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:19:41Z,5,25,False,9,Jamie Overton,46,Phil Salt,197,Jos Buttler,200,199,Deep Cover,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,4,0,0,0,0,False,False,0.0,,,,
1108470,6,11.0,9.0,0.0,0.0,66.0,1.0,9.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:20:31Z,1,26,False,10516,Jafer Chohan,46,Phil Salt,197,Jos Buttler,206,60,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1108470,6,11.0,9.0,0.0,0.0,66.0,1.0,9.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:20:53Z,2,27,False,10516,Jafer Chohan,46,Phil Salt,197,Jos Buttler,295,144,Long On,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1108470,6,11.0,9.0,0.0,0.0,66.0,1.0,9.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:21:17Z,3,28,False,10516,Jafer Chohan,197,Jos Buttler,46,Phil Salt,203,152,Deep Cover,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1108470,6,11.0,9.0,0.0,0.0,66.0,1.0,9.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:21:43Z,4,29,False,10516,Jafer Chohan,46,Phil Salt,197,Jos Buttler,343,207,Deep Mid Wicket,6,0,6,6,LengthBall,OffStump,NotOut,Middled,BackFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,,
1108470,6,11.0,9.0,0.0,0.0,66.0,1.0,9.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:22:22Z,5,30,False,10516,Jafer Chohan,46,Phil Salt,197,Jos Buttler,200,127,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1108471,7,10.0,4.0,0.0,0.0,70.0,1.0,4.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:23:20Z,1,31,False,139,Liam Dawson,46,Phil Salt,197,Jos Buttler,297,155,Long On,1,0,1,1,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1108471,7,10.0,4.0,0.0,0.0,70.0,1.0,4.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:23:51Z,2,32,False,139,Liam Dawson,197,Jos Buttler,46,Phil Salt,339,115,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1108471,7,10.0,4.0,0.0,0.0,70.0,1.0,4.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:24:13Z,3,33,False,139,Liam Dawson,46,Phil Salt,197,Jos Buttler,205,151,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1108471,7,10.0,4.0,0.0,0.0,70.0,1.0,4.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:24:39Z,4,34,False,139,Liam Dawson,197,Jos Buttler,46,Phil Salt,213,59,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1108471,7,10.0,4.0,0.0,0.0,70.0,1.0,4.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:24:53Z,5,35,False,139,Liam Dawson,197,Jos Buttler,46,Phil Salt,337,105,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1108472,8,10.0,10.0,0.0,0.0,80.0,1.0,10.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:25:30Z,1,36,False,10516,Jafer Chohan,46,Phil Salt,197,Jos Buttler,337,53,Short Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,BottomEdge,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1108472,8,10.0,10.0,0.0,0.0,80.0,1.0,10.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:26:00Z,2,37,False,10516,Jafer Chohan,197,Jos Buttler,46,Phil Salt,169,132,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1108472,8,10.0,10.0,0.0,0.0,80.0,1.0,10.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:26:18Z,3,38,False,10516,Jafer Chohan,46,Phil Salt,197,Jos Buttler,188,144,Deep Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1108472,8,10.0,10.0,0.0,0.0,80.0,1.0,10.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:26:40Z,4,39,False,10516,Jafer Chohan,197,Jos Buttler,46,Phil Salt,301,205,Long On,6,0,6,6,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1108472,8,10.0,10.0,0.0,0.0,80.0,1.0,10.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:27:14Z,5,40,False,10516,Jafer Chohan,197,Jos Buttler,46,Phil Salt,300,146,Long On,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1108473,9,9.56,6.0,1.0,0.0,86.0,2.0,6.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:29:57Z,1,41,False,469,Olly Stone,197,Jos Buttler,46,Phil Salt,218,213,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1108473,9,9.56,6.0,1.0,0.0,86.0,2.0,6.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:30:33Z,2,42,False,469,Olly Stone,197,Jos Buttler,46,Phil Salt,321,45,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1108473,9,9.56,6.0,1.0,0.0,86.0,2.0,6.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:31:07Z,3,43,False,469,Olly Stone,197,Jos Buttler,46,Phil Salt,171,135,Deep Backward Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1108473,9,9.56,6.0,1.0,0.0,86.0,2.0,6.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:31:35Z,4,44,True,469,Olly Stone,46,Phil Salt,197,Jos Buttler,295,151,Long On,0,0,0,0,BackOfALength,Wide,NotOut,MisTimed,BackFoot,Pull,SlowerBall,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0,Caught,46.0,Phil Salt,Caught
1108473,9,9.56,6.0,1.0,0.0,86.0,2.0,6.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:33:00Z,5,45,False,469,Olly Stone,671,Heinrich Klaasen,197,Jos Buttler,332,55,Short Mid Wicket,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1108474,10,9.0,4.0,0.0,1.0,90.0,2.0,4.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:33:49Z,1,46,False,9,Jamie Overton,197,Jos Buttler,671,Heinrich Klaasen,320,151,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1108474,10,9.0,4.0,0.0,1.0,90.0,2.0,4.0,40026,,22849,The Hundred 2025 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2025-08-11T23:34:24Z,2,47,False,9,Jamie Overton,671,Heinrich Klaasen,197,Jos Buttler,357,81,Square Leg,0,0,0,0,BackOfALength,OutsideOff,NotOut,BottomEdge,BackFoot,Pull,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
