over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1107895,3,7.0,9.0,0.0,0.0,21.0,0.0,9.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:09:20Z,5,15,False,456,Craig Overton,67,Ben Duckett,7087,Will Smeed,356,80,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1107898,4,6.0,4.0,0.0,1.0,24.0,0.0,4.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:10:12Z,1,15,False,53,Jofra Archer,67,Ben Duckett,7087,Will Smeed,90,48,Wicketkeeper,1,1,1,0,LengthBall,LegStump,NotOut,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Round,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,22,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1107898,4,6.0,4.0,0.0,1.0,24.0,0.0,4.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:10:42Z,1,16,False,53,Jofra Archer,67,Ben Duckett,7087,Will Smeed,23,86,Backward Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1107898,4,6.0,4.0,0.0,1.0,24.0,0.0,4.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:11:13Z,2,17,False,53,Jofra Archer,67,Ben Duckett,7087,Will Smeed,218,43,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1107898,4,6.0,4.0,0.0,1.0,24.0,0.0,4.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:11:41Z,3,18,False,53,Jofra Archer,67,Ben Duckett,7087,Will Smeed,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,PlayAndMissLegSide,MovesInfront,Scoop,OffCutter,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1107898,4,6.0,4.0,0.0,1.0,24.0,0.0,4.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:12:15Z,4,19,False,53,Jofra Archer,67,Ben Duckett,7087,Will Smeed,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BacksAway,Cut,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1107898,4,6.0,4.0,0.0,1.0,24.0,0.0,4.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:12:45Z,5,20,False,53,Jofra Archer,67,Ben Duckett,7087,Will Smeed,341,138,Deep Cover,3,0,3,3,LengthBall,OutsideOff,NotOut,None,BacksAway,Cut,OffCutter,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,3,0,0,0,0,False,False,0.0,,,,
1107903,5,5.6,4.0,0.0,0.0,28.0,0.0,4.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:14:06Z,1,21,False,456,Craig Overton,67,Ben Duckett,7087,Will Smeed,254,90,Mid On,0,0,0,0,BackOfALength,Wide,NotOut,MisTimed,DownTheTrack,Pull,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1107903,5,5.6,4.0,0.0,0.0,28.0,0.0,4.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:14:39Z,2,22,False,456,Craig Overton,67,Ben Duckett,7087,Will Smeed,90,48,Wicketkeeper,0,0,0,0,Short,OutsideOff,NotOut,Missed,DownTheTrack,Pull,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1107903,5,5.6,4.0,0.0,0.0,28.0,0.0,4.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:15:07Z,3,23,False,456,Craig Overton,67,Ben Duckett,7087,Will Smeed,90,48,Wicketkeeper,0,0,0,0,BackOfALength,LegStump,NotOut,Missed,FrontFoot,ReverseSweep,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1107903,5,5.6,4.0,0.0,0.0,28.0,0.0,4.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:15:32Z,4,24,False,456,Craig Overton,67,Ben Duckett,7087,Will Smeed,206,193,Deep Mid Wicket,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1107903,5,5.6,4.0,0.0,0.0,28.0,0.0,4.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:16:05Z,5,25,False,456,Craig Overton,67,Ben Duckett,7087,Will Smeed,330,54,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BacksAway,Drive,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1107905,6,5.67,6.0,1.0,0.0,34.0,1.0,6.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:17:09Z,1,26,True,52,Chris Jordan,67,Ben Duckett,7087,Will Smeed,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Pushed,AwaySwinger,Round,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0,Caught,67.0,Ben Duckett,Caught
1107905,6,5.67,6.0,1.0,0.0,34.0,1.0,6.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:19:00Z,2,27,False,52,Chris Jordan,7891,Jacob Bethell,7087,Will Smeed,246,49,Silly Mid On,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1107905,6,5.67,6.0,1.0,0.0,34.0,1.0,6.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:19:49Z,3,28,False,52,Chris Jordan,7087,Will Smeed,7891,Jacob Bethell,167,136,Deep Backward Point,2,0,2,2,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1107905,6,5.67,6.0,1.0,0.0,34.0,1.0,6.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:20:25Z,4,29,False,52,Chris Jordan,7087,Will Smeed,7891,Jacob Bethell,298,92,Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1107905,6,5.67,6.0,1.0,0.0,34.0,1.0,6.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:21:05Z,5,30,False,52,Chris Jordan,7087,Will Smeed,7891,Jacob Bethell,323,154,Deep Mid Wicket,3,0,3,3,FullToss,OutsideOff,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,3,0,0,0,0,False,False,0.0,,,,
1107909,7,5.14,2.0,2.0,0.0,36.0,3.0,2.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:22:24Z,1,31,False,3693,Michael Bracewell,7087,Will Smeed,7891,Jacob Bethell,315,151,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1107909,7,5.14,2.0,2.0,0.0,36.0,3.0,2.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:22:57Z,2,32,True,3693,Michael Bracewell,7891,Jacob Bethell,7087,Will Smeed,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Flick,OffBreak,Round,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,Bowled,7891.0,Jacob Bethell,Bowled
1107909,7,5.14,2.0,2.0,0.0,36.0,3.0,2.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:24:23Z,3,33,False,3693,Michael Bracewell,178,Joe Clarke,7087,Will Smeed,336,166,Deep Mid Wicket,1,0,1,1,LengthBall,Wide,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1107909,7,5.14,2.0,2.0,0.0,36.0,3.0,2.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:24:46Z,4,34,False,3693,Michael Bracewell,7087,Will Smeed,178,Joe Clarke,242,57,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,LeadingEdge,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1107909,7,5.14,2.0,2.0,0.0,36.0,3.0,2.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:25:05Z,5,35,True,3693,Michael Bracewell,7087,Will Smeed,178,Joe Clarke,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,TopEdge,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0,Caught,7087.0,Will Smeed,Caught
1107916,8,5.25,6.0,0.0,0.0,42.0,3.0,6.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:26:37Z,1,36,False,7083,James Coles,513,Liam Livingstone,178,Joe Clarke,210,69,Extra Cover,0,0,0,0,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1107916,8,5.25,6.0,0.0,0.0,42.0,3.0,6.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:26:55Z,2,37,False,7083,James Coles,513,Liam Livingstone,178,Joe Clarke,250,146,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1107916,8,5.25,6.0,0.0,0.0,42.0,3.0,6.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:27:22Z,3,38,False,7083,James Coles,178,Joe Clarke,513,Liam Livingstone,344,151,Deep Mid Wicket,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,22,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1107916,8,5.25,6.0,0.0,0.0,42.0,3.0,6.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:27:47Z,4,39,False,7083,James Coles,513,Liam Livingstone,178,Joe Clarke,211,52,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1107916,8,5.25,6.0,0.0,0.0,42.0,3.0,6.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:28:04Z,5,40,False,7083,James Coles,513,Liam Livingstone,178,Joe Clarke,342,195,Deep Mid Wicket,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,22,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1107919,9,5.33,6.0,0.0,1.0,48.0,3.0,6.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:29:08Z,1,41,False,456,Craig Overton,178,Joe Clarke,513,Liam Livingstone,217,144,Deep Extra Cover,2,0,2,2,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1107919,9,5.33,6.0,0.0,1.0,48.0,3.0,6.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:29:42Z,2,42,False,456,Craig Overton,178,Joe Clarke,513,Liam Livingstone,358,156,Deep Square Leg,1,0,1,1,Short,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1107919,9,5.33,6.0,0.0,1.0,48.0,3.0,6.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:30:09Z,3,43,False,456,Craig Overton,513,Liam Livingstone,178,Joe Clarke,300,148,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1107919,9,5.33,6.0,0.0,1.0,48.0,3.0,6.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:30:48Z,4,44,False,456,Craig Overton,178,Joe Clarke,513,Liam Livingstone,136,115,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1107919,9,5.33,6.0,0.0,1.0,48.0,3.0,6.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:31:19Z,5,44,False,456,Craig Overton,513,Liam Livingstone,178,Joe Clarke,90,48,Wicketkeeper,1,1,1,0,LengthBall,LegStump,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1107919,9,5.33,6.0,0.0,1.0,48.0,3.0,6.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:31:40Z,5,45,False,456,Craig Overton,513,Liam Livingstone,178,Joe Clarke,159,100,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1107925,10,5.1,3.0,0.0,1.0,51.0,3.0,3.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:32:28Z,1,46,False,341,Tymal Mills,513,Liam Livingstone,178,Joe Clarke,162,95,Backward Point,0,0,0,0,FullToss,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1107925,10,5.1,3.0,0.0,1.0,51.0,3.0,3.0,40008,,22846,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,930,Southern Brave Men,2025-08-10T19:33:00Z,2,47,False,341,Tymal Mills,513,Liam Livingstone,178,Joe Clarke,119,154,Third Man,1,0,1,1,Yorker,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
