over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1105990,3,8.0,9.0,0.0,0.0,24.0,1.0,9.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:07:29Z,1,11,False,1208.0,Reece Topley,46.0,Phil Salt,197.0,Jos Buttler,4.0,147.0,Deep Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1105990,3,8.0,9.0,0.0,0.0,24.0,1.0,9.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:08:23Z,2,12,False,1208.0,Reece Topley,197.0,Jos Buttler,46.0,Phil Salt,220.0,51.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1105990,3,8.0,9.0,0.0,0.0,24.0,1.0,9.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:08:57Z,3,13,False,1208.0,Reece Topley,197.0,Jos Buttler,46.0,Phil Salt,74.0,186.0,Fine Leg,4.0,0,4,4.0,BackOfALength,DownLeg,NotOut,InsideEdge,DownTheTrack,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1105990,3,8.0,9.0,0.0,0.0,24.0,1.0,9.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:09:34Z,4,14,False,1208.0,Reece Topley,197.0,Jos Buttler,46.0,Phil Salt,69.0,186.0,Fine Leg,4.0,0,4,4.0,LengthBall,OffStump,NotOut,WellTimed,MovesInfront,Scoop,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,10.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1105990,3,8.0,9.0,0.0,0.0,24.0,1.0,9.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:10:15Z,5,15,False,1208.0,Reece Topley,197.0,Jos Buttler,46.0,Phil Salt,50.0,84.0,Short Fine Leg,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,MisTimed,MovesInfront,Scoop,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1105992,4,9.5,14.0,0.0,0.0,38.0,1.0,14.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:11:11Z,1,16,False,456.0,Craig Overton,197.0,Jos Buttler,46.0,Phil Salt,332.0,59.0,Short Mid Wicket,1.0,0,1,1.0,LengthBall,Wide,NotOut,InsideEdge,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1105992,4,9.5,14.0,0.0,0.0,38.0,1.0,14.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:11:38Z,2,17,False,456.0,Craig Overton,46.0,Phil Salt,197.0,Jos Buttler,104.0,179.0,Third Man,6.0,0,6,6.0,Short,OutsideOff,NotOut,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
1105992,4,9.5,14.0,0.0,0.0,38.0,1.0,14.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:12:18Z,3,18,False,456.0,Craig Overton,46.0,Phil Salt,197.0,Jos Buttler,159.0,89.0,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1105992,4,9.5,14.0,0.0,0.0,38.0,1.0,14.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:12:45Z,4,19,False,456.0,Craig Overton,46.0,Phil Salt,197.0,Jos Buttler,58.0,193.0,Fine Leg,6.0,0,6,6.0,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,10.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
1105992,4,9.5,14.0,0.0,0.0,38.0,1.0,14.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:13:22Z,5,20,False,456.0,Craig Overton,46.0,Phil Salt,197.0,Jos Buttler,305.0,101.0,Mid On,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1105994,5,9.0,7.0,0.0,0.0,45.0,1.0,7.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:14:25Z,1,21,False,52.0,Chris Jordan,46.0,Phil Salt,197.0,Jos Buttler,114.0,174.0,Third Man,4.0,0,4,4.0,HalfVolley,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1105994,5,9.0,7.0,0.0,0.0,45.0,1.0,7.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:15:08Z,2,22,False,52.0,Chris Jordan,46.0,Phil Salt,197.0,Jos Buttler,14.0,123.0,Backward Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1105994,5,9.0,7.0,0.0,0.0,45.0,1.0,7.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:16:05Z,3,23,False,52.0,Chris Jordan,197.0,Jos Buttler,46.0,Phil Salt,345.0,113.0,Mid Wicket,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1105994,5,9.0,7.0,0.0,0.0,45.0,1.0,7.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:16:46Z,4,24,False,52.0,Chris Jordan,46.0,Phil Salt,197.0,Jos Buttler,242.0,43.0,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1105994,5,9.0,7.0,0.0,0.0,45.0,1.0,7.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:17:26Z,5,25,False,52.0,Chris Jordan,46.0,Phil Salt,197.0,Jos Buttler,2.0,146.0,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,53.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1105996,6,8.67,7.0,0.0,0.0,52.0,1.0,7.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:18:22Z,1,26,False,456.0,Craig Overton,197.0,Jos Buttler,46.0,Phil Salt,296.0,200.0,Long On,4.0,0,4,4.0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,53.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1105996,6,8.67,7.0,0.0,0.0,52.0,1.0,7.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:19:41Z,2,27,False,456.0,Craig Overton,197.0,Jos Buttler,46.0,Phil Salt,215.0,57.0,Short Extra Cover,0.0,0,0,0.0,FullToss,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1105996,6,8.67,7.0,0.0,0.0,52.0,1.0,7.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:20:06Z,3,28,False,456.0,Craig Overton,197.0,Jos Buttler,46.0,Phil Salt,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Wide,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1105996,6,8.67,7.0,0.0,0.0,52.0,1.0,7.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:20:33Z,4,29,False,456.0,Craig Overton,197.0,Jos Buttler,46.0,Phil Salt,198.0,137.0,Deep Cover,2.0,0,2,2.0,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1105996,6,8.67,7.0,0.0,0.0,52.0,1.0,7.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:21:02Z,5,30,False,456.0,Craig Overton,197.0,Jos Buttler,46.0,Phil Salt,324.0,48.0,Short Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1105998,7,8.14,5.0,0.0,0.0,57.0,1.0,5.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:22:23Z,1,31,False,7083.0,James Coles,197.0,Jos Buttler,46.0,Phil Salt,297.0,157.0,Long On,1.0,0,1,1.0,HalfVolley,LegStump,NotOut,None,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1105998,7,8.14,5.0,0.0,0.0,57.0,1.0,5.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:22:48Z,2,32,False,7083.0,James Coles,46.0,Phil Salt,197.0,Jos Buttler,199.0,150.0,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1105998,7,8.14,5.0,0.0,0.0,57.0,1.0,5.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:23:09Z,3,33,False,7083.0,James Coles,197.0,Jos Buttler,46.0,Phil Salt,346.0,157.0,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1105998,7,8.14,5.0,0.0,0.0,57.0,1.0,5.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:23:33Z,4,34,False,7083.0,James Coles,46.0,Phil Salt,197.0,Jos Buttler,309.0,106.0,Mid On,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1105998,7,8.14,5.0,0.0,0.0,57.0,1.0,5.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:23:52Z,5,35,False,7083.0,James Coles,197.0,Jos Buttler,46.0,Phil Salt,251.0,157.0,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1105999,8,7.88,5.0,0.0,1.0,63.0,1.0,6.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:24:40Z,1,36,False,3693.0,Michael Bracewell,46.0,Phil Salt,197.0,Jos Buttler,52.0,91.0,Short Fine Leg,0.0,1,1,0.0,HalfVolley,DownLeg,NotOut,HitPad,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,True,False,False,10.0,False,False,False,False,True,False,1.0,0.0,0.0,1.0,0.0,False,False,,,,,
1105999,8,7.88,5.0,0.0,1.0,63.0,1.0,6.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:25:06Z,2,37,False,3693.0,Michael Bracewell,197.0,Jos Buttler,46.0,Phil Salt,17.0,137.0,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1105999,8,7.88,5.0,0.0,1.0,63.0,1.0,6.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:25:24Z,3,38,False,3693.0,Michael Bracewell,46.0,Phil Salt,197.0,Jos Buttler,131.0,86.0,Short Third Man,1.0,0,1,1.0,HalfVolley,Wide,NotOut,OutsideEdge,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1105999,8,7.88,5.0,0.0,1.0,63.0,1.0,6.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:25:49Z,4,39,False,3693.0,Michael Bracewell,197.0,Jos Buttler,46.0,Phil Salt,344.0,154.0,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1105999,8,7.88,5.0,0.0,1.0,63.0,1.0,6.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:26:08Z,5,40,False,3693.0,Michael Bracewell,46.0,Phil Salt,197.0,Jos Buttler,224.0,145.0,Deep Extra Cover,2.0,0,2,2.0,HalfVolley,Wide,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
1106000,9,7.11,1.0,1.0,0.0,64.0,2.0,1.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:27:13Z,1,41,False,341.0,Tymal Mills,197.0,Jos Buttler,46.0,Phil Salt,250.0,94.0,Mid Off,0.0,0,0,0.0,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,53.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1106000,9,7.11,1.0,1.0,0.0,64.0,2.0,1.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:27:58Z,2,42,True,341.0,Tymal Mills,197.0,Jos Buttler,46.0,Phil Salt,198.0,142.0,Deep Cover,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,MisTimed,DownTheTrack,Slog,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,197.0,Jos Buttler,Caught
1106000,9,7.11,1.0,1.0,0.0,64.0,2.0,1.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:29:23Z,3,43,False,341.0,Tymal Mills,671.0,Heinrich Klaasen,46.0,Phil Salt,158.0,84.0,Backward Point,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1106000,9,7.11,1.0,1.0,0.0,64.0,2.0,1.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:29:58Z,4,44,False,341.0,Tymal Mills,671.0,Heinrich Klaasen,46.0,Phil Salt,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,Short,DownLeg,NotOut,Left,BackFoot,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1106000,9,7.11,1.0,1.0,0.0,64.0,2.0,1.0,39930,,22835,The Hundred 2025 - Men,1,928,Manchester Originals Men,930,Southern Brave Men,2025-08-06T23:30:31Z,5,45,False,341.0,Tymal Mills,671.0,Heinrich Klaasen,46.0,Phil Salt,191.0,48.0,Point,1.0,0,1,1.0,Yorker,OutsideOff,NotOut,None,FrontFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
