over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
949292,2,6.5,5.0,0.0,0.0,13.0,0.0,5.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:11:40Z,5,10,False,,,,2692,Paul Walter,156,Adam Lyth,597,Tom Banton,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Missed,DownTheTrack,Cut,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False
949294,3,6.0,5.0,0.0,0.0,18.0,0.0,5.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:12:50Z,1,11,False,,,,4043,Fazalhaq Farooqi,597,Tom Banton,156,Adam Lyth,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,NotOut,Missed,FrontFoot,Pushed,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,0,0,0,0,0,False,False
949294,3,6.0,5.0,0.0,0.0,18.0,0.0,5.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:13:23Z,2,12,False,,,,4043,Fazalhaq Farooqi,597,Tom Banton,156,Adam Lyth,282,203,Long On,4,0,4,4,,HalfVolley,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,18,False,False,True,False,True,False,4,0,0,0,0,False,True
949294,3,6.0,5.0,0.0,0.0,18.0,0.0,5.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:14:08Z,3,13,False,,,,4043,Fazalhaq Farooqi,597,Tom Banton,156,Adam Lyth,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,DownLeg,NotOut,Missed,FrontFoot,Steer,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,0,0,0,0,0,False,False
949294,3,6.0,5.0,0.0,0.0,18.0,0.0,5.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:14:40Z,4,14,False,,,,4043,Fazalhaq Farooqi,597,Tom Banton,156,Adam Lyth,90,48,Wicketkeeper,0,0,0,0,,LengthBall,DownLeg,NotOut,Missed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,0,0,0,0,0,False,False
949294,3,6.0,5.0,0.0,0.0,18.0,0.0,5.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:15:14Z,5,15,False,,,,4043,Fazalhaq Farooqi,597,Tom Banton,156,Adam Lyth,243,85,Mid Off,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,1,0,0,0,0,False,False
949295,4,7.0,10.0,0.0,0.0,28.0,0.0,10.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:16:20Z,1,16,False,,,,3831,Scott Currie,156,Adam Lyth,597,Tom Banton,326,129,Deep Extra Cover,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,1,0,0,0,0,False,False
949295,4,7.0,10.0,0.0,0.0,28.0,0.0,10.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:16:54Z,2,17,False,,,,3831,Scott Currie,597,Tom Banton,156,Adam Lyth,298,76,Mid On,1,0,1,1,,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,1,0,0,0,0,False,False
949295,4,7.0,10.0,0.0,0.0,28.0,0.0,10.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:17:24Z,3,18,False,,,,3831,Scott Currie,156,Adam Lyth,597,Tom Banton,121,95,Short Fine Leg,1,0,1,1,,LengthBall,WideDownLeg,NotOut,MisTimed,DownTheTrack,Flick,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,1,0,0,0,0,False,False
949295,4,7.0,10.0,0.0,0.0,28.0,0.0,10.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:17:58Z,4,19,False,,,,3831,Scott Currie,597,Tom Banton,156,Adam Lyth,293,214,Long On,6,0,6,6,,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,18,False,False,True,False,True,False,6,0,0,0,0,False,True
949295,4,7.0,10.0,0.0,0.0,28.0,0.0,10.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:18:33Z,5,20,False,,,,3831,Scott Currie,597,Tom Banton,156,Adam Lyth,123,86,Short Third Man,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,1,0,0,0,0,False,False
949296,5,8.4,14.0,0.0,0.0,42.0,0.0,14.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:19:41Z,1,21,False,,,,1186,Sikandar Raza,597,Tom Banton,156,Adam Lyth,201,192,Deep Cover,4,0,4,4,,HalfVolley,Wide,NotOut,WellTimed,FrontFoot,Drive,QuickerBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,4,0,0,0,0,False,True
949296,5,8.4,14.0,0.0,0.0,42.0,0.0,14.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:20:12Z,2,22,False,,,,1186,Sikandar Raza,597,Tom Banton,156,Adam Lyth,198,107,Cover,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,QuickerBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False
949296,5,8.4,14.0,0.0,0.0,42.0,0.0,14.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:20:31Z,3,23,False,,,,1186,Sikandar Raza,597,Tom Banton,156,Adam Lyth,253,202,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,2,False,False,True,False,True,False,4,0,0,0,0,False,True
949296,5,8.4,14.0,0.0,0.0,42.0,0.0,14.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:21:02Z,4,24,False,,,,1186,Sikandar Raza,597,Tom Banton,156,Adam Lyth,244,107,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,QuickerBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False
949296,5,8.4,14.0,0.0,0.0,42.0,0.0,14.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:21:33Z,5,25,False,,,,1186,Sikandar Raza,597,Tom Banton,156,Adam Lyth,338,203,Deep Mid Wicket,6,0,6,6,,LengthBall,OffStump,NotOut,Middled,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,2,False,False,True,False,True,False,6,0,0,0,0,False,True
949297,6,9.17,13.0,0.0,0.0,55.0,0.0,13.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:22:43Z,1,26,False,,,,3450,Usama Mir,597,Tom Banton,156,Adam Lyth,125,94,Short Third Man,1,0,1,1,,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
949297,6,9.17,13.0,0.0,0.0,55.0,0.0,13.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:23:18Z,2,27,False,,,,3450,Usama Mir,156,Adam Lyth,597,Tom Banton,204,55,Short Mid Wicket,1,0,1,1,,HalfVolley,OffStump,NotOut,None,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
949297,6,9.17,13.0,0.0,0.0,55.0,0.0,13.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:23:59Z,3,28,False,,,,3450,Usama Mir,597,Tom Banton,156,Adam Lyth,356,191,Deep Square Leg,6,0,6,6,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,2,False,False,False,False,True,False,6,0,0,0,0,False,True
949297,6,9.17,13.0,0.0,0.0,55.0,0.0,13.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:24:31Z,4,29,False,,,,3450,Usama Mir,597,Tom Banton,156,Adam Lyth,47,86,Short Fine Leg,1,0,1,1,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
949297,6,9.17,13.0,0.0,0.0,55.0,0.0,13.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:24:52Z,5,30,False,,,,3450,Usama Mir,156,Adam Lyth,597,Tom Banton,19,186,Deep Backward Point,4,0,4,4,,LengthBall,OffStump,NotOut,MisTimed,BacksAway,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,4,0,0,0,0,False,True
949298,7,7.86,0.0,1.0,0.0,55.0,1.0,0.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:26:10Z,1,31,False,,,,1186,Sikandar Raza,597,Tom Banton,156,Adam Lyth,201,95,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,0,0,0,0,0,False,False
949298,7,7.86,0.0,1.0,0.0,55.0,1.0,0.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:26:26Z,2,32,True,Caught,597.0,Tom Banton,1186,Sikandar Raza,597,Tom Banton,156,Adam Lyth,128,92,Short Third Man,0,0,0,0,Caught,HalfVolley,Wide,NotOut,ThickEdge,DownTheTrack,Drive,QuickerBall,Over,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,0,0,0,0,0,False,False
949298,7,7.86,0.0,1.0,0.0,55.0,1.0,0.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:28:02Z,3,33,False,,,,1186,Sikandar Raza,402,Alex Hales,156,Adam Lyth,296,59,Silly Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,0,0,0,0,0,False,False
949298,7,7.86,0.0,1.0,0.0,55.0,1.0,0.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:28:19Z,4,34,False,,,,1186,Sikandar Raza,402,Alex Hales,156,Adam Lyth,335,33,Short Leg,0,0,0,0,,HalfVolley,OutsideOff,Lbw,HitPad,FrontFoot,Sweep,Googly,Over,OffSpin,Right,NotOut1stUmpire,NotOutReviewLost,Null,False,False,False,False,False,True,10,False,False,False,False,True,True,0,0,0,0,0,False,False
949298,7,7.86,0.0,1.0,0.0,55.0,1.0,0.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:29:51Z,5,35,False,,,,1186,Sikandar Raza,402,Alex Hales,156,Adam Lyth,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,0,0,0,0,0,False,False
949299,8,7.62,1.0,1.0,0.0,61.0,2.0,1.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:30:26Z,1,36,False,,,,1186,Sikandar Raza,402,Alex Hales,156,Adam Lyth,186,64,Point,1,0,1,1,,LengthBall,OffStump,NotOut,InsideEdge,DownTheTrack,Worked,QuickerBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,1,0,0,0,0,False,False
949299,8,7.62,1.0,1.0,0.0,61.0,2.0,1.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:30:53Z,2,37,False,,,,1186,Sikandar Raza,156,Adam Lyth,402,Alex Hales,21,40,Gully,0,0,0,0,,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,0,0,0,0,0,False,False
949299,8,7.62,1.0,1.0,0.0,61.0,2.0,1.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:31:09Z,3,38,True,Bowled,156.0,Adam Lyth,1186,Sikandar Raza,156,Adam Lyth,402,Alex Hales,0,0,,0,0,0,0,Bowled,FullToss,DownLeg,NotOut,OutsideEdge,BacksAway,Drive,QuickerBall,Round,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,0,0,0,0,0,False,False
949299,8,7.62,1.0,1.0,0.0,61.0,2.0,1.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:32:41Z,4,39,False,,,,1186,Sikandar Raza,27,Sam Hain,402,Alex Hales,248,51,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,ArmBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,0,0,0,0,0,False,False
949299,8,7.62,1.0,1.0,0.0,61.0,2.0,1.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:32:58Z,5,40,False,,,,1186,Sikandar Raza,27,Sam Hain,402,Alex Hales,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,0,0,0,0,0,False,False
949300,9,7.22,9.0,0.0,5.0,65.0,2.0,9.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:34:03Z,1,40,False,,,,6997,Tom Hartley,402,Alex Hales,27,Sam Hain,68,191,Fine Leg,5,5,5,0,,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,False,2,False,False,False,False,True,False,0,0,5,0,0,False,False
949300,9,7.22,9.0,0.0,5.0,65.0,2.0,9.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:34:37Z,1,41,False,,,,6997,Tom Hartley,402,Alex Hales,27,Sam Hain,199,127,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
949300,9,7.22,9.0,0.0,5.0,65.0,2.0,9.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:35:05Z,2,42,False,,,,6997,Tom Hartley,27,Sam Hain,402,Alex Hales,331,60,Short Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
949300,9,7.22,9.0,0.0,5.0,65.0,2.0,9.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:35:29Z,3,43,False,,,,6997,Tom Hartley,402,Alex Hales,27,Sam Hain,270,40,Bowler,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False
949300,9,7.22,9.0,0.0,5.0,65.0,2.0,9.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:35:46Z,4,44,False,,,,6997,Tom Hartley,402,Alex Hales,27,Sam Hain,339,114,Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,DownTheTrack,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
949300,9,7.22,9.0,0.0,5.0,65.0,2.0,9.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:36:09Z,5,45,False,,,,6997,Tom Hartley,27,Sam Hain,402,Alex Hales,170,141,Deep Backward Point,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
949301,10,7.1,6.0,0.0,0.0,71.0,2.0,6.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:36:59Z,1,46,False,,,,3450,Usama Mir,402,Alex Hales,27,Sam Hain,18,202,Deep Backward Square Leg,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,MovesInfront,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,2,False,False,False,False,True,False,4,0,0,0,0,False,True
949301,10,7.1,6.0,0.0,0.0,71.0,2.0,6.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:37:30Z,2,47,False,,,,3450,Usama Mir,402,Alex Hales,27,Sam Hain,244,56,Silly Mid Off,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False
949301,10,7.1,6.0,0.0,0.0,71.0,2.0,6.0,34440,,19525,The Hundred 2024 - Men,1,931,Trent Rockets Men,928,Manchester Originals Men,2024-07-29T23:37:50Z,3,48,False,,,,3450,Usama Mir,402,Alex Hales,27,Sam Hain,359,151,Deep Square Leg,1,0,1,1,,BackOfALength,LegStump,NotOut,MisTimed,DownTheTrack,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
