over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1109199,5,5.4,2.0,1.0,0.0,27.0,3.0,2.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:46:45Z,1,21,False,3705,Jacob Duffy,7083,James Coles,599,Jason Roy,198,85,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1109199,5,5.4,2.0,1.0,0.0,27.0,3.0,2.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:47:16Z,2,22,False,3705,Jacob Duffy,7083,James Coles,599,Jason Roy,16,149,Deep Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1109199,5,5.4,2.0,1.0,0.0,27.0,3.0,2.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:47:48Z,3,23,False,3705,Jacob Duffy,599,Jason Roy,7083,James Coles,130,83,Short Third Man,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1109199,5,5.4,2.0,1.0,0.0,27.0,3.0,2.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:48:21Z,4,24,True,3705,Jacob Duffy,599,Jason Roy,7083,James Coles,345,117,Mid Wicket,0,0,0,0,Short,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,2.0,Caught,599.0,Jason Roy,Caught
1109199,5,5.4,2.0,1.0,0.0,27.0,3.0,2.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:49:56Z,5,25,False,3705,Jacob Duffy,338,Laurie Evans,7083,James Coles,15,104,Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1109204,6,4.83,2.0,0.0,0.0,29.0,3.0,2.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:51:07Z,1,26,False,1027,Mitchell Santner,7083,James Coles,338,Laurie Evans,1,99,Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1109204,6,4.83,2.0,0.0,0.0,29.0,3.0,2.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:51:38Z,2,27,False,1027,Mitchell Santner,338,Laurie Evans,7083,James Coles,211,51,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,,
1109204,6,4.83,2.0,0.0,0.0,29.0,3.0,2.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:52:00Z,3,28,False,1027,Mitchell Santner,338,Laurie Evans,7083,James Coles,220,54,Short Extra Cover,0,0,0,0,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,,
1109204,6,4.83,2.0,0.0,0.0,29.0,3.0,2.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:52:14Z,4,29,False,1027,Mitchell Santner,338,Laurie Evans,7083,James Coles,223,49,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,,
1109204,6,4.83,2.0,0.0,0.0,29.0,3.0,2.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:52:31Z,5,30,False,1027,Mitchell Santner,338,Laurie Evans,7083,James Coles,294,151,Long On,1,0,1,1,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1109210,7,5.0,6.0,0.0,0.0,35.0,3.0,6.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:53:32Z,1,31,False,200,Adil Rashid,338,Laurie Evans,7083,James Coles,296,155,Long On,1,0,1,1,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1109210,7,5.0,6.0,0.0,0.0,35.0,3.0,6.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:53:55Z,2,32,False,200,Adil Rashid,7083,James Coles,338,Laurie Evans,294,155,Long On,1,0,1,1,FullToss,OffStump,NotOut,None,FrontFoot,Worked,Slider,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1109210,7,5.0,6.0,0.0,0.0,35.0,3.0,6.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:54:25Z,3,33,False,200,Adil Rashid,338,Laurie Evans,7083,James Coles,16,149,Deep Backward Square Leg,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1109210,7,5.0,6.0,0.0,0.0,35.0,3.0,6.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:54:49Z,4,34,False,200,Adil Rashid,7083,James Coles,338,Laurie Evans,346,158,Deep Mid Wicket,2,0,2,2,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,True,False,2,0,0,0,0,False,False,,,,,
1109210,7,5.0,6.0,0.0,0.0,35.0,3.0,6.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:55:16Z,5,35,False,200,Adil Rashid,7083,James Coles,338,Laurie Evans,0,147,Deep Square Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1109216,8,5.88,12.0,0.0,0.0,47.0,3.0,12.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:56:06Z,1,36,False,1027,Mitchell Santner,338,Laurie Evans,7083,James Coles,199,151,Deep Cover,1,0,1,1,LengthBall,Wide,NotOut,None,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1109216,8,5.88,12.0,0.0,0.0,47.0,3.0,12.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:56:27Z,2,37,False,1027,Mitchell Santner,7083,James Coles,338,Laurie Evans,327,64,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1109216,8,5.88,12.0,0.0,0.0,47.0,3.0,12.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:56:46Z,3,38,False,1027,Mitchell Santner,7083,James Coles,338,Laurie Evans,253,156,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1109216,8,5.88,12.0,0.0,0.0,47.0,3.0,12.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:57:06Z,4,39,False,1027,Mitchell Santner,338,Laurie Evans,7083,James Coles,333,210,Deep Mid Wicket,6,0,6,6,LengthBall,Wide,NotOut,Middled,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,True,False,6,0,0,0,0,False,True,0.0,,,,
1109216,8,5.88,12.0,0.0,0.0,47.0,3.0,12.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:57:38Z,5,40,False,1027,Mitchell Santner,338,Laurie Evans,7083,James Coles,179,190,Deep Point,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,BackFoot,Cut,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0,,,,
1109222,9,6.67,13.0,0.0,0.0,60.0,3.0,13.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:58:42Z,1,41,False,10322,Tom Lawes,7083,James Coles,338,Laurie Evans,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Wide,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1109222,9,6.67,13.0,0.0,0.0,60.0,3.0,13.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:59:10Z,2,42,False,10322,Tom Lawes,7083,James Coles,338,Laurie Evans,182,144,Deep Point,1,0,1,1,LengthBall,Wide,NotOut,None,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1109222,9,6.67,13.0,0.0,0.0,60.0,3.0,13.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T19:59:39Z,3,43,False,10322,Tom Lawes,338,Laurie Evans,7083,James Coles,70,200,Fine Leg,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Scoop,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0,,,,
1109222,9,6.67,13.0,0.0,0.0,60.0,3.0,13.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T20:00:13Z,4,44,False,10322,Tom Lawes,338,Laurie Evans,7083,James Coles,166,189,Deep Backward Point,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0,,,,
1109222,9,6.67,13.0,0.0,0.0,60.0,3.0,13.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T20:01:04Z,5,45,False,10322,Tom Lawes,338,Laurie Evans,7083,James Coles,115,189,Third Man,4,0,4,4,LengthBall,MiddleStump,NotOut,ThickEdge,BacksAway,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0,,,,
1109225,10,6.7,7.0,0.0,0.0,67.0,3.0,7.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T20:01:54Z,1,46,False,200,Adil Rashid,338,Laurie Evans,7083,James Coles,255,160,Long Off,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1109225,10,6.7,7.0,0.0,0.0,67.0,3.0,7.0,40047,,22854,The Hundred 2025 - Men,1,930,Southern Brave Men,929,Northern Superchargers Men,2025-08-13T20:02:22Z,2,47,False,200,Adil Rashid,7083,James Coles,338,Laurie Evans,253,160,Long Off,2,0,2,2,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,2,0,0,0,0,False,False,,,,,
