over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1117218,2,4.5,6.0,1.0,2.0,9.0,1.0,6.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:08:04Z,5,10,False,1125,Riley Meredith,599,Jason Roy,136,James Vince,195,49,Point,0,0,0,0,LengthBall,OutsideOff,Lbw,InsideEdge,FrontFoot,Worked,InSwinger,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,31,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1117219,3,5.33,7.0,1.0,0.0,16.0,2.0,7.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:09:25Z,1,11,True,361,David Payne,136,James Vince,599,Jason Roy,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,InSwinger,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,Bowled,136.0,James Vince,Bowled
1117219,3,5.33,7.0,1.0,0.0,16.0,2.0,7.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:10:40Z,2,12,False,361,David Payne,7083,James Coles,599,Jason Roy,246,98,Mid Off,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117219,3,5.33,7.0,1.0,0.0,16.0,2.0,7.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:11:16Z,3,13,False,361,David Payne,599,Jason Roy,7083,James Coles,324,59,Short Mid Wicket,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1117219,3,5.33,7.0,1.0,0.0,16.0,2.0,7.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:11:41Z,4,14,False,361,David Payne,599,Jason Roy,7083,James Coles,90,48,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,NotOut,Missed,DownTheTrack,Slog,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1117219,3,5.33,7.0,1.0,0.0,16.0,2.0,7.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:12:10Z,5,15,False,361,David Payne,599,Jason Roy,7083,James Coles,340,199,Deep Mid Wicket,6,0,6,6,BackOfALength,LegStump,NotOut,Middled,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,True,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1117220,4,6.75,10.0,0.0,1.0,27.0,2.0,11.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:13:21Z,1,16,False,1125,Riley Meredith,599,Jason Roy,7083,James Coles,349,192,Deep Mid Wicket,6,0,6,6,Short,OutsideOff,NotOut,Middled,DownTheTrack,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,,
1117220,4,6.75,10.0,0.0,1.0,27.0,2.0,11.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:14:17Z,2,17,False,1125,Riley Meredith,599,Jason Roy,7083,James Coles,90,48,Wicketkeeper,0,0,0,0,FullToss,MiddleStump,NotOut,InsideEdge,BacksAway,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1117220,4,6.75,10.0,0.0,1.0,27.0,2.0,11.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:14:58Z,3,18,False,1125,Riley Meredith,599,Jason Roy,7083,James Coles,90,48,Wicketkeeper,0,0,0,0,Short,OutsideOff,NotOut,Missed,DownTheTrack,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1117220,4,6.75,10.0,0.0,1.0,27.0,2.0,11.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:15:39Z,4,19,False,1125,Riley Meredith,599,Jason Roy,7083,James Coles,170,52,Gully,0,1,1,0,LengthBall,DownLeg,NotOut,HitPad,DownTheTrack,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,61,False,False,True,False,False,False,1,0,0,1,0,False,False,,,,,
1117220,4,6.75,10.0,0.0,1.0,27.0,2.0,11.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:16:35Z,5,20,False,1125,Riley Meredith,7083,James Coles,599,Jason Roy,249,206,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1117221,5,6.8,7.0,0.0,0.0,34.0,2.0,7.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:18:03Z,1,21,False,999,Chris Green,599,Jason Roy,7083,James Coles,215,24,Silly Point,0,0,0,0,LengthBall,MiddleStump,Lbw,Gloved,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Out2ndUmpire,NotOutReviewRetained,Null,False,False,False,False,False,True,14,False,False,True,False,False,True,0,0,0,0,0,False,False,0.0,,,,
1117221,5,6.8,7.0,0.0,0.0,34.0,2.0,7.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:19:16Z,2,22,False,999,Chris Green,599,Jason Roy,7083,James Coles,214,203,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1117221,5,6.8,7.0,0.0,0.0,34.0,2.0,7.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:19:53Z,3,23,False,999,Chris Green,599,Jason Roy,7083,James Coles,243,93,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1117221,5,6.8,7.0,0.0,0.0,34.0,2.0,7.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:20:28Z,4,24,False,999,Chris Green,599,Jason Roy,7083,James Coles,291,146,Long On,1,0,1,1,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117221,5,6.8,7.0,0.0,0.0,34.0,2.0,7.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:21:00Z,5,25,False,999,Chris Green,7083,James Coles,599,Jason Roy,330,154,Deep Mid Wicket,2,0,2,2,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,True,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1117222,6,6.17,3.0,1.0,0.0,37.0,3.0,3.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:21:56Z,1,26,False,10126,Ben Kellaway,7083,James Coles,599,Jason Roy,57,86,Short Fine Leg,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1117222,6,6.17,3.0,1.0,0.0,37.0,3.0,3.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:22:14Z,2,27,True,10126,Ben Kellaway,7083,James Coles,599,Jason Roy,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BacksAway,Slog,OffBreak,Over,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,Bowled,7083.0,James Coles,Bowled
1117222,6,6.17,3.0,1.0,0.0,37.0,3.0,3.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:23:36Z,3,28,False,10126,Ben Kellaway,2680,Leus du Plooy,599,Jason Roy,322,54,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1117222,6,6.17,3.0,1.0,0.0,37.0,3.0,3.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:23:53Z,4,29,False,10126,Ben Kellaway,2680,Leus du Plooy,599,Jason Roy,16,143,Deep Backward Point,2,0,2,2,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,ArmBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1117222,6,6.17,3.0,1.0,0.0,37.0,3.0,3.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:24:22Z,5,30,False,10126,Ben Kellaway,2680,Leus du Plooy,599,Jason Roy,240,93,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117223,7,7.57,16.0,0.0,0.0,53.0,3.0,16.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:25:24Z,1,31,False,73,Saif Zaib,2680,Leus du Plooy,599,Jason Roy,328,99,Extra Cover,2,0,2,2,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1117223,7,7.57,16.0,0.0,0.0,53.0,3.0,16.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:25:52Z,2,32,False,73,Saif Zaib,2680,Leus du Plooy,599,Jason Roy,248,151,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1117223,7,7.57,16.0,0.0,0.0,53.0,3.0,16.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:26:13Z,3,33,False,73,Saif Zaib,599,Jason Roy,2680,Leus du Plooy,249,202,Long Off,6,0,6,6,LengthBall,OffStump,NotOut,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,,
1117223,7,7.57,16.0,0.0,0.0,53.0,3.0,16.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:26:40Z,4,34,False,73,Saif Zaib,599,Jason Roy,2680,Leus du Plooy,248,200,Long Off,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,,
1117223,7,7.57,16.0,0.0,0.0,53.0,3.0,16.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:27:21Z,5,35,False,73,Saif Zaib,599,Jason Roy,2680,Leus du Plooy,251,160,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1117224,8,8.38,14.0,0.0,0.0,67.0,3.0,14.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:28:32Z,1,36,False,12218,Josh Hull,2680,Leus du Plooy,599,Jason Roy,326,210,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1117224,8,8.38,14.0,0.0,0.0,67.0,3.0,14.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:29:10Z,2,37,False,12218,Josh Hull,2680,Leus du Plooy,599,Jason Roy,207,147,Deep Mid Wicket,2,0,2,2,Short,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1117224,8,8.38,14.0,0.0,0.0,67.0,3.0,14.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:29:47Z,3,38,False,12218,Josh Hull,2680,Leus du Plooy,599,Jason Roy,322,80,Extra Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BacksAway,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117224,8,8.38,14.0,0.0,0.0,67.0,3.0,14.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:30:32Z,4,39,False,12218,Josh Hull,599,Jason Roy,2680,Leus du Plooy,11,145,Deep Backward Square Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117224,8,8.38,14.0,0.0,0.0,67.0,3.0,14.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:31:06Z,5,40,False,12218,Josh Hull,2680,Leus du Plooy,599,Jason Roy,149,174,Fine Leg,6,0,6,6,BackOfALength,MiddleStump,NotOut,Middled,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1117225,9,8.22,7.0,0.0,0.0,74.0,3.0,7.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:32:19Z,1,41,False,10126,Ben Kellaway,599,Jason Roy,2680,Leus du Plooy,203,154,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117225,9,8.22,7.0,0.0,0.0,74.0,3.0,7.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:32:49Z,2,42,False,10126,Ben Kellaway,2680,Leus du Plooy,599,Jason Roy,14,126,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1117225,9,8.22,7.0,0.0,0.0,74.0,3.0,7.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:33:17Z,3,43,False,10126,Ben Kellaway,599,Jason Roy,2680,Leus du Plooy,340,201,Deep Mid Wicket,4,0,4,4,LengthBall,MiddleStump,NotOut,Middled,FrontFoot,Slog,ArmBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1117225,9,8.22,7.0,0.0,0.0,74.0,3.0,7.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:33:47Z,4,44,False,10126,Ben Kellaway,599,Jason Roy,2680,Leus du Plooy,334,27,Short Leg,0,0,0,0,LengthBall,DownLeg,Lbw,HitPad,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,NotOut2ndUmpire,NotOutReviewLost,Null,False,False,False,False,False,True,14,False,False,False,False,False,True,0,0,0,0,0,False,False,0.0,,,,
1117225,9,8.22,7.0,0.0,0.0,74.0,3.0,7.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:35:26Z,5,45,False,10126,Ben Kellaway,599,Jason Roy,2680,Leus du Plooy,319,106,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,QuickerBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,2.0,,,,
1117226,10,7.9,5.0,0.0,0.0,79.0,3.0,5.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:36:29Z,1,46,False,999,Chris Green,2680,Leus du Plooy,599,Jason Roy,302,148,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1117226,10,7.9,5.0,0.0,0.0,79.0,3.0,5.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:36:55Z,2,47,False,999,Chris Green,599,Jason Roy,2680,Leus du Plooy,240,151,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1117226,10,7.9,5.0,0.0,0.0,79.0,3.0,5.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:37:26Z,3,48,False,999,Chris Green,2680,Leus du Plooy,599,Jason Roy,302,87,Mid Off,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1117226,10,7.9,5.0,0.0,0.0,79.0,3.0,5.0,40353,,22895,The Hundred 2025 - Men,1,930,Southern Brave Men,925,Welsh Fire Men,2025-08-28T23:37:42Z,4,49,False,999,Chris Green,2680,Leus du Plooy,599,Jason Roy,231,132,Mid On,2,0,2,2,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
