over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1109617,10,8.2,14.0,0.0,2.0,82.0,1.0,14.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:34:45Z,2,47.0,False,,,,320,Marcus Stoinis,160,Kane Williamson,2471,Jamie Smith,10,152,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,MovesInfront,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1109617,10,8.2,14.0,0.0,2.0,82.0,1.0,14.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:35:21Z,3,48.0,False,,,,320,Marcus Stoinis,2471,Jamie Smith,160,Kane Williamson,289,114,Mid On,1,0,1,1,,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1109617,10,8.2,14.0,0.0,2.0,82.0,1.0,14.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:35:46Z,4,49.0,False,,,,320,Marcus Stoinis,160,Kane Williamson,2471,Jamie Smith,160,168,Deep Backward Point,4,0,4,4,,HalfVolley,Wide,NotOut,WellTimed,FrontFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,False,False,4,0,0,0,0,False,False,0.0
1109617,10,8.2,14.0,0.0,2.0,82.0,1.0,14.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:36:31Z,5,50.0,False,,,,320,Marcus Stoinis,160,Kane Williamson,2471,Jamie Smith,251,74,Mid Off,0,0,0,0,,FullToss,Wide,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1109618,11,7.82,4.0,0.0,0.0,86.0,1.0,4.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:37:41Z,1,51.0,False,,,,8105,Rehan Ahmed,2471,Jamie Smith,160,Kane Williamson,182,138,Deep Point,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,
1109618,11,7.82,4.0,0.0,0.0,86.0,1.0,4.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:38:13Z,2,52.0,False,,,,8105,Rehan Ahmed,160,Kane Williamson,2471,Jamie Smith,285,148,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,
1109618,11,7.82,4.0,0.0,0.0,86.0,1.0,4.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:38:38Z,3,53.0,False,,,,8105,Rehan Ahmed,2471,Jamie Smith,160,Kane Williamson,235,145,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,
1109618,11,7.82,4.0,0.0,0.0,86.0,1.0,4.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:39:02Z,4,54.0,False,,,,8105,Rehan Ahmed,160,Kane Williamson,2471,Jamie Smith,290,136,Long On,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Flick,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,
1109618,11,7.82,4.0,0.0,0.0,86.0,1.0,4.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:39:31Z,5,55.0,False,,,,8105,Rehan Ahmed,2471,Jamie Smith,160,Kane Williamson,167,80,Backward Point,0,0,0,0,,LengthBall,Wide,NotOut,None,DownTheTrack,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,
1109619,12,8.0,10.0,0.0,1.0,96.0,1.0,10.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:40:18Z,1,56.0,False,,,,166,David Willey,2471,Jamie Smith,160,Kane Williamson,160,81,Backward Point,1,0,1,1,,LengthBall,DownLeg,NotOut,LeadingEdge,BackFoot,Worked,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1109619,12,8.0,10.0,0.0,1.0,96.0,1.0,10.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:40:54Z,2,57.0,False,,,,166,David Willey,160,Kane Williamson,2471,Jamie Smith,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,DownLeg,NotOut,Missed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1109619,12,8.0,10.0,0.0,1.0,96.0,1.0,10.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:41:23Z,3,58.0,False,,,,166,David Willey,160,Kane Williamson,2471,Jamie Smith,201,155,Deep Cover,1,0,1,1,,BackOfALength,DownLeg,NotOut,WellTimed,BacksAway,Drive,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,2.0
1109619,12,8.0,10.0,0.0,1.0,96.0,1.0,10.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:42:29Z,4,59.0,False,,,,166,David Willey,2471,Jamie Smith,160,Kane Williamson,16,186,Deep Backward Square Leg,6,0,6,6,,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Slog,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,6,0,0,0,0,False,False,0.0
1109619,12,8.0,10.0,0.0,1.0,96.0,1.0,10.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:42:01Z,4,58.0,False,,,,166,David Willey,2471,Jamie Smith,160,Kane Williamson,90,48,Wicketkeeper,1,1,1,0,,FullToss,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Flick,ReverseSwingOut,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,3,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0
1109619,12,8.0,10.0,0.0,1.0,96.0,1.0,10.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:43:07Z,5,60.0,False,,,,166,David Willey,2471,Jamie Smith,160,Kane Williamson,135,52,Third Slip,1,0,1,1,,HalfVolley,LegStump,NotOut,InsideEdge,FrontFoot,Slog,ReverseSwingOut,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1109620,13,7.85,6.0,1.0,0.0,102.0,2.0,6.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:46:00Z,1,61.0,False,,,,22,Sam Cook,2471,Jamie Smith,160,Kane Williamson,90,48,Wicketkeeper,0,0,0,0,,Yorker,Wide,NotOut,Missed,MovesInfront,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1109620,13,7.85,6.0,1.0,0.0,102.0,2.0,6.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:46:27Z,2,62.0,False,,,,22,Sam Cook,2471,Jamie Smith,160,Kane Williamson,262,194,Long Off,4,0,4,4,,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1109620,13,7.85,6.0,1.0,0.0,102.0,2.0,6.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:47:06Z,3,63.0,False,,,,22,Sam Cook,2471,Jamie Smith,160,Kane Williamson,168,156,Deep Backward Point,2,0,2,2,,LengthBall,Wide,NotOut,WellTimed,MovesInfront,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1109620,13,7.85,6.0,1.0,0.0,102.0,2.0,6.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:47:54Z,4,64.0,True,Caught,2471.0,Jamie Smith,22,Sam Cook,2471,Jamie Smith,160,Kane Williamson,219,105,Extra Cover,0,0,0,0,Caught,Short,Wide,NotOut,MisTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0
1109620,13,7.85,6.0,1.0,0.0,102.0,2.0,6.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:49:18Z,5,65.0,False,,,,22,Sam Cook,1032,Ashton Turner,160,Kane Williamson,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1109621,14,7.5,3.0,0.0,0.0,105.0,2.0,3.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:49:57Z,1,66.0,False,,,,320,Marcus Stoinis,1032,Ashton Turner,160,Kane Williamson,184,47,Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,
1109621,14,7.5,3.0,0.0,0.0,105.0,2.0,3.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:50:35Z,2,67.0,False,,,,320,Marcus Stoinis,160,Kane Williamson,1032,Ashton Turner,243,84,Mid Off,0,0,0,0,,LengthBall,Wide,NotOut,MisTimed,MovesInfront,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,
1109621,14,7.5,3.0,0.0,0.0,105.0,2.0,3.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:51:22Z,3,68.0,False,,,,320,Marcus Stoinis,160,Kane Williamson,1032,Ashton Turner,169,133,Deep Backward Point,1,0,1,1,,BackOfALength,Wide,NotOut,None,BackFoot,Cut,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,
1109621,14,7.5,3.0,0.0,0.0,105.0,2.0,3.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:51:53Z,4,69.0,False,,,,320,Marcus Stoinis,1032,Ashton Turner,160,Kane Williamson,154,17,Silly Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Dropped,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,
1109621,14,7.5,3.0,0.0,0.0,105.0,2.0,3.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:52:29Z,5,70.0,False,,,,320,Marcus Stoinis,160,Kane Williamson,1032,Ashton Turner,90,48,Wicketkeeper,0,0,0,0,,Short,Wide,NotOut,Missed,MovesInfront,Cut,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,
1109622,15,7.47,7.0,0.0,0.0,112.0,2.0,7.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:53:45Z,1,71.0,False,,,,3525,Akeal Hosein,1032,Ashton Turner,160,Kane Williamson,335,74,Mid Wicket,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,
1109622,15,7.47,7.0,0.0,0.0,112.0,2.0,7.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:54:30Z,2,72.0,False,,,,3525,Akeal Hosein,160,Kane Williamson,1032,Ashton Turner,244,154,Long Off,1,0,1,1,,LengthBall,LegStump,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,
1109622,15,7.47,7.0,0.0,0.0,112.0,2.0,7.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:55:02Z,3,73.0,False,,,,3525,Akeal Hosein,1032,Ashton Turner,160,Kane Williamson,180,144,Deep Point,1,0,1,1,,LengthBall,LegStump,NotOut,None,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,
1109622,15,7.47,7.0,0.0,0.0,112.0,2.0,7.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:55:33Z,4,74.0,False,,,,3525,Akeal Hosein,160,Kane Williamson,1032,Ashton Turner,134,181,Third Man,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,4,0,0,0,0,False,True,
1109622,15,7.47,7.0,0.0,0.0,112.0,2.0,7.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:56:14Z,5,75.0,False,,,,3525,Akeal Hosein,160,Kane Williamson,1032,Ashton Turner,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Missed,BackFoot,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,
1109623,16,7.44,6.0,1.0,0.0,119.0,3.0,6.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:57:05Z,1,76.0,True,Stumped,160.0,Kane Williamson,8105,Rehan Ahmed,160,Kane Williamson,1032,Ashton Turner,90,48,Wicketkeeper,0,0,0,0,Stumped,LengthBall,OffStump,NotOut,Missed,DownTheTrack,Slog,Googly,Over,LegSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1109623,16,7.44,6.0,1.0,0.0,119.0,3.0,6.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:58:28Z,2,77.0,False,,,,8105,Rehan Ahmed,194,Ollie Pope,1032,Ashton Turner,225,59,Short Extra Cover,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1109623,16,7.44,6.0,1.0,0.0,119.0,3.0,6.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:58:47Z,3,78.0,False,,,,8105,Rehan Ahmed,194,Ollie Pope,1032,Ashton Turner,208,191,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BacksAway,Drive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1109623,16,7.44,6.0,1.0,0.0,119.0,3.0,6.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:59:13Z,4,79.0,False,,,,8105,Rehan Ahmed,194,Ollie Pope,1032,Ashton Turner,321,151,Deep Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1109623,16,7.44,6.0,1.0,0.0,119.0,3.0,6.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-14T23:59:38Z,5,80.0,False,,,,8105,Rehan Ahmed,1032,Ashton Turner,194,Ollie Pope,12,146,Deep Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,MovesInfront,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1109624,17,7.76,14.0,0.0,2.0,132.0,3.0,14.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-15T00:01:16Z,1,81.0,False,,,,65,Lockie Ferguson,1032,Ashton Turner,194,Ollie Pope,346,191,Deep Mid Wicket,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,FrontFoot,Pull,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,False,False,4,0,0,0,0,False,False,0.0
1109624,17,7.76,14.0,0.0,2.0,132.0,3.0,14.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-15T00:00:46Z,1,80.0,False,,,,65,Lockie Ferguson,1032,Ashton Turner,194,Ollie Pope,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,Wide,NotOut,Missed,BackFoot,Cut,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,23,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0
1109624,17,7.76,14.0,0.0,2.0,132.0,3.0,14.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-15T00:01:47Z,2,82.0,False,,,,65,Lockie Ferguson,1032,Ashton Turner,194,Ollie Pope,7,142,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1109624,17,7.76,14.0,0.0,2.0,132.0,3.0,14.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-15T00:02:21Z,3,83.0,False,,,,65,Lockie Ferguson,194,Ollie Pope,1032,Ashton Turner,11,153,Deep Backward Square Leg,1,0,1,1,,HalfVolley,LegStump,NotOut,None,FrontFoot,Flick,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1109624,17,7.76,14.0,0.0,2.0,132.0,3.0,14.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-15T00:02:53Z,4,84.0,False,,,,65,Lockie Ferguson,1032,Ashton Turner,194,Ollie Pope,319,193,Long On,4,0,4,4,,FullToss,OutsideOff,NotOut,WellTimed,BackFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,False,False,4,0,0,0,0,False,False,0.0
1109624,17,7.76,14.0,0.0,2.0,132.0,3.0,14.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-15T00:04:04Z,5,85.0,False,,,,65,Lockie Ferguson,1032,Ashton Turner,194,Ollie Pope,329,156,Deep Mid Wicket,2,0,2,2,,FullToss,OutsideOff,NotOut,None,FrontFoot,Slog,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1109624,17,7.76,14.0,0.0,2.0,132.0,3.0,14.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-15T00:03:34Z,5,84.0,False,,,,65,Lockie Ferguson,1032,Ashton Turner,194,Ollie Pope,90,48,Wicketkeeper,1,1,1,0,,Short,OutsideOff,NotOut,Left,BackFoot,Leave,LegCutter,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,23,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0
1109625,18,8.0,12.0,0.0,1.0,144.0,3.0,12.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-15T00:05:03Z,1,86.0,False,,,,22,Sam Cook,1032,Ashton Turner,194,Ollie Pope,195,143,Deep Cover,1,0,1,1,,HalfVolley,Wide,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1109625,18,8.0,12.0,0.0,1.0,144.0,3.0,12.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-15T00:05:44Z,2,87.0,False,,,,22,Sam Cook,194,Ollie Pope,1032,Ashton Turner,210,55,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1109625,18,8.0,12.0,0.0,1.0,144.0,3.0,12.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-15T00:06:52Z,3,88.0,False,,,,22,Sam Cook,194,Ollie Pope,1032,Ashton Turner,207,189,Deep Extra Cover,4,0,4,4,,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,False,False,4,0,0,0,0,False,False,0.0
1109625,18,8.0,12.0,0.0,1.0,144.0,3.0,12.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-15T00:06:21Z,3,87.0,False,,,,22,Sam Cook,194,Ollie Pope,1032,Ashton Turner,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Wide,NotOut,Left,BackFoot,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,23,False,False,False,False,False,False,1,0,1,0,0,False,False,0.0
1109625,18,8.0,12.0,0.0,1.0,144.0,3.0,12.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-15T00:07:24Z,4,89.0,False,,,,22,Sam Cook,194,Ollie Pope,1032,Ashton Turner,164,173,Deep Backward Point,4,0,4,4,,BackOfALength,Wide,NotOut,WellTimed,BackFoot,Cut,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,False,False,4,0,0,0,0,False,False,0.0
1109625,18,8.0,12.0,0.0,1.0,144.0,3.0,12.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-15T00:08:03Z,5,90.0,False,,,,22,Sam Cook,194,Ollie Pope,1032,Ashton Turner,203,157,Deep Cover,2,0,2,2,,HalfVolley,Wide,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1109626,19,8.32,14.0,0.0,0.0,158.0,3.0,14.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-15T00:09:09Z,1,91.0,False,,,,65,Lockie Ferguson,1032,Ashton Turner,194,Ollie Pope,308,190,Long On,4,0,4,4,,FullToss,LegStump,NotOut,WellTimed,FrontFoot,Slog,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1109626,19,8.32,14.0,0.0,0.0,158.0,3.0,14.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-15T00:09:45Z,2,92.0,False,,,,65,Lockie Ferguson,1032,Ashton Turner,194,Ollie Pope,248,96,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1109626,19,8.32,14.0,0.0,0.0,158.0,3.0,14.0,40062,,22857,The Hundred 2025 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2025-08-15T00:10:27Z,3,93.0,False,,,,65,Lockie Ferguson,194,Ollie Pope,1032,Ashton Turner,358,155,Deep Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BacksAway,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
