over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
959643,3,7.0,8.0,0.0,0.0,21.0,0.0,8.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T22:51:11Z,1,11,False,,,,456,Craig Overton,474,Will Jacks,81,Dawid Malan,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,True,False,0,0,0,0,0,False,False
959643,3,7.0,8.0,0.0,0.0,21.0,0.0,8.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T22:51:38Z,2,12,False,,,,456,Craig Overton,474,Will Jacks,81,Dawid Malan,196,98,Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,True,False,1,0,0,0,0,False,False
959643,3,7.0,8.0,0.0,0.0,21.0,0.0,8.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T22:52:27Z,3,13,False,,,,456,Craig Overton,81,Dawid Malan,474,Will Jacks,203,54,Short Mid Wicket,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,True,False,0,0,0,0,0,False,False
959643,3,7.0,8.0,0.0,0.0,21.0,0.0,8.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T22:52:59Z,4,14,False,,,,456,Craig Overton,81,Dawid Malan,474,Will Jacks,12,135,Deep Backward Point,1,0,1,1,,BackOfALength,MiddleStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,True,False,1,0,0,0,0,False,False
959643,3,7.0,8.0,0.0,0.0,21.0,0.0,8.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T22:53:44Z,5,15,False,,,,456,Craig Overton,474,Will Jacks,81,Dawid Malan,239,218,Long Off,6,0,6,6,,LengthBall,LegStump,NotOut,Middled,BacksAway,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,True,False,6,0,0,0,0,False,True
959645,4,9.25,16.0,0.0,0.0,37.0,0.0,16.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T22:54:45Z,1,16,False,,,,3525,Akeal Hosein,474,Will Jacks,81,Dawid Malan,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,True,False,0,0,0,0,0,False,False
959645,4,9.25,16.0,0.0,0.0,37.0,0.0,16.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T22:55:03Z,2,17,False,,,,3525,Akeal Hosein,474,Will Jacks,81,Dawid Malan,21,188,Deep Backward Square Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,True,False,4,0,0,0,0,False,True
959645,4,9.25,16.0,0.0,0.0,37.0,0.0,16.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T22:55:33Z,3,18,False,,,,3525,Akeal Hosein,474,Will Jacks,81,Dawid Malan,332,215,Deep Mid Wicket,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,True,False,True,False,4,0,0,0,0,False,True
959645,4,9.25,16.0,0.0,0.0,37.0,0.0,16.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T22:56:09Z,4,19,False,,,,3525,Akeal Hosein,474,Will Jacks,81,Dawid Malan,242,234,Long Off,6,0,6,6,,LengthBall,OutsideOff,NotOut,Middled,BacksAway,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,True,False,True,False,6,0,0,0,0,False,True
959645,4,9.25,16.0,0.0,0.0,37.0,0.0,16.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T22:56:52Z,5,20,False,,,,3525,Akeal Hosein,474,Will Jacks,81,Dawid Malan,291,160,Long On,2,0,2,2,,LengthBall,OffStump,NotOut,MisTimed,BackFoot,Slog,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,True,False,2,0,0,0,0,False,False
959646,5,7.8,2.0,0.0,0.0,39.0,0.0,2.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T22:58:00Z,1,21,False,,,,456,Craig Overton,81,Dawid Malan,474,Will Jacks,21,102,Backward Point,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Pushed,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,1,0,0,0,0,False,False
959646,5,7.8,2.0,0.0,0.0,39.0,0.0,2.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T22:58:44Z,2,22,False,,,,456,Craig Overton,474,Will Jacks,81,Dawid Malan,61,111,Short Fine Leg,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Glance,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,0,0,0,0,0,False,False
959646,5,7.8,2.0,0.0,0.0,39.0,0.0,2.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T22:59:19Z,3,23,False,,,,456,Craig Overton,474,Will Jacks,81,Dawid Malan,270,40,Bowler,0,0,0,0,,LengthBall,OffStump,NotOut,LeadingEdge,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,0,0,0,0,0,False,False
959646,5,7.8,2.0,0.0,0.0,39.0,0.0,2.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T22:59:40Z,4,24,False,,,,456,Craig Overton,474,Will Jacks,81,Dawid Malan,16,140,Deep Backward Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BacksAway,Worked,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,1,0,0,0,0,False,False
959646,5,7.8,2.0,0.0,0.0,39.0,0.0,2.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:00:14Z,5,25,False,,,,456,Craig Overton,81,Dawid Malan,474,Will Jacks,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,Slog,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,0,0,0,0,0,False,False
959647,6,7.33,5.0,0.0,0.0,44.0,0.0,5.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:01:19Z,1,26,False,,,,52,Chris Jordan,81,Dawid Malan,474,Will Jacks,70,132,Third Man,1,0,1,1,,BackOfALength,LegStump,NotOut,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False
959647,6,7.33,5.0,0.0,0.0,44.0,0.0,5.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:02:09Z,2,27,False,,,,52,Chris Jordan,474,Will Jacks,81,Dawid Malan,16,141,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False
959647,6,7.33,5.0,0.0,0.0,44.0,0.0,5.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:02:47Z,3,28,False,,,,52,Chris Jordan,81,Dawid Malan,474,Will Jacks,191,107,Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False
959647,6,7.33,5.0,0.0,0.0,44.0,0.0,5.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:03:31Z,4,29,False,,,,52,Chris Jordan,474,Will Jacks,81,Dawid Malan,251,146,Long Off,1,0,1,1,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False
959647,6,7.33,5.0,0.0,0.0,44.0,0.0,5.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:04:02Z,5,30,False,,,,52,Chris Jordan,81,Dawid Malan,474,Will Jacks,342,136,Deep Cover,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False
959648,7,6.57,2.0,1.0,0.0,46.0,1.0,2.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:05:17Z,1,31,True,Caught,81.0,Dawid Malan,53,Jofra Archer,81,Dawid Malan,474,Will Jacks,195,144,Deep Mid Wicket,0,0,0,0,Caught,LengthBall,LegStump,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,0,0,0,0,0,False,False
959648,7,6.57,2.0,1.0,0.0,46.0,1.0,2.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:07:05Z,2,32,False,,,,53,Jofra Archer,223,Sam Curran,474,Will Jacks,321,34,Short Extra Cover,0,0,0,0,,LengthBall,Wide,NotOut,MisTimed,BackFoot,Drive,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,0,0,0,0,0,False,False
959648,7,6.57,2.0,1.0,0.0,46.0,1.0,2.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:07:39Z,3,33,False,,,,53,Jofra Archer,223,Sam Curran,474,Will Jacks,23,99,Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False
959648,7,6.57,2.0,1.0,0.0,46.0,1.0,2.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:08:24Z,4,34,False,,,,53,Jofra Archer,474,Will Jacks,223,Sam Curran,188,139,Deep Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,LegCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False
959648,7,6.57,2.0,1.0,0.0,46.0,1.0,2.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:08:58Z,5,35,False,,,,53,Jofra Archer,223,Sam Curran,474,Will Jacks,90,48,Wicketkeeper,0,0,0,0,,Short,Wide,NotOut,Left,Ducked,Leave,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,0,0,0,0,0,False,False
959649,8,6.75,8.0,1.0,0.0,54.0,2.0,8.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:10:02Z,1,36,False,,,,341,Tymal Mills,223,Sam Curran,474,Will Jacks,356,133,Deep Point,1,0,1,1,,FullToss,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False
959649,8,6.75,8.0,1.0,0.0,54.0,2.0,8.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:10:37Z,2,37,True,Bowled,474.0,Will Jacks,341,Tymal Mills,474,Will Jacks,223,Sam Curran,0,0,,0,0,0,0,Bowled,FullToss,MiddleStump,NotOut,Missed,BacksAway,Slog,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,0,0,0,0,0,False,False
959649,8,6.75,8.0,1.0,0.0,54.0,2.0,8.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:12:06Z,3,38,False,,,,341,Tymal Mills,2701,Jordan Cox,223,Sam Curran,169,130,Deep Backward Point,2,0,2,2,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,2,0,0,0,0,False,False
959649,8,6.75,8.0,1.0,0.0,54.0,2.0,8.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:12:43Z,4,39,False,,,,341,Tymal Mills,2701,Jordan Cox,223,Sam Curran,237,85,Mid Off,1,0,1,1,,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False
959649,8,6.75,8.0,1.0,0.0,54.0,2.0,8.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:13:27Z,5,40,False,,,,341,Tymal Mills,223,Sam Curran,2701,Jordan Cox,157,201,Deep Backward Square Leg,4,0,4,4,,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,True,False,4,0,0,0,0,False,True
959650,9,6.56,5.0,0.0,0.0,59.0,2.0,5.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:14:37Z,1,41,False,,,,456,Craig Overton,2701,Jordan Cox,223,Sam Curran,134,132,Third Man,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,LateCut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False
959650,9,6.56,5.0,0.0,0.0,59.0,2.0,5.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:15:16Z,2,42,False,,,,456,Craig Overton,223,Sam Curran,2701,Jordan Cox,3,78,Point,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False
959650,9,6.56,5.0,0.0,0.0,59.0,2.0,5.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:15:45Z,3,43,False,,,,456,Craig Overton,223,Sam Curran,2701,Jordan Cox,128,127,Fine Leg,2,0,2,2,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,2,0,0,0,0,False,False
959650,9,6.56,5.0,0.0,0.0,59.0,2.0,5.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:16:15Z,4,44,False,,,,456,Craig Overton,223,Sam Curran,2701,Jordan Cox,164,152,Deep Backward Square Leg,1,0,1,1,,Short,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False
959650,9,6.56,5.0,0.0,0.0,59.0,2.0,5.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:16:51Z,5,45,False,,,,456,Craig Overton,2701,Jordan Cox,223,Sam Curran,205,138,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False
959651,10,6.6,7.0,0.0,0.0,66.0,2.0,7.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:17:53Z,1,46,False,,,,52,Chris Jordan,223,Sam Curran,2701,Jordan Cox,203,145,Deep Mid Wicket,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False
959651,10,6.6,7.0,0.0,0.0,66.0,2.0,7.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:18:37Z,2,47,False,,,,52,Chris Jordan,2701,Jordan Cox,223,Sam Curran,292,217,Long On,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,4,0,0,0,0,False,True
959651,10,6.6,7.0,0.0,0.0,66.0,2.0,7.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:19:13Z,3,48,False,,,,52,Chris Jordan,2701,Jordan Cox,223,Sam Curran,298,144,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False
959651,10,6.6,7.0,0.0,0.0,66.0,2.0,7.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:19:46Z,4,49,False,,,,52,Chris Jordan,223,Sam Curran,2701,Jordan Cox,327,102,Extra Cover,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False
959651,10,6.6,7.0,0.0,0.0,66.0,2.0,7.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:20:19Z,5,50,False,,,,52,Chris Jordan,223,Sam Curran,2701,Jordan Cox,252,150,Long On,1,0,1,1,,FullToss,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False
959652,11,6.73,8.0,0.0,0.0,74.0,2.0,8.0,34827,,19579,The Hundred 2024 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2024-08-18T23:21:42Z,1,51,False,,,,3525,Akeal Hosein,223,Sam Curran,2701,Jordan Cox,208,146,Deep Mid Wicket,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Flick,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False
