over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1115320,6,10.67,14.0,0.0,6.0,64.0,0.0,18.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T20:57:25Z,3,28,False,,,,12218,Josh Hull,597,Tom Banton,193,Joe Root,148,176,Third Man,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,BackFoot,Cut,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,False,False,4,0,0,0,0,False,False,0.0
1115320,6,10.67,14.0,0.0,6.0,64.0,0.0,18.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T20:58:00Z,4,29,False,,,,12218,Josh Hull,597,Tom Banton,193,Joe Root,75,175,Fine Leg,0,4,4,0,,LengthBall,DownLeg,NotOut,Gloved,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,1,False,False,False,False,False,False,4,0,0,4,0,False,False,0.0
1115320,6,10.67,14.0,0.0,6.0,64.0,0.0,18.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T20:58:40Z,5,30,False,,,,12218,Josh Hull,597,Tom Banton,193,Joe Root,15,147,Deep Backward Square Leg,1,0,1,1,,HalfVolley,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115338,7,9.43,2.0,1.0,0.0,66.0,1.0,2.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:00:02Z,1,31,False,,,,10126,Ben Kellaway,597,Tom Banton,193,Joe Root,184,136,Deep Point,1,0,1,1,,LengthBall,Wide,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115338,7,9.43,2.0,1.0,0.0,66.0,1.0,2.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:00:25Z,2,32,False,,,,10126,Ben Kellaway,193,Joe Root,597,Tom Banton,127,77,Short Third Man,1,0,1,1,,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115338,7,9.43,2.0,1.0,0.0,66.0,1.0,2.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:00:53Z,3,33,True,Caught,597.0,Tom Banton,10126,Ben Kellaway,597,Tom Banton,193,Joe Root,237,70,Mid Off,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,OffBreak,Round,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0
1115338,7,9.43,2.0,1.0,0.0,66.0,1.0,2.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:02:16Z,4,34,False,,,,10126,Ben Kellaway,8105,Rehan Ahmed,193,Joe Root,138,27,Third Slip,0,0,0,0,,LengthBall,Wide,NotOut,MisTimed,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115338,7,9.43,2.0,1.0,0.0,66.0,1.0,2.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:02:35Z,5,35,False,,,,10126,Ben Kellaway,8105,Rehan Ahmed,193,Joe Root,322,52,Short Mid Wicket,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115344,8,8.75,4.0,0.0,0.0,70.0,1.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:03:02Z,1,36,False,,,,10126,Ben Kellaway,8105,Rehan Ahmed,193,Joe Root,197,126,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115344,8,8.75,4.0,0.0,0.0,70.0,1.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:03:21Z,2,37,False,,,,10126,Ben Kellaway,193,Joe Root,8105,Rehan Ahmed,296,165,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115344,8,8.75,4.0,0.0,0.0,70.0,1.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:03:45Z,3,38,False,,,,10126,Ben Kellaway,8105,Rehan Ahmed,193,Joe Root,215,48,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115344,8,8.75,4.0,0.0,0.0,70.0,1.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:04:05Z,4,39,False,,,,10126,Ben Kellaway,8105,Rehan Ahmed,193,Joe Root,167,134,Deep Backward Point,1,0,1,1,,LengthBall,Wide,NotOut,MisTimed,DownTheTrack,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115344,8,8.75,4.0,0.0,0.0,70.0,1.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:04:42Z,5,40,False,,,,10126,Ben Kellaway,193,Joe Root,8105,Rehan Ahmed,181,136,Deep Point,1,0,1,1,,LengthBall,Wide,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115353,9,8.78,9.0,0.0,0.0,79.0,1.0,9.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:05:51Z,1,41,False,,,,999,Chris Green,193,Joe Root,8105,Rehan Ahmed,306,209,Long On,6,0,6,6,,FullToss,Wide,NotOut,Middled,DownTheTrack,Slog,CarromBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0
1115353,9,8.78,9.0,0.0,0.0,79.0,1.0,9.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:06:42Z,2,42,False,,,,999,Chris Green,193,Joe Root,8105,Rehan Ahmed,212,74,Extra Cover,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115353,9,8.78,9.0,0.0,0.0,79.0,1.0,9.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:07:17Z,3,43,False,,,,999,Chris Green,8105,Rehan Ahmed,193,Joe Root,293,155,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,CarromBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115353,9,8.78,9.0,0.0,0.0,79.0,1.0,9.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:07:45Z,4,44,False,,,,999,Chris Green,193,Joe Root,8105,Rehan Ahmed,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,Wide,NotOut,Missed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115353,9,8.78,9.0,0.0,0.0,79.0,1.0,9.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:08:07Z,5,45,False,,,,999,Chris Green,193,Joe Root,8105,Rehan Ahmed,341,153,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115360,10,8.7,8.0,0.0,0.0,87.0,1.0,8.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:08:50Z,1,46,False,,,,12218,Josh Hull,8105,Rehan Ahmed,193,Joe Root,296,206,Long On,6,0,6,6,,LengthBall,DownLeg,NotOut,Middled,FrontFoot,Slog,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0
1115360,10,8.7,8.0,0.0,0.0,87.0,1.0,8.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:09:27Z,2,47,False,,,,12218,Josh Hull,8105,Rehan Ahmed,193,Joe Root,270,40,Bowler,0,0,0,0,,Short,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115360,10,8.7,8.0,0.0,0.0,87.0,1.0,8.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:10:06Z,3,48,False,,,,12218,Josh Hull,8105,Rehan Ahmed,193,Joe Root,246,92,Mid Off,1,0,1,1,,LengthBall,LegStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115360,10,8.7,8.0,0.0,0.0,87.0,1.0,8.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:10:40Z,4,49,False,,,,12218,Josh Hull,193,Joe Root,8105,Rehan Ahmed,66,28,Leg Slip,0,0,0,0,,LengthBall,DownLeg,NotOut,HitBody,BackFoot,Pull,SeamAway,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115360,10,8.7,8.0,0.0,0.0,87.0,1.0,8.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:11:13Z,5,50,False,,,,12218,Josh Hull,193,Joe Root,8105,Rehan Ahmed,18,140,Deep Backward Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115372,11,8.64,8.0,1.0,0.0,95.0,2.0,8.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:12:29Z,1,51,False,,,,73,Saif Zaib,193,Joe Root,8105,Rehan Ahmed,341,153,Deep Mid Wicket,1,0,1,1,,HalfVolley,LegStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115372,11,8.64,8.0,1.0,0.0,95.0,2.0,8.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:12:56Z,2,52,True,Caught,8105.0,Rehan Ahmed,73,Saif Zaib,8105,Rehan Ahmed,193,Joe Root,294,155,Long On,0,0,0,0,Caught,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0
1115372,11,8.64,8.0,1.0,0.0,95.0,2.0,8.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:14:05Z,3,53,False,,,,73,Saif Zaib,83,Max Holden,193,Joe Root,71,172,Third Man,4,0,4,4,,LengthBall,OutsideOff,NotOut,TopEdge,FrontFoot,ReverseSweep,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1115372,11,8.64,8.0,1.0,0.0,95.0,2.0,8.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:14:54Z,4,54,False,,,,73,Saif Zaib,83,Max Holden,193,Joe Root,71,141,Third Man,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,BackFoot,LateCut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1115372,11,8.64,8.0,1.0,0.0,95.0,2.0,8.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:15:19Z,5,55,False,,,,73,Saif Zaib,83,Max Holden,193,Joe Root,293,154,Long Off,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115382,12,8.58,8.0,0.0,0.0,103.0,2.0,8.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:16:02Z,1,56,False,,,,10126,Ben Kellaway,193,Joe Root,83,Max Holden,156,83,Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115382,12,8.58,8.0,0.0,0.0,103.0,2.0,8.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:16:26Z,2,57,False,,,,10126,Ben Kellaway,83,Max Holden,193,Joe Root,134,69,Short Fine Leg,1,0,1,1,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115382,12,8.58,8.0,0.0,0.0,103.0,2.0,8.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:16:45Z,3,58,False,,,,10126,Ben Kellaway,193,Joe Root,83,Max Holden,125,83,Short Third Man,1,0,1,1,,HalfVolley,OffStump,NotOut,MisTimed,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115382,12,8.58,8.0,0.0,0.0,103.0,2.0,8.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:17:08Z,4,59,False,,,,10126,Ben Kellaway,83,Max Holden,193,Joe Root,181,152,Deep Square Leg,1,0,1,1,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115382,12,8.58,8.0,0.0,0.0,103.0,2.0,8.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:17:47Z,5,60,False,,,,10126,Ben Kellaway,193,Joe Root,83,Max Holden,213,204,Deep Extra Cover,4,0,4,4,,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1115389,13,8.23,4.0,0.0,0.0,107.0,2.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:18:54Z,1,61,False,,,,1125,Riley Meredith,83,Max Holden,193,Joe Root,66,148,Third Man,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115389,13,8.23,4.0,0.0,0.0,107.0,2.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:19:29Z,2,62,False,,,,1125,Riley Meredith,193,Joe Root,83,Max Holden,61,154,Fine Leg,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115389,13,8.23,4.0,0.0,0.0,107.0,2.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:20:03Z,3,63,False,,,,1125,Riley Meredith,83,Max Holden,193,Joe Root,37,80,Short Third Man,0,0,0,0,,LengthBall,DownLeg,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115389,13,8.23,4.0,0.0,0.0,107.0,2.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:20:55Z,4,64,False,,,,1125,Riley Meredith,83,Max Holden,193,Joe Root,163,133,Deep Backward Square Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115389,13,8.23,4.0,0.0,0.0,107.0,2.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:21:34Z,5,65,False,,,,1125,Riley Meredith,193,Joe Root,83,Max Holden,306,108,Mid On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115397,14,8.0,4.0,0.0,1.0,112.0,2.0,5.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:22:45Z,1,66,False,,,,12218,Josh Hull,83,Max Holden,193,Joe Root,68,134,Third Man,1,0,1,1,,LengthBall,OutsideOff,NotOut,TopEdge,BacksAway,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115397,14,8.0,4.0,0.0,1.0,112.0,2.0,5.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:23:19Z,2,67,False,,,,12218,Josh Hull,193,Joe Root,83,Max Holden,349,147,Deep Mid Wicket,2,0,2,2,,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1115397,14,8.0,4.0,0.0,1.0,112.0,2.0,5.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:23:51Z,3,68,False,,,,12218,Josh Hull,193,Joe Root,83,Max Holden,14,159,Deep Backward Square Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115397,14,8.0,4.0,0.0,1.0,112.0,2.0,5.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:24:27Z,4,69,False,,,,12218,Josh Hull,83,Max Holden,193,Joe Root,16,96,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115397,14,8.0,4.0,0.0,1.0,112.0,2.0,5.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:25:01Z,5,70,False,,,,12218,Josh Hull,83,Max Holden,193,Joe Root,124,124,Fine Leg,0,1,1,0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,1,False,False,False,False,False,False,1,0,0,1,0,False,False,0.0
1115411,15,7.73,4.0,0.0,0.0,116.0,2.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:27:13Z,1,71,False,,,,10126,Ben Kellaway,83,Max Holden,193,Joe Root,200,81,Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,InsideEdge,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115411,15,7.73,4.0,0.0,0.0,116.0,2.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:27:39Z,2,72,False,,,,10126,Ben Kellaway,193,Joe Root,83,Max Holden,323,110,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115411,15,7.73,4.0,0.0,0.0,116.0,2.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:27:57Z,3,73,False,,,,10126,Ben Kellaway,83,Max Holden,193,Joe Root,249,158,Long On,1,0,1,1,,LengthBall,OffStump,Caught,MisTimed,DownTheTrack,Slog,OffBreak,Round,OffSpin,Right,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,2,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115411,15,7.73,4.0,0.0,0.0,116.0,2.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:29:28Z,4,74,False,,,,10126,Ben Kellaway,193,Joe Root,83,Max Holden,316,51,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115411,15,7.73,4.0,0.0,0.0,116.0,2.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:29:42Z,5,75,False,,,,10126,Ben Kellaway,193,Joe Root,83,Max Holden,11,105,Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115427,16,7.44,3.0,2.0,0.0,119.0,4.0,3.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:30:35Z,1,76,True,Caught,83.0,Max Holden,999,Chris Green,83,Max Holden,193,Joe Root,344,150,Deep Cover,0,0,0,0,Caught,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0
1115427,16,7.44,3.0,2.0,0.0,119.0,4.0,3.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:31:53Z,2,77,False,,,,999,Chris Green,403,Tom Moores,193,Joe Root,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115427,16,7.44,3.0,2.0,0.0,119.0,4.0,3.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:32:06Z,3,78,False,,,,999,Chris Green,403,Tom Moores,193,Joe Root,13,141,Deep Backward Point,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
