over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
653683,15,5.6,11.0,0.0,2.0,84.0,3.0,11.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:56:08Z,1,71,False,,,,22,Sam Cook,234,Alex Davies,185,Ross Whiteley,241,83,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,BacksAway,Cut,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,1,0,0,0,0,False,False
653683,15,5.6,11.0,0.0,2.0,84.0,3.0,11.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:56:42Z,2,72,False,,,,22,Sam Cook,185,Ross Whiteley,234,Alex Davies,205,128,Mid Wicket,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,18,False,False,False,False,True,False,1,0,0,0,0,False,False
653683,15,5.6,11.0,0.0,2.0,84.0,3.0,11.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:57:14Z,3,72,False,,,,22,Sam Cook,234,Alex Davies,185,Ross Whiteley,168,129,Deep Backward Point,4,2,4,2,,LengthBall,OutsideOff,NotOut,None,DeepInCrease,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,FrontFoot,False,True,False,False,False,False,18,False,False,False,False,True,False,2,0,0,0,2,False,False
653683,15,5.6,11.0,0.0,2.0,84.0,3.0,11.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:58:04Z,3,73,False,,,,22,Sam Cook,234,Alex Davies,185,Ross Whiteley,291,148,Long On,1,0,1,1,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,True,False,False,False,True,False,1,0,0,0,0,False,False
653683,15,5.6,11.0,0.0,2.0,84.0,3.0,11.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:58:36Z,4,74,False,,,,22,Sam Cook,185,Ross Whiteley,234,Alex Davies,90,48,Wicketkeeper,0,0,0,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,0,0,0,0,0,False,False
653683,15,5.6,11.0,0.0,2.0,84.0,3.0,11.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:59:02Z,5,75,False,,,,22,Sam Cook,185,Ross Whiteley,234,Alex Davies,291,207,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,18,False,False,False,False,True,False,4,0,0,0,0,False,False
653684,16,6.44,19.0,0.0,5.0,103.0,3.0,19.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T02:00:15Z,1,76,False,,,,1294,Daniel Sams,185,Ross Whiteley,234,Alex Davies,253,125,Mid On,2,0,2,2,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,2,0,0,0,0,False,False
653684,16,6.44,19.0,0.0,5.0,103.0,3.0,19.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T02:00:53Z,2,76,False,,,,1294,Daniel Sams,185,Ross Whiteley,234,Alex Davies,90,48,Wicketkeeper,2,2,2,0,,Beamer,OutsideOff,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,OverWaistHeight,False,True,False,False,False,False,18,False,False,False,False,True,False,0,0,0,0,2,False,False
653684,16,6.44,19.0,0.0,5.0,103.0,3.0,19.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T02:01:27Z,2,77,False,,,,1294,Daniel Sams,185,Ross Whiteley,234,Alex Davies,253,221,Long On,6,0,6,6,,BackOfALength,OutsideOff,NotOut,WellTimed,MovesInfront,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,18,True,False,False,False,True,False,6,0,0,0,0,False,False
653684,16,6.44,19.0,0.0,5.0,103.0,3.0,19.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T02:02:16Z,3,77,False,,,,1294,Daniel Sams,185,Ross Whiteley,234,Alex Davies,90,48,Wicketkeeper,1,1,1,0,,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,18,False,False,False,False,True,False,0,0,1,0,0,False,False
653684,16,6.44,19.0,0.0,5.0,103.0,3.0,19.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T02:02:43Z,3,78,False,,,,1294,Daniel Sams,185,Ross Whiteley,234,Alex Davies,335,72,Cover,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,DeepInCrease,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,1,0,0,0,0,False,False
653684,16,6.44,19.0,0.0,5.0,103.0,3.0,19.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T02:03:27Z,4,79,False,,,,1294,Daniel Sams,234,Alex Davies,185,Ross Whiteley,356,110,Square Leg,2,0,2,2,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,2,0,0,0,0,False,False
653684,16,6.44,19.0,0.0,5.0,103.0,3.0,19.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T02:06:09Z,5,79,False,,,,1294,Daniel Sams,234,Alex Davies,185,Ross Whiteley,255,140,Long Off,4,2,4,2,,Short,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Overhead,False,True,False,False,False,False,18,False,False,False,False,True,False,2,0,0,0,2,False,False
