over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1111706,2,6.5,6.0,0.0,3.0,13.0,1.0,6.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:38:48Z,5,10,False,323,Adam Milne,160,Kane Williamson,1189,David Warner,122,91,Short Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1111712,3,5.67,4.0,0.0,0.0,17.0,1.0,4.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:39:45Z,1,11,False,1164,Trent Boult,160,Kane Williamson,1189,David Warner,202,195,Deep Cover,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,DownTheTrack,Drive,InSwinger,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1111712,3,5.67,4.0,0.0,0.0,17.0,1.0,4.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:40:21Z,2,12,False,1164,Trent Boult,160,Kane Williamson,1189,David Warner,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OffStump,NotOut,Missed,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1111712,3,5.67,4.0,0.0,0.0,17.0,1.0,4.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:40:53Z,3,13,False,1164,Trent Boult,160,Kane Williamson,1189,David Warner,208,49,Short Extra Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1111712,3,5.67,4.0,0.0,0.0,17.0,1.0,4.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:41:17Z,4,14,False,1164,Trent Boult,160,Kane Williamson,1189,David Warner,197,93,Cover,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1111712,3,5.67,4.0,0.0,0.0,17.0,1.0,4.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:41:57Z,5,15,False,1164,Trent Boult,160,Kane Williamson,1189,David Warner,181,91,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1111715,4,5.0,3.0,0.0,0.0,20.0,1.0,3.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:42:51Z,1,16,False,323,Adam Milne,160,Kane Williamson,1189,David Warner,344,141,Deep Mid Wicket,1,0,1,1,HalfVolley,DownLeg,NotOut,None,DownTheTrack,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1111715,4,5.0,3.0,0.0,0.0,20.0,1.0,3.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:43:22Z,2,17,False,323,Adam Milne,1189,David Warner,160,Kane Williamson,289,85,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1111715,4,5.0,3.0,0.0,0.0,20.0,1.0,3.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:44:03Z,3,18,False,323,Adam Milne,1189,David Warner,160,Kane Williamson,320,48,Short Extra Cover,0,0,0,0,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1111715,4,5.0,3.0,0.0,0.0,20.0,1.0,3.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:44:41Z,4,19,False,323,Adam Milne,1189,David Warner,160,Kane Williamson,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1111715,4,5.0,3.0,0.0,0.0,20.0,1.0,3.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:45:21Z,5,20,False,323,Adam Milne,1189,David Warner,160,Kane Williamson,17,137,Deep Backward Point,2,0,2,2,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1111718,5,7.4,17.0,0.0,2.0,37.0,1.0,17.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:46:21Z,1,21,False,1175,Tim Southee,160,Kane Williamson,1189,David Warner,202,200,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BacksAway,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,287,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1111718,5,7.4,17.0,0.0,2.0,37.0,1.0,17.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:47:06Z,2,22,False,1175,Tim Southee,160,Kane Williamson,1189,David Warner,336,199,Deep Mid Wicket,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,287,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1111718,5,7.4,17.0,0.0,2.0,37.0,1.0,17.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:47:37Z,3,23,False,1175,Tim Southee,160,Kane Williamson,1189,David Warner,21,183,Deep Backward Square Leg,4,0,4,4,HalfVolley,MiddleStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,287,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1111718,5,7.4,17.0,0.0,2.0,37.0,1.0,17.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:48:38Z,4,23,False,1175,Tim Southee,160,Kane Williamson,1189,David Warner,45,129,Fine Leg,3,2,3,1,BackOfALength,OffStump,NotOut,None,MovesInfront,Pull,LegCutter,Over,Fast,Right,Null,NotReferred,FrontFoot,False,True,False,False,True,False,287,False,False,True,False,False,False,3,0,0,0,2,False,False,0.0,,,,
1111718,5,7.4,17.0,0.0,2.0,37.0,1.0,17.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:49:30Z,4,24,False,1175,Tim Southee,1189,David Warner,160,Kane Williamson,167,139,Deep Backward Square Leg,1,0,1,1,Yorker,DownLeg,NotOut,InsideEdge,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,True,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1111718,5,7.4,17.0,0.0,2.0,37.0,1.0,17.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:50:08Z,5,25,False,1175,Tim Southee,160,Kane Williamson,1189,David Warner,195,90,Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1111722,6,6.5,2.0,1.0,0.0,39.0,2.0,2.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:51:05Z,1,26,False,513,Liam Livingstone,1189,David Warner,160,Kane Williamson,355,87,Point,0,0,0,0,LengthBall,OffStump,NotOut,None,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1111722,6,6.5,2.0,1.0,0.0,39.0,2.0,2.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:51:29Z,2,27,False,513,Liam Livingstone,1189,David Warner,160,Kane Williamson,292,48,Silly Mid Off,0,0,0,0,LengthBall,MiddleStump,NotOut,None,BacksAway,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1111722,6,6.5,2.0,1.0,0.0,39.0,2.0,2.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:51:44Z,3,28,False,513,Liam Livingstone,1189,David Warner,160,Kane Williamson,301,60,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BacksAway,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1111722,6,6.5,2.0,1.0,0.0,39.0,2.0,2.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:51:57Z,4,29,False,513,Liam Livingstone,1189,David Warner,160,Kane Williamson,146,127,Fine Leg,2,0,2,2,LengthBall,OutsideOff,NotOut,WellTimed,BacksAway,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1111722,6,6.5,2.0,1.0,0.0,39.0,2.0,2.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:52:25Z,5,30,True,513,Liam Livingstone,1189,David Warner,160,Kane Williamson,295,94,Mid Off,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,BacksAway,Slog,OffBreak,Round,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0,Caught,1189.0,David Warner,Caught
1111724,7,6.57,3.0,0.0,4.0,46.0,2.0,7.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:54:18Z,1,31,False,38,Benny Howell,160,Kane Williamson,194,Ollie Pope,104,177,Third Man,0,4,4,0,FullToss,OutsideOff,NotOut,Missed,FrontFoot,Pull,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,True,False,False,False,14,False,False,False,False,False,False,4,4,0,0,0,False,False,0.0,,,,
1111724,7,6.57,3.0,0.0,4.0,46.0,2.0,7.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:54:52Z,2,32,False,38,Benny Howell,160,Kane Williamson,194,Ollie Pope,293,141,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1111724,7,6.57,3.0,0.0,4.0,46.0,2.0,7.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:55:23Z,3,33,False,38,Benny Howell,194,Ollie Pope,160,Kane Williamson,16,145,Deep Backward Square Leg,1,0,1,1,BackOfALength,OffStump,NotOut,None,BackFoot,Pull,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1111724,7,6.57,3.0,0.0,4.0,46.0,2.0,7.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:55:57Z,4,34,False,38,Benny Howell,160,Kane Williamson,194,Ollie Pope,244,56,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pushed,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1111724,7,6.57,3.0,0.0,4.0,46.0,2.0,7.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:56:17Z,5,35,False,38,Benny Howell,160,Kane Williamson,194,Ollie Pope,188,138,Deep Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BacksAway,Cut,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1111726,8,6.25,4.0,0.0,0.0,50.0,2.0,4.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:57:17Z,1,36,False,653,Chris Wood,194,Ollie Pope,160,Kane Williamson,338,112,Mid Wicket,1,0,1,1,LengthBall,LegStump,NotOut,MisTimed,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1111726,8,6.25,4.0,0.0,0.0,50.0,2.0,4.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:57:53Z,2,37,False,653,Chris Wood,160,Kane Williamson,194,Ollie Pope,294,148,Long On,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1111726,8,6.25,4.0,0.0,0.0,50.0,2.0,4.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:58:20Z,3,38,False,653,Chris Wood,194,Ollie Pope,160,Kane Williamson,292,83,Mid On,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1111726,8,6.25,4.0,0.0,0.0,50.0,2.0,4.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:58:51Z,4,39,False,653,Chris Wood,160,Kane Williamson,194,Ollie Pope,178,98,Point,0,0,0,0,LengthBall,DownLeg,NotOut,None,DownTheTrack,Pushed,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1111726,8,6.25,4.0,0.0,0.0,50.0,2.0,4.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T22:59:20Z,5,40,False,653,Chris Wood,160,Kane Williamson,194,Ollie Pope,338,150,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1111728,9,6.44,8.0,0.0,0.0,58.0,2.0,8.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T23:00:22Z,1,41,False,513,Liam Livingstone,160,Kane Williamson,194,Ollie Pope,293,144,Long On,1,0,1,1,HalfVolley,DownLeg,NotOut,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1111728,9,6.44,8.0,0.0,0.0,58.0,2.0,8.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T23:00:49Z,2,42,False,513,Liam Livingstone,194,Ollie Pope,160,Kane Williamson,226,131,Deep Extra Cover,2,0,2,2,FullToss,OutsideOff,NotOut,MisTimed,BacksAway,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1111728,9,6.44,8.0,0.0,0.0,58.0,2.0,8.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T23:01:28Z,3,43,False,513,Liam Livingstone,194,Ollie Pope,160,Kane Williamson,202,148,Deep Cover,3,0,3,3,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,3,0,0,0,0,False,False,0.0,,,,
1111728,9,6.44,8.0,0.0,0.0,58.0,2.0,8.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T23:01:57Z,4,44,False,513,Liam Livingstone,160,Kane Williamson,194,Ollie Pope,250,140,Long Off,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1111728,9,6.44,8.0,0.0,0.0,58.0,2.0,8.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T23:02:20Z,5,45,False,513,Liam Livingstone,194,Ollie Pope,160,Kane Williamson,344,154,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1111729,10,6.6,8.0,0.0,0.0,66.0,2.0,8.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T23:03:06Z,1,46,False,38,Benny Howell,160,Kane Williamson,194,Ollie Pope,165,94,Backward Point,1,0,1,1,LengthBall,OffStump,NotOut,None,BacksAway,Pushed,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1111729,10,6.6,8.0,0.0,0.0,66.0,2.0,8.0,40132,,22867,The Hundred 2025 - Men,1,927,London Spirit Men,926,Birmingham Phoenix Men,2025-08-17T23:03:44Z,2,47,False,38,Benny Howell,194,Ollie Pope,160,Kane Williamson,204,197,Deep Cover,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,BacksAway,Drive,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,287,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
