over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1115530,3,8.67,13.0,0.0,1.0,26.0,0.0,13.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:37:52Z,1,11,False,1164,Trent Boult,46,Phil Salt,11451,Ben McKinney,330,47,Short Mid Wicket,0,0,0,0,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1115530,3,8.67,13.0,0.0,1.0,26.0,0.0,13.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:38:23Z,2,11,False,1164,Trent Boult,46,Phil Salt,11451,Ben McKinney,90,48,Wicketkeeper,1,1,1,0,FullToss,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Slog,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,3,False,False,True,False,True,False,1,0,1,0,0,False,False,,,,,
1115530,3,8.67,13.0,0.0,1.0,26.0,0.0,13.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:38:51Z,2,12,False,1164,Trent Boult,46,Phil Salt,11451,Ben McKinney,296,227,Long On,6,0,6,6,FullToss,OutsideOff,NotOut,Middled,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,True,False,True,False,6,0,0,0,0,False,False,,,,,
1115530,3,8.67,13.0,0.0,1.0,26.0,0.0,13.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:39:28Z,3,13,False,1164,Trent Boult,46,Phil Salt,11451,Ben McKinney,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,DownTheTrack,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1115530,3,8.67,13.0,0.0,1.0,26.0,0.0,13.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:40:09Z,4,14,False,1164,Trent Boult,46,Phil Salt,11451,Ben McKinney,163,99,Backward Point,0,0,0,0,Short,DownLeg,NotOut,None,BackFoot,Cut,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1115530,3,8.67,13.0,0.0,1.0,26.0,0.0,13.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:40:38Z,5,15,False,1164,Trent Boult,46,Phil Salt,11451,Ben McKinney,54,217,Fine Leg,6,0,6,6,Short,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,True,False,True,False,6,0,0,0,0,False,False,,,,,
1115534,4,7.25,3.0,1.0,0.0,29.0,1.0,3.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:41:46Z,1,16,False,2931,Liam Patterson-White,46,Phil Salt,11451,Ben McKinney,255,138,Long Off,1,0,1,1,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,1,0,0,0,0,False,False,2.0,,,,
1115534,4,7.25,3.0,1.0,0.0,29.0,1.0,3.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:42:36Z,2,17,False,2931,Liam Patterson-White,11451,Ben McKinney,46,Phil Salt,251,150,Long On,1,0,1,1,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1115534,4,7.25,3.0,1.0,0.0,29.0,1.0,3.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:43:03Z,3,18,False,2931,Liam Patterson-White,46,Phil Salt,11451,Ben McKinney,193,92,Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1115534,4,7.25,3.0,1.0,0.0,29.0,1.0,3.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:43:27Z,4,19,False,2931,Liam Patterson-White,11451,Ben McKinney,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1115534,4,7.25,3.0,1.0,0.0,29.0,1.0,3.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:43:44Z,5,20,True,2931,Liam Patterson-White,11451,Ben McKinney,46,Phil Salt,0,0,,0,0,0,0,LengthBall,OffStump,NotOut,Missed,BackFoot,Worked,StockBall,Round,Orthodox,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,Bowled,11451.0,Ben McKinney,Bowled
1115541,5,6.8,5.0,0.0,0.0,34.0,1.0,5.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:45:18Z,1,21,False,2931,Liam Patterson-White,46,Phil Salt,197,Jos Buttler,287,61,Silly Mid On,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1115541,5,6.8,5.0,0.0,0.0,34.0,1.0,5.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:45:52Z,2,22,False,2931,Liam Patterson-White,46,Phil Salt,197,Jos Buttler,208,51,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1115541,5,6.8,5.0,0.0,0.0,34.0,1.0,5.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:46:09Z,3,23,False,2931,Liam Patterson-White,46,Phil Salt,197,Jos Buttler,163,93,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1115541,5,6.8,5.0,0.0,0.0,34.0,1.0,5.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:46:34Z,4,24,False,2931,Liam Patterson-White,46,Phil Salt,197,Jos Buttler,53,100,Short Fine Leg,1,0,1,1,LengthBall,LegStump,NotOut,InsideEdge,FrontFoot,Glance,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1115541,5,6.8,5.0,0.0,0.0,34.0,1.0,5.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:47:11Z,5,25,False,2931,Liam Patterson-White,197,Jos Buttler,46,Phil Salt,115,192,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,OutsideEdge,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
1115548,6,7.17,9.0,1.0,0.0,43.0,2.0,9.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:48:25Z,1,26,False,7891,Jacob Bethell,197,Jos Buttler,46,Phil Salt,251,146,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1115548,6,7.17,9.0,1.0,0.0,43.0,2.0,9.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:48:59Z,2,27,False,7891,Jacob Bethell,46,Phil Salt,197,Jos Buttler,208,53,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1115548,6,7.17,9.0,1.0,0.0,43.0,2.0,9.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:49:19Z,3,28,False,7891,Jacob Bethell,46,Phil Salt,197,Jos Buttler,204,212,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0,,,,
1115548,6,7.17,9.0,1.0,0.0,43.0,2.0,9.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:49:48Z,4,29,True,7891,Jacob Bethell,46,Phil Salt,197,Jos Buttler,295,156,Long On,0,0,0,0,HalfVolley,OffStump,NotOut,MisTimed,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,True,False,0,0,0,0,0,False,False,2.0,Caught,46.0,Phil Salt,Caught
1115548,6,7.17,9.0,1.0,0.0,43.0,2.0,9.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:51:36Z,5,30,False,7891,Jacob Bethell,3154,Rachin Ravindra,197,Jos Buttler,58,192,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Steer,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0,,,,
1115553,7,6.29,1.0,1.0,0.0,44.0,3.0,1.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:52:53Z,1,31,False,513,Liam Livingstone,197,Jos Buttler,3154,Rachin Ravindra,270,40,Bowler,0,0,0,0,LengthBall,OffStump,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1115553,7,6.29,1.0,1.0,0.0,44.0,3.0,1.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:53:06Z,2,32,False,513,Liam Livingstone,197,Jos Buttler,3154,Rachin Ravindra,208,59,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1115553,7,6.29,1.0,1.0,0.0,44.0,3.0,1.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:53:20Z,3,33,True,513,Liam Livingstone,197,Jos Buttler,3154,Rachin Ravindra,0,0,,0,0,0,0,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Scoop,LegSpinner,Over,LegSpin,Right,NotOut2ndUmpire,OutReviewRetained,Null,False,False,False,False,False,False,80,False,False,False,False,True,True,0,0,0,0,0,False,False,0.0,Lbw,197.0,Jos Buttler,LBW
1115553,7,6.29,1.0,1.0,0.0,44.0,3.0,1.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:55:35Z,4,34,False,513,Liam Livingstone,671,Heinrich Klaasen,3154,Rachin Ravindra,270,40,Bowler,0,0,0,0,LengthBall,DownLeg,NotOut,LeadingEdge,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1115553,7,6.29,1.0,1.0,0.0,44.0,3.0,1.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:55:50Z,5,35,False,513,Liam Livingstone,671,Heinrich Klaasen,3154,Rachin Ravindra,188,144,Deep Point,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1115555,8,5.75,2.0,0.0,0.0,46.0,3.0,2.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:56:46Z,1,36,False,513,Liam Livingstone,3154,Rachin Ravindra,671,Heinrich Klaasen,53,79,Short Third Man,0,0,0,0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,,
1115555,8,5.75,2.0,0.0,0.0,46.0,3.0,2.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:57:04Z,2,37,False,513,Liam Livingstone,3154,Rachin Ravindra,671,Heinrich Klaasen,117,139,Fine Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1115555,8,5.75,2.0,0.0,0.0,46.0,3.0,2.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:57:27Z,3,38,False,513,Liam Livingstone,671,Heinrich Klaasen,3154,Rachin Ravindra,270,40,Bowler,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,,
1115555,8,5.75,2.0,0.0,0.0,46.0,3.0,2.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:57:38Z,4,39,False,513,Liam Livingstone,671,Heinrich Klaasen,3154,Rachin Ravindra,225,63,Short Extra Cover,0,0,0,0,LengthBall,LegStump,NotOut,LeadingEdge,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,,
1115555,8,5.75,2.0,0.0,0.0,46.0,3.0,2.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:57:55Z,5,40,False,513,Liam Livingstone,671,Heinrich Klaasen,3154,Rachin Ravindra,247,147,Long Off,1,0,1,1,LengthBall,MiddleStump,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1115557,9,5.22,1.0,0.0,0.0,47.0,3.0,1.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:58:57Z,1,41,False,38,Benny Howell,671,Heinrich Klaasen,3154,Rachin Ravindra,323,48,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1115557,9,5.22,1.0,0.0,0.0,47.0,3.0,1.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:59:21Z,2,42,False,38,Benny Howell,671,Heinrich Klaasen,3154,Rachin Ravindra,246,58,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1115557,9,5.22,1.0,0.0,0.0,47.0,3.0,1.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T22:59:48Z,3,43,False,38,Benny Howell,671,Heinrich Klaasen,3154,Rachin Ravindra,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OffStump,NotOut,BottomEdge,BacksAway,Cut,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1115557,9,5.22,1.0,0.0,0.0,47.0,3.0,1.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T23:00:15Z,4,44,False,38,Benny Howell,671,Heinrich Klaasen,3154,Rachin Ravindra,336,52,Short Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1115557,9,5.22,1.0,0.0,0.0,47.0,3.0,1.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T23:00:39Z,5,45,False,38,Benny Howell,671,Heinrich Klaasen,3154,Rachin Ravindra,252,144,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1115560,10,5.7,10.0,0.0,0.0,57.0,3.0,10.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T23:01:41Z,1,46,False,38,Benny Howell,3154,Rachin Ravindra,671,Heinrich Klaasen,243,144,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffCutter,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
1115560,10,5.7,10.0,0.0,0.0,57.0,3.0,10.0,40256,,22887,The Hundred 2025 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2025-08-24T23:02:17Z,2,47,False,38,Benny Howell,671,Heinrich Klaasen,3154,Rachin Ravindra,295,155,Long On,1,0,1,1,Yorker,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
