over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
654478,9,8.11,9.0,0.0,0.0,73.0,0.0,9.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-30T00:01:34Z,4,44,False,61,Matt Critchley,402,Alex Hales,81,Dawid Malan,345,149,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
654478,9,8.11,9.0,0.0,0.0,73.0,0.0,9.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-30T00:01:55Z,5,45,False,61,Matt Critchley,81,Dawid Malan,402,Alex Hales,252,191,Long On,6,0,6,6,LengthBall,OffStump,NotOut,Middled,DownTheTrack,Drive,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,10,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,
654479,10,7.8,4.0,0.0,1.0,78.0,0.0,5.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-30T00:05:19Z,1,46,False,7797,George Scrimshaw,81,Dawid Malan,402,Alex Hales,166,95,Backward Square Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
654479,10,7.8,4.0,0.0,1.0,78.0,0.0,5.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-30T00:06:02Z,2,47,False,7797,George Scrimshaw,402,Alex Hales,81,Dawid Malan,314,44,Short Mid Wicket,0,1,1,0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,10,False,False,False,False,False,False,0,0,0,1,0,False,False,,,,
654479,10,7.8,4.0,0.0,1.0,78.0,0.0,5.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-30T00:06:36Z,3,48,False,7797,George Scrimshaw,81,Dawid Malan,402,Alex Hales,203,145,Deep Mid Wicket,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
654479,10,7.8,4.0,0.0,1.0,78.0,0.0,5.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-30T00:07:14Z,4,49,False,7797,George Scrimshaw,402,Alex Hales,81,Dawid Malan,332,146,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
654479,10,7.8,4.0,0.0,1.0,78.0,0.0,5.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-30T00:07:46Z,5,50,False,7797,George Scrimshaw,81,Dawid Malan,402,Alex Hales,10,154,Deep Backward Point,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
654480,11,7.91,9.0,0.0,0.0,87.0,0.0,9.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-30T00:10:50Z,1,51,False,405,Ish Sodhi,81,Dawid Malan,402,Alex Hales,200,22,Short Leg,0,0,0,0,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Pull,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
654480,11,7.91,9.0,0.0,0.0,87.0,0.0,9.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-30T00:11:14Z,2,52,False,405,Ish Sodhi,81,Dawid Malan,402,Alex Hales,340,153,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
654480,11,7.91,9.0,0.0,0.0,87.0,0.0,9.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-30T00:11:44Z,3,53,False,405,Ish Sodhi,402,Alex Hales,81,Dawid Malan,359,149,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
654480,11,7.91,9.0,0.0,0.0,87.0,0.0,9.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-30T00:12:17Z,4,54,False,405,Ish Sodhi,81,Dawid Malan,402,Alex Hales,197,130,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
654480,11,7.91,9.0,0.0,0.0,87.0,0.0,9.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-30T00:12:50Z,5,55,False,405,Ish Sodhi,402,Alex Hales,81,Dawid Malan,327,210,Deep Mid Wicket,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,22,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,
654481,12,7.5,3.0,1.0,0.0,90.0,1.0,3.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-30T00:14:15Z,1,56,False,361,David Payne,402,Alex Hales,81,Dawid Malan,195,159,Deep Cover,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
