over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1111297,2,10.0,11.0,0.0,1.0,20.0,0.0,11.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:06:59Z,5,10,False,3705,Jacob Duffy,11451,Ben McKinney,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OffStump,NotOut,Missed,MovesInfront,Cut,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1111301,3,8.67,6.0,1.0,0.0,26.0,1.0,6.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:08:09Z,1,11,True,2673,Matthew Potts,46,Phil Salt,11451,Ben McKinney,0,0,,0,0,0,0,LengthBall,Wide,NotOut,BottomEdge,FrontFoot,Cut,NoMovement,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,Bowled,46.0,Phil Salt,Bowled
1111301,3,8.67,6.0,1.0,0.0,26.0,1.0,6.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:09:53Z,2,12,False,2673,Matthew Potts,197,Jos Buttler,11451,Ben McKinney,322,47,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Flick,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1111301,3,8.67,6.0,1.0,0.0,26.0,1.0,6.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:10:26Z,3,13,False,2673,Matthew Potts,197,Jos Buttler,11451,Ben McKinney,295,200,Long On,6,0,6,6,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,True,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1111301,3,8.67,6.0,1.0,0.0,26.0,1.0,6.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:11:04Z,4,14,False,2673,Matthew Potts,197,Jos Buttler,11451,Ben McKinney,291,95,Mid On,0,0,0,0,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1111301,3,8.67,6.0,1.0,0.0,26.0,1.0,6.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:11:34Z,5,15,False,2673,Matthew Potts,197,Jos Buttler,11451,Ben McKinney,224,42,Short Extra Cover,0,0,0,0,HalfVolley,DownLeg,NotOut,MisTimed,BacksAway,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1111305,4,8.25,7.0,0.0,0.0,33.0,1.0,7.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:12:35Z,1,16,False,3705,Jacob Duffy,197,Jos Buttler,11451,Ben McKinney,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1111305,4,8.25,7.0,0.0,0.0,33.0,1.0,7.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:13:03Z,2,17,False,3705,Jacob Duffy,197,Jos Buttler,11451,Ben McKinney,342,199,Deep Mid Wicket,6,0,6,6,Short,OutsideOff,NotOut,WellTimed,DownTheTrack,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,,
1111305,4,8.25,7.0,0.0,0.0,33.0,1.0,7.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:13:57Z,3,18,False,3705,Jacob Duffy,197,Jos Buttler,11451,Ben McKinney,338,106,Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1111305,4,8.25,7.0,0.0,0.0,33.0,1.0,7.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:14:29Z,4,19,False,3705,Jacob Duffy,11451,Ben McKinney,197,Jos Buttler,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1111305,4,8.25,7.0,0.0,0.0,33.0,1.0,7.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:14:58Z,5,20,False,3705,Jacob Duffy,11451,Ben McKinney,197,Jos Buttler,244,97,Mid On,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1111310,5,7.8,6.0,0.0,0.0,39.0,1.0,6.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:16:06Z,1,21,False,2673,Matthew Potts,197,Jos Buttler,11451,Ben McKinney,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Missed,MovesInfront,ReverseSweep,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1111310,5,7.8,6.0,0.0,0.0,39.0,1.0,6.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:16:37Z,2,22,False,2673,Matthew Potts,197,Jos Buttler,11451,Ben McKinney,165,89,Backward Point,1,0,1,1,BackOfALength,Wide,NotOut,MisTimed,BackFoot,Cut,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1111310,5,7.8,6.0,0.0,0.0,39.0,1.0,6.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:17:09Z,3,23,False,2673,Matthew Potts,11451,Ben McKinney,197,Jos Buttler,284,141,Long Off,1,0,1,1,BackOfALength,DownLeg,NotOut,MisTimed,DownTheTrack,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1111310,5,7.8,6.0,0.0,0.0,39.0,1.0,6.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:17:41Z,4,24,False,2673,Matthew Potts,197,Jos Buttler,11451,Ben McKinney,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Missed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1111310,5,7.8,6.0,0.0,0.0,39.0,1.0,6.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:18:31Z,5,25,False,2673,Matthew Potts,197,Jos Buttler,11451,Ben McKinney,173,205,Deep Backward Point,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1111316,6,6.83,2.0,1.0,0.0,41.0,2.0,2.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:19:37Z,1,26,False,1027,Mitchell Santner,197,Jos Buttler,11451,Ben McKinney,90,48,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1111316,6,6.83,2.0,1.0,0.0,41.0,2.0,2.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:20:01Z,2,27,False,1027,Mitchell Santner,197,Jos Buttler,11451,Ben McKinney,342,76,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1111316,6,6.83,2.0,1.0,0.0,41.0,2.0,2.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:20:35Z,3,28,False,1027,Mitchell Santner,11451,Ben McKinney,197,Jos Buttler,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1111316,6,6.83,2.0,1.0,0.0,41.0,2.0,2.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:20:58Z,4,29,True,1027,Mitchell Santner,11451,Ben McKinney,197,Jos Buttler,0,0,,0,0,0,0,Yorker,MiddleStump,NotOut,HitPad,FrontFoot,Flick,StockBall,Over,Orthodox,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,Lbw,11451.0,Ben McKinney,LBW
1111316,6,6.83,2.0,1.0,0.0,41.0,2.0,2.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:22:37Z,5,30,False,1027,Mitchell Santner,3154,Rachin Ravindra,197,Jos Buttler,165,101,Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Flick,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1111324,7,6.29,3.0,0.0,0.0,44.0,2.0,3.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:23:45Z,1,31,False,200,Adil Rashid,3154,Rachin Ravindra,197,Jos Buttler,342,140,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1111324,7,6.29,3.0,0.0,0.0,44.0,2.0,3.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:24:22Z,2,32,False,200,Adil Rashid,197,Jos Buttler,3154,Rachin Ravindra,254,151,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1111324,7,6.29,3.0,0.0,0.0,44.0,2.0,3.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:24:46Z,3,33,False,200,Adil Rashid,3154,Rachin Ravindra,197,Jos Buttler,345,146,Deep Cover,1,0,1,1,LengthBall,Wide,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1111324,7,6.29,3.0,0.0,0.0,44.0,2.0,3.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:25:10Z,4,34,False,200,Adil Rashid,197,Jos Buttler,3154,Rachin Ravindra,316,59,Short Mid Wicket,0,0,0,0,LengthBall,LegStump,NotOut,MisTimed,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1111324,7,6.29,3.0,0.0,0.0,44.0,2.0,3.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:25:30Z,5,35,False,200,Adil Rashid,197,Jos Buttler,3154,Rachin Ravindra,250,46,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1111325,8,6.88,11.0,0.0,0.0,55.0,2.0,11.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:26:31Z,1,36,False,10322,Tom Lawes,197,Jos Buttler,3154,Rachin Ravindra,163,181,Deep Backward Point,4,0,4,4,BackOfALength,Wide,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1111325,8,6.88,11.0,0.0,0.0,55.0,2.0,11.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:27:09Z,2,37,False,10322,Tom Lawes,197,Jos Buttler,3154,Rachin Ravindra,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1111325,8,6.88,11.0,0.0,0.0,55.0,2.0,11.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:27:30Z,3,38,False,10322,Tom Lawes,197,Jos Buttler,3154,Rachin Ravindra,341,142,Deep Mid Wicket,1,0,1,1,Short,Wide,NotOut,None,MovesInfront,Pull,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1111325,8,6.88,11.0,0.0,0.0,55.0,2.0,11.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:28:14Z,4,39,False,10322,Tom Lawes,3154,Rachin Ravindra,197,Jos Buttler,115,137,Fine Leg,2,0,2,2,BackOfALength,DownLeg,NotOut,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1111325,8,6.88,11.0,0.0,0.0,55.0,2.0,11.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:28:51Z,5,40,False,10322,Tom Lawes,3154,Rachin Ravindra,197,Jos Buttler,137,169,Fine Leg,4,0,4,4,HalfVolley,DownLeg,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1111333,9,7.67,14.0,0.0,0.0,69.0,2.0,14.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:29:59Z,1,41,False,200,Adil Rashid,197,Jos Buttler,3154,Rachin Ravindra,67,193,Fine Leg,4,0,4,4,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Scoop,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1111333,9,7.67,14.0,0.0,0.0,69.0,2.0,14.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:32:04Z,2,42,False,200,Adil Rashid,197,Jos Buttler,3154,Rachin Ravindra,344,137,Deep Mid Wicket,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1111333,9,7.67,14.0,0.0,0.0,69.0,2.0,14.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:32:32Z,3,43,False,200,Adil Rashid,3154,Rachin Ravindra,197,Jos Buttler,205,199,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1111333,9,7.67,14.0,0.0,0.0,69.0,2.0,14.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:33:00Z,4,44,False,200,Adil Rashid,3154,Rachin Ravindra,197,Jos Buttler,148,165,Fine Leg,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1111333,9,7.67,14.0,0.0,0.0,69.0,2.0,14.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:33:29Z,5,45,False,200,Adil Rashid,3154,Rachin Ravindra,197,Jos Buttler,164,139,Deep Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1111340,10,8.0,11.0,0.0,0.0,80.0,2.0,11.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:34:48Z,1,46,False,15,Dan Lawrence,197,Jos Buttler,3154,Rachin Ravindra,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1111340,10,8.0,11.0,0.0,0.0,80.0,2.0,11.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:35:12Z,2,47,False,15,Dan Lawrence,197,Jos Buttler,3154,Rachin Ravindra,334,196,Deep Mid Wicket,6,0,6,6,LengthBall,Wide,NotOut,Middled,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1111340,10,8.0,11.0,0.0,0.0,80.0,2.0,11.0,40119,,22866,The Hundred 2025 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-17T19:35:58Z,3,48,False,15,Dan Lawrence,197,Jos Buttler,3154,Rachin Ravindra,342,148,Deep Mid Wicket,1,0,1,1,LengthBall,Wide,NotOut,None,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
