over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
958010,3,8.0,12.0,0.0,0.0,24.0,0.0,12.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:07:21Z,1,11,False,,,,999,Chris Green,81,Dawid Malan,474,Will Jacks,342,204,Deep Cover,4,0,4,4,,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,4,0,0,0,0,False,True
958010,3,8.0,12.0,0.0,0.0,24.0,0.0,12.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:08:04Z,2,12,False,,,,999,Chris Green,81,Dawid Malan,474,Will Jacks,297,158,Long Off,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,1,0,0,0,0,False,False
958010,3,8.0,12.0,0.0,0.0,24.0,0.0,12.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:08:41Z,3,13,False,,,,999,Chris Green,474,Will Jacks,81,Dawid Malan,251,204,Long Off,6,0,6,6,,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Drive,ArmBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,2,False,False,True,False,True,False,6,0,0,0,0,False,True
958010,3,8.0,12.0,0.0,0.0,24.0,0.0,12.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:09:20Z,4,14,False,,,,999,Chris Green,474,Will Jacks,81,Dawid Malan,342,99,Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,2,False,False,True,False,True,False,1,0,0,0,0,False,False
958010,3,8.0,12.0,0.0,0.0,24.0,0.0,12.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:09:49Z,5,15,False,,,,999,Chris Green,81,Dawid Malan,474,Will Jacks,346,97,Cover,0,0,0,0,,LengthBall,OffStump,NotOut,WellTimed,BacksAway,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False
958012,4,9.0,12.0,0.0,0.0,36.0,0.0,12.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:10:45Z,1,16,False,,,,8076,John Turner,81,Dawid Malan,474,Will Jacks,144,177,Fine Leg,4,0,4,4,,Short,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,4,0,0,0,0,False,True
958012,4,9.0,12.0,0.0,0.0,36.0,0.0,12.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:11:27Z,2,17,False,,,,8076,John Turner,81,Dawid Malan,474,Will Jacks,358,104,Point,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Dropped,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,1,0,0,0,0,False,False
958012,4,9.0,12.0,0.0,0.0,36.0,0.0,12.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:12:05Z,3,18,False,,,,8076,John Turner,474,Will Jacks,81,Dawid Malan,359,196,Deep Square Leg,6,0,6,6,,Short,OutsideOff,NotOut,Middled,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,2,False,False,True,False,True,False,6,0,0,0,0,False,True
958012,4,9.0,12.0,0.0,0.0,36.0,0.0,12.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:12:45Z,4,19,False,,,,8076,John Turner,474,Will Jacks,81,Dawid Malan,183,146,Deep Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,1,0,0,0,0,False,False
958012,4,9.0,12.0,0.0,0.0,36.0,0.0,12.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:13:18Z,5,20,False,,,,8076,John Turner,81,Dawid Malan,474,Will Jacks,222,53,Short Mid Wicket,0,0,0,0,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,True,False,0,0,0,0,0,False,False
958013,5,8.0,4.0,0.0,0.0,40.0,0.0,4.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:14:18Z,1,21,False,,,,1181,Imad Wasim,474,Will Jacks,81,Dawid Malan,2,102,Square Leg,0,0,0,0,,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,Pushed,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,True,False,0,0,0,0,0,False,False
958013,5,8.0,4.0,0.0,0.0,40.0,0.0,4.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:14:45Z,2,22,False,,,,1181,Imad Wasim,474,Will Jacks,81,Dawid Malan,161,88,Backward Point,0,0,0,0,,LengthBall,MiddleStump,NotOut,ThickEdge,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,True,False,0,0,0,0,0,False,False
958013,5,8.0,4.0,0.0,0.0,40.0,0.0,4.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:15:03Z,3,23,False,,,,1181,Imad Wasim,474,Will Jacks,81,Dawid Malan,217,79,Extra Cover,1,0,1,1,,LengthBall,OffStump,NotOut,MisTimed,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,True,False,1,0,0,0,0,False,False
958013,5,8.0,4.0,0.0,0.0,40.0,0.0,4.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:15:37Z,4,24,False,,,,1181,Imad Wasim,81,Dawid Malan,474,Will Jacks,162,142,Deep Backward Square Leg,2,0,2,2,,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Sweep,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,22,False,False,True,False,True,False,2,0,0,0,0,False,False
958013,5,8.0,4.0,0.0,0.0,40.0,0.0,4.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:16:19Z,5,25,False,,,,1181,Imad Wasim,81,Dawid Malan,474,Will Jacks,200,86,Mid Wicket,1,0,1,1,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,True,False,1,0,0,0,0,False,False
958015,6,7.67,6.0,0.0,0.0,46.0,0.0,6.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:17:41Z,1,26,False,,,,2501,Calvin Harrison,474,Will Jacks,81,Dawid Malan,293,158,Long On,1,0,1,1,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,True,False,1,0,0,0,0,False,False
958015,6,7.67,6.0,0.0,0.0,46.0,0.0,6.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:18:13Z,2,27,False,,,,2501,Calvin Harrison,81,Dawid Malan,474,Will Jacks,330,59,Short Extra Cover,0,0,0,0,,HalfVolley,MiddleStump,NotOut,MisTimed,FrontFoot,Pushed,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,True,False,0,0,0,0,0,False,False
958015,6,7.67,6.0,0.0,0.0,46.0,0.0,6.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:18:32Z,3,28,False,,,,2501,Calvin Harrison,81,Dawid Malan,474,Will Jacks,197,155,Deep Mid Wicket,1,0,1,1,,BackOfALength,OffStump,NotOut,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,True,False,1,0,0,0,0,False,False
958015,6,7.67,6.0,0.0,0.0,46.0,0.0,6.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:18:56Z,4,29,False,,,,2501,Calvin Harrison,474,Will Jacks,81,Dawid Malan,75,200,Fine Leg,4,0,4,4,,LengthBall,DownLeg,NotOut,InsideEdge,BackFoot,Glance,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,True,False,4,0,0,0,0,False,True
958015,6,7.67,6.0,0.0,0.0,46.0,0.0,6.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:19:27Z,5,30,False,,,,2501,Calvin Harrison,474,Will Jacks,81,Dawid Malan,288,49,Silly Mid On,0,0,0,0,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,True,False,0,0,0,0,0,False,False
958017,7,6.86,2.0,1.0,0.0,48.0,1.0,2.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:20:42Z,1,31,False,,,,7,Lewis Gregory,81,Dawid Malan,474,Will Jacks,242,89,Mid On,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
958017,7,6.86,2.0,1.0,0.0,48.0,1.0,2.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:21:18Z,2,32,True,Lbw,474.0,Will Jacks,7,Lewis Gregory,474,Will Jacks,81,Dawid Malan,0,0,,0,0,0,0,LBW,HalfVolley,OutsideOff,NotOut,HitPad,FrontFoot,Flick,SlowerBall,Over,Fast,Right,Out2ndUmpire,OutReviewLost,Null,False,False,False,False,False,False,80,False,False,False,False,True,True,0,0,0,0,0,False,False
958017,7,6.86,2.0,1.0,0.0,48.0,1.0,2.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:23:36Z,3,33,False,,,,7,Lewis Gregory,2701,Jordan Cox,81,Dawid Malan,224,45,Short Extra Cover,0,0,0,0,,HalfVolley,Wide,NotOut,None,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False
958017,7,6.86,2.0,1.0,0.0,48.0,1.0,2.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:24:05Z,4,34,False,,,,7,Lewis Gregory,2701,Jordan Cox,81,Dawid Malan,251,39,Silly Mid Off,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False
958017,7,6.86,2.0,1.0,0.0,48.0,1.0,2.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:24:29Z,5,35,False,,,,7,Lewis Gregory,2701,Jordan Cox,81,Dawid Malan,15,150,Deep Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
958019,8,6.75,6.0,0.0,0.0,54.0,1.0,6.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:25:25Z,1,36,False,,,,999,Chris Green,81,Dawid Malan,2701,Jordan Cox,20,96,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False
958019,8,6.75,6.0,0.0,0.0,54.0,1.0,6.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:25:45Z,2,37,False,,,,999,Chris Green,81,Dawid Malan,2701,Jordan Cox,24,186,Deep Backward Point,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,4,0,0,0,0,False,True
958019,8,6.75,6.0,0.0,0.0,54.0,1.0,6.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:26:13Z,3,38,False,,,,999,Chris Green,81,Dawid Malan,2701,Jordan Cox,342,148,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
958019,8,6.75,6.0,0.0,0.0,54.0,1.0,6.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:26:49Z,4,39,False,,,,999,Chris Green,2701,Jordan Cox,81,Dawid Malan,294,154,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False
958019,8,6.75,6.0,0.0,0.0,54.0,1.0,6.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:27:18Z,5,40,False,,,,999,Chris Green,81,Dawid Malan,2701,Jordan Cox,322,23,Silly Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,HitBody,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False
958021,9,6.33,3.0,0.0,0.0,57.0,1.0,3.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:28:18Z,1,41,False,,,,2501,Calvin Harrison,2701,Jordan Cox,81,Dawid Malan,260,47,Silly Mid Off,0,0,0,0,,LengthBall,DownLeg,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,True,False,0,0,0,0,0,False,False
958021,9,6.33,3.0,0.0,0.0,57.0,1.0,3.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:28:38Z,2,42,False,,,,2501,Calvin Harrison,2701,Jordan Cox,81,Dawid Malan,295,166,Long On,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,22,False,False,False,False,True,False,1,0,0,0,0,False,False
958021,9,6.33,3.0,0.0,0.0,57.0,1.0,3.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:29:04Z,3,43,False,,,,2501,Calvin Harrison,81,Dawid Malan,2701,Jordan Cox,199,156,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,True,False,1,0,0,0,0,False,False
958021,9,6.33,3.0,0.0,0.0,57.0,1.0,3.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:29:29Z,4,44,False,,,,2501,Calvin Harrison,2701,Jordan Cox,81,Dawid Malan,198,154,Deep Cover,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BacksAway,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,True,False,1,0,0,0,0,False,False
958021,9,6.33,3.0,0.0,0.0,57.0,1.0,3.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:29:49Z,5,45,False,,,,2501,Calvin Harrison,81,Dawid Malan,2701,Jordan Cox,285,48,Silly Mid Off,0,0,0,0,,LengthBall,DownLeg,NotOut,MisTimed,BackFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,True,False,0,0,0,0,0,False,False
958023,10,6.1,4.0,0.0,0.0,61.0,1.0,4.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:30:36Z,1,46,False,,,,1181,Imad Wasim,81,Dawid Malan,2701,Jordan Cox,215,22,Short Leg,0,0,0,0,,LengthBall,MiddleStump,NotOut,HitBody,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,True,False,0,0,0,0,0,False,False
958023,10,6.1,4.0,0.0,0.0,61.0,1.0,4.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:30:57Z,2,47,False,,,,1181,Imad Wasim,81,Dawid Malan,2701,Jordan Cox,329,51,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,True,False,0,0,0,0,0,False,False
958023,10,6.1,4.0,0.0,0.0,61.0,1.0,4.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:31:15Z,3,48,False,,,,1181,Imad Wasim,81,Dawid Malan,2701,Jordan Cox,199,87,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,True,False,1,0,0,0,0,False,False
958023,10,6.1,4.0,0.0,0.0,61.0,1.0,4.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:31:50Z,4,49,False,,,,1181,Imad Wasim,2701,Jordan Cox,81,Dawid Malan,220,159,Deep Extra Cover,2,0,2,2,,LengthBall,LegStump,NotOut,None,BacksAway,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,True,False,2,0,0,0,0,False,False
958023,10,6.1,4.0,0.0,0.0,61.0,1.0,4.0,34784,,19573,The Hundred 2024 - Men,1,924,Oval Invincibles Men,931,Trent Rockets Men,2024-08-14T23:32:15Z,5,50,False,,,,1181,Imad Wasim,2701,Jordan Cox,81,Dawid Malan,247,157,Long Off,1,0,1,1,,LengthBall,LegStump,NotOut,WellTimed,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,True,False,1,0,0,0,0,False,False
