over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1116888,10,6.1,2.0,0.0,0.0,61.0,4.0,2.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:34:45Z,1,46,False,,,,8105,Rehan Ahmed,2944,Dan Mousley,513,Liam Livingstone,238,46,Silly Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Worked,Googly,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1116888,10,6.1,2.0,0.0,0.0,61.0,4.0,2.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:35:04Z,2,47,False,,,,8105,Rehan Ahmed,2944,Dan Mousley,513,Liam Livingstone,251,155,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,Googly,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116888,10,6.1,2.0,0.0,0.0,61.0,4.0,2.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:35:26Z,3,48,False,,,,8105,Rehan Ahmed,513,Liam Livingstone,2944,Dan Mousley,199,148,Deep Cover,1,0,1,1,,LengthBall,Wide,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116888,10,6.1,2.0,0.0,0.0,61.0,4.0,2.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:35:51Z,4,49,False,,,,8105,Rehan Ahmed,2944,Dan Mousley,513,Liam Livingstone,212,14,Short Leg,0,0,0,0,,HalfVolley,OutsideOff,Lbw,HitPad,FrontFoot,Sweep,LegSpinner,Round,LegSpin,Right,NotOut2ndUmpire,NotOutReviewLost,Null,False,False,False,False,False,True,56,False,False,False,False,True,True,0,0,0,0,0,False,False,0.0
1116888,10,6.1,2.0,0.0,0.0,61.0,4.0,2.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:38:33Z,5,50,False,,,,8105,Rehan Ahmed,2944,Dan Mousley,513,Liam Livingstone,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Missed,BackFoot,Cut,Googly,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1116889,11,5.82,3.0,0.0,0.0,64.0,4.0,3.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:39:37Z,1,51,False,,,,193,Joe Root,513,Liam Livingstone,2944,Dan Mousley,292,150,Long On,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116889,11,5.82,3.0,0.0,0.0,64.0,4.0,3.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:40:11Z,2,52,False,,,,193,Joe Root,2944,Dan Mousley,513,Liam Livingstone,15,143,Deep Backward Point,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116889,11,5.82,3.0,0.0,0.0,64.0,4.0,3.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:40:31Z,3,53,False,,,,193,Joe Root,513,Liam Livingstone,2944,Dan Mousley,199,155,Deep Cover,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116889,11,5.82,3.0,0.0,0.0,64.0,4.0,3.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:40:53Z,4,54,False,,,,193,Joe Root,2944,Dan Mousley,513,Liam Livingstone,58,79,Short Third Man,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1116889,11,5.82,3.0,0.0,0.0,64.0,4.0,3.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:41:14Z,5,55,False,,,,193,Joe Root,2944,Dan Mousley,513,Liam Livingstone,330,46,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,Lbw,HitPad,DownTheTrack,Worked,OffBreak,Round,OffSpin,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,10,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1116891,12,5.58,3.0,1.0,0.0,67.0,5.0,3.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:42:11Z,1,56,False,,,,2644,George Linde,2944,Dan Mousley,513,Liam Livingstone,161,148,Deep Backward Square Leg,1,0,1,1,,LengthBall,LegStump,NotOut,None,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116891,12,5.58,3.0,1.0,0.0,67.0,5.0,3.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:42:36Z,2,57,False,,,,2644,George Linde,513,Liam Livingstone,2944,Dan Mousley,214,84,Extra Cover,0,0,0,0,,LengthBall,MiddleStump,NotOut,MisTimed,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1116891,12,5.58,3.0,1.0,0.0,67.0,5.0,3.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:42:57Z,3,58,True,Bowled,513.0,Liam Livingstone,2644,George Linde,513,Liam Livingstone,2944,Dan Mousley,0,0,,0,0,0,0,Bowled,LengthBall,OffStump,NotOut,Missed,BackFoot,Slog,StockBall,Round,Orthodox,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1116891,12,5.58,3.0,1.0,0.0,67.0,5.0,3.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:44:25Z,4,59,False,,,,2644,George Linde,38,Benny Howell,2944,Dan Mousley,291,161,Long On,1,0,1,1,,LengthBall,OffStump,NotOut,MisTimed,BackFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,1,0,0,0,0,False,False,3.0
1116891,12,5.58,3.0,1.0,0.0,67.0,5.0,3.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:45:02Z,5,60,False,,,,2644,George Linde,2944,Dan Mousley,38,Benny Howell,235,113,Mid On,1,0,1,1,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116892,13,5.54,5.0,0.0,0.0,72.0,5.0,5.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:46:08Z,1,61,False,,,,8105,Rehan Ahmed,2944,Dan Mousley,38,Benny Howell,249,158,Long On,1,0,1,1,,HalfVolley,Wide,NotOut,MisTimed,FrontFoot,SlogSweep,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False,
1116892,13,5.54,5.0,0.0,0.0,72.0,5.0,5.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:46:47Z,2,62,False,,,,8105,Rehan Ahmed,38,Benny Howell,2944,Dan Mousley,166,141,Deep Backward Point,1,0,1,1,,LengthBall,Wide,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False,
1116892,13,5.54,5.0,0.0,0.0,72.0,5.0,5.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:47:11Z,3,63,False,,,,8105,Rehan Ahmed,2944,Dan Mousley,38,Benny Howell,168,102,Backward Square Leg,1,0,1,1,,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False,
1116892,13,5.54,5.0,0.0,0.0,72.0,5.0,5.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:47:30Z,4,64,False,,,,8105,Rehan Ahmed,38,Benny Howell,2944,Dan Mousley,14,136,Deep Backward Square Leg,1,0,1,1,,LengthBall,Wide,NotOut,MisTimed,FrontFoot,SlogSweep,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False,
1116892,13,5.54,5.0,0.0,0.0,72.0,5.0,5.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:47:58Z,5,65,False,,,,8105,Rehan Ahmed,2944,Dan Mousley,38,Benny Howell,197,155,Deep Mid Wicket,1,0,1,1,,LengthBall,Wide,NotOut,None,FrontFoot,SlogSweep,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False,
1116893,14,5.64,7.0,1.0,0.0,79.0,6.0,7.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:48:30Z,1,66,False,,,,8105,Rehan Ahmed,38,Benny Howell,2944,Dan Mousley,323,59,Short Mid Wicket,0,0,0,0,,HalfVolley,MiddleStump,NotOut,MisTimed,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1116893,14,5.64,7.0,1.0,0.0,79.0,6.0,7.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:48:45Z,2,67,True,Caught,38.0,Benny Howell,8105,Rehan Ahmed,38,Benny Howell,2944,Dan Mousley,340,142,Deep Mid Wicket,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,SlogSweep,Googly,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False,2.0
1116893,14,5.64,7.0,1.0,0.0,79.0,6.0,7.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:50:02Z,3,68,False,,,,8105,Rehan Ahmed,2931,Liam Patterson-White,2944,Dan Mousley,16,141,Deep Backward Point,1,0,1,1,,LengthBall,Wide,NotOut,LeadingEdge,FrontFoot,Worked,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116893,14,5.64,7.0,1.0,0.0,79.0,6.0,7.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:50:37Z,4,69,False,,,,8105,Rehan Ahmed,2944,Dan Mousley,2931,Liam Patterson-White,55,81,Short Third Man,0,0,0,0,,HalfVolley,OffStump,NotOut,None,FrontFoot,ReverseSweep,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1116893,14,5.64,7.0,1.0,0.0,79.0,6.0,7.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:50:59Z,5,70,False,,,,8105,Rehan Ahmed,2944,Dan Mousley,2931,Liam Patterson-White,251,159,Long On,6,0,6,6,,LengthBall,Wide,NotOut,WellTimed,DownTheTrack,Slog,Googly,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,2,False,False,False,False,True,False,6,0,0,0,0,False,True,0.0
1116894,15,5.4,2.0,1.0,0.0,81.0,7.0,2.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:53:12Z,1,71,True,Caught,2944.0,Dan Mousley,193,Joe Root,2931,Liam Patterson-White,2944,Dan Mousley,90,48,Wicketkeeper,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False,
1116894,15,5.4,2.0,1.0,0.0,81.0,7.0,2.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:54:45Z,2,72,False,,,,193,Joe Root,323,Adam Milne,2944,Dan Mousley,227,51,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,0,0,0,0,0,False,False,
1116894,15,5.4,2.0,1.0,0.0,81.0,7.0,2.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:55:00Z,3,73,False,,,,193,Joe Root,323,Adam Milne,2944,Dan Mousley,270,40,Bowler,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,0,0,0,0,0,False,False,
1116894,15,5.4,2.0,1.0,0.0,81.0,7.0,2.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:55:09Z,4,74,False,,,,193,Joe Root,323,Adam Milne,2944,Dan Mousley,199,147,Deep Cover,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Cut,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,1,0,0,0,0,False,False,
1116894,15,5.4,2.0,1.0,0.0,81.0,7.0,2.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:55:37Z,5,75,False,,,,193,Joe Root,2944,Dan Mousley,323,Adam Milne,15,147,Deep Backward Point,1,0,1,1,,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,1,0,0,0,0,False,False,
1116895,16,5.25,3.0,0.0,0.0,84.0,7.0,3.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:56:07Z,1,76,False,,,,193,Joe Root,323,Adam Milne,2944,Dan Mousley,270,40,Bowler,0,0,0,0,,LengthBall,LegStump,NotOut,MisTimed,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,0,0,0,0,0,False,False,
1116895,16,5.25,3.0,0.0,0.0,84.0,7.0,3.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:56:21Z,2,77,False,,,,193,Joe Root,323,Adam Milne,2944,Dan Mousley,217,162,Deep Extra Cover,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,1,0,0,0,0,False,False,
1116895,16,5.25,3.0,0.0,0.0,84.0,7.0,3.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:56:41Z,3,78,False,,,,193,Joe Root,2944,Dan Mousley,323,Adam Milne,14,142,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,1,0,0,0,0,False,False,
1116895,16,5.25,3.0,0.0,0.0,84.0,7.0,3.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:57:01Z,4,79,False,,,,193,Joe Root,323,Adam Milne,2944,Dan Mousley,278,44,Silly Mid On,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,0,0,0,0,0,False,False,
1116895,16,5.25,3.0,0.0,0.0,84.0,7.0,3.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:57:19Z,5,80,False,,,,193,Joe Root,323,Adam Milne,2944,Dan Mousley,344,158,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,1,0,0,0,0,False,False,
1116896,17,5.24,4.0,0.0,1.0,89.0,7.0,5.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:58:25Z,1,81,False,,,,65,Lockie Ferguson,323,Adam Milne,2944,Dan Mousley,244,97,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False,
1116896,17,5.24,4.0,0.0,1.0,89.0,7.0,5.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:59:06Z,2,82,False,,,,65,Lockie Ferguson,2944,Dan Mousley,323,Adam Milne,335,109,Cover,1,0,1,1,,BackOfALength,Wide,NotOut,MisTimed,FrontFoot,Drive,SlowerBall,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False,
1116896,17,5.24,4.0,0.0,1.0,89.0,7.0,5.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-27T23:59:41Z,3,83,False,,,,65,Lockie Ferguson,323,Adam Milne,2944,Dan Mousley,292,137,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False,
1116896,17,5.24,4.0,0.0,1.0,89.0,7.0,5.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-28T00:00:07Z,4,84,False,,,,65,Lockie Ferguson,2944,Dan Mousley,323,Adam Milne,242,92,Mid On,1,0,1,1,,HalfVolley,OutsideOff,NotOut,MisTimed,DeepInCrease,Slog,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False,
1116896,17,5.24,4.0,0.0,1.0,89.0,7.0,5.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-28T00:00:39Z,5,85,False,,,,65,Lockie Ferguson,323,Adam Milne,2944,Dan Mousley,126,91,Short Third Man,0,1,1,0,,BackOfALength,Wide,NotOut,HitBody,BackFoot,Pull,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,2,False,False,False,False,True,False,1,0,0,1,0,False,False,
1116897,18,5.17,4.0,1.0,0.0,93.0,8.0,4.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-28T00:01:39Z,1,86,False,,,,77,Ben Sanderson,2944,Dan Mousley,323,Adam Milne,179,147,Deep Square Leg,1,0,1,1,,BackOfALength,LegStump,NotOut,None,BackFoot,Pull,LegCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116897,18,5.17,4.0,1.0,0.0,93.0,8.0,4.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-28T00:02:17Z,2,87,False,,,,77,Ben Sanderson,323,Adam Milne,2944,Dan Mousley,295,157,Long On,1,0,1,1,,FullToss,MiddleStump,NotOut,MisTimed,FrontFoot,Slog,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116897,18,5.17,4.0,1.0,0.0,93.0,8.0,4.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-28T00:02:47Z,3,88,False,,,,77,Ben Sanderson,2944,Dan Mousley,323,Adam Milne,333,106,Extra Cover,1,0,1,1,,Yorker,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,ReverseSwingOut,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116897,18,5.17,4.0,1.0,0.0,93.0,8.0,4.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-28T00:03:13Z,4,89,True,Caught,323.0,Adam Milne,77,Ben Sanderson,323,Adam Milne,2944,Dan Mousley,282,130,Long On,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,LegCutter,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,0,0,0,0,0,False,False,2.0
1116897,18,5.17,4.0,1.0,0.0,93.0,8.0,4.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-28T00:04:33Z,5,90,False,,,,77,Ben Sanderson,1164,Trent Boult,2944,Dan Mousley,293,157,Long On,1,0,1,1,,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,ReverseSwingIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116898,19,5.37,9.0,0.0,1.0,102.0,8.0,9.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-28T00:05:41Z,1,91,False,,,,65,Lockie Ferguson,1164,Trent Boult,2944,Dan Mousley,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,DeepInCrease,Slog,LegCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1116898,19,5.37,9.0,0.0,1.0,102.0,8.0,9.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-28T00:06:15Z,2,92,False,,,,65,Lockie Ferguson,1164,Trent Boult,2944,Dan Mousley,341,153,Deep Mid Wicket,1,0,1,1,,FullToss,OffStump,NotOut,MisTimed,DeepInCrease,Worked,ReverseSwingIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116898,19,5.37,9.0,0.0,1.0,102.0,8.0,9.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-28T00:06:53Z,3,93,False,,,,65,Lockie Ferguson,2944,Dan Mousley,1164,Trent Boult,163,149,Deep Backward Square Leg,2,0,2,2,,Short,OutsideOff,NotOut,MisTimed,BackFoot,Pull,SlowerBall,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,2,0,0,0,0,False,False,0.0
1116898,19,5.37,9.0,0.0,1.0,102.0,8.0,9.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-28T00:08:05Z,4,94,False,,,,65,Lockie Ferguson,2944,Dan Mousley,1164,Trent Boult,248,88,Mid On,1,0,1,1,,FullToss,OffStump,NotOut,MisTimed,FrontFoot,Slog,SlowerBall,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116898,19,5.37,9.0,0.0,1.0,102.0,8.0,9.0,40342,,22893,The Hundred 2025 - Men,1,926,Birmingham Phoenix Men,931,Trent Rockets Men,2025-08-28T00:07:39Z,4,93,False,,,,65,Lockie Ferguson,2944,Dan Mousley,1164,Trent Boult,90,48,Wicketkeeper,1,1,1,0,,FullToss,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Flick,ReverseSwingIn,Round,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,10,False,False,False,False,True,False,1,0,1,0,0,False,False,0.0
