over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1114339,3,8.67,16.0,0.0,0.0,26.0,0.0,16.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:36:20Z,1,11,False,456.0,Craig Overton,2471.0,Jamie Smith,1189.0,David Warner,334.0,213.0,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,45.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1114339,3,8.67,16.0,0.0,0.0,26.0,0.0,16.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:36:57Z,2,12,False,456.0,Craig Overton,2471.0,Jamie Smith,1189.0,David Warner,134.0,203.0,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,ThickEdge,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1114339,3,8.67,16.0,0.0,0.0,26.0,0.0,16.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:37:24Z,3,13,False,456.0,Craig Overton,2471.0,Jamie Smith,1189.0,David Warner,250.0,82.0,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1114339,3,8.67,16.0,0.0,0.0,26.0,0.0,16.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:37:54Z,4,14,False,456.0,Craig Overton,2471.0,Jamie Smith,1189.0,David Warner,293.0,217.0,Long On,6.0,0,6,6.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,45.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
1114339,3,8.67,16.0,0.0,0.0,26.0,0.0,16.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:38:27Z,5,15,False,456.0,Craig Overton,2471.0,Jamie Smith,1189.0,David Warner,352.0,131.0,Deep Square Leg,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
1114340,4,8.75,9.0,0.0,0.0,35.0,0.0,9.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:39:33Z,1,16,False,53.0,Jofra Archer,2471.0,Jamie Smith,1189.0,David Warner,21.0,199.0,Deep Backward Square Leg,6.0,0,6,6.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,45.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
1114340,4,8.75,9.0,0.0,0.0,35.0,0.0,9.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:40:24Z,2,17,False,53.0,Jofra Archer,2471.0,Jamie Smith,1189.0,David Warner,295.0,93.0,Mid On,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1114340,4,8.75,9.0,0.0,0.0,35.0,0.0,9.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:40:47Z,3,18,False,53.0,Jofra Archer,1189.0,David Warner,2471.0,Jamie Smith,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,BackOfALength,LegStump,NotOut,Missed,BackFoot,Pull,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1114340,4,8.75,9.0,0.0,0.0,35.0,0.0,9.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:41:27Z,4,19,False,53.0,Jofra Archer,1189.0,David Warner,2471.0,Jamie Smith,310.0,96.0,Mid Off,1.0,0,1,1.0,LengthBall,LegStump,NotOut,MisTimed,BackFoot,Drive,LegCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1114340,4,8.75,9.0,0.0,0.0,35.0,0.0,9.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:42:01Z,5,20,False,53.0,Jofra Archer,2471.0,Jamie Smith,1189.0,David Warner,355.0,125.0,Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,LegCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1114341,5,8.6,8.0,0.0,0.0,43.0,0.0,8.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:43:09Z,1,21,False,456.0,Craig Overton,2471.0,Jamie Smith,1189.0,David Warner,244.0,88.0,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1114341,5,8.6,8.0,0.0,0.0,43.0,0.0,8.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:43:48Z,2,22,False,456.0,Craig Overton,1189.0,David Warner,2471.0,Jamie Smith,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1114341,5,8.6,8.0,0.0,0.0,43.0,0.0,8.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:44:09Z,3,23,False,456.0,Craig Overton,1189.0,David Warner,2471.0,Jamie Smith,62.0,182.0,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,ReverseSweep,InSwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,22.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1114341,5,8.6,8.0,0.0,0.0,43.0,0.0,8.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:44:44Z,4,24,False,456.0,Craig Overton,1189.0,David Warner,2471.0,Jamie Smith,184.0,152.0,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Slog,InSwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,22.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1114341,5,8.6,8.0,0.0,0.0,43.0,0.0,8.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:45:13Z,5,25,False,456.0,Craig Overton,2471.0,Jamie Smith,1189.0,David Warner,256.0,155.0,Long Off,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1114342,6,9.17,12.0,0.0,0.0,55.0,0.0,12.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:46:20Z,1,26,False,1208.0,Reece Topley,2471.0,Jamie Smith,1189.0,David Warner,217.0,217.0,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,22.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1114342,6,9.17,12.0,0.0,0.0,55.0,0.0,12.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:46:50Z,2,27,False,1208.0,Reece Topley,2471.0,Jamie Smith,1189.0,David Warner,330.0,219.0,Deep Mid Wicket,6.0,0,6,6.0,FullToss,OffStump,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,22.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
1114342,6,9.17,12.0,0.0,0.0,55.0,0.0,12.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:47:28Z,3,28,False,1208.0,Reece Topley,2471.0,Jamie Smith,1189.0,David Warner,340.0,149.0,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1114342,6,9.17,12.0,0.0,0.0,55.0,0.0,12.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:47:59Z,4,29,False,1208.0,Reece Topley,1189.0,David Warner,2471.0,Jamie Smith,197.0,150.0,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,Wide,NotOut,None,BackFoot,Pull,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1114342,6,9.17,12.0,0.0,0.0,55.0,0.0,12.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:48:34Z,5,30,False,1208.0,Reece Topley,2471.0,Jamie Smith,1189.0,David Warner,329.0,58.0,Short Mid Wicket,0.0,0,0,0.0,HalfVolley,OffStump,NotOut,MisTimed,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1114343,7,9.43,11.0,0.0,1.0,66.0,0.0,11.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:50:38Z,1,31,False,3693.0,Michael Bracewell,1189.0,David Warner,2471.0,Jamie Smith,327.0,87.0,Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1114343,7,9.43,11.0,0.0,1.0,66.0,0.0,11.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:50:56Z,2,32,False,3693.0,Michael Bracewell,1189.0,David Warner,2471.0,Jamie Smith,280.0,209.0,Long Off,6.0,0,6,6.0,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,45.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1114343,7,9.43,11.0,0.0,1.0,66.0,0.0,11.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:51:34Z,3,32,False,3693.0,Michael Bracewell,1189.0,David Warner,2471.0,Jamie Smith,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,HalfVolley,Wide,NotOut,Missed,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,45.0,False,False,False,False,True,False,1.0,0.0,1.0,0.0,0.0,False,False,0.0,,,,
1114343,7,9.43,11.0,0.0,1.0,66.0,0.0,11.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:51:58Z,3,33,False,3693.0,Michael Bracewell,1189.0,David Warner,2471.0,Jamie Smith,321.0,165.0,Deep Extra Cover,2.0,0,2,2.0,HalfVolley,Wide,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,45.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1114343,7,9.43,11.0,0.0,1.0,66.0,0.0,11.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:52:25Z,4,34,False,3693.0,Michael Bracewell,1189.0,David Warner,2471.0,Jamie Smith,209.0,150.0,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1114343,7,9.43,11.0,0.0,1.0,66.0,0.0,11.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:52:55Z,5,35,False,3693.0,Michael Bracewell,2471.0,Jamie Smith,1189.0,David Warner,296.0,130.0,Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1114344,8,8.88,5.0,2.0,0.0,71.0,2.0,5.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:55:36Z,1,36,True,3693.0,Michael Bracewell,1189.0,David Warner,2471.0,Jamie Smith,19.0,87.0,Backward Point,0.0,0,0,0.0,LengthBall,Wide,NotOut,MisTimed,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,1.0,Caught,1189.0,David Warner,Caught
1114344,8,8.88,5.0,2.0,0.0,71.0,2.0,5.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:57:00Z,2,37,False,3693.0,Michael Bracewell,160.0,Kane Williamson,2471.0,Jamie Smith,227.0,17.0,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1114344,8,8.88,5.0,2.0,0.0,71.0,2.0,5.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:57:17Z,3,38,False,3693.0,Michael Bracewell,160.0,Kane Williamson,2471.0,Jamie Smith,291.0,158.0,Long On,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1114344,8,8.88,5.0,2.0,0.0,71.0,2.0,5.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:57:38Z,4,39,False,3693.0,Michael Bracewell,2471.0,Jamie Smith,160.0,Kane Williamson,211.0,226.0,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,45.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0,,,,
1114344,8,8.88,5.0,2.0,0.0,71.0,2.0,5.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:58:08Z,5,40,True,3693.0,Michael Bracewell,2471.0,Jamie Smith,160.0,Kane Williamson,344.0,155.0,Deep Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,OffBreak,Over,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,45.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,1.0,Caught,2471.0,Jamie Smith,Caught
1114345,9,8.33,4.0,0.0,0.0,75.0,2.0,4.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T22:59:59Z,1,41,False,2721.0,Jordan Thompson,160.0,Kane Williamson,1032.0,Ashton Turner,173.0,141.0,Deep Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1114345,9,8.33,4.0,0.0,0.0,75.0,2.0,4.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T23:00:39Z,2,42,False,2721.0,Jordan Thompson,1032.0,Ashton Turner,160.0,Kane Williamson,212.0,54.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1114345,9,8.33,4.0,0.0,0.0,75.0,2.0,4.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T23:01:04Z,3,43,False,2721.0,Jordan Thompson,1032.0,Ashton Turner,160.0,Kane Williamson,45.0,133.0,Fine Leg,1.0,0,1,1.0,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1114345,9,8.33,4.0,0.0,0.0,75.0,2.0,4.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T23:01:35Z,4,44,False,2721.0,Jordan Thompson,160.0,Kane Williamson,1032.0,Ashton Turner,185.0,140.0,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,22.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1114345,9,8.33,4.0,0.0,0.0,75.0,2.0,4.0,40222,,22883,The Hundred 2025 - Men,1,927,London Spirit Men,930,Southern Brave Men,2025-08-23T23:02:09Z,5,45,False,2721.0,Jordan Thompson,1032.0,Ashton Turner,160.0,Kane Williamson,145.0,141.0,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,22.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
