over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
75523,9,4.0,8.0,0.0,0.0,8.0,38.0,2.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:08:36Z,3,False,,,,53.0,Jofra Archer,829.0,Noor Ali Zadran,366.0,Hashmatullah Shahidi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75523,9,4.0,8.0,0.0,0.0,8.0,38.0,2.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:09:14Z,4,False,,,,53.0,Jofra Archer,829.0,Noor Ali Zadran,366.0,Hashmatullah Shahidi,356.0,71.0,Left,Square Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75523,9,4.0,8.0,0.0,0.0,8.0,38.0,2.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:09:45Z,5,False,,,,53.0,Jofra Archer,829.0,Noor Ali Zadran,366.0,Hashmatullah Shahidi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75523,9,4.0,8.0,0.0,0.0,8.0,38.0,2.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:10:19Z,6,False,,,,53.0,Jofra Archer,829.0,Noor Ali Zadran,366.0,Hashmatullah Shahidi,358.0,191.0,Left,Deep Square Leg,4.0,0,4,4.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
75528,10,4.0,0.0,0.0,0.0,,38.0,2.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:11:26Z,1,False,,,,199.0,Chris Woakes,366.0,Hashmatullah Shahidi,829.0,Noor Ali Zadran,322.0,50.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75528,10,4.0,0.0,0.0,0.0,,38.0,2.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
75528,10,4.0,0.0,0.0,0.0,,38.0,2.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:12:26Z,3,False,,,,199.0,Chris Woakes,366.0,Hashmatullah Shahidi,829.0,Noor Ali Zadran,267.0,18.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75528,10,4.0,0.0,0.0,0.0,,38.0,2.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:12:58Z,4,False,,,,199.0,Chris Woakes,366.0,Hashmatullah Shahidi,829.0,Noor Ali Zadran,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75528,10,4.0,0.0,0.0,0.0,,38.0,2.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:13:48Z,5,False,,,,199.0,Chris Woakes,366.0,Hashmatullah Shahidi,829.0,Noor Ali Zadran,326.0,84.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75528,10,4.0,0.0,0.0,0.0,,38.0,2.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:14:19Z,6,False,,,,199.0,Chris Woakes,366.0,Hashmatullah Shahidi,829.0,Noor Ali Zadran,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75536,11,4.19,6.0,0.0,0.0,6.0,44.0,2.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:16:00Z,1,False,,,,475.0,Tom Curran,829.0,Noor Ali Zadran,366.0,Hashmatullah Shahidi,353.0,140.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75536,11,4.19,6.0,0.0,0.0,6.0,44.0,2.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:16:46Z,2,False,,,,475.0,Tom Curran,366.0,Hashmatullah Shahidi,829.0,Noor Ali Zadran,322.0,48.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75536,11,4.19,6.0,0.0,0.0,6.0,44.0,2.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:17:16Z,3,False,,,,475.0,Tom Curran,366.0,Hashmatullah Shahidi,829.0,Noor Ali Zadran,355.0,143.0,Right,Deep Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75536,11,4.19,6.0,0.0,0.0,6.0,44.0,2.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:17:50Z,4,False,,,,475.0,Tom Curran,829.0,Noor Ali Zadran,366.0,Hashmatullah Shahidi,334.0,185.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,119.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
75536,11,4.19,6.0,0.0,0.0,6.0,44.0,2.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:18:22Z,5,False,,,,475.0,Tom Curran,829.0,Noor Ali Zadran,366.0,Hashmatullah Shahidi,215.0,39.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75536,11,4.19,6.0,0.0,0.0,6.0,44.0,2.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:18:52Z,6,False,,,,475.0,Tom Curran,829.0,Noor Ali Zadran,366.0,Hashmatullah Shahidi,337.0,42.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75544,12,4.26,6.0,1.0,0.0,6.0,50.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:20:23Z,1,False,,,,196.0,Ben Stokes,366.0,Hashmatullah Shahidi,829.0,Noor Ali Zadran,70.0,143.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75544,12,4.26,6.0,1.0,0.0,6.0,50.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:20:59Z,2,False,,,,196.0,Ben Stokes,829.0,Noor Ali Zadran,366.0,Hashmatullah Shahidi,72.0,177.0,Left,Fine Leg,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,92.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
75544,12,4.26,6.0,1.0,0.0,6.0,50.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:21:30Z,3,False,,,,196.0,Ben Stokes,829.0,Noor Ali Zadran,366.0,Hashmatullah Shahidi,240.0,97.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75544,12,4.26,6.0,1.0,0.0,6.0,50.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:22:05Z,4,True,Bowled,829.0,Noor Ali Zadran,196.0,Ben Stokes,829.0,Noor Ali Zadran,366.0,Hashmatullah Shahidi,0.0,0.0,Left,,0.0,0,0,0.0,Bowled,LengthBall,Null,Edged,0,BackwardDefensive,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75544,12,4.26,6.0,1.0,0.0,6.0,50.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:24:24Z,5,False,,,,196.0,Ben Stokes,264.0,Asghar Afghan,366.0,Hashmatullah Shahidi,177.0,40.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75544,12,4.26,6.0,1.0,0.0,6.0,50.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:24:57Z,6,False,,,,196.0,Ben Stokes,264.0,Asghar Afghan,366.0,Hashmatullah Shahidi,335.0,89.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75554,13,4.56,7.0,0.0,0.0,7.0,57.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:25:57Z,1,False,,,,475.0,Tom Curran,264.0,Asghar Afghan,366.0,Hashmatullah Shahidi,0.0,104.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75554,13,4.56,7.0,0.0,0.0,7.0,57.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:26:40Z,2,False,,,,475.0,Tom Curran,366.0,Hashmatullah Shahidi,264.0,Asghar Afghan,334.0,207.0,Right,Deep Cover,4.0,0,4,4.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
75554,13,4.56,7.0,0.0,0.0,7.0,57.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:27:06Z,3,False,,,,475.0,Tom Curran,366.0,Hashmatullah Shahidi,264.0,Asghar Afghan,353.0,149.0,Right,Deep Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75554,13,4.56,7.0,0.0,0.0,7.0,57.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:27:41Z,4,False,,,,475.0,Tom Curran,264.0,Asghar Afghan,366.0,Hashmatullah Shahidi,52.0,147.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75554,13,4.56,7.0,0.0,0.0,7.0,57.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:28:13Z,5,False,,,,475.0,Tom Curran,366.0,Hashmatullah Shahidi,264.0,Asghar Afghan,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,ForwardDefensive,SlowerBall,Round,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75554,13,4.56,7.0,0.0,0.0,7.0,57.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:28:49Z,6,False,,,,475.0,Tom Curran,366.0,Hashmatullah Shahidi,264.0,Asghar Afghan,342.0,86.0,Right,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75562,14,4.37,2.0,0.0,0.0,2.0,59.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:29:47Z,1,False,,,,196.0,Ben Stokes,264.0,Asghar Afghan,366.0,Hashmatullah Shahidi,357.0,82.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75562,14,4.37,2.0,0.0,0.0,2.0,59.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:30:25Z,2,False,,,,196.0,Ben Stokes,366.0,Hashmatullah Shahidi,264.0,Asghar Afghan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75562,14,4.37,2.0,0.0,0.0,2.0,59.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:30:56Z,3,False,,,,196.0,Ben Stokes,366.0,Hashmatullah Shahidi,264.0,Asghar Afghan,339.0,76.0,Right,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75562,14,4.37,2.0,0.0,0.0,2.0,59.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:31:33Z,4,False,,,,196.0,Ben Stokes,366.0,Hashmatullah Shahidi,264.0,Asghar Afghan,46.0,152.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75562,14,4.37,2.0,0.0,0.0,2.0,59.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:32:10Z,5,False,,,,196.0,Ben Stokes,264.0,Asghar Afghan,366.0,Hashmatullah Shahidi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75562,14,4.37,2.0,0.0,0.0,2.0,59.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:32:42Z,6,False,,,,196.0,Ben Stokes,264.0,Asghar Afghan,366.0,Hashmatullah Shahidi,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75570,15,4.14,2.0,0.0,0.0,2.0,61.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:33:26Z,1,False,,,,475.0,Tom Curran,366.0,Hashmatullah Shahidi,264.0,Asghar Afghan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75570,15,4.14,2.0,0.0,0.0,2.0,61.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:33:57Z,2,False,,,,475.0,Tom Curran,366.0,Hashmatullah Shahidi,264.0,Asghar Afghan,319.0,53.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75570,15,4.14,2.0,0.0,0.0,2.0,61.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:34:29Z,3,False,,,,475.0,Tom Curran,366.0,Hashmatullah Shahidi,264.0,Asghar Afghan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75570,15,4.14,2.0,0.0,0.0,2.0,61.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:35:01Z,4,False,,,,475.0,Tom Curran,366.0,Hashmatullah Shahidi,264.0,Asghar Afghan,329.0,82.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75570,15,4.14,2.0,0.0,0.0,2.0,61.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:35:37Z,5,False,,,,475.0,Tom Curran,366.0,Hashmatullah Shahidi,264.0,Asghar Afghan,353.0,131.0,Right,Deep Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75570,15,4.14,2.0,0.0,0.0,2.0,61.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:36:10Z,6,False,,,,475.0,Tom Curran,264.0,Asghar Afghan,366.0,Hashmatullah Shahidi,35.0,125.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75577,16,4.26,5.0,0.0,0.0,5.0,66.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:37:26Z,1,False,,,,196.0,Ben Stokes,264.0,Asghar Afghan,366.0,Hashmatullah Shahidi,140.0,182.0,Left,Third Man,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
75577,16,4.26,5.0,0.0,0.0,5.0,66.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:38:04Z,2,False,,,,196.0,Ben Stokes,264.0,Asghar Afghan,366.0,Hashmatullah Shahidi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75577,16,4.26,5.0,0.0,0.0,5.0,66.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:38:36Z,3,False,,,,196.0,Ben Stokes,264.0,Asghar Afghan,366.0,Hashmatullah Shahidi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75577,16,4.26,5.0,0.0,0.0,5.0,66.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:39:08Z,4,False,,,,196.0,Ben Stokes,264.0,Asghar Afghan,366.0,Hashmatullah Shahidi,78.0,68.0,Left,Leg Slip,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75577,16,4.26,5.0,0.0,0.0,5.0,66.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:39:46Z,5,False,,,,196.0,Ben Stokes,366.0,Hashmatullah Shahidi,264.0,Asghar Afghan,21.0,81.0,Right,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75577,16,4.26,5.0,0.0,0.0,5.0,66.0,3.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:40:19Z,6,False,,,,196.0,Ben Stokes,366.0,Hashmatullah Shahidi,264.0,Asghar Afghan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75588,17,4.12,2.0,1.0,0.0,2.0,68.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:44:20Z,1,False,,,,193.0,Joe Root,264.0,Asghar Afghan,366.0,Hashmatullah Shahidi,299.0,92.0,Left,Mid On,0.0,0,0,0.0,,FullToss,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75588,17,4.12,2.0,1.0,0.0,2.0,68.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:44:37Z,2,True,Caught,264.0,Asghar Afghan,193.0,Joe Root,264.0,Asghar Afghan,366.0,Hashmatullah Shahidi,293.0,168.0,Left,Long On,0.0,0,0,0.0,Caught,LengthBall,Null,Played,0,Slog,Null,Over,OffSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75588,17,4.12,2.0,1.0,0.0,2.0,68.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:46:21Z,3,False,,,,193.0,Joe Root,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,22.0,109.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75588,17,4.12,2.0,1.0,0.0,2.0,68.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:47:02Z,4,False,,,,193.0,Joe Root,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,358.0,68.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75588,17,4.12,2.0,1.0,0.0,2.0,68.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:47:27Z,5,False,,,,193.0,Joe Root,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,292.0,161.0,Right,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75588,17,4.12,2.0,1.0,0.0,2.0,68.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:47:50Z,6,False,,,,193.0,Joe Root,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
