over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
75040,20,5.03,6.0,0.0,0.0,6.0,100.0,3.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T11:52:17Z,4,False,,,,367.0,Gulbadin Naib,716.0,Mohammad Hafeez,568.0,Babar Azam,218.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75040,20,5.03,6.0,0.0,0.0,6.0,100.0,3.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T11:52:47Z,5,False,,,,367.0,Gulbadin Naib,716.0,Mohammad Hafeez,568.0,Babar Azam,348.0,151.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75040,20,5.03,6.0,0.0,0.0,6.0,100.0,3.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T11:53:16Z,6,False,,,,367.0,Gulbadin Naib,568.0,Babar Azam,716.0,Mohammad Hafeez,313.0,165.0,Left,Long On,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
75042,21,4.93,2.0,1.0,0.0,2.0,102.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T11:54:15Z,1,True,Caught,716.0,Mohammad Hafeez,272.0,Rashid Khan,716.0,Mohammad Hafeez,568.0,Babar Azam,254.0,168.0,Left,Long Off,0.0,0,0,0.0,Caught,FullToss,Null,MisTimed,0,Drive,Null,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75042,21,4.93,2.0,1.0,0.0,2.0,102.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T11:56:51Z,2,False,,,,272.0,Rashid Khan,569.0,Shoaib Malik,568.0,Babar Azam,319.0,53.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75042,21,4.93,2.0,1.0,0.0,2.0,102.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T11:57:33Z,3,False,,,,272.0,Rashid Khan,569.0,Shoaib Malik,568.0,Babar Azam,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75042,21,4.93,2.0,1.0,0.0,2.0,102.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T11:57:55Z,4,False,,,,272.0,Rashid Khan,569.0,Shoaib Malik,568.0,Babar Azam,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75042,21,4.93,2.0,1.0,0.0,2.0,102.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T11:58:24Z,5,False,,,,272.0,Rashid Khan,569.0,Shoaib Malik,568.0,Babar Azam,285.0,87.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75042,21,4.93,2.0,1.0,0.0,2.0,102.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T11:58:56Z,6,False,,,,272.0,Rashid Khan,568.0,Babar Azam,569.0,Shoaib Malik,188.0,127.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75044,22,4.98,6.0,0.0,0.0,6.0,108.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T11:59:45Z,1,False,,,,367.0,Gulbadin Naib,568.0,Babar Azam,569.0,Shoaib Malik,179.0,39.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75044,22,4.98,6.0,0.0,0.0,6.0,108.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:00:13Z,2,False,,,,367.0,Gulbadin Naib,568.0,Babar Azam,569.0,Shoaib Malik,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75044,22,4.98,6.0,0.0,0.0,6.0,108.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:00:40Z,3,False,,,,367.0,Gulbadin Naib,568.0,Babar Azam,569.0,Shoaib Malik,33.0,166.0,Left,Fine Leg,4.0,0,4,4.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
75044,22,4.98,6.0,0.0,0.0,6.0,108.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:01:14Z,4,False,,,,367.0,Gulbadin Naib,568.0,Babar Azam,569.0,Shoaib Malik,123.0,137.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Edged,0,LateCut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75044,22,4.98,6.0,0.0,0.0,6.0,108.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:01:59Z,5,False,,,,367.0,Gulbadin Naib,569.0,Shoaib Malik,568.0,Babar Azam,180.0,61.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75044,22,4.98,6.0,0.0,0.0,6.0,108.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:02:36Z,6,False,,,,367.0,Gulbadin Naib,569.0,Shoaib Malik,568.0,Babar Azam,139.0,98.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75046,23,4.8,0.0,0.0,0.0,,108.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:03:34Z,1,False,,,,272.0,Rashid Khan,569.0,Shoaib Malik,568.0,Babar Azam,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75046,23,4.8,0.0,0.0,0.0,,108.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:03:53Z,2,False,,,,272.0,Rashid Khan,569.0,Shoaib Malik,568.0,Babar Azam,223.0,46.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75046,23,4.8,0.0,0.0,0.0,,108.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:04:11Z,3,False,,,,272.0,Rashid Khan,569.0,Shoaib Malik,568.0,Babar Azam,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,BackwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75046,23,4.8,0.0,0.0,0.0,,108.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:04:31Z,4,False,,,,272.0,Rashid Khan,569.0,Shoaib Malik,568.0,Babar Azam,315.0,54.0,Left,Short Mid Wicket,0.0,0,0,0.0,,HalfVolley,Null,MisTimed,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75046,23,4.8,0.0,0.0,0.0,,108.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:04:50Z,5,False,,,,272.0,Rashid Khan,569.0,Shoaib Malik,568.0,Babar Azam,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,BackwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75046,23,4.8,0.0,0.0,0.0,,108.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:05:14Z,6,False,,,,272.0,Rashid Khan,569.0,Shoaib Malik,568.0,Babar Azam,217.0,47.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75048,24,4.89,8.0,0.0,0.0,8.0,116.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:06:07Z,1,False,,,,367.0,Gulbadin Naib,568.0,Babar Azam,569.0,Shoaib Malik,176.0,47.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75048,24,4.89,8.0,0.0,0.0,8.0,116.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:06:36Z,2,False,,,,367.0,Gulbadin Naib,568.0,Babar Azam,569.0,Shoaib Malik,22.0,163.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,LengthBall,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
75048,24,4.89,8.0,0.0,0.0,8.0,116.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:07:10Z,3,False,,,,367.0,Gulbadin Naib,568.0,Babar Azam,569.0,Shoaib Malik,358.0,120.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75048,24,4.89,8.0,0.0,0.0,8.0,116.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:07:47Z,4,False,,,,367.0,Gulbadin Naib,569.0,Shoaib Malik,568.0,Babar Azam,352.0,100.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75048,24,4.89,8.0,0.0,0.0,8.0,116.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:08:20Z,5,False,,,,367.0,Gulbadin Naib,568.0,Babar Azam,569.0,Shoaib Malik,3.0,152.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75048,24,4.89,8.0,0.0,0.0,8.0,116.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:08:52Z,6,False,,,,367.0,Gulbadin Naib,569.0,Shoaib Malik,568.0,Babar Azam,274.0,163.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75050,25,4.94,5.0,0.0,0.0,5.0,121.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:10:05Z,1,False,,,,1182.0,Hamid Hassan,569.0,Shoaib Malik,568.0,Babar Azam,215.0,46.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75050,25,4.94,5.0,0.0,0.0,5.0,121.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:10:25Z,2,False,,,,1182.0,Hamid Hassan,569.0,Shoaib Malik,568.0,Babar Azam,186.0,45.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75050,25,4.94,5.0,0.0,0.0,5.0,121.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:10:53Z,3,False,,,,1182.0,Hamid Hassan,569.0,Shoaib Malik,568.0,Babar Azam,316.0,56.0,Left,Short Mid Wicket,0.0,0,0,0.0,,Yorker,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75050,25,4.94,5.0,0.0,0.0,5.0,121.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:11:19Z,4,False,,,,1182.0,Hamid Hassan,569.0,Shoaib Malik,568.0,Babar Azam,356.0,55.0,Left,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75050,25,4.94,5.0,0.0,0.0,5.0,121.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:11:55Z,5,False,,,,1182.0,Hamid Hassan,568.0,Babar Azam,569.0,Shoaib Malik,168.0,172.0,Left,Deep Backward Point,4.0,0,4,4.0,,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
75050,25,4.94,5.0,0.0,0.0,5.0,121.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:12:38Z,6,False,,,,1182.0,Hamid Hassan,568.0,Babar Azam,569.0,Shoaib Malik,320.0,83.0,Left,Mid Wicket,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75052,26,4.94,5.0,0.0,0.0,5.0,126.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:13:34Z,1,False,,,,367.0,Gulbadin Naib,569.0,Shoaib Malik,568.0,Babar Azam,327.0,59.0,Left,Short Mid Wicket,0.0,0,0,0.0,,Yorker,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75052,26,4.94,5.0,0.0,0.0,5.0,126.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:14:04Z,2,False,,,,367.0,Gulbadin Naib,569.0,Shoaib Malik,568.0,Babar Azam,322.0,56.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75052,26,4.94,5.0,0.0,0.0,5.0,126.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:14:32Z,3,False,,,,367.0,Gulbadin Naib,569.0,Shoaib Malik,568.0,Babar Azam,18.0,171.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
75052,26,4.94,5.0,0.0,0.0,5.0,126.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:15:19Z,4,False,,,,367.0,Gulbadin Naib,569.0,Shoaib Malik,568.0,Babar Azam,223.0,47.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75052,26,4.94,5.0,0.0,0.0,5.0,126.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:15:49Z,5,False,,,,367.0,Gulbadin Naib,569.0,Shoaib Malik,568.0,Babar Azam,132.0,124.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75052,26,4.94,5.0,0.0,0.0,5.0,126.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:16:23Z,6,False,,,,367.0,Gulbadin Naib,568.0,Babar Azam,569.0,Shoaib Malik,157.0,56.0,Left,Fourth Slip,0.0,0,0,0.0,,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75053,27,4.83,2.0,0.0,0.0,2.0,128.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:17:16Z,1,False,,,,1182.0,Hamid Hassan,569.0,Shoaib Malik,568.0,Babar Azam,282.0,88.0,Left,Mid On,1.0,0,1,1.0,,HalfVolley,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75053,27,4.83,2.0,0.0,0.0,2.0,128.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:17:42Z,2,False,,,,1182.0,Hamid Hassan,568.0,Babar Azam,569.0,Shoaib Malik,250.0,72.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75053,27,4.83,2.0,0.0,0.0,2.0,128.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:18:07Z,3,False,,,,1182.0,Hamid Hassan,568.0,Babar Azam,569.0,Shoaib Malik,163.0,44.0,Left,Gully,1.0,0,1,1.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75053,27,4.83,2.0,0.0,0.0,2.0,128.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:18:43Z,4,False,,,,1182.0,Hamid Hassan,569.0,Shoaib Malik,568.0,Babar Azam,218.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75053,27,4.83,2.0,0.0,0.0,2.0,128.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:19:09Z,5,False,,,,1182.0,Hamid Hassan,569.0,Shoaib Malik,568.0,Babar Azam,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75053,27,4.83,2.0,0.0,0.0,2.0,128.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:19:45Z,6,False,,,,1182.0,Hamid Hassan,569.0,Shoaib Malik,568.0,Babar Azam,248.0,83.0,Left,Mid Off,0.0,0,0,0.0,,Yorker,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75055,28,4.91,8.0,0.0,0.0,8.0,136.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:20:48Z,1,False,,,,367.0,Gulbadin Naib,568.0,Babar Azam,569.0,Shoaib Malik,132.0,85.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75055,28,4.91,8.0,0.0,0.0,8.0,136.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:21:26Z,2,False,,,,367.0,Gulbadin Naib,569.0,Shoaib Malik,568.0,Babar Azam,190.0,110.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,MisTimed,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75055,28,4.91,8.0,0.0,0.0,8.0,136.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:22:02Z,3,False,,,,367.0,Gulbadin Naib,568.0,Babar Azam,569.0,Shoaib Malik,323.0,182.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
75055,28,4.91,8.0,0.0,0.0,8.0,136.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:22:41Z,4,False,,,,367.0,Gulbadin Naib,568.0,Babar Azam,569.0,Shoaib Malik,136.0,80.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75055,28,4.91,8.0,0.0,0.0,8.0,136.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:23:19Z,5,False,,,,367.0,Gulbadin Naib,569.0,Shoaib Malik,568.0,Babar Azam,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75055,28,4.91,8.0,0.0,0.0,8.0,136.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:23:57Z,6,False,,,,367.0,Gulbadin Naib,569.0,Shoaib Malik,568.0,Babar Azam,132.0,145.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75057,29,5.02,7.0,0.0,0.0,7.0,143.0,4.0,1698,,5320,World Cup warm-up matches,1,11,Pakistan Men,6,Afghanistan Men,2019-05-24T12:25:10Z,1,False,,,,1182.0,Hamid Hassan,569.0,Shoaib Malik,568.0,Babar Azam,164.0,69.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
