over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
50471,22,2.0,0.0,0.0,103.0,2.0,2.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:46:30Z,5,False,635.0,Haris Sohail,289.0,Peter Handscomb,220.0,Aaron Finch,354.0,89.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50471,22,2.0,0.0,0.0,103.0,2.0,2.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:46:50Z,6,False,635.0,Haris Sohail,220.0,Aaron Finch,289.0,Peter Handscomb,204.0,79.0,Left,Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50473,23,1.0,0.0,0.0,104.0,2.0,1.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:47:54Z,1,False,1181.0,Imad Wasim,289.0,Peter Handscomb,220.0,Aaron Finch,326.0,62.0,Left,Short Mid Wicket,0.0,0,0,0.0,HalfVolley,MiddleStump,None,FrontFoot,Pushed,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50473,23,1.0,0.0,0.0,104.0,2.0,1.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:48:12Z,2,False,1181.0,Imad Wasim,289.0,Peter Handscomb,220.0,Aaron Finch,207.0,111.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50473,23,1.0,0.0,0.0,104.0,2.0,1.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:48:45Z,3,False,1181.0,Imad Wasim,220.0,Aaron Finch,289.0,Peter Handscomb,139.0,72.0,Left,Short Third Man,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,LateCut,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50473,23,1.0,0.0,0.0,104.0,2.0,1.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:49:03Z,4,False,1181.0,Imad Wasim,220.0,Aaron Finch,289.0,Peter Handscomb,249.0,42.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50473,23,1.0,0.0,0.0,104.0,2.0,1.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:49:22Z,5,False,1181.0,Imad Wasim,220.0,Aaron Finch,289.0,Peter Handscomb,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50473,23,1.0,0.0,0.0,104.0,2.0,1.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:49:37Z,6,False,1181.0,Imad Wasim,220.0,Aaron Finch,289.0,Peter Handscomb,216.0,54.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,NoMovement,Pushed,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50474,24,4.0,1.0,0.0,108.0,3.0,4.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:50:26Z,1,True,635.0,Haris Sohail,289.0,Peter Handscomb,220.0,Aaron Finch,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,OffStump,Missed,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,289.0,Peter Handscomb,Bowled,
50474,24,4.0,1.0,0.0,108.0,3.0,4.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:53:09Z,2,False,635.0,Haris Sohail,320.0,Marcus Stoinis,220.0,Aaron Finch,0.0,0.0,Left,-,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50474,24,4.0,1.0,0.0,108.0,3.0,4.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:53:35Z,3,False,635.0,Haris Sohail,220.0,Aaron Finch,320.0,Marcus Stoinis,324.0,154.0,Left,Deep Mid Wicket,2.0,0,2,2.0,HalfVolley,LegStump,None,DownTheTrack,Flick,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
50474,24,4.0,1.0,0.0,108.0,3.0,4.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:54:00Z,4,False,635.0,Haris Sohail,220.0,Aaron Finch,320.0,Marcus Stoinis,244.0,139.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,MiddleStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50474,24,4.0,1.0,0.0,108.0,3.0,4.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:54:26Z,5,False,635.0,Haris Sohail,320.0,Marcus Stoinis,220.0,Aaron Finch,0.0,0.0,Left,-,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50474,24,4.0,1.0,0.0,108.0,3.0,4.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:54:43Z,6,False,635.0,Haris Sohail,320.0,Marcus Stoinis,220.0,Aaron Finch,216.0,55.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50475,25,2.0,0.0,0.0,110.0,3.0,2.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:55:28Z,1,False,1181.0,Imad Wasim,220.0,Aaron Finch,320.0,Marcus Stoinis,0.0,0.0,Left,-,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50475,25,2.0,0.0,0.0,110.0,3.0,2.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:56:01Z,2,False,1181.0,Imad Wasim,320.0,Marcus Stoinis,220.0,Aaron Finch,0.0,0.0,Left,-,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50475,25,2.0,0.0,0.0,110.0,3.0,2.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:56:23Z,3,False,1181.0,Imad Wasim,220.0,Aaron Finch,320.0,Marcus Stoinis,0.0,0.0,Left,-,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Worked,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50475,25,2.0,0.0,0.0,110.0,3.0,2.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:56:38Z,4,False,1181.0,Imad Wasim,220.0,Aaron Finch,320.0,Marcus Stoinis,0.0,0.0,Left,-,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Dropped,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50475,25,2.0,0.0,0.0,110.0,3.0,2.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:56:53Z,5,False,1181.0,Imad Wasim,220.0,Aaron Finch,320.0,Marcus Stoinis,0.0,0.0,Left,-,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,LateCut,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50475,25,2.0,0.0,0.0,110.0,3.0,2.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:57:13Z,6,False,1181.0,Imad Wasim,220.0,Aaron Finch,320.0,Marcus Stoinis,0.0,0.0,Left,-,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50476,26,5.0,0.0,0.0,114.0,3.0,5.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:58:22Z,1,False,635.0,Haris Sohail,320.0,Marcus Stoinis,220.0,Aaron Finch,196.0,135.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50476,26,5.0,0.0,0.0,114.0,3.0,5.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:58:45Z,2,False,635.0,Haris Sohail,220.0,Aaron Finch,320.0,Marcus Stoinis,0.0,0.0,Left,-,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50476,26,5.0,0.0,0.0,114.0,3.0,5.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T12:59:19Z,3,False,635.0,Haris Sohail,320.0,Marcus Stoinis,220.0,Aaron Finch,0.0,0.0,Left,-,1.0,0,1,1.0,HalfVolley,MiddleStump,None,DownTheTrack,Flick,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50476,26,5.0,0.0,0.0,114.0,3.0,5.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:02:21Z,4,False,635.0,Haris Sohail,220.0,Aaron Finch,320.0,Marcus Stoinis,209.0,16.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50476,26,5.0,0.0,0.0,114.0,3.0,5.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:02:34Z,5,False,635.0,Haris Sohail,220.0,Aaron Finch,320.0,Marcus Stoinis,358.0,146.0,Left,Deep Square Leg,1.0,0,1,1.0,Yorker,LegStump,None,DownTheTrack,Flick,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50476,26,5.0,0.0,0.0,114.0,3.0,5.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:02:59Z,6,False,635.0,Haris Sohail,320.0,Marcus Stoinis,220.0,Aaron Finch,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50477,27,3.0,0.0,0.0,117.0,3.0,3.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:03:43Z,1,False,1181.0,Imad Wasim,220.0,Aaron Finch,320.0,Marcus Stoinis,0.0,0.0,Left,-,2.0,0,2,2.0,LengthBall,OffStump,None,FrontFoot,Flick,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
50477,27,3.0,0.0,0.0,117.0,3.0,3.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:04:21Z,2,False,1181.0,Imad Wasim,220.0,Aaron Finch,320.0,Marcus Stoinis,0.0,0.0,Left,-,0.0,0,0,0.0,Yorker,MiddleStump,None,FrontFoot,Pushed,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50477,27,3.0,0.0,0.0,117.0,3.0,3.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:04:36Z,3,False,1181.0,Imad Wasim,220.0,Aaron Finch,320.0,Marcus Stoinis,0.0,0.0,Left,-,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,LateCut,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50477,27,3.0,0.0,0.0,117.0,3.0,3.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:05:05Z,4,False,1181.0,Imad Wasim,320.0,Marcus Stoinis,220.0,Aaron Finch,0.0,0.0,Left,-,0.0,0,0,0.0,LengthBall,OutsideOff,None,NoMovement,Pushed,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50477,27,3.0,0.0,0.0,117.0,3.0,3.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:05:18Z,5,False,1181.0,Imad Wasim,320.0,Marcus Stoinis,220.0,Aaron Finch,0.0,0.0,Left,-,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50477,27,3.0,0.0,0.0,117.0,3.0,3.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:05:36Z,6,False,1181.0,Imad Wasim,320.0,Marcus Stoinis,220.0,Aaron Finch,0.0,0.0,Left,-,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50478,28,5.0,0.0,0.0,122.0,3.0,5.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:06:21Z,1,False,635.0,Haris Sohail,220.0,Aaron Finch,320.0,Marcus Stoinis,0.0,0.0,Left,-,4.0,0,4,4.0,Null,Null,WellTimed,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
50478,28,5.0,0.0,0.0,122.0,3.0,5.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:06:52Z,2,False,635.0,Haris Sohail,220.0,Aaron Finch,320.0,Marcus Stoinis,235.0,70.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50478,28,5.0,0.0,0.0,122.0,3.0,5.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:07:14Z,3,False,635.0,Haris Sohail,220.0,Aaron Finch,320.0,Marcus Stoinis,216.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50478,28,5.0,0.0,0.0,122.0,3.0,5.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:07:28Z,4,False,635.0,Haris Sohail,220.0,Aaron Finch,320.0,Marcus Stoinis,218.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,MisTimed,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50478,28,5.0,0.0,0.0,122.0,3.0,5.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:07:47Z,5,False,635.0,Haris Sohail,220.0,Aaron Finch,320.0,Marcus Stoinis,341.0,14.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50478,28,5.0,0.0,0.0,122.0,3.0,5.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:08:05Z,6,False,635.0,Haris Sohail,220.0,Aaron Finch,320.0,Marcus Stoinis,199.0,131.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50479,29,3.0,0.0,1.0,126.0,3.0,4.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:08:55Z,1,False,1181.0,Imad Wasim,220.0,Aaron Finch,320.0,Marcus Stoinis,355.0,135.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,OffStump,None,BackFoot,Worked,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50479,29,3.0,0.0,1.0,126.0,3.0,4.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:09:23Z,2,False,1181.0,Imad Wasim,320.0,Marcus Stoinis,220.0,Aaron Finch,58.0,49.0,Left,Leg Slip,0.0,1,1,0.0,HalfVolley,LegStump,HitPad,FrontFoot,Flick,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,True,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
50479,29,3.0,0.0,1.0,126.0,3.0,4.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:09:45Z,3,False,1181.0,Imad Wasim,220.0,Aaron Finch,320.0,Marcus Stoinis,211.0,55.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50479,29,3.0,0.0,1.0,126.0,3.0,4.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:09:58Z,4,False,1181.0,Imad Wasim,220.0,Aaron Finch,320.0,Marcus Stoinis,184.0,137.0,Left,Deep Point,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BackFoot,Cut,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
50479,29,3.0,0.0,1.0,126.0,3.0,4.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:10:24Z,5,False,1181.0,Imad Wasim,220.0,Aaron Finch,320.0,Marcus Stoinis,281.0,35.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,MiddleStump,HitPad,FrontFoot,Flick,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50479,29,3.0,0.0,1.0,126.0,3.0,4.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:10:44Z,6,False,1181.0,Imad Wasim,220.0,Aaron Finch,320.0,Marcus Stoinis,319.0,56.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,None,BackFoot,Worked,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50480,30,6.0,0.0,0.0,132.0,3.0,6.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:11:37Z,1,False,635.0,Haris Sohail,320.0,Marcus Stoinis,220.0,Aaron Finch,202.0,128.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50480,30,6.0,0.0,0.0,132.0,3.0,6.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:12:02Z,2,False,635.0,Haris Sohail,220.0,Aaron Finch,320.0,Marcus Stoinis,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50480,30,6.0,0.0,0.0,132.0,3.0,6.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:12:17Z,3,False,635.0,Haris Sohail,220.0,Aaron Finch,320.0,Marcus Stoinis,218.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
50480,30,6.0,0.0,0.0,132.0,3.0,6.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:12:33Z,4,False,635.0,Haris Sohail,220.0,Aaron Finch,320.0,Marcus Stoinis,342.0,82.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
50480,30,6.0,0.0,0.0,132.0,3.0,6.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:12:55Z,5,False,635.0,Haris Sohail,320.0,Marcus Stoinis,220.0,Aaron Finch,315.0,193.0,Left,Long On,4.0,0,4,4.0,Short,OutsideOff,WellTimed,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
50480,30,6.0,0.0,0.0,132.0,3.0,6.0,1130,,5063,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-27T13:13:24Z,6,False,635.0,Haris Sohail,320.0,Marcus Stoinis,220.0,Aaron Finch,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,130.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
