over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
88033,19,4.65,1.0,0.0,0.0,1.0,87.0,3.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:02:05Z,1,False,,,,675.0,Kagiso Rabada,558.0,Kusal Mendis,559.0,Angelo Mathews,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Left,BackFoot,Leave,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88033,19,4.65,1.0,0.0,0.0,1.0,87.0,3.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:02:37Z,2,False,,,,675.0,Kagiso Rabada,558.0,Kusal Mendis,559.0,Angelo Mathews,189.0,58.0,Left,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,Spliced,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88033,19,4.65,1.0,0.0,0.0,1.0,87.0,3.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:03:07Z,3,False,,,,675.0,Kagiso Rabada,558.0,Kusal Mendis,559.0,Angelo Mathews,272.0,32.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88033,19,4.65,1.0,0.0,0.0,1.0,87.0,3.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:03:41Z,4,False,,,,675.0,Kagiso Rabada,558.0,Kusal Mendis,559.0,Angelo Mathews,194.0,68.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88033,19,4.65,1.0,0.0,0.0,1.0,87.0,3.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:04:12Z,5,False,,,,675.0,Kagiso Rabada,558.0,Kusal Mendis,559.0,Angelo Mathews,354.0,93.0,Left,Square Leg,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88033,19,4.65,1.0,0.0,0.0,1.0,87.0,3.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:04:40Z,6,False,,,,675.0,Kagiso Rabada,558.0,Kusal Mendis,559.0,Angelo Mathews,119.0,146.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
88035,20,4.67,4.0,0.0,0.0,4.0,91.0,3.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:05:45Z,1,False,,,,1108.0,Chris Morris,558.0,Kusal Mendis,559.0,Angelo Mathews,162.0,144.0,Left,Deep Backward Point,2.0,0,2,2.0,,LengthBall,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
88035,20,4.67,4.0,0.0,0.0,4.0,91.0,3.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:06:26Z,2,False,,,,1108.0,Chris Morris,558.0,Kusal Mendis,559.0,Angelo Mathews,111.0,48.0,Left,First Slip,0.0,0,0,0.0,,BackOfALength,OutsideOff,Gloved,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88035,20,4.67,4.0,0.0,0.0,4.0,91.0,3.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:07:01Z,3,False,,,,1108.0,Chris Morris,558.0,Kusal Mendis,559.0,Angelo Mathews,114.0,145.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
88035,20,4.67,4.0,0.0,0.0,4.0,91.0,3.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:07:42Z,4,False,,,,1108.0,Chris Morris,559.0,Angelo Mathews,558.0,Kusal Mendis,322.0,62.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88035,20,4.67,4.0,0.0,0.0,4.0,91.0,3.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:08:20Z,5,False,,,,1108.0,Chris Morris,559.0,Angelo Mathews,558.0,Kusal Mendis,1.0,140.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
88035,20,4.67,4.0,0.0,0.0,4.0,91.0,3.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:09:04Z,6,False,,,,1108.0,Chris Morris,558.0,Kusal Mendis,559.0,Angelo Mathews,290.0,84.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88038,21,4.68,5.0,0.0,0.0,5.0,96.0,3.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:10:45Z,1,False,,,,676.0,Imran Tahir,559.0,Angelo Mathews,558.0,Kusal Mendis,344.0,166.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,FullToss,LegStump,None,FrontFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
88038,21,4.68,5.0,0.0,0.0,5.0,96.0,3.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:11:17Z,2,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,559.0,Angelo Mathews,13.0,182.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,BackFoot,Pull,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
88038,21,4.68,5.0,0.0,0.0,5.0,96.0,3.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:11:47Z,3,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,559.0,Angelo Mathews,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88038,21,4.68,5.0,0.0,0.0,5.0,96.0,3.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:12:05Z,4,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,559.0,Angelo Mathews,310.0,51.0,Left,Short Mid Wicket,0.0,0,0,0.0,,HalfVolley,LegStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88038,21,4.68,5.0,0.0,0.0,5.0,96.0,3.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:12:24Z,5,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,559.0,Angelo Mathews,336.0,86.0,Left,Mid Wicket,0.0,0,0,0.0,,HalfVolley,MiddleStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88038,21,4.68,5.0,0.0,0.0,5.0,96.0,3.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:12:39Z,6,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,559.0,Angelo Mathews,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Left,FrontFoot,Leave,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88040,22,4.65,4.0,1.0,0.0,4.0,100.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:13:42Z,1,False,,,,1108.0,Chris Morris,559.0,Angelo Mathews,558.0,Kusal Mendis,290.0,186.0,Left,Long On,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,117.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
88040,22,4.65,4.0,1.0,0.0,4.0,100.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:14:16Z,2,False,,,,1108.0,Chris Morris,559.0,Angelo Mathews,558.0,Kusal Mendis,206.0,61.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88040,22,4.65,4.0,1.0,0.0,4.0,100.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:14:59Z,3,False,,,,1108.0,Chris Morris,559.0,Angelo Mathews,558.0,Kusal Mendis,283.0,67.0,Left,Silly Mid On,0.0,0,0,0.0,,BackOfALength,OffStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88040,22,4.65,4.0,1.0,0.0,4.0,100.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:15:32Z,4,False,,,,1108.0,Chris Morris,559.0,Angelo Mathews,558.0,Kusal Mendis,341.0,87.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OffStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88040,22,4.65,4.0,1.0,0.0,4.0,100.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:16:11Z,5,True,Bowled,559.0,Angelo Mathews,1108.0,Chris Morris,559.0,Angelo Mathews,558.0,Kusal Mendis,101.0,3.0,Left,Short Leg,0.0,0,0,0.0,Bowled,LengthBall,OutsideOff,BottomEdge,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88040,22,4.65,4.0,1.0,0.0,4.0,100.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:18:35Z,6,False,,,,1108.0,Chris Morris,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,268.0,32.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88043,23,4.49,2.0,0.0,0.0,2.0,102.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
88043,23,4.49,2.0,0.0,0.0,2.0,102.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:19:38Z,2,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,334.0,162.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Pull,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
88043,23,4.49,2.0,0.0,0.0,2.0,102.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:20:12Z,3,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,210.0,74.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,OffStump,None,BackFoot,BackwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88043,23,4.49,2.0,0.0,0.0,2.0,102.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:20:28Z,4,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,240.0,30.0,Left,Silly Mid Off,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88043,23,4.49,2.0,0.0,0.0,2.0,102.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:20:46Z,5,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,284.0,35.0,Left,Silly Mid On,0.0,0,0,0.0,,HalfVolley,LegStump,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88043,23,4.49,2.0,0.0,0.0,2.0,102.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:21:09Z,6,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,346.0,153.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,MiddleStump,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
88044,24,4.43,2.0,0.0,0.0,2.0,104.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:22:04Z,1,False,,,,1108.0,Chris Morris,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,360.0,152.0,Left,Deep Square Leg,2.0,0,2,2.0,,LengthBall,OffStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
88044,24,4.43,2.0,0.0,0.0,2.0,104.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:22:33Z,2,False,,,,1108.0,Chris Morris,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,254.0,32.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,MisTimed,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88044,24,4.43,2.0,0.0,0.0,2.0,104.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
88044,24,4.43,2.0,0.0,0.0,2.0,104.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:23:52Z,4,False,,,,1108.0,Chris Morris,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,BackFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88044,24,4.43,2.0,0.0,0.0,2.0,104.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:24:31Z,5,False,,,,1108.0,Chris Morris,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,215.0,58.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88044,24,4.43,2.0,0.0,0.0,2.0,104.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:25:11Z,6,False,,,,1108.0,Chris Morris,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,196.0,54.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88046,25,4.33,2.0,0.0,0.0,2.0,106.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:26:07Z,1,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,2.0,68.0,Left,Square Leg,0.0,0,0,0.0,,LengthBall,LegStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88046,25,4.33,2.0,0.0,0.0,2.0,106.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
88046,25,4.33,2.0,0.0,0.0,2.0,106.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:26:44Z,3,False,,,,676.0,Imran Tahir,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,192.0,149.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
88046,25,4.33,2.0,0.0,0.0,2.0,106.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
88046,25,4.33,2.0,0.0,0.0,2.0,106.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:27:31Z,5,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,7.0,86.0,Left,Square Leg,0.0,0,0,0.0,,LengthBall,LegStump,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88046,25,4.33,2.0,0.0,0.0,2.0,106.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:27:52Z,6,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,325.0,79.0,Left,Mid Wicket,0.0,0,0,0.0,,HalfVolley,MiddleStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88048,26,4.16,0.0,0.0,0.0,,106.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:28:52Z,1,False,,,,314.0,Dwaine Pretorius,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,237.0,90.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88048,26,4.16,0.0,0.0,0.0,,106.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:29:15Z,2,False,,,,314.0,Dwaine Pretorius,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,232.0,27.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88048,26,4.16,0.0,0.0,0.0,,106.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:29:46Z,3,False,,,,314.0,Dwaine Pretorius,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,207.0,63.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88048,26,4.16,0.0,0.0,0.0,,106.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:30:15Z,4,False,,,,314.0,Dwaine Pretorius,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,212.0,56.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88048,26,4.16,0.0,0.0,0.0,,106.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:30:46Z,5,False,,,,314.0,Dwaine Pretorius,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,287.0,86.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88048,26,4.16,0.0,0.0,0.0,,106.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:31:18Z,6,False,,,,314.0,Dwaine Pretorius,556.0,Dhananjaya de Silva,558.0,Kusal Mendis,229.0,102.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88049,27,4.15,5.0,0.0,0.0,5.0,111.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:32:09Z,1,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,314.0,62.0,Left,Short Mid Wicket,0.0,0,0,0.0,,HalfVolley,LegStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
88049,27,4.15,5.0,0.0,0.0,5.0,111.0,4.0,1955,,177,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,21,South Africa Men,2019-06-28T12:32:25Z,2,False,,,,676.0,Imran Tahir,558.0,Kusal Mendis,556.0,Dhananjaya de Silva,158.0,75.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
