over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
48396,3,,6,0,0,10,0,6.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:14:25Z,5,False,,,,675.0,Kagiso Rabada,1840.0,Avishka Fernando,555.0,Upul Tharanga,4.0,48.0,Left,Leg Gully,1.0,0,1,1.0,,LengthBall,OutsideOff,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48396,3,,6,0,0,10,0,6.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:15:00Z,6,False,,,,675.0,Kagiso Rabada,555.0,Upul Tharanga,1840.0,Avishka Fernando,200.0,84.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48400,4,,4,1,0,14,1,4.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:16:02Z,1,False,,,,677.0,Lungi Ngidi,1840.0,Avishka Fernando,555.0,Upul Tharanga,174.0,76.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48400,4,,4,1,0,14,1,4.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:16:49Z,2,False,,,,677.0,Lungi Ngidi,1840.0,Avishka Fernando,555.0,Upul Tharanga,116.0,174.0,Left,Third Man,4.0,0,4,4.0,,BackOfALength,OutsideOff,OutsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
48400,4,,4,1,0,14,1,4.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:17:35Z,3,True,Caught,1840.0,Avishka Fernando,677.0,Lungi Ngidi,1840.0,Avishka Fernando,555.0,Upul Tharanga,135.0,50.0,Left,Third Slip,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,OutsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48400,4,,4,1,0,14,1,4.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:19:41Z,4,False,,,,677.0,Lungi Ngidi,2252.0,Oshada Fernando,555.0,Upul Tharanga,354.0,90.0,Left,Square Leg,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48400,4,,4,1,0,14,1,4.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:20:08Z,5,False,,,,677.0,Lungi Ngidi,2252.0,Oshada Fernando,555.0,Upul Tharanga,307.0,89.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48400,4,,4,1,0,14,1,4.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:20:52Z,6,False,,,,677.0,Lungi Ngidi,2252.0,Oshada Fernando,555.0,Upul Tharanga,157.0,41.0,Left,Gully,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48402,5,,5,1,1,20,2,6.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:21:41Z,1,True,Caught,555.0,Upul Tharanga,675.0,Kagiso Rabada,555.0,Upul Tharanga,2252.0,Oshada Fernando,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48402,5,,5,1,1,20,2,6.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:24:19Z,2,False,,,,675.0,Kagiso Rabada,558.0,Kusal Mendis,2252.0,Oshada Fernando,335.0,81.0,Left,Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48402,5,,5,1,1,20,2,6.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:24:56Z,3,False,,,,675.0,Kagiso Rabada,558.0,Kusal Mendis,2252.0,Oshada Fernando,350.0,102.0,Left,Square Leg,1.0,1,2,1.0,,BackOfALength,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,FrontFoot,False,True,False,False,False,False,88.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,1.0,False,False,
48402,5,,5,1,1,20,2,6.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:25:51Z,3,False,,,,675.0,Kagiso Rabada,2252.0,Oshada Fernando,558.0,Kusal Mendis,325.0,201.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,FullToss,OffStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,88.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
48402,5,,5,1,1,20,2,6.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:26:47Z,4,False,,,,675.0,Kagiso Rabada,2252.0,Oshada Fernando,558.0,Kusal Mendis,342.0,78.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48402,5,,5,1,1,20,2,6.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:27:19Z,5,False,,,,675.0,Kagiso Rabada,2252.0,Oshada Fernando,558.0,Kusal Mendis,296.0,86.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48402,5,,5,1,1,20,2,6.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:27:58Z,6,False,,,,675.0,Kagiso Rabada,2252.0,Oshada Fernando,558.0,Kusal Mendis,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48404,6,,5,0,0,25,2,5.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:28:51Z,1,False,,,,677.0,Lungi Ngidi,558.0,Kusal Mendis,2252.0,Oshada Fernando,253.0,75.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48404,6,,5,0,0,25,2,5.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:29:27Z,2,False,,,,677.0,Lungi Ngidi,558.0,Kusal Mendis,2252.0,Oshada Fernando,195.0,83.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48404,6,,5,0,0,25,2,5.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:30:02Z,3,False,,,,677.0,Lungi Ngidi,558.0,Kusal Mendis,2252.0,Oshada Fernando,352.0,191.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,HalfVolley,LegStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,78.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
48404,6,,5,0,0,25,2,5.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:30:53Z,4,False,,,,677.0,Lungi Ngidi,558.0,Kusal Mendis,2252.0,Oshada Fernando,255.0,88.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48404,6,,5,0,0,25,2,5.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:31:31Z,5,False,,,,677.0,Lungi Ngidi,558.0,Kusal Mendis,2252.0,Oshada Fernando,5.0,89.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48404,6,,5,0,0,25,2,5.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:32:16Z,6,False,,,,677.0,Lungi Ngidi,2252.0,Oshada Fernando,558.0,Kusal Mendis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48407,7,,0,0,0,25,2,,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:33:14Z,1,False,,,,675.0,Kagiso Rabada,558.0,Kusal Mendis,2252.0,Oshada Fernando,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Left,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48407,7,,0,0,0,25,2,,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:33:49Z,2,False,,,,675.0,Kagiso Rabada,558.0,Kusal Mendis,2252.0,Oshada Fernando,308.0,75.0,Left,Mid On,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48407,7,,0,0,0,25,2,,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:34:18Z,3,False,,,,675.0,Kagiso Rabada,558.0,Kusal Mendis,2252.0,Oshada Fernando,161.0,82.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48407,7,,0,0,0,25,2,,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:34:47Z,4,False,,,,675.0,Kagiso Rabada,558.0,Kusal Mendis,2252.0,Oshada Fernando,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48407,7,,0,0,0,25,2,,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:35:19Z,5,False,,,,675.0,Kagiso Rabada,558.0,Kusal Mendis,2252.0,Oshada Fernando,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,ShouldersArms,BackFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48407,7,,0,0,0,25,2,,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:35:57Z,6,False,,,,675.0,Kagiso Rabada,558.0,Kusal Mendis,2252.0,Oshada Fernando,353.0,93.0,Left,Square Leg,0.0,0,0,0.0,,BackOfALength,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48410,8,,0,0,0,25,2,,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:36:50Z,1,False,,,,677.0,Lungi Ngidi,2252.0,Oshada Fernando,558.0,Kusal Mendis,248.0,84.0,Left,Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48410,8,,0,0,0,25,2,,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:37:23Z,2,False,,,,677.0,Lungi Ngidi,2252.0,Oshada Fernando,558.0,Kusal Mendis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,ShouldersArms,BackFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48410,8,,0,0,0,25,2,,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:38:02Z,3,False,,,,677.0,Lungi Ngidi,2252.0,Oshada Fernando,558.0,Kusal Mendis,346.0,103.0,Left,Square Leg,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48410,8,,0,0,0,25,2,,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:38:39Z,4,False,,,,677.0,Lungi Ngidi,2252.0,Oshada Fernando,558.0,Kusal Mendis,293.0,94.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48410,8,,0,0,0,25,2,,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:39:19Z,5,False,,,,677.0,Lungi Ngidi,2252.0,Oshada Fernando,558.0,Kusal Mendis,203.0,80.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48410,8,,0,0,0,25,2,,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:40:03Z,6,False,,,,677.0,Lungi Ngidi,2252.0,Oshada Fernando,558.0,Kusal Mendis,205.0,76.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,78.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48412,9,,5,0,0,30,2,5.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:41:04Z,1,False,,,,675.0,Kagiso Rabada,558.0,Kusal Mendis,2252.0,Oshada Fernando,215.0,81.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48412,9,,5,0,0,30,2,5.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:41:36Z,2,False,,,,675.0,Kagiso Rabada,558.0,Kusal Mendis,2252.0,Oshada Fernando,308.0,81.0,Left,Mid On,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48412,9,,5,0,0,30,2,5.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48412,9,,5,0,0,30,2,5.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:42:09Z,3,False,,,,675.0,Kagiso Rabada,558.0,Kusal Mendis,2252.0,Oshada Fernando,5.0,92.0,Left,Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48412,9,,5,0,0,30,2,5.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:42:39Z,4,False,,,,675.0,Kagiso Rabada,2252.0,Oshada Fernando,558.0,Kusal Mendis,249.0,87.0,Left,Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,88.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48412,9,,5,0,0,30,2,5.0,1074,,125,South Africa v Sri Lanka ODI - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-16T11:43:11Z,5,False,,,,675.0,Kagiso Rabada,2252.0,Oshada Fernando,558.0,Kusal Mendis,288.0,208.0,Left,Long On,4.0,0,4,4.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,88.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
