over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
77903,8,5.6,2.0,0.0,0.0,2.0,42.0,2.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:08:15Z,5,False,,,,1485.0,Andre Russell,568.0,Babar Azam,635.0,Haris Sohail,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,Left,SwayedAway,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77903,8,5.6,2.0,0.0,0.0,2.0,42.0,2.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:09:00Z,6,False,,,,1485.0,Andre Russell,568.0,Babar Azam,635.0,Haris Sohail,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77904,9,5.29,3.0,0.0,0.0,3.0,45.0,2.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:10:08Z,1,False,,,,627.0,Carlos Brathwaite,635.0,Haris Sohail,568.0,Babar Azam,162.0,139.0,Right,Deep Backward Square Leg,2.0,0,2,2.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
77904,9,5.29,3.0,0.0,0.0,3.0,45.0,2.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:10:40Z,2,False,,,,627.0,Carlos Brathwaite,635.0,Haris Sohail,568.0,Babar Azam,336.0,75.0,Right,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77904,9,5.29,3.0,0.0,0.0,3.0,45.0,2.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:11:10Z,3,False,,,,627.0,Carlos Brathwaite,635.0,Haris Sohail,568.0,Babar Azam,341.0,81.0,Right,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77904,9,5.29,3.0,0.0,0.0,3.0,45.0,2.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:11:38Z,4,False,,,,627.0,Carlos Brathwaite,635.0,Haris Sohail,568.0,Babar Azam,168.0,70.0,Right,Backward Square Leg,1.0,0,1,1.0,,Short,OutsideOff,Gloved,BackFoot,Fended,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77904,9,5.29,3.0,0.0,0.0,3.0,45.0,2.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:12:15Z,5,False,,,,627.0,Carlos Brathwaite,568.0,Babar Azam,635.0,Haris Sohail,329.0,52.0,Left,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77904,9,5.29,3.0,0.0,0.0,3.0,45.0,2.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:12:45Z,6,False,,,,627.0,Carlos Brathwaite,568.0,Babar Azam,635.0,Haris Sohail,336.0,57.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77905,10,4.74,0.0,1.0,0.0,,45.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:13:38Z,1,False,,,,1485.0,Andre Russell,635.0,Haris Sohail,568.0,Babar Azam,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,DownLeg,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77905,10,4.74,0.0,1.0,0.0,,45.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:14:10Z,2,False,,,,1485.0,Andre Russell,635.0,Haris Sohail,568.0,Babar Azam,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,DownLeg,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77905,10,4.74,0.0,1.0,0.0,,45.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:14:39Z,3,False,,,,1485.0,Andre Russell,635.0,Haris Sohail,568.0,Babar Azam,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,DownLeg,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77905,10,4.74,0.0,1.0,0.0,,45.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:15:13Z,4,True,Caught,635.0,Haris Sohail,1485.0,Andre Russell,635.0,Haris Sohail,568.0,Babar Azam,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Caught,Short,LegStump,OutsideEdge,BackFoot,Cut,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77905,10,4.74,0.0,1.0,0.0,,45.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:17:27Z,5,False,,,,1485.0,Andre Russell,570.0,Sarfaraz Ahmed,568.0,Babar Azam,160.0,46.0,Left,Gully,0.0,0,0,0.0,,Yorker,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77905,10,4.74,0.0,1.0,0.0,,45.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:18:01Z,6,False,,,,1485.0,Andre Russell,570.0,Sarfaraz Ahmed,568.0,Babar Azam,177.0,80.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77906,11,4.38,5.0,0.0,0.0,5.0,50.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:19:25Z,1,False,,,,627.0,Carlos Brathwaite,568.0,Babar Azam,570.0,Sarfaraz Ahmed,208.0,12.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,HitPad,FrontFoot,Worked,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77906,11,4.38,5.0,0.0,0.0,5.0,50.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:19:55Z,2,False,,,,627.0,Carlos Brathwaite,568.0,Babar Azam,570.0,Sarfaraz Ahmed,162.0,51.0,Left,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77906,11,4.38,5.0,0.0,0.0,5.0,50.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:20:23Z,3,False,,,,627.0,Carlos Brathwaite,568.0,Babar Azam,570.0,Sarfaraz Ahmed,168.0,81.0,Left,Backward Point,0.0,0,0,0.0,,Short,OutsideOff,MisTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77906,11,4.38,5.0,0.0,0.0,5.0,50.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:20:58Z,4,False,,,,627.0,Carlos Brathwaite,568.0,Babar Azam,570.0,Sarfaraz Ahmed,3.0,143.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77906,11,4.38,5.0,0.0,0.0,5.0,50.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:21:32Z,5,False,,,,627.0,Carlos Brathwaite,570.0,Sarfaraz Ahmed,568.0,Babar Azam,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77906,11,4.38,5.0,0.0,0.0,5.0,50.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:21:59Z,6,False,,,,627.0,Carlos Brathwaite,570.0,Sarfaraz Ahmed,568.0,Babar Azam,75.0,168.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,OutsideOff,InsideEdge,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
77907,12,5.04,8.0,0.0,0.0,8.0,58.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:23:48Z,1,False,,,,1813.0,Oshane Thomas,568.0,Babar Azam,570.0,Sarfaraz Ahmed,286.0,64.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77907,12,5.04,8.0,0.0,0.0,8.0,58.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:24:19Z,2,False,,,,1813.0,Oshane Thomas,568.0,Babar Azam,570.0,Sarfaraz Ahmed,352.0,157.0,Left,Deep Square Leg,2.0,0,2,2.0,,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
77907,12,5.04,8.0,0.0,0.0,8.0,58.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:24:59Z,3,False,,,,1813.0,Oshane Thomas,568.0,Babar Azam,570.0,Sarfaraz Ahmed,332.0,183.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
77907,12,5.04,8.0,0.0,0.0,8.0,58.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:25:49Z,4,False,,,,1813.0,Oshane Thomas,568.0,Babar Azam,570.0,Sarfaraz Ahmed,153.0,139.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77907,12,5.04,8.0,0.0,0.0,8.0,58.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:26:18Z,5,False,,,,1813.0,Oshane Thomas,570.0,Sarfaraz Ahmed,568.0,Babar Azam,151.0,140.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77907,12,5.04,8.0,0.0,0.0,8.0,58.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:26:58Z,6,False,,,,1813.0,Oshane Thomas,568.0,Babar Azam,570.0,Sarfaraz Ahmed,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,Left,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77908,13,4.88,4.0,0.0,0.0,4.0,62.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:28:01Z,1,False,,,,627.0,Carlos Brathwaite,570.0,Sarfaraz Ahmed,568.0,Babar Azam,233.0,60.0,Left,Silly Mid Off,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77908,13,4.88,4.0,0.0,0.0,4.0,62.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:28:29Z,2,False,,,,627.0,Carlos Brathwaite,568.0,Babar Azam,570.0,Sarfaraz Ahmed,145.0,125.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77908,13,4.88,4.0,0.0,0.0,4.0,62.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:29:00Z,3,False,,,,627.0,Carlos Brathwaite,570.0,Sarfaraz Ahmed,568.0,Babar Azam,166.0,61.0,Left,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77908,13,4.88,4.0,0.0,0.0,4.0,62.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:29:28Z,4,False,,,,627.0,Carlos Brathwaite,570.0,Sarfaraz Ahmed,568.0,Babar Azam,50.0,144.0,Left,Fine Leg,1.0,0,1,1.0,,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77908,13,4.88,4.0,0.0,0.0,4.0,62.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:29:56Z,5,False,,,,627.0,Carlos Brathwaite,568.0,Babar Azam,570.0,Sarfaraz Ahmed,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77908,13,4.88,4.0,0.0,0.0,4.0,62.0,3.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:30:25Z,6,False,,,,627.0,Carlos Brathwaite,568.0,Babar Azam,570.0,Sarfaraz Ahmed,5.0,148.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77909,14,5.19,8.0,1.0,0.0,8.0,70.0,4.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:31:23Z,1,True,Caught,568.0,Babar Azam,1813.0,Oshane Thomas,568.0,Babar Azam,570.0,Sarfaraz Ahmed,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77909,14,5.19,8.0,1.0,0.0,8.0,70.0,4.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:34:01Z,2,False,,,,1813.0,Oshane Thomas,716.0,Mohammad Hafeez,570.0,Sarfaraz Ahmed,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OffStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77909,14,5.19,8.0,1.0,0.0,8.0,70.0,4.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:34:38Z,3,False,,,,1813.0,Oshane Thomas,716.0,Mohammad Hafeez,570.0,Sarfaraz Ahmed,179.0,173.0,Left,Deep Point,4.0,0,4,4.0,,Short,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
77909,14,5.19,8.0,1.0,0.0,8.0,70.0,4.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:35:13Z,4,False,,,,1813.0,Oshane Thomas,716.0,Mohammad Hafeez,570.0,Sarfaraz Ahmed,355.0,172.0,Left,Deep Square Leg,4.0,0,4,4.0,,HalfVolley,MiddleStump,WellTimed,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
77909,14,5.19,8.0,1.0,0.0,8.0,70.0,4.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:35:56Z,5,False,,,,1813.0,Oshane Thomas,716.0,Mohammad Hafeez,570.0,Sarfaraz Ahmed,309.0,27.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,MiddleStump,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77909,14,5.19,8.0,1.0,0.0,8.0,70.0,4.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:36:36Z,6,False,,,,1813.0,Oshane Thomas,716.0,Mohammad Hafeez,570.0,Sarfaraz Ahmed,208.0,75.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77910,15,4.9,2.0,0.0,0.0,2.0,72.0,4.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:37:30Z,1,False,,,,627.0,Carlos Brathwaite,570.0,Sarfaraz Ahmed,716.0,Mohammad Hafeez,163.0,75.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77910,15,4.9,2.0,0.0,0.0,2.0,72.0,4.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:37:58Z,2,False,,,,627.0,Carlos Brathwaite,570.0,Sarfaraz Ahmed,716.0,Mohammad Hafeez,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77910,15,4.9,2.0,0.0,0.0,2.0,72.0,4.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:38:24Z,3,False,,,,627.0,Carlos Brathwaite,570.0,Sarfaraz Ahmed,716.0,Mohammad Hafeez,353.0,150.0,Left,Deep Square Leg,1.0,0,1,1.0,,Short,OutsideOff,None,BackFoot,Hook,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77910,15,4.9,2.0,0.0,0.0,2.0,72.0,4.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:39:18Z,4,False,,,,627.0,Carlos Brathwaite,716.0,Mohammad Hafeez,570.0,Sarfaraz Ahmed,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,Left,SwayedAway,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77910,15,4.9,2.0,0.0,0.0,2.0,72.0,4.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:39:51Z,5,False,,,,627.0,Carlos Brathwaite,716.0,Mohammad Hafeez,570.0,Sarfaraz Ahmed,288.0,38.0,Left,Silly Mid On,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77910,15,4.9,2.0,0.0,0.0,2.0,72.0,4.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:40:20Z,6,False,,,,627.0,Carlos Brathwaite,716.0,Mohammad Hafeez,570.0,Sarfaraz Ahmed,42.0,120.0,Left,Fine Leg,1.0,0,1,1.0,,Short,OutsideOff,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77911,16,4.84,3.0,0.0,1.0,3.0,75.0,4.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:44:23Z,1,False,,,,1813.0,Oshane Thomas,716.0,Mohammad Hafeez,570.0,Sarfaraz Ahmed,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77911,16,4.84,3.0,0.0,1.0,3.0,75.0,4.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:45:06Z,2,False,,,,1813.0,Oshane Thomas,716.0,Mohammad Hafeez,570.0,Sarfaraz Ahmed,340.0,15.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,OutsideOff,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77911,16,4.84,3.0,0.0,1.0,3.0,75.0,4.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:45:41Z,3,False,,,,1813.0,Oshane Thomas,716.0,Mohammad Hafeez,570.0,Sarfaraz Ahmed,179.0,77.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77911,16,4.84,3.0,0.0,1.0,3.0,75.0,4.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:46:11Z,4,False,,,,1813.0,Oshane Thomas,716.0,Mohammad Hafeez,570.0,Sarfaraz Ahmed,327.0,61.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OffStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77911,16,4.84,3.0,0.0,1.0,3.0,75.0,4.0,1753,,139,ICC Men's ODI World Cup 2019,1,11,Pakistan Men,24,West Indies Men,2019-05-31T11:46:44Z,5,False,,,,1813.0,Oshane Thomas,716.0,Mohammad Hafeez,570.0,Sarfaraz Ahmed,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,Short,OutsideOff,Left,SwayedAway,Leave,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
