over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
44725,2,,4.0,0.0,1.0,,,,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:06:26Z,5,False,,,,1164,Trent Boult,544,Tamim Iqbal,545,Litton Das,282,33,Right,Silly Mid Off,0,0,0,0,,BackOfALength,OutsideOff,Spliced,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,0,0,0,0,0,False,False,
44725,2,,4.0,0.0,1.0,,,,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:06:58Z,6,False,,,,1164,Trent Boult,544,Tamim Iqbal,545,Litton Das,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,0,0,0,0,0,False,False,
44726,3,,9.0,1.0,1.0,,,4.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:07:45Z,1,False,,,,463,Matt Henry,545,Litton Das,544,Tamim Iqbal,146,114,Left,Third Man,1,0,1,1,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,1,0,0,0,0,False,False,
44726,3,,9.0,1.0,1.0,,,4.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:08:16Z,2,False,,,,463,Matt Henry,544,Tamim Iqbal,545,Litton Das,202,62,Right,Short Mid Wicket,0,0,0,0,,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
44726,3,,9.0,1.0,1.0,,,4.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:08:43Z,3,False,,,,463,Matt Henry,544,Tamim Iqbal,545,Litton Das,90,48,Right,Wicketkeeper,0,0,0,0,,Short,DownLeg,Left,SwayedAway,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
44726,3,,9.0,1.0,1.0,,,4.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:09:18Z,4,False,,,,463,Matt Henry,544,Tamim Iqbal,545,Litton Das,1,79,Right,Point,0,0,0,0,,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
44726,3,,9.0,1.0,1.0,,,4.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:09:47Z,5,False,,,,463,Matt Henry,544,Tamim Iqbal,545,Litton Das,90,48,Right,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Fast,Left,Null,Null,True,False,False,False,False,False,145,False,False,True,False,False,False,0,0,1,0,0,False,False,
44726,3,,9.0,1.0,1.0,,,4.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:10:19Z,6,False,,,,463,Matt Henry,544,Tamim Iqbal,545,Litton Das,304,52,Right,Silly Mid Off,0,0,0,0,,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
44726,3,,9.0,1.0,1.0,,,4.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:10:54Z,7,False,,,,463,Matt Henry,544,Tamim Iqbal,545,Litton Das,170,114,Right,Backward Square Leg,2,0,2,2,,LengthBall,LegStump,None,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,2,0,0,0,0,False,False,
44727,4,,5.0,1.0,0.0,,,5.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:12:07Z,1,True,Caught,545.0,Litton Das,1164,Trent Boult,545,Litton Das,544,Tamim Iqbal,311,121,Left,Mid On,0,0,0,0,Caught,BackOfALength,OffStump,MisTimed,DownTheTrack,Drive,InSwinger,Over,Fast,Right,Out2ndUmpire,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,0,0,0,0,0,False,False,
44727,4,,5.0,1.0,0.0,,,5.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:14:03Z,2,False,,,,1164,Trent Boult,544,Tamim Iqbal,651,Soumya Sarkar,293,75,Right,Mid Off,0,0,0,0,,LengthBall,LegStump,LeadingEdge,BackFoot,Worked,AwaySwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,0,0,0,0,0,False,False,
44727,4,,5.0,1.0,0.0,,,5.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:14:33Z,3,False,,,,1164,Trent Boult,544,Tamim Iqbal,651,Soumya Sarkar,41,132,Right,Third Man,1,0,1,1,,LengthBall,MiddleStump,ThickEdge,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,1,0,0,0,0,False,False,
44727,4,,5.0,1.0,0.0,,,5.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:15:31Z,4,False,,,,1164,Trent Boult,651,Soumya Sarkar,544,Tamim Iqbal,180,128,Right,Deep Square Leg,2,0,2,2,,Yorker,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,2,0,0,0,0,False,False,
44727,4,,5.0,1.0,0.0,,,5.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:16:13Z,5,False,,,,1164,Trent Boult,651,Soumya Sarkar,544,Tamim Iqbal,153,124,Right,Fine Leg,1,0,1,1,,LengthBall,MiddleStump,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,1,0,0,0,0,False,False,
44727,4,,5.0,1.0,0.0,,,5.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:17:05Z,6,False,,,,1164,Trent Boult,544,Tamim Iqbal,651,Soumya Sarkar,169,68,Right,Square Leg,1,0,1,1,,LengthBall,OutsideOff,None,FrontFoot,Dropped,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,1,0,0,0,0,False,False,
44728,5,,6.0,0.0,0.0,,,2.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:18:02Z,1,False,,,,463,Matt Henry,544,Tamim Iqbal,651,Soumya Sarkar,321,83,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
44728,5,,6.0,0.0,0.0,,,2.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:31:00Z,2,False,,,,463,Matt Henry,544,Tamim Iqbal,651,Soumya Sarkar,200,55,Right,Short Mid Wicket,0,0,0,0,,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
44728,5,,6.0,0.0,0.0,,,2.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:31:34Z,3,False,,,,463,Matt Henry,544,Tamim Iqbal,651,Soumya Sarkar,154,85,Right,Backward Square Leg,1,0,1,1,,LengthBall,LegStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,1,0,0,0,0,False,False,
44728,5,,6.0,0.0,0.0,,,2.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:32:27Z,4,False,,,,463,Matt Henry,651,Soumya Sarkar,544,Tamim Iqbal,39,117,Right,Third Man,1,0,1,1,,BackOfALength,DownLeg,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,1,0,0,0,0,False,False,
44728,5,,6.0,0.0,0.0,,,2.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:32:59Z,5,False,,,,463,Matt Henry,544,Tamim Iqbal,651,Soumya Sarkar,270,40,Right,Bowler,0,0,0,0,,BackOfALength,LegStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
44728,5,,6.0,0.0,0.0,,,2.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:33:24Z,6,False,,,,463,Matt Henry,544,Tamim Iqbal,651,Soumya Sarkar,16,58,Right,Gully,0,0,0,0,,LengthBall,LegStump,HitPad,FrontFoot,Worked,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
44729,6,,4.0,1.0,0.0,,,4.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:34:18Z,1,False,,,,1164,Trent Boult,651,Soumya Sarkar,544,Tamim Iqbal,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,NoShot,AwaySwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,0,0,0,0,0,False,False,
44729,6,,4.0,1.0,0.0,,,4.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:34:55Z,2,False,,,,1164,Trent Boult,651,Soumya Sarkar,544,Tamim Iqbal,348,79,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,0,0,0,0,0,False,False,
44729,6,,4.0,1.0,0.0,,,4.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:35:27Z,3,False,,,,1164,Trent Boult,651,Soumya Sarkar,544,Tamim Iqbal,159,164,Right,Deep Backward Square Leg,4,0,4,4,,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,4,0,0,0,0,False,True,
44729,6,,4.0,1.0,0.0,,,4.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:36:05Z,4,False,,,,1164,Trent Boult,651,Soumya Sarkar,544,Tamim Iqbal,344,70,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,0,0,0,0,0,False,False,
44729,6,,4.0,1.0,0.0,,,4.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:36:33Z,5,False,,,,1164,Trent Boult,651,Soumya Sarkar,544,Tamim Iqbal,4,80,Right,Point,0,0,0,0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,0,0,0,0,0,False,False,
44729,6,,4.0,1.0,0.0,,,4.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:37:10Z,6,False,,,,1164,Trent Boult,651,Soumya Sarkar,544,Tamim Iqbal,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,None,FrontFoot,NoShot,AwaySwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,0,0,0,0,0,False,False,
44730,7,,3.0,1.0,0.0,,,,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:37:54Z,1,False,,,,463,Matt Henry,544,Tamim Iqbal,651,Soumya Sarkar,270,40,Right,Bowler,0,0,0,0,,LengthBall,LegStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
44730,7,,3.0,1.0,0.0,,,,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:38:23Z,2,False,,,,463,Matt Henry,544,Tamim Iqbal,651,Soumya Sarkar,209,42,Right,Short Mid Wicket,0,0,0,0,,LengthBall,DownLeg,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,145,False,False,True,False,False,False,0,0,0,0,0,False,False,Lbw
44730,7,,3.0,1.0,0.0,,,,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:39:05Z,3,False,,,,463,Matt Henry,544,Tamim Iqbal,651,Soumya Sarkar,324,69,Right,Extra Cover,0,0,0,0,,BackOfALength,MiddleStump,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
44730,7,,3.0,1.0,0.0,,,,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:39:36Z,4,False,,,,463,Matt Henry,544,Tamim Iqbal,651,Soumya Sarkar,200,72,Right,Mid Wicket,0,0,0,0,,LengthBall,MiddleStump,None,FrontFoot,Pushed,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
44730,7,,3.0,1.0,0.0,,,,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:40:10Z,5,True,Lbw,544.0,Tamim Iqbal,463,Matt Henry,544,Tamim Iqbal,651,Soumya Sarkar,0,0,Right,,0,0,0,0,LBW,LengthBall,LegStump,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,117,False,False,True,False,False,True,0,0,0,0,0,False,False,
44730,7,,3.0,1.0,0.0,,,,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:43:15Z,6,False,,,,463,Matt Henry,548,Mushfiqur Rahim,651,Soumya Sarkar,270,40,Left,Bowler,0,0,0,0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
44731,8,,6.0,0.0,0.0,,,6.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:44:10Z,1,False,,,,1164,Trent Boult,651,Soumya Sarkar,548,Mushfiqur Rahim,312,88,Right,Mid Off,0,0,0,0,,BackOfALength,OutsideOff,None,NoMovement,Drive,AwaySwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,0,0,0,0,0,False,False,
44731,8,,6.0,0.0,0.0,,,6.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:44:43Z,2,False,,,,1164,Trent Boult,651,Soumya Sarkar,548,Mushfiqur Rahim,337,148,Right,Deep Cover,2,0,2,2,,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,2,0,0,0,0,False,False,
44731,8,,6.0,0.0,0.0,,,6.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:45:21Z,3,False,,,,1164,Trent Boult,651,Soumya Sarkar,548,Mushfiqur Rahim,90,48,Right,Wicketkeeper,0,0,0,0,,Short,OutsideOff,Left,SwayedAway,NoShot,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,0,0,0,0,0,False,False,
44731,8,,6.0,0.0,0.0,,,6.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:45:55Z,4,False,,,,1164,Trent Boult,651,Soumya Sarkar,548,Mushfiqur Rahim,332,121,Right,Extra Cover,1,0,1,1,,HalfVolley,OffStump,MisTimed,BackFoot,Worked,AwaySwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,1,0,0,0,0,False,False,
44731,8,,6.0,0.0,0.0,,,6.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:46:38Z,5,False,,,,1164,Trent Boult,548,Mushfiqur Rahim,651,Soumya Sarkar,229,5,Left,Silly Point,0,0,0,0,,LengthBall,DownLeg,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,0,0,0,0,0,False,False,
44731,8,,6.0,0.0,0.0,,,6.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:47:15Z,6,False,,,,1164,Trent Boult,548,Mushfiqur Rahim,651,Soumya Sarkar,260,154,Left,Long Off,3,0,3,3,,LengthBall,OutsideOff,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,26,False,False,True,False,False,False,3,0,0,0,0,False,False,
44732,9,,1.0,0.0,4.0,,,1.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:48:19Z,1,False,,,,463,Matt Henry,548,Mushfiqur Rahim,651,Soumya Sarkar,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,ShouldersArms,BackFoot,NoShot,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
44732,9,,1.0,0.0,4.0,,,1.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:48:51Z,2,False,,,,463,Matt Henry,548,Mushfiqur Rahim,651,Soumya Sarkar,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,NoShot,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
44732,9,,1.0,0.0,4.0,,,1.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:49:19Z,3,False,,,,463,Matt Henry,548,Mushfiqur Rahim,651,Soumya Sarkar,300,83,Left,Mid On,0,0,0,0,,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
44732,9,,1.0,0.0,4.0,,,1.0,980,,114,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-15T22:49:53Z,4,False,,,,463,Matt Henry,548,Mushfiqur Rahim,651,Soumya Sarkar,193,62,Left,Cover,0,0,0,0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,
