over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
23594,4,2.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:15:05Z,2,False,551.0,Mehidy Hasan,699.0,Shai Hope,697.0,Kieran Powell,292.0,148.0,Left,Long On,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
23594,4,2.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:15:27Z,3,False,551.0,Mehidy Hasan,697.0,Kieran Powell,699.0,Shai Hope,232.0,68.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23594,4,2.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:15:40Z,4,False,551.0,Mehidy Hasan,697.0,Kieran Powell,699.0,Shai Hope,331.0,72.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23594,4,2.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:16:00Z,5,False,551.0,Mehidy Hasan,697.0,Kieran Powell,699.0,Shai Hope,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23594,4,2.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:16:18Z,6,False,551.0,Mehidy Hasan,697.0,Kieran Powell,699.0,Shai Hope,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23596,5,4.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:17:02Z,1,False,546.0,,699.0,Shai Hope,697.0,Kieran Powell,205.0,112.0,Left,Extra Cover,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,125.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
23596,5,4.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:17:37Z,2,False,546.0,,699.0,Shai Hope,697.0,Kieran Powell,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,125.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23596,5,4.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:17:51Z,3,False,546.0,,699.0,Shai Hope,697.0,Kieran Powell,199.0,88.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,125.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23596,5,4.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:18:10Z,4,False,546.0,,699.0,Shai Hope,697.0,Kieran Powell,198.0,25.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OffStump,NotOut,HitPad,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,125.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23596,5,4.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:18:50Z,5,False,546.0,,699.0,Shai Hope,697.0,Kieran Powell,77.0,127.0,Left,Fine Leg,0.0,2,2,0.0,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Flick,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,True,False,True,125.0,False,False,True,False,False,False,0.0,0.0,0.0,2.0,0.0,False,False,,,,
23596,5,4.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:19:30Z,6,False,546.0,,699.0,Shai Hope,697.0,Kieran Powell,183.0,82.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,125.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23597,6,6.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:20:18Z,1,False,551.0,Mehidy Hasan,697.0,Kieran Powell,699.0,Shai Hope,291.0,142.0,Right,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
23597,6,6.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:20:42Z,2,False,551.0,Mehidy Hasan,699.0,Shai Hope,697.0,Kieran Powell,356.0,95.0,Left,Square Leg,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,BackFoot,Flick,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23597,6,6.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:21:10Z,3,False,551.0,Mehidy Hasan,699.0,Shai Hope,697.0,Kieran Powell,199.0,176.0,Left,Deep Cover,4.0,0,4,4.0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
23597,6,6.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:21:34Z,4,False,551.0,Mehidy Hasan,699.0,Shai Hope,697.0,Kieran Powell,352.0,111.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,BackFoot,BackwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
23597,6,6.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:21:52Z,5,False,551.0,Mehidy Hasan,697.0,Kieran Powell,699.0,Shai Hope,346.0,80.0,Right,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23597,6,6.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:22:22Z,6,False,551.0,Mehidy Hasan,697.0,Kieran Powell,699.0,Shai Hope,341.0,77.0,Right,Cover,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23599,7,3.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:23:05Z,1,False,546.0,,699.0,Shai Hope,697.0,Kieran Powell,200.0,90.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,125.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23599,7,3.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:23:19Z,2,False,546.0,,699.0,Shai Hope,697.0,Kieran Powell,217.0,66.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,125.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23599,7,3.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:23:41Z,3,False,546.0,,699.0,Shai Hope,697.0,Kieran Powell,339.0,40.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,125.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23599,7,3.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:24:01Z,4,False,546.0,,699.0,Shai Hope,697.0,Kieran Powell,331.0,154.0,Left,Deep Mid Wicket,3.0,0,3,3.0,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,125.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,
23599,7,3.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:24:41Z,5,False,546.0,,697.0,Kieran Powell,699.0,Shai Hope,19.0,87.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,BackFoot,BackwardDefensive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,125.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23599,7,3.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:24:57Z,6,True,546.0,,697.0,Kieran Powell,699.0,Shai Hope,355.0,98.0,Right,Point,0.0,0,0,0.0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,StockBall,Over,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,True,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,697.0,Kieran Powell,Caught
23601,8,1.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:27:15Z,1,False,551.0,Mehidy Hasan,622.0,,699.0,Shai Hope,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23601,8,1.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:27:35Z,2,False,551.0,Mehidy Hasan,622.0,,699.0,Shai Hope,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23601,8,1.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:27:57Z,3,False,551.0,Mehidy Hasan,622.0,,699.0,Shai Hope,343.0,108.0,Right,Cover,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23601,8,1.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:28:14Z,4,False,551.0,Mehidy Hasan,622.0,,699.0,Shai Hope,352.0,75.0,Right,Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23601,8,1.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:28:34Z,5,False,551.0,Mehidy Hasan,622.0,,699.0,Shai Hope,173.0,139.0,Right,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
23601,8,1.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:29:16Z,6,False,551.0,Mehidy Hasan,699.0,Shai Hope,622.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,True,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23603,9,1.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:31:02Z,1,False,554.0,Mustafizur Rahman,622.0,,699.0,Shai Hope,270.0,40.0,Right,Bowler,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,125.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23603,9,1.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:31:46Z,2,False,554.0,Mustafizur Rahman,622.0,,699.0,Shai Hope,339.0,84.0,Right,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,125.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23603,9,1.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:32:20Z,3,False,554.0,Mustafizur Rahman,622.0,,699.0,Shai Hope,195.0,72.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,BackFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,125.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23603,9,1.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:33:17Z,4,False,554.0,Mustafizur Rahman,622.0,,699.0,Shai Hope,202.0,61.0,Right,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,125.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
23603,9,1.0,435,Match 6,64,Bangladesh v Windies ODIs - Men's,1,24,West Indies Men,8,,2018-12-09T07:33:57Z,5,False,554.0,Mustafizur Rahman,622.0,,699.0,Shai Hope,341.0,79.0,Right,Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,125.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
