over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
98690,34,4.09,8.0,0.0,0.0,137.0,4.0,8.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:33:34Z,5,False,463.0,Matt Henry,197.0,Jos Buttler,196.0,Ben Stokes,136.0,121.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
98690,34,4.09,8.0,0.0,0.0,137.0,4.0,8.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:34:15Z,6,False,463.0,Matt Henry,196.0,Ben Stokes,197.0,Jos Buttler,270.0,40.0,Right,Bowler,0.0,0,0,0.0,BackOfALength,OutsideOff,LeadingEdge,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
98712,35,4.09,4.0,0.0,0.0,141.0,4.0,4.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:38:23Z,1,False,1027.0,Mitchell Santner,197.0,Jos Buttler,196.0,Ben Stokes,13.0,93.0,Left,Backward Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
98712,35,4.09,4.0,0.0,0.0,141.0,4.0,4.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:38:53Z,2,False,1027.0,Mitchell Santner,196.0,Ben Stokes,197.0,Jos Buttler,12.0,87.0,Right,Backward Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
98712,35,4.09,4.0,0.0,0.0,141.0,4.0,4.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:39:19Z,3,False,1027.0,Mitchell Santner,197.0,Jos Buttler,196.0,Ben Stokes,248.0,135.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
98712,35,4.09,4.0,0.0,0.0,141.0,4.0,4.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:39:41Z,4,False,1027.0,Mitchell Santner,196.0,Ben Stokes,197.0,Jos Buttler,137.0,69.0,Right,Short Fine Leg,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
98712,35,4.09,4.0,0.0,0.0,141.0,4.0,4.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:40:00Z,5,False,1027.0,Mitchell Santner,196.0,Ben Stokes,197.0,Jos Buttler,243.0,140.0,Right,Long On,1.0,0,1,1.0,HalfVolley,LegStump,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
98712,35,4.09,4.0,0.0,0.0,141.0,4.0,4.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:40:23Z,6,False,1027.0,Mitchell Santner,197.0,Jos Buttler,196.0,Ben Stokes,336.0,79.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
98716,36,4.03,2.0,0.0,0.0,143.0,4.0,2.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:41:24Z,1,False,463.0,Matt Henry,196.0,Ben Stokes,197.0,Jos Buttler,225.0,63.0,Right,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
98716,36,4.03,2.0,0.0,0.0,143.0,4.0,2.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:41:48Z,2,False,463.0,Matt Henry,196.0,Ben Stokes,197.0,Jos Buttler,343.0,137.0,Right,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
