over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
42183,18,5.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:30:03Z,2,False,,,,1181.0,Imad Wasim,715.0,Faf du Plessis,883.0,Hashim Amla,357.0,70.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42183,18,5.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:30:34Z,3,False,,,,1181.0,Imad Wasim,883.0,Hashim Amla,715.0,Faf du Plessis,330.0,69.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42183,18,5.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:30:48Z,4,False,,,,1181.0,Imad Wasim,883.0,Hashim Amla,715.0,Faf du Plessis,172.0,187.0,Left,Deep Backward Point,4.0,0,4,4.0,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
42183,18,5.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:31:29Z,5,False,,,,1181.0,Imad Wasim,883.0,Hashim Amla,715.0,Faf du Plessis,174.0,69.0,Left,Point,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,BackFoot,BackwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42183,18,5.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:31:50Z,6,False,,,,1181.0,Imad Wasim,883.0,Hashim Amla,715.0,Faf du Plessis,240.0,79.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42185,19,5.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:33:04Z,1,False,,,,572.0,Shadab Khan,715.0,Faf du Plessis,883.0,Hashim Amla,204.0,46.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42185,19,5.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
42185,19,5.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:33:51Z,3,False,,,,572.0,Shadab Khan,883.0,Hashim Amla,715.0,Faf du Plessis,184.0,50.0,Left,Gully,1.0,0,1,1.0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Dropped,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42185,19,5.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:34:11Z,4,False,,,,572.0,Shadab Khan,715.0,Faf du Plessis,883.0,Hashim Amla,338.0,155.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42185,19,5.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:34:41Z,5,False,,,,572.0,Shadab Khan,883.0,Hashim Amla,715.0,Faf du Plessis,252.0,136.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42185,19,5.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:34:59Z,6,False,,,,572.0,Shadab Khan,715.0,Faf du Plessis,883.0,Hashim Amla,285.0,156.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42187,20,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:35:52Z,1,False,,,,1181.0,Imad Wasim,715.0,Faf du Plessis,883.0,Hashim Amla,215.0,48.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42187,20,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:36:10Z,2,False,,,,1181.0,Imad Wasim,715.0,Faf du Plessis,883.0,Hashim Amla,186.0,131.0,Left,Deep Point,1.0,0,1,1.0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42187,20,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
42187,20,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:36:48Z,4,False,,,,1181.0,Imad Wasim,883.0,Hashim Amla,715.0,Faf du Plessis,290.0,85.0,Left,Mid On,0.0,0,0,0.0,,HalfVolley,LegStump,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42187,20,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:37:05Z,5,False,,,,1181.0,Imad Wasim,883.0,Hashim Amla,715.0,Faf du Plessis,292.0,81.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42187,20,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:37:19Z,6,False,,,,1181.0,Imad Wasim,883.0,Hashim Amla,715.0,Faf du Plessis,202.0,151.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42188,21,1.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:38:18Z,1,False,,,,572.0,Shadab Khan,883.0,Hashim Amla,715.0,Faf du Plessis,354.0,135.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42188,21,1.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:38:43Z,2,False,,,,572.0,Shadab Khan,715.0,Faf du Plessis,883.0,Hashim Amla,138.0,84.0,Left,Short Third Man,0.0,0,0,0.0,,BackOfALength,OffStump,NotOut,OutsideEdge,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42188,21,1.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:39:07Z,3,False,,,,572.0,Shadab Khan,715.0,Faf du Plessis,883.0,Hashim Amla,168.0,87.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42188,21,1.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:39:22Z,4,False,,,,572.0,Shadab Khan,715.0,Faf du Plessis,883.0,Hashim Amla,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,Missed,NoMovement,BackwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42188,21,1.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
42188,21,1.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:40:14Z,6,False,,,,572.0,Shadab Khan,715.0,Faf du Plessis,883.0,Hashim Amla,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,Missed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42190,22,3.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:41:10Z,1,False,,,,1181.0,Imad Wasim,883.0,Hashim Amla,715.0,Faf du Plessis,352.0,29.0,Left,Short Leg,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42190,22,3.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:41:46Z,2,False,,,,1181.0,Imad Wasim,715.0,Faf du Plessis,883.0,Hashim Amla,209.0,71.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,None,BacksAway,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42190,22,3.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:42:03Z,3,False,,,,1181.0,Imad Wasim,715.0,Faf du Plessis,883.0,Hashim Amla,191.0,72.0,Left,Cover,1.0,0,1,1.0,,LengthBall,MiddleStump,RunOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,NotOut3rdUmpire,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42190,22,3.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:43:02Z,4,False,,,,1181.0,Imad Wasim,883.0,Hashim Amla,715.0,Faf du Plessis,301.0,35.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42190,22,3.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:43:18Z,5,False,,,,1181.0,Imad Wasim,883.0,Hashim Amla,715.0,Faf du Plessis,282.0,151.0,Left,Long On,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42190,22,3.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:44:01Z,6,False,,,,1181.0,Imad Wasim,715.0,Faf du Plessis,883.0,Hashim Amla,212.0,72.0,Left,Extra Cover,0.0,0,0,0.0,,BackOfALength,OffStump,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42191,23,3.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
42191,23,3.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:44:59Z,2,False,,,,572.0,Shadab Khan,715.0,Faf du Plessis,883.0,Hashim Amla,195.0,144.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,OffStump,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42191,23,3.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:45:30Z,3,False,,,,572.0,Shadab Khan,883.0,Hashim Amla,715.0,Faf du Plessis,258.0,155.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42191,23,3.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:45:51Z,4,False,,,,572.0,Shadab Khan,715.0,Faf du Plessis,883.0,Hashim Amla,188.0,44.0,Left,Gully,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42191,23,3.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:46:16Z,5,False,,,,572.0,Shadab Khan,715.0,Faf du Plessis,883.0,Hashim Amla,189.0,65.0,Left,Point,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42191,23,3.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:46:34Z,6,False,,,,572.0,Shadab Khan,715.0,Faf du Plessis,883.0,Hashim Amla,256.0,37.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42193,24,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:47:31Z,1,False,,,,1181.0,Imad Wasim,883.0,Hashim Amla,715.0,Faf du Plessis,192.0,151.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42193,24,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:48:02Z,2,False,,,,1181.0,Imad Wasim,715.0,Faf du Plessis,883.0,Hashim Amla,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,Missed,BacksAway,SlogSweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42193,24,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:48:34Z,3,False,,,,1181.0,Imad Wasim,715.0,Faf du Plessis,883.0,Hashim Amla,202.0,77.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42193,24,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:50:27Z,4,False,,,,1181.0,Imad Wasim,715.0,Faf du Plessis,883.0,Hashim Amla,206.0,67.0,Left,Cover,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42193,24,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:50:40Z,5,False,,,,1181.0,Imad Wasim,715.0,Faf du Plessis,883.0,Hashim Amla,222.0,161.0,Left,Deep Extra Cover,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,BacksAway,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42193,24,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:51:18Z,6,False,,,,1181.0,Imad Wasim,883.0,Hashim Amla,715.0,Faf du Plessis,179.0,84.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42194,25,12.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:52:01Z,1,False,,,,572.0,Shadab Khan,715.0,Faf du Plessis,883.0,Hashim Amla,238.0,41.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,MiddleStump,NotOut,None,DownTheTrack,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42194,25,12.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:52:15Z,2,False,,,,572.0,Shadab Khan,715.0,Faf du Plessis,883.0,Hashim Amla,344.0,199.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,True,102.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
42194,25,12.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:53:08Z,3,False,,,,572.0,Shadab Khan,715.0,Faf du Plessis,883.0,Hashim Amla,75.0,141.0,Left,Fine Leg,3.0,0,3,3.0,,BackOfALength,MiddleStump,NotOut,None,FrontFoot,Scoop,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,True,102.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
42194,25,12.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:53:54Z,4,False,,,,572.0,Shadab Khan,883.0,Hashim Amla,715.0,Faf du Plessis,192.0,143.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42194,25,12.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:54:20Z,5,False,,,,572.0,Shadab Khan,715.0,Faf du Plessis,883.0,Hashim Amla,5.0,187.0,Left,Deep Square Leg,4.0,0,4,4.0,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
42194,25,12.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:55:04Z,6,True,Caught,715.0,Faf du Plessis,572.0,Shadab Khan,715.0,Faf du Plessis,883.0,Hashim Amla,359.0,151.0,Left,Deep Square Leg,0.0,0,0,0.0,Caught,LengthBall,MiddleStump,NotOut,TopEdge,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42195,26,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:58:00Z,1,False,,,,1181.0,Imad Wasim,730.0,Rassie van der Dussen,883.0,Hashim Amla,198.0,72.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,OffStump,NotOut,Missed,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42195,26,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:58:20Z,2,False,,,,1181.0,Imad Wasim,730.0,Rassie van der Dussen,883.0,Hashim Amla,210.0,68.0,Left,Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42195,26,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:58:32Z,3,False,,,,1181.0,Imad Wasim,730.0,Rassie van der Dussen,883.0,Hashim Amla,175.0,129.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42195,26,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:58:57Z,4,False,,,,1181.0,Imad Wasim,883.0,Hashim Amla,730.0,Rassie van der Dussen,201.0,82.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42195,26,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:59:22Z,5,False,,,,1181.0,Imad Wasim,883.0,Hashim Amla,730.0,Rassie van der Dussen,241.0,47.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42195,26,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T09:59:32Z,6,False,,,,1181.0,Imad Wasim,883.0,Hashim Amla,730.0,Rassie van der Dussen,201.0,121.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42196,27,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:00:32Z,1,False,,,,572.0,Shadab Khan,883.0,Hashim Amla,730.0,Rassie van der Dussen,197.0,157.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42196,27,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:01:19Z,2,False,,,,572.0,Shadab Khan,730.0,Rassie van der Dussen,883.0,Hashim Amla,224.0,61.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,MiddleStump,NotOut,MisTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42196,27,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:02:06Z,3,False,,,,572.0,Shadab Khan,730.0,Rassie van der Dussen,883.0,Hashim Amla,205.0,67.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42196,27,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:02:26Z,4,False,,,,572.0,Shadab Khan,730.0,Rassie van der Dussen,883.0,Hashim Amla,200.0,70.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42196,27,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:02:51Z,5,False,,,,572.0,Shadab Khan,730.0,Rassie van der Dussen,883.0,Hashim Amla,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,MovesInfront,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
